1627,1736
1420,493
1849,1171
971,1286
1163,1746
1113,1509
1,1444
895,1453
1500,279
1461,1771
1680,718
1448,393
1231,227
627,1727
481,1469
774,1400
267,1141
1720,1525
793,843
665,1428
291,1681
1307,677
630,995
222,236
1120,1055
1297,553
157,1544
1781,299
207,665
261,1865
1989,1146
598,417
1060,1743
403,1454
995,90
1600,386
137,1662
736,1194
437,1072
1906,746
1980,1260
1178,787
1824,217
595,1939
109,122
1301,1155
1833,289
1624,119
1634,1494
256,1144
1632,944
1528,683
1409,1206
1680,1529
1901,1744
1587,497
722,1096
1807,1359
1441,805
1248,1609
774,1349
801,1175
1982,1515
1674,653
401,675
837,687
1204,1236
109,1912
1860,765
1539,753
303,1243
442,1770
1608,537
371,126
449,979
1433,341
842,1733
1271,525
1651,698
1771,1442
1481,1060
1820,1781
426,941
1742,855
1613,365
108,611
254,1284
1698,458
455,374
158,1996
1238,1878
1433,1461
1268,591
125,873
230,797
276,1570
231,1952
824,1518
1750,1404
1426,495
1774,760
512,1473
1238,1884
1252,59
1118,1728
112,59
1086,143
321,1162
1094,1220
27,373
379,1085
1360,764
1099,732
1602,1133
1501,1552
295,1067
1385,346
226,1749
344,926
1924,1725
1807,360
1511,796
708,1731
1706,788
1605,794
964,390
668,766
490,352
587,24
1205,1002
1336,685
202,1698
114,1786
419,1910
748,665
577,1329
1373,1662
133,1558
253,826
168,1967
535,1113
1691,1756
999,198
1109,6
126,851
1720,1285
1164,768
1588,257
359,184
1949,271
281,1868
1855,225
951,1941
535,768
1749,1551
1659,1057
1601,292
1458,1506
1109,1885
636,947
376,1576
1947,332
1005,688
857,574
1896,1087
1947,991
1741,131
25,905
1952,1155
954,1637
225,684
129,1152
751,1815
1782,1650
547,1886
528,49
62,1463
1728,207
1358,1801
1570,177
1316,347
1777,203
1223,67
1902,287
1651,1865
1871,718
669,489
1534,1011
1791,334
962,268
1460,275
1465,1069
1194,268
62,1157
859,657
1064,23
621,1674
924,497
1645,1168
925,54
1406,131
986,1047
1090,593
1782,1466
307,1571
1995,1387
1006,1277
1692,301
53,1599
688,159
1577,1565
1152,1749
1839,1398
722,314
1987,1503
920,476
355,1467
459,461
103,289
192,779
341,337
1755,1629
1862,1623
1487,1594
909,905
953,787
1748,587
143,1090
1285,634
1004,1416
700,422
1174,1652
1400,243
1689,722
1424,1781
1113,1745
1096,70
313,1068
1930,27
1898,1787
465,1204
713,260
1695,337
1331,949
362,968
1257,400
865,942
1042,768
852,135
917,1363
1166,1937
685,348
1304,1490
519,695
1234,1846
1967,1114
973,967
1882,622
798,508
333,1030
1133,62
1920,736
515,1129
814,71
141,682
1273,1590
933,334
771,289
1814,393
1942,947
1323,1011
1065,643
1255,1024
1064,346
1616,1390
1825,302
841,607
1471,1834
727,552
989,1350
720,269
547,556
1767,388
37,370
421,45
295,101
1152,1623
1305,335
649,1659
1702,1680
1489,1550
1342,49
808,991
429,137
291,433
1354,1442
647,448
1934,1334
1246,578
1459,731
1544,1811
954,739
967,200
1541,1391
1306,1953
505,388
1134,975
1669,1531
1459,1921
1069,1360
767,247
1393,1644
718,1338
1560,1295
1579,1997
1360,1285
1564,1161
1702,917
1795,634
1788,736
1766,451
598,1030
689,476
199,442
1441,1369
717,1655
745,1974
1086,116
1580,1967
770,303
91,94
1298,1168
1338,179
1540,482
754,1184
794,371
1546,879
536,1267
1460,1924
1167,1619
1011,1582
403,1488
308,1760
1110,1474
1545,392
1685,283
812,1267
816,1551
1588,887
502,1135
290,1070
763,1673
475,1042
1783,971
752,203
1434,1515
1440,387
509,592
574,228
982,550
319,288
1660,241
511,903
1108,653
1767,971
58,1472
1288,1515
176,333
706,180
1410,1530
1624,1450
1943,1380
1165,1260
207,859
1862,922
1513,863
218,678
729,415
1106,1182
472,556
377,147
322,1829
792,489
261,1663
204,1488
1047,572
240,133
1404,1690
1095,750
1632,630
1482,145
696,1948
459,1755
75,1984
593,401
580,1093
1208,1384
1866,37
1356,83
658,1478
964,1513
148,270
505,184
1018,1257
1044,1684
912,773
1907,1526
1939,1366
1652,715
1827,876
913,201
1204,1490
1872,1813
594,1127
643,566
538,1565
50,631
1934,1943
1762,741
1750,1055
449,123
202,7
1972,143
1249,1784
418,1323
267,1775
1979,514
1546,1865
662,1825
84,355
1633,400
1741,145
1055,20
743,1309
1053,1152
735,840
771,1731
448,1525
1757,1296
1222,1193
511,601
974,430
991,1779
1654,758
1660,537
868,1584
1852,1494
162,258
1739,725
232,1878
1320,294
1870,1244
519,507
794,48
1282,1818
1113,1565
1319,175
552,633
1378,1874
1410,1572
1649,873
401,1761
1309,1109
598,904
52,989
352,1904
1231,1366
1172,1876
478,816
160,189
399,1349
1574,1941
499,1341
1371,1316
1537,1933
1860,416
433,1032
1046,816
883,1275
1951,522
66,170
1642,994
1914,1582
1190,112
1487,868
160,975
300,1979
750,685
301,30
175,1532
1485,122
1372,1064
118,1179
366,1462
1765,296
1712,429
1720,1390
1868,1630
434,1606
1242,183
1582,535
957,635
1610,212
7,1552
1914,221
774,412
260,855
1076,474
1316,892
887,810
18,751
907,1719
377,730
1369,1126
496,603
809,1474
46,1739
95,1020
22,1722
925,1942
612,1639
163,1018
1752,1647
519,1852
183,464
467,1021
1947,1928
466,1390
934,1846
1269,1176
811,978
1059,367
1349,1351
923,305
987,1674
1994,823
382,1048
1247,1416
1444,677
1768,166
999,1937
292,174
115,312
1690,152
1058,1947
679,1005
1521,7
663,276
54,696
1684,1092
416,1140
580,1538
354,433
851,202
1414,1594
8,754
1207,540
58,1883
1999,1021
754,504
8,424
1406,1669
140,771
1039,672
1320,198
1456,920
1254,840
987,1545
1459,1691
845,13
384,722
986,1690
1938,1644
87,1924
1315,427
1542,1895
1047,815
209,1875
1298,1404
333,883
1291,915
15,1465
755,104
1397,1758
1424,675
662,1677
1137,1050
1335,568
1597,1308
1232,1127
1517,906
1125,81
1231,232
1620,1167
936,451
1067,58
469,259
458,830
1405,762
1040,1723
1908,209
808,571
604,763
131,133
51,948
1194,629
1210,1946
204,493
974,1122
861,1128
450,579
991,812
1444,969
1828,202
928,746
579,1536
580,720
555,1318
585,598
1786,1318
1690,243
608,1323
1036,1597
468,1439
89,306
1509,1115
1046,659
1743,620
115,1114
1433,556
157,455
1513,1407
431,768
719,1445
1733,69
1143,860
1335,1259
1677,987
1915,804
1985,1383
1252,259
1569,797
1146,689
909,881
1764,1147
1678,1215
1534,1954
1735,515
1274,1979
685,1500
54,1017
1709,573
73,1118
1547,1991
960,76
855,1306
1596,597
1324,1074
433,1572
1533,909
1564,1059
79,863
671,1615
1334,463
331,886
539,1265
1020,883
428,745
1814,402
1932,1049
1142,1352
1143,1424
42,889
183,368
8,1946
1449,1245
1440,351
1313,1137
1771,1350
1957,828
737,1820
371,1563
1331,1741
1267,1457
1304,131
168,1683
797,1166
381,1065
271,1784
1437,63
1780,849
760,1989
1963,1544
1334,671
1459,1741
974,1387
1155,1435
796,1000
890,1410
15,63
497,498
900,1526
1205,335
1574,814
589,808
1308,1808
547,1385
120,889
1601,499
9,458
993,907
1268,1323
1319,1825
1184,1112
444,1611
1491,597
530,527
1711,772
236,711
194,598
1330,833
192,323
589,537
1813,1296
1879,222
1829,1158
1811,81
1849,1061
906,262
41,1489
193,520
1155,1597
850,525
91,1111
585,880
1331,857
923,1504
691,798
1358,1058
1818,1027
285,360
1420,679
1374,461
50,890
17,388
1927,270
207,533
1559,525
1287,806
956,1757
1721,1423
1458,703
615,1607
1719,761
1685,752
494,512
1174,1506
1721,848
589,1849
1247,332
1065,379
1034,384
1776,142
1874,355
1558,746
1818,632
368,1681
94,869
113,1399
1984,329
265,1312
1979,433
1846,1463
425,1420
643,214
1829,1272
582,1166
1458,1413
860,693
438,1510
1556,1628
857,1627
1988,38
1472,1553
1492,278
829,755
883,1087
486,945
1406,248
635,417
1019,1400
1681,308
1902,157
1354,922
1726,1615
620,210
931,286
835,1033
86,1932
1780,1946
592,1743
1166,263
1597,1540
1569,578
1760,1217
299,231
483,528
525,1560
1405,1840
1525,373
1128,164
299,370
1312,1775
849,1524
829,1099
244,1011
196,1190
185,1087
1304,725
1716,178
1521,868
454,408
1017,1554
1702,303
119,1701
770,1732
960,529
1081,1720
1188,1440
335,1861
540,1427
1206,900
1429,720
1803,885
46,675
1842,1033
211,147
1636,748
1499,1809
1809,1337
1532,1117
1787,127
1559,974
433,1783
1620,1511
1199,468
1891,1814
928,1800
1384,428
1491,51
429,497
983,481
550,988
1488,1860
985,76
1621,511
1868,1052
1425,492
555,361
1831,251
877,1091
429,1032
1372,115
655,1271
1953,1702
1959,78
1081,327
766,745
876,440
446,897
989,1774
1648,1427
1979,98
1735,1214
1534,13
1240,1047
8,1462
1526,1692
102,461
1309,682
1840,117
178,1203
50,1970
432,645
716,1231
452,1120
387,314
708,1350
923,1483
896,1975
69,544
1770,1302
410,755
1885,1155
1851,705
1539,926
223,1584
201,1907
1067,353
1114,1744
1158,20
940,1663
1214,654
422,875
1134,1618
1293,458
67,843
1634,1912
15,1687
15,818
1059,1296
1146,436
1550,1701
830,1517
153,1085
1879,1371
1808,1193
1683,562
644,1385
150,1849
721,1368
1700,180
1516,1776
1234,1113
1331,1504
1232,913
1639,874
314,700
107,151
1220,1945
200,1466
436,1536
1425,1030
1094,1538
1594,1354
1788,231
1865,1829
535,40
184,772
851,529
678,526
1575,1395
763,870
937,658
1357,1680
111,1028
1186,1746
1843,309
1703,1905
1832,1378
1431,1758
1388,177
533,494
1986,9
544,445
44,506
1938,515
312,704
1284,793
466,1494
1067,131
1454,1835
546,1932
1490,1378
722,144
340,977
1029,1739
1536,1247
1473,1648
74,527
1373,360
1171,1776
273,1691
834,920
1097,1516
1807,304
1443,236
1872,605
1014,180
307,1512
1197,1981
166,545
1213,871
223,1477
1673,1735
1610,581
401,693
114,390
1746,1200
253,1958
1511,1589
858,1491
1873,1140
195,1345
1574,563
1950,1361
537,662
651,1547
265,1662
223,134
1614,992
656,1254
1606,1039
268,345
313,1484
1600,1791
141,501
1689,1329
911,998
1538,1104
198,1438
367,1885
1242,1308
1693,1657
1597,1658
1354,975
1716,1626
519,840
524,1637
1975,1098
623,34
386,271
1596,1127
474,1619
605,1393
1457,1631
632,1501
558,496
197,927
1592,1984
1501,248
1858,177
1817,1505
1083,986
1502,1352
662,1287
1592,169
409,1138
880,1856
689,1836
1908,1832
1637,324
1524,568
1853,1967
787,1147
531,846
627,1719
508,780
1595,540
663,745
1441,614
308,1457
464,1298
1081,1449
234,1335
965,546
1893,1244
1305,1167
343,483
1160,1065
319,1398
1120,818
1234,970
1931,1440
1517,418
1875,904
134,1154
484,206
1310,595
949,1576
685,954
1240,1406
394,76
789,1273
1857,548
592,19
1615,300
1439,1759
1897,1191
737,845
312,1631
1293,1575
1129,1622
908,316
1874,570
776,440
1464,435
467,68
140,1333
1485,1740
129,1622
249,1631
1479,550
581,1502
297,730
854,1412
1185,708
460,1925
1959,577
1536,1311
513,1868
1971,1620
1522,1011
537,1148
324,1744
1301,620
188,788
995,238
959,1273
1341,1419
1183,1139
499,1733
1749,600
204,578
786,1392
135,1655
1345,61
1931,101
76,1906
1341,452
1725,1326
1729,115
1148,1400
1173,1739
350,832
1471,1503
957,1422
1201,280
1575,178
263,665
1001,1259
1953,1327
1616,83
1249,1599
42,370
800,878
59,1898
1060,468
323,993
305,1366
1836,20
431,963
1075,248
625,971
1733,1259
1335,773
1013,916
1628,281
253,44
553,1591
1068,330
1122,648
1261,238
889,1986
1924,848
1542,205
1326,295
235,296
90,423
598,1464
1495,1943
566,1754
578,896
225,1975
1342,378
522,1691
1220,434
186,1654
1821,204
779,745
868,1018
127,1593
767,1726
1284,1993
1373,1001
1941,1387
288,372
1445,110
1182,658
897,927
1968,966
1678,497
1675,676
611,258
1372,430
553,174
154,1390
310,414
458,717
330,546
1783,1766
907,887
346,1510
490,788
1867,1899
1644,1750
776,1751
1776,1151
814,1475
922,1352
155,500
980,691
1316,1989
1562,1716
1248,1500
960,1838
1597,383
675,899
1584,618
159,32
771,375
1222,157
786,1569
1404,1712
198,1388
1218,427
1018,248
824,997
812,461
1861,1564
1959,780
44,1398
1922,385
1812,357
130,1361
833,401
1551,1317
1224,388
406,1295
272,730
721,1376
514,1422
1878,421
1539,1095
335,810
1141,295
1684,121
1448,388
966,525
1355,538
1308,105
1729,1723
197,1494
1486,1441
402,1256
1483,625
282,36
948,978
794,389
1567,754
1061,368
1795,1599
287,1046
379,392
27,667
551,1346
366,485
1736,1440
343,742
858,158
1835,916
514,386
1711,306
858,963
1640,261
156,214
1121,1788
1022,92
1394,1504
816,446
1241,325
1081,759
727,634
841,1902
1074,1711
1948,1659
1906,1752
1478,152
942,151
547,1425
110,1214
1316,1259
1762,1151
908,150
615,1534
250,1226
575,1220
317,37
1903,1469
1904,1099
643,1042
1602,844
246,309
1142,1113
4,733
442,1012
935,1555
1667,643
1360,1270
740,1081
1920,1542
1002,1549
187,606
1658,83
418,940
1682,404
1120,1399
1649,649
862,1808
1071,1288
560,386
188,1787
265,597
1031,1754
1664,362
1479,1996
1570,1323
1940,598
91,731
1127,525
1428,1664
785,1830
999,218
1906,240
1799,1554
1571,781
1402,1424
860,911
1823,849
1404,858
1891,1362
1436,790
1316,712
749,1040
453,1824
1533,361
356,596
1606,1516
925,1920
570,1143
846,721
657,902
799,1450
609,154
922,1301
248,198
59,1672
34,683
1723,964
517,118
432,1596
339,788
98,1192
740,1234
1668,64
1617,1435
1359,325
427,42
1315,576
1222,1151
1012,168
838,289
8,737
161,1228
1175,1362
1664,1364
643,315
425,1839
143,1119
586,1188
479,1219
1802,1872
1360,1616
744,643
326,1628
892,1666
1274,314
706,141
1597,1481
1932,458
11,1326
1601,588
500,1623
1503,1088
1051,1746
1728,1589
54,1979
1332,1752
398,787
497,1775
334,1900
1913,500
219,978
1513,976
918,634
610,1130
672,1057
1538,548
1831,465
1130,1100
956,320
1135,1780
1295,1049
964,172
480,878
114,2
1365,679
332,428
306,615
117,1044
1352,1029
1349,1493
1069,1344
344,465
837,612
1943,1858
365,1034
312,1616
1617,1882
1101,740
1000,1546
658,1731
982,400
811,384
266,580
976,1978
348,1310
1906,695
759,463
1625,1059
339,1897
1629,345
1746,986
943,1834
757,1869
1575,59
1150,782
1488,298
1912,1546
148,512
1007,1732
888,1376
785,1385
1370,374
1727,1442
1582,1701
227,1164
849,1768
13,92
364,1376
1856,323
1392,345
272,795
1026,1880
1601,1400
1475,620
216,1986
25,129
250,1458
366,1902
140,746
722,1855
1459,692
303,92
1484,1445
1671,652
1026,1617
440,1579
279,1124
1975,1074
661,942
137,1322
591,520
1534,929
1015,1370
1909,1525
1878,1058
1850,1427
83,1931
342,1034
1255,1404
1817,1328
904,274
1483,585
503,291
1008,696
207,1640
133,460
260,1415
24,485
1381,444
1345,1050
1173,1444
1255,1250
925,285
1765,1252
1593,723
1535,269
1810,773
662,288
720,863
245,1718
761,132
1936,1189
140,1202
1519,346
1013,833
262,880
1967,1925
435,1386
21,833
1498,1631
1626,1923
450,1945
1518,1586
675,535
750,34
754,898
1952,501
1871,782
877,1925
600,620
1780,104
1703,1517
32,38
1155,1949
460,1713
100,549
534,1224
1951,1648
1068,145
534,1307
1632,183
1278,693
1757,1576
769,164
748,1662
1071,1043
1047,140
1095,1287
1829,223
980,280
1428,1576
1144,1135
1037,952
1456,695
1896,49
1387,1151
298,561
1690,908
51,1835
19,1284
604,1738
663,640
1833,114
1533,218
714,1649
655,1919
313,747
1662,1658
1670,471
410,859
536,582
1889,1979
1324,630
1382,1721
1739,1366
1281,701
1465,981
1495,1041
1673,707
524,1815
7,419
812,671
388,1862
184,1667
1650,782
1947,219
1308,124
755,457
802,1612
749,1016
1136,1931
1602,602
1537,1622
168,1179
267,1757
611,1367
1983,994
384,1873
1197,943
593,615
1991,854
1208,1166
715,1424
2000,964
357,1685
281,102
467,172
241,850
1384,207
1822,1771
700,769
863,142
529,1744
697,556
1068,1886
681,1095
1542,208
1833,612
34,507
579,342
304,1964
1081,1652
949,1509
1191,1915
132,1565
117,971
1923,1760
1074,1780
1281,280
40,889
477,229
216,1808
1049,1758
1826,1884
172,1948
1127,320
985,575
535,1521
1621,1663
913,122
1668,39
1885,1432
1984,1901
1478,1831
1866,250
1881,80
1556,1841
685,136
615,1578
145,58
1534,1603
1974,501
379,50
1960,1143
483,98
878,160
1926,1821
795,741
960,1643
947,1424
1576,491
925,869
894,445
855,1835
940,937
797,228
1301,1958
275,230
262,293
920,1894
516,1269
653,971
1932,1769
130,1134
1236,1036
878,1238
325,1023
1871,111
648,1755
846,269
1716,1146
1969,1979
636,1314
1324,871
1201,1962
250,1155
390,327
843,978
256,1973
1409,681
1788,1033
275,961
1812,776
1568,627
985,1558
526,1403
944,1242
179,408
1606,1617
1610,1837
1155,50
1332,807
532,1992
387,149
1549,1308
1810,684
1685,855
843,856
1856,757
1889,24
1033,292
179,1978
924,1588
810,1419
124,808
1746,1784
1638,906
1772,1779
1561,1550
1945,1053
1898,844
903,1045
645,1805
182,1489
1377,1446
1646,1870
1391,1147
96,1679
1256,1852
275,206
263,1536
1019,1257
1603,527
269,1922
1158,839
611,909
99,444
396,1737
660,78
1033,198
1141,1791
37,1739
311,1764
1216,835
1791,1624
348,37
1655,1648
282,433
638,1963
64,1132
912,92
1342,1661
1209,1653
1369,1301
1808,1955
442,1126
265,1579
304,1420
8,1041
1415,881
1480,1656
800,674
1809,55
1547,641
1882,77
852,420
760,962
289,479
1624,555
575,860
1102,1303
1107,1141
461,1206
1357,1630
1772,1207
773,1690
959,1377
298,538
473,757
533,1394
898,1799
787,1480
0,365
1904,480
1623,1347
197,188
1962,746
1370,1677
16,1696
571,1120
1149,366
512,426
470,1508
1365,1539
1949,1315
781,818
1235,134
1386,1194
469,186
1350,724
849,351
960,779
1335,1449
481,1682
907,1674
1084,48
787,608
1845,260
799,290
1490,1723
1823,891
1613,947
1413,1917
671,1182
259,935
988,1109
508,1531
541,154
358,1112
1984,1256
1610,241
575,657
621,183
723,602
158,152
1698,1045
433,551
1437,180
560,333
1328,805
204,1050
1261,1940
1012,125
993,360
1976,94
1043,537
1913,807
230,935
57,560
1158,331
810,708
1447,1682
1946,1705
29,1009
1237,418
794,1000
258,1779
705,340
957,1825
1343,657
916,1799
1032,1999
131,941
479,640
1555,1765
1688,324
1416,1132
448,3
483,1943
1335,393
147,1806
922,1702
601,1353
1128,1828
1721,804
1738,590
1532,880
249,2
1727,393
1452,979
1686,219
1344,164
1637,1975
457,696
1858,1426
1505,1846
1255,170
808,164
1382,10
1845,1752
1227,1880
1025,1689
127,1039
455,1430
147,1785
1290,1840
495,1162
1098,1363
395,1761
589,524
1640,807
1646,711
349,1565
1990,929
556,830
872,431
1670,1776
1265,171
1686,724
1687,1144
121,1641
1306,1919
183,893
1983,23
918,1101
101,1858
897,209
1342,564
1130,258
1506,1022
1944,1183
1589,1508
1711,1773
1282,1675
272,817
1059,426
1916,769
1260,836
116,1846
362,525
885,782
844,1873
124,749
1126,1945
599,386
1497,1810
737,285
703,1291
1820,1150
1180,1163
440,1371
1625,1929
807,1907
689,1663
669,13
589,1966
169,245
151,1634
1813,1067
1114,1061
1548,1861
418,1942
631,1200
1253,268
1856,1819
1211,705
426,840
1478,796
549,1216
473,268
1620,321
384,42
641,1605
1117,1522
960,68
373,1812
876,920
1314,1538
349,86
668,1261
1471,1733
730,1980
765,1357
607,222
436,79
279,1623
1837,1141
1039,1913
416,1098
1527,69
395,1763
1898,861
681,1670
1993,1726
1159,410
1414,1847
1299,519
1706,940
1,320
1332,730
275,385
340,418
1984,890
1495,606
1281,1573
1657,1296
1281,271
1411,1258
496,1274
1973,513
265,828
880,43
1855,1127
1000,1588
1170,1820
289,296
977,1460
574,940
844,1295
942,1599
160,403
536,1629
1603,504
824,1379
756,1748
497,648
1731,1980
1183,1731
1277,1254
474,907
330,230
1733,1577
1279,319
1424,1196
1640,1038
250,1311
1968,725
1745,960
1736,543
962,1699
370,1519
467,1821
1940,1991
1730,293
966,610
1224,1158
1566,1583
1432,1270
69,1446
1842,1276
268,1187
282,1410
703,788
931,948
1881,1005
482,1052
1409,1038
250,551
1054,284
1401,1445
502,289
1488,1159
509,223
1412,1916
1552,1078
1914,618
119,1316
486,946
49,478
278,1024
814,19
1203,1186
1051,250
1546,1290
1819,853
687,1160
1831,1818
835,144
1305,369
1565,496
1889,522
1278,548
1463,396
1677,862
1809,721
1919,1392
1859,1724
279,301
1114,1222
1595,1469
1209,1992
595,111
229,98
1568,68
223,1923
1540,381
1013,969
1325,249
108,1109
1625,163
1927,831
386,853
1811,1252
439,285
647,1050
398,564
1301,1765
920,1932
387,1992
509,633
1105,1882
954,1492
1731,641
956,168
1886,430
1661,1552
1863,144
959,11
988,1729
418,1158
1168,1017
1715,278
597,1969
1197,1371
273,966
967,552
513,1911
1365,229
330,1423
1394,795
1493,1176
1869,1255
107,1029
792,1063
126,1067
1744,512
334,1936
1675,686
281,912
29,981
1697,1793
1897,734
32,1870
1436,894
414,1507
907,1557
245,1723
1021,1122
1280,995
1759,55
1197,1592
439,1162
806,1120
624,1838
1541,1961
445,1257
672,1058
1807,431
645,1654
322,112
519,785
1771,1628
1226,901
213,1349
1122,1334
867,1188
1393,1979
1420,1766
1837,626
1254,1311
1642,99
417,1007
1212,1404
406,1550
916,1565
1013,472
1204,1373
1381,152
1883,925
1567,1719
1501,749
1196,1107
780,1304
1351,1667
1577,826
910,1079
153,127
224,58
335,1733
1774,1209
1769,211
1668,1221
548,1835
1708,16
1218,325
1063,231
57,1933
1396,1151
96,1627
1996,541
909,1792
700,1573
1699,219
563,1295
1146,420
1676,553
1609,1642
17,1020
1063,381
1,933
1069,783
144,188
55,1538
987,788
131,1209
1608,672
240,210
956,1696
1595,1878
426,126
774,1172
1934,137
1756,851
544,1815
633,1166
318,1013
1280,61
503,1401
416,426
980,215
375,730
476,1533
146,1581
1764,1638
1704,485
789,1648
261,381
490,113
1108,1528
1369,927
1031,125
1164,18
1468,363
540,1437
583,1227
32,1072
62,1262
854,364
1081,1849
784,1662
1589,551
1071,1758
829,1604
1690,1296
1769,1063
1662,216
1405,1190
50,823
1748,1549
1169,840
1910,1268
1145,1150
456,799
998,1636
795,1844
1756,981
665,769
781,120
595,985
