388,1107
1263,1082
880,1999
872,1293
983,310
985,587
1251,1991
1186,202
1673,1024
844,1985
1213,1647
1249,456
1604,262
141,514
508,897
85,420
1156,515
366,1331
704,1341
34,1011
156,393
36,1637
882,405
853,1238
1596,817
607,105
944,1921
132,674
591,1833
391,205
1118,1658
1317,640
1830,1387
520,1158
1901,336
1100,1113
536,1989
247,1053
1597,1425
960,102
1446,37
1585,1249
1067,1173
1844,1663
271,819
194,678
990,647
690,1088
1478,1725
1382,1605
1317,1139
1087,1910
479,588
1633,154
46,1055
1381,927
1850,284
524,1429
963,942
512,1272
1769,978
1561,1105
1538,863
303,341
1461,1645
734,519
1080,1390
393,988
28,957
1943,144
392,1101
497,1060
258,786
1503,1379
1942,1842
182,576
335,1005
815,989
1254,1901
412,1208
1043,1961
1584,87
383,949
1628,792
534,1428
1782,502
502,851
101,1799
889,902
855,1408
566,1743
1138,308
194,1277
1613,104
1513,558
535,97
708,1010
1625,1424
1595,984
363,954
1494,623
32,1714
919,237
319,1520
502,1344
800,1990
1271,472
1336,1975
197,344
1107,1854
1448,1849
953,363
634,1050
1588,215
1507,1648
41,659
1285,570
677,696
1327,243
546,124
1656,715
617,632
676,843
1238,219
1650,1819
170,445
1932,1567
637,374
1812,721
399,1178
1142,1956
297,552
508,1946
301,1761
768,1837
367,1156
1318,1267
1277,560
1960,1469
728,1007
1550,747
1135,1766
1413,607
1308,705
1503,412
48,838
180,549
389,1939
476,242
748,292
1718,627
1355,58
778,1713
1382,822
1341,800
861,1721
1742,222
1464,225
674,152
1100,384
619,559
1151,866
426,1189
1942,1096
455,1244
1199,265
656,1194
1314,1605
1688,709
1626,1606
1321,1888
1136,142
1814,1058
1615,349
1055,891
1733,1404
562,1492
459,930
1019,294
880,812
1900,698
1023,1972
1032,281
923,1358
1339,1396
375,1364
1065,856
125,1208
512,1408
1931,482
870,1351
334,1323
747,518
214,446
1296,977
960,1266
373,1956
745,529
506,722
664,1246
865,1626
842,1451
1054,259
1543,99
1471,1643
761,340
92,1111
1016,1152
1599,730
1115,338
1590,939
339,1822
1939,971
1698,1398
147,894
1794,1441
776,1079
1325,894
886,1309
1115,1764
1945,1934
212,253
425,82
1615,22
619,917
1558,333
1211,292
1586,1369
1199,292
911,645
1763,1352
313,1729
261,870
1491,1098
404,1985
387,1273
595,910
1244,1882
1225,542
669,24
1831,1507
907,1816
1361,235
663,1940
78,1956
897,229
271,1018
513,957
1679,800
478,1155
1721,632
1006,1388
1081,1440
1689,1824
514,690
1282,48
1279,675
1922,1103
520,1760
106,474
1754,692
1818,1453
1448,1438
1984,1365
1544,1888
1897,1508
729,1322
1020,685
300,1754
1467,636
1929,714
138,531
1613,830
428,690
180,1530
959,111
785,1786
285,523
1285,162
1067,1785
142,170
1258,638
264,1753
303,1141
1006,1795
1458,553
349,273
1678,358
1721,16
1718,1220
1422,1908
601,1241
368,549
272,170
1150,698
1217,1467
463,1354
1396,1523
886,1912
1583,583
202,212
501,1485
1315,385
1925,1314
1243,487
1142,1822
1299,949
1094,1149
252,838
1298,1364
1126,1036
311,638
293,616
757,361
1915,1477
457,242
715,1145
1332,1884
825,1712
481,1488
1275,1575
1605,1841
879,661
403,758
1642,1608
445,42
1279,893
536,1614
1575,624
333,1472
703,59
136,599
1730,1683
480,1461
1936,801
1633,1944
1398,1991
1378,1600
552,1502
1700,1993
241,1244
285,251
292,1450
27,1993
1828,1834
1269,1184
376,312
823,888
1099,364
1196,1609
995,1061
1127,1610
930,1451
1683,584
814,1788
1846,1268
793,630
1405,987
415,212
1414,1263
1207,946
1309,855
454,1344
220,608
1994,394
1686,791
1388,1524
295,74
951,1487
1937,1096
1773,459
1891,126
1272,1185
1236,673
1778,1267
1438,1344
1636,1342
1713,1336
1827,791
299,1117
1679,1743
1584,1869
1269,1061
441,1712
339,1166
1363,132
1804,1869
628,285
1332,1966
1030,1513
703,1260
1648,1196
1541,170
145,482
1105,1370
1136,1690
1733,1259
605,566
95,950
1616,202
804,839
958,469
1075,1849
1977,558
1265,989
687,1985
1544,423
570,914
1246,1762
1944,1688
1667,140
1873,645
1308,1587
1415,16
1025,1239
261,676
291,1098
1647,1058
345,1717
1955,1598
468,32
176,593
1238,923
1374,873
1966,952
1607,829
1962,1892
1685,1838
1790,1640
950,1929
915,251
884,1875
1013,1755
1707,903
715,1642
747,394
253,649
472,1731
1213,904
1010,1998
778,601
707,99
666,375
937,374
645,564
1129,1583
343,991
1458,1468
1918,858
691,1813
1507,1860
1402,1572
554,427
1378,176
1554,1970
385,1448
16,1582
857,316
416,1521
1004,1399
1075,1019
1774,1847
240,1921
1015,725
748,1212
35,689
1733,244
1098,1173
710,333
242,786
875,203
71,115
1307,527
484,758
1153,1946
1790,1880
363,1583
1458,1167
1704,210
1124,528
1769,1785
1835,1812
1604,1506
1823,1884
72,1593
779,1533
1838,973
1732,531
1748,753
1914,243
1263,730
236,92
1131,1838
512,687
463,1168
1865,1036
462,815
732,744
1256,894
1034,1705
1901,390
674,1956
1060,1631
579,861
1868,1119
1760,1199
886,23
1448,879
1884,1149
1441,178
1441,1992
1508,1523
216,348
1336,1230
1752,242
1838,402
1376,794
1089,1122
1142,1185
256,308
635,742
1615,77
591,1022
1484,1036
916,533
1095,87
1839,1949
774,760
698,1061
1691,1306
600,1158
1693,743
285,1510
668,71
154,1569
1654,1450
955,1567
951,6
82,679
964,1099
1204,1616
640,957
371,588
464,302
1205,1511
1457,1649
1530,1655
1484,1762
1971,498
1716,1666
1402,307
1445,306
625,215
1282,540
203,1386
1024,732
906,654
1250,304
52,1360
275,625
1072,1344
206,1799
105,194
1249,1965
41,1257
8,1336
219,1585
978,1435
22,1994
1236,1833
1909,1451
1565,1241
368,1060
1982,10
1520,544
346,1434
1694,1790
1216,308
1589,937
578,144
1390,1657
591,270
1509,94
1179,431
1614,1885
694,1214
1913,21
430,397
1290,1110
519,1503
1607,1212
1817,429
1949,217
1740,148
1424,1103
240,158
977,1770
601,1193
1364,1672
392,653
880,1241
1497,1144
392,1211
200,1293
972,699
1746,1299
981,877
917,2000
1492,1231
1672,959
1092,1067
1760,956
651,1089
919,1199
1756,1211
1375,1254
942,1637
439,207
1407,1466
1800,890
1065,1475
585,1979
1165,1001
1557,1019
88,414
1244,60
167,1434
1286,124
1018,1056
1230,1776
304,1312
1448,1198
237,137
1974,635
219,853
704,924
1586,882
1138,235
622,428
1129,808
1791,557
335,1104
633,582
428,251
766,314
483,1972
853,445
251,871
167,1681
1600,1307
1138,1869
482,1220
1858,1604
1654,167
918,1579
727,1066
737,723
416,345
1042,242
1803,304
1453,1210
1387,402
375,763
154,1792
1274,1220
355,1678
91,603
577,533
1912,1303
540,1270
735,1257
1698,288
198,525
1956,589
2,181
1804,1438
1122,88
469,1813
338,506
54,1313
1806,318
1224,1323
895,821
1855,661
557,1445
370,63
1479,1974
1371,1154
84,337
1267,938
589,1178
1762,1147
1959,1360
824,1552
1980,1036
1635,510
1780,1800
1120,1974
358,1827
608,1448
1814,986
899,434
118,211
1978,1367
903,1599
1796,682
1267,990
65,1448
1564,1729
1099,393
1345,1808
1187,1594
886,419
1691,1866
1571,546
1241,1133
1995,35
1966,1299
1109,164
1871,1775
129,747
928,730
1881,1194
560,868
733,1052
1366,762
1177,379
705,1700
272,1546
828,341
411,179
986,718
1829,1750
1924,31
1578,623
1428,1305
1360,1973
1176,1584
1134,1899
585,453
518,1333
1086,629
1239,1585
1118,861
1606,831
1205,821
1030,1731
1756,669
1180,1846
698,1650
760,457
36,1478
87,1977
1988,705
217,1057
563,1379
75,1935
1308,1698
1623,211
1806,1568
1315,1858
801,86
1322,1747
538,435
1780,813
1635,1098
243,575
473,61
197,1318
1266,690
1403,291
576,607
1188,581
1300,1676
298,1115
1520,1202
639,24
1669,1420
998,470
723,899
33,1673
1915,750
805,1834
1820,1310
1113,653
1339,881
499,1095
591,1273
799,1115
1364,253
1746,264
1430,303
679,629
1133,968
1349,757
25,1201
1084,1523
75,139
202,1468
1557,1984
1606,105
131,113
771,1703
723,774
36,892
813,944
1498,1641
1743,1839
1734,1495
1062,634
1833,306
958,537
1614,1364
428,97
1429,1119
1403,421
607,1702
1833,1252
1021,342
294,793
1232,1414
1639,263
635,865
1740,1196
1409,1312
984,1712
1000,122
1414,1778
1124,1765
66,104
1439,1023
113,1279
1460,251
1722,1226
789,1427
881,358
976,979
754,1340
1109,767
381,1095
303,362
738,654
627,1124
40,1682
1096,1405
1280,1412
392,1332
1357,848
663,149
736,1117
701,831
1162,1258
1176,175
11,1211
1220,466
1307,1399
460,1031
1429,1354
794,1649
1532,1463
1489,631
130,329
1310,1179
1991,1019
697,67
284,1816
787,491
932,1741
1617,1840
435,1429
1589,1188
873,1289
43,1365
631,908
6,1885
1294,967
1453,319
622,1633
993,1659
69,1098
550,20
1015,264
1431,581
662,1545
435,1006
1930,1217
420,1527
178,595
89,869
1345,1717
528,593
1400,1592
1878,973
1952,1502
201,1349
1308,1907
1399,1161
410,457
965,272
1000,410
1408,917
1062,111
156,87
1995,252
880,1826
1468,1998
1239,901
287,1302
1240,1831
1030,929
1447,671
1428,16
1324,997
1021,1674
1577,992
1730,93
1135,862
1139,292
1856,271
413,467
320,98
1893,194
207,849
1270,738
37,449
1109,69
528,1117
339,1829
98,1605
1944,1299
848,1516
1395,22
1625,366
637,1990
1353,1300
1201,798
1404,128
1621,540
630,1288
353,1601
1789,1363
1301,475
165,1553
1971,1514
1993,1915
530,1277
1933,1316
1179,274
1370,1781
734,1564
844,1553
943,1357
228,1882
1113,581
273,1181
1621,1144
1425,770
702,621
776,1318
385,794
283,1416
1907,244
1900,1761
517,1922
427,1543
1135,89
230,517
1877,1562
866,1515
1645,1352
1772,1578
1389,1324
1188,214
1251,862
106,838
1452,1587
1456,269
1462,241
693,606
1370,36
1157,1016
104,373
771,455
500,1058
1216,1746
532,1954
1293,1924
1608,1271
590,1499
1385,1638
517,503
1784,1623
704,1027
23,1324
1928,1817
1223,244
670,690
779,1249
1457,601
864,945
1764,1413
1820,1996
643,844
756,908
666,1441
461,1506
1940,1973
928,99
1835,270
731,267
244,568
1434,613
1983,437
1107,561
238,386
1854,1634
946,511
48,1914
1078,1051
430,1185
1708,1486
1,1741
188,1241
1896,1605
600,606
743,757
816,727
1309,2
1234,1997
1050,129
999,917
1147,877
1557,1600
1843,1026
732,1260
1703,1479
1581,1073
630,460
277,1094
722,436
191,93
1512,831
1722,222
348,1944
1145,900
746,190
1893,737
22,668
1274,1964
1332,1729
1542,9
1176,1398
1804,213
1427,53
1111,86
1346,498
283,822
245,1841
977,1052
1964,178
806,164
651,1313
994,568
1282,1872
723,1902
611,208
54,485
1491,1332
1249,989
1881,1486
446,1775
1573,1327
306,358
1196,1892
638,1552
968,1617
260,695
1289,507
1176,1669
1518,1590
1613,1477
1389,1119
345,661
243,1584
924,1980
1058,1114
160,688
1806,1065
1324,47
1981,1163
1494,825
195,713
297,774
911,1612
1910,793
904,1299
1175,1035
694,1244
1472,1379
229,1146
303,1050
1787,1722
773,260
341,158
1469,1119
1481,836
248,513
1298,1593
401,1822
420,352
739,472
225,981
219,720
61,1193
1619,615
859,1026
1715,183
926,123
1447,846
605,1837
123,1070
1912,898
1718,510
846,994
707,1505
681,1625
402,408
1969,1120
1010,730
271,1650
859,1532
1095,1261
1535,344
105,369
38,653
1752,1184
208,972
785,498
1093,751
277,1709
1245,1698
1136,972
951,1321
221,1309
1766,1041
1147,762
485,463
1974,1353
394,1996
437,660
1379,1973
378,916
103,1267
1557,991
1175,1704
588,1152
1822,811
287,1257
1107,1084
95,1598
788,764
985,1896
1227,1399
1684,899
1425,1027
337,345
342,1827
620,1245
817,60
1101,930
387,1083
1524,662
836,421
953,1437
96,775
1922,256
594,782
1484,166
800,856
1819,1322
1265,255
1642,971
252,1558
115,629
576,1301
1719,1591
1379,1520
1172,439
919,256
225,1373
297,193
578,1537
1183,1910
1232,1790
1854,1972
886,719
852,1293
695,1714
819,1047
872,894
1934,1332
1946,1670
1118,988
1200,124
649,1337
372,1116
1219,1341
144,1808
402,1958
1793,1661
1892,1555
926,308
1832,63
605,1894
866,1847
561,961
724,541
299,1236
480,871
931,1497
698,724
110,360
869,254
1906,291
764,1096
1132,390
802,859
820,568
1239,1203
1003,954
307,320
1829,1313
1310,935
1135,1946
1455,671
248,1777
853,1127
1085,1219
1519,1482
896,1776
1393,1794
1363,375
1130,1234
1209,110
1248,742
1272,208
1266,915
93,1421
316,1553
1384,500
1537,806
1358,450
641,1870
1489,883
1093,330
201,210
1314,1475
574,993
51,1390
627,1117
777,1375
359,1756
190,773
563,1737
781,606
1621,1397
1626,1539
742,1212
974,613
1378,1338
490,48
1258,621
1505,856
126,1314
1569,403
468,1321
1666,781
1286,1954
1244,1362
1067,1629
310,914
1770,1075
1647,1203
900,1714
617,1988
826,325
756,987
414,1410
325,1492
519,393
1429,1685
1031,299
1792,1239
1961,1663
1833,1940
775,276
1704,895
1735,814
596,1890
759,1908
1172,1400
740,802
239,1807
50,1922
1605,1416
1105,528
1760,375
1279,592
856,1523
993,828
1205,1212
133,284
359,1028
703,685
122,1961
1652,871
710,187
1851,1216
1908,1729
1449,1714
461,1320
399,676
703,1889
528,983
372,516
36,1283
1354,229
333,413
82,188
330,98
298,725
832,1493
759,537
1776,1949
1909,1223
1702,99
1810,1481
645,1166
770,1855
811,188
786,723
962,1764
990,1269
1801,1543
1,265
881,191
1754,782
1778,1691
1511,467
38,1660
1995,275
1803,1183
489,342
418,1865
1855,231
305,712
1126,567
1674,1777
1746,460
1898,627
1501,714
443,1230
1535,56
1380,419
796,481
806,346
459,1611
70,513
176,1223
1254,633
836,935
1983,1623
832,972
99,1397
1692,498
1292,1193
592,1911
1307,617
4,1605
1117,1722
704,1124
1888,1366
1233,976
308,1924
350,1633
1919,900
1094,1725
1900,212
1016,487
1271,1905
1506,216
1081,1349
421,1385
108,187
1878,1370
129,849
1457,87
1811,1622
31,1199
1368,1178
1442,823
1139,1203
1960,225
239,589
1621,671
1879,1834
1881,559
1066,363
1577,1032
584,1612
1125,1159
433,1206
1114,1061
1161,715
764,1596
1130,174
407,1162
1086,1352
1571,1552
927,574
1853,1125
1115,1696
597,1382
199,1553
88,278
954,1947
1763,487
286,1225
728,1666
334,1447
1954,363
199,103
1644,232
150,1543
1764,37
293,1103
1002,1420
353,1010
849,1649
1905,1871
439,1147
1260,189
560,399
948,1817
1464,925
1218,1123
1314,453
27,1580
1248,1492
1859,853
1312,1699
1122,944
55,1577
147,1461
1206,1621
573,1797
1722,965
510,1372
270,894
1799,960
1719,654
1310,524
1583,511
726,1998
1877,1832
1761,850
428,522
1449,232
149,643
1000,843
498,245
506,1316
142,1075
145,258
806,254
24,487
1716,1189
1173,1036
368,843
554,467
955,821
226,605
1842,910
721,1459
1113,438
1048,915
558,1989
1384,1860
1529,507
1677,480
507,1659
1584,1766
1320,1558
65,228
720,515
719,591
421,1002
1643,145
1008,799
1070,715
976,1054
68,1780
1045,90
1744,1830
106,1267
1591,1244
1882,1791
978,1892
900,135
1598,1129
696,1694
1166,1784
1531,1630
1675,1033
497,1018
80,1065
624,1216
1277,1312
778,534
1557,1704
1605,337
1317,1209
880,881
226,1531
1343,1464
1026,1292
883,1787
1373,1094
1854,1950
79,320
1574,1397
1753,570
758,809
806,1521
1388,656
1146,1675
598,1431
1876,732
1187,666
1965,958
655,1557
1188,341
343,985
983,1120
1410,1490
1644,1704
732,113
3,1385
158,1777
148,439
240,1646
732,532
1512,1781
198,1869
1836,886
1861,1026
14,1532
1543,1848
1164,592
1736,1292
267,997
260,112
1899,1474
171,253
1612,1086
1726,1262
1365,822
1542,1977
1023,330
532,776
1001,852
248,1168
1237,765
1662,1664
1763,1540
1534,1998
1531,980
375,1321
1569,722
1108,1061
676,1338
1999,703
1037,1957
619,1626
1462,673
1525,1075
325,1996
916,1951
1883,1694
1649,1667
1290,33
919,1776
359,1769
920,1401
97,1840
1361,4
1690,918
1405,107
446,386
992,1118
226,1148
711,935
227,1015
1624,255
162,897
512,1919
106,1452
1024,1056
216,1732
357,402
966,1630
426,929
600,1451
219,1015
721,431
1797,353
1872,1156
1036,540
1610,591
1769,980
427,580
153,1829
1916,712
1648,1499
1608,221
1137,569
915,6
1292,109
822,59
1968,1206
290,1217
227,1946
707,243
1219,1152
1078,1950
645,1196
1227,531
16,1869
1733,1943
1239,1245
355,1100
626,799
1254,1310
1427,1079
981,1661
761,1930
1511,687
1848,44
1368,1277
815,1450
1824,1890
286,1711
1267,86
1004,1011
1738,220
602,1818
758,1368
503,98
921,1555
255,407
495,556
1590,411
404,1765
772,737
1383,436
1968,1244
1988,1455
1334,1651
872,559
630,395
342,32
125,279
1111,875
1962,552
1079,504
227,1505
1903,551
273,1650
1376,1615
511,1027
1951,1068
222,1614
1281,1340
684,1445
492,1543
1308,1621
1572,1308
767,421
1902,1740
1981,1617
461,154
631,1013
1263,1170
1684,1960
1346,640
1631,548
15,1929
1846,1096
1448,370
778,1485
1493,399
489,1507
105,1021
147,1061
1619,1398
697,832
1464,1284
1110,640
15,419
734,195
507,1106
1374,1449
235,1507
590,968
248,1283
1359,665
1360,842
264,659
782,1754
1704,888
371,1344
1535,899
407,4
1071,429
163,1288
1554,780
1138,1006
1437,985
596,1078
844,1773
722,406
18,1938
1169,621
391,127
128,28
1737,652
1139,656
415,339
1703,682
44,395
1730,1610
1861,268
1278,1887
1221,1118
755,461
1227,950
869,502
1907,1434
1974,1308
1332,402
269,246
1055,1416
1337,269
16,313
1324,1787
1996,387
203,1037
1940,1259
513,1147
826,1470
1633,345
179,1037
1964,160
908,292
1458,1398
81,1062
1732,1987
1859,1705
193,244
1287,1835
424,158
835,1727
916,1163
1037,270
950,1325
984,1031
1018,1179
1148,181
1340,721
1613,1301
1082,1940
1124,1076
478,159
1422,397
816,1013
1164,653
1012,1035
1978,416
354,0
1117,1498
303,823
1071,1338
110,1229
167,1937
98,1668
1635,793
956,530
1604,1251
551,1573
714,396
1307,964
358,1777
192,356
935,1717
437,1046
1195,212
1131,1890
1778,1971
954,1430
1709,1482
846,79
1876,809
1626,1627
15,1287
356,26
613,1703
752,1047
1873,1695
1406,321
394,318
1020,708
1089,1137
742,1615
936,1358
1095,575
1249,1662
929,755
801,801
221,403
521,1725
1462,1028
1535,1250
1554,1840
1472,974
1992,1672
949,1415
1615,343
100,1739
984,1281
1473,1944
1428,1061
1438,475
617,1453
720,171
1655,623
1957,1509
1212,1967
1251,104
1724,745
206,148
432,1152
682,1473
1185,1444
1295,1207
671,350
1482,89
1221,151
670,1004
1734,1666
1777,366
974,211
898,1150
1831,928
552,1538
1817,1671
1787,392
1640,1092
1362,1321
1322,796
1509,1636
1544,636
758,1345
319,867
1718,6
670,1792
677,540
1903,1501
854,408
1293,1329
322,708
1598,1972
1076,901
1395,1089
383,5
892,1108
100,955
498,619
1804,1858
1656,1295
1556,1961
214,1383
138,436
1809,1329
494,1222
1646,198
241,659
873,413
1562,581
1559,464
1084,194
1654,1203
202,1147
1301,2
881,20
783,1234
913,1500
458,1485
530,1970
312,775
1339,1478
1124,1905
1335,698
1121,348
974,708
1185,1103
703,1744
216,842
354,3
134,47
989,1886
1672,1516
97,281
1880,195
650,689
1259,311
1877,1356
278,1977
848,855
835,1437
1400,1024
1699,1522
1692,1245
568,1164
1259,1045
820,291
975,358
1619,813
491,796
1001,1531
462,504
1321,113
1064,330
416,1872
978,1845
380,352
1466,1363
1790,1790
1605,1053
1133,1675
1960,307
