141,1216
1063,1237
1604,1347
1124,1427
894,1774
1298,604
1685,755
1355,1992
1265,1709
917,1557
1487,969
279,892
366,252
831,1608
1140,1855
1251,713
613,516
1744,1566
479,1104
1959,345
396,125
1010,1109
1909,140
882,1599
1765,1102
1819,440
993,1347
108,1797
1567,1770
1447,287
1637,1583
1387,565
750,393
1610,1414
587,822
950,795
815,1271
525,822
209,336
1766,902
589,920
414,579
832,858
1320,1412
1291,1872
703,1828
255,81
33,56
969,1181
1108,346
447,592
1905,611
1517,1678
62,1482
1928,1316
937,540
346,701
916,1786
506,1848
24,936
1424,16
1890,1804
1260,485
1547,1598
505,1261
1307,1253
204,132
1329,1267
1496,560
897,164
1135,1672
1507,1056
270,1796
1427,571
1242,506
423,929
1655,1180
939,1878
676,1631
1208,845
258,398
222,581
421,716
1208,1743
27,775
408,528
1858,1473
614,1308
1828,1092
37,257
906,714
420,595
654,1068
516,316
363,281
811,1087
334,1617
1888,267
944,801
1372,173
1450,252
1662,1414
1888,1116
730,997
287,281
1691,1012
1428,1541
1170,1977
684,265
191,1969
1586,23
227,1717
1550,1239
1236,1935
874,1038
851,1200
441,363
1910,1604
1012,957
617,520
1962,189
505,46
630,1847
613,1805
311,1619
1841,1492
1087,392
45,1040
1863,1120
1114,566
74,91
802,1953
1765,238
122,720
485,1159
1918,42
1957,1269
1815,292
1740,220
1273,1241
523,83
1008,1682
719,1181
975,265
734,862
406,262
841,1319
770,1824
1731,1341
1187,981
1382,101
384,1132
1943,753
1446,1953
1685,1673
585,1276
735,1531
195,910
537,1165
1740,410
248,982
949,1055
1918,663
1141,1621
1949,508
1897,32
1159,191
1503,1779
1597,1521
1572,460
1201,1178
978,606
934,832
1719,364
891,646
10,1291
500,1136
548,1394
214,355
1801,511
1569,671
409,183
901,1202
1935,32
414,25
996,392
1675,69
1201,1863
1502,1599
1657,1953
733,250
1779,12
1065,1249
170,480
353,1805
416,1595
462,1587
282,1218
1235,1256
1785,1151
1044,889
1125,1180
582,1808
662,1721
1192,1674
208,1507
1387,1624
1952,1370
443,830
1701,1412
1866,1996
1202,800
1164,1463
826,1278
1887,1377
134,1015
1030,1995
1931,733
500,407
858,600
416,155
1928,1829
1738,835
133,256
1126,363
242,1248
89,84
504,532
1333,1616
521,1213
1071,1536
11,1281
1055,1655
1319,193
192,406
349,1178
1584,1051
85,1136
572,235
1610,1380
787,1336
1117,613
1551,670
1685,743
846,1343
1983,1322
1946,62
1800,523
1827,1177
1962,1965
464,1576
1979,153
1219,1163
57,166
1849,670
1547,1434
1724,429
545,500
508,1712
1399,1300
1406,1233
1803,1332
798,1549
1089,97
1545,81
1445,695
352,1411
1802,1374
615,1599
227,1101
946,351
584,1311
489,834
701,95
382,1709
1118,935
875,1419
1515,585
555,631
1619,1099
14,512
1307,810
1654,1150
422,851
1381,794
1013,50
707,1395
359,1715
1163,364
1087,706
1125,1155
1130,1620
2,1567
194,699
1391,1396
904,669
367,1776
775,55
50,1795
1183,75
74,375
1909,1233
1552,1438
1440,32
8,1844
1767,1030
1941,1959
1708,1979
1113,1642
878,1910
268,1909
1747,1011
162,1294
1063,1098
901,1986
749,1893
1899,724
742,77
1497,448
939,973
1242,398
1138,1394
1044,1860
430,533
1891,31
707,247
393,577
911,645
1818,1374
634,1263
834,63
1131,1626
1074,1967
548,1559
120,1844
709,215
1239,1770
946,529
532,467
1116,1906
316,1662
179,1656
1632,1559
1768,1497
1039,769
1881,1422
115,1910
843,583
322,330
991,1909
697,1562
1504,1836
269,904
1732,19
1211,1089
632,1098
953,570
1787,1312
1451,73
342,1830
1411,984
1701,961
1770,622
1912,18
1122,1457
73,663
288,83
1425,1623
454,1689
747,339
1548,512
1061,289
1837,268
325,1518
365,267
1294,1557
967,459
422,315
1431,1917
1740,1533
699,635
1763,1495
578,1924
216,957
503,1061
607,1119
1260,273
995,590
1997,685
1021,483
863,1021
456,898
1865,1089
1153,959
598,301
1618,600
592,312
1064,433
961,960
485,283
1210,1451
1410,459
539,577
1970,1710
1037,1172
1230,694
707,984
959,1769
352,1586
1107,5
1815,502
1820,1769
1109,764
632,1526
753,483
857,1377
928,1527
53,1144
875,88
1555,1847
1154,1039
1737,1794
243,863
735,1810
1503,288
245,1418
1381,1083
929,509
902,87
1137,1529
1198,240
331,1289
135,627
60,1814
1205,1530
127,947
483,1065
659,939
509,1519
1937,846
1938,1158
255,1747
688,275
195,1523
1635,1665
583,544
403,1188
1559,953
1391,16
1529,77
209,1129
1553,260
226,1299
1547,1958
172,460
885,920
1121,131
963,112
1464,820
1456,893
1740,1868
1270,1144
1102,1333
1009,1534
938,1219
1084,1976
672,552
1272,48
1783,1575
732,1917
1689,1992
997,10
238,1406
1645,1054
410,1542
1177,261
297,901
1230,90
676,1755
619,910
1929,1860
972,604
225,1960
434,222
661,1175
281,1290
1234,1568
1244,1581
48,418
935,971
575,148
318,1506
744,1287
831,1178
1294,1132
149,24
7,1868
1451,1013
14,1286
1929,169
1765,675
1955,776
591,688
832,1
1229,954
1271,1237
1180,529
1759,1277
714,903
1642,343
1514,697
1103,1299
1734,1894
774,291
1603,136
319,1921
1920,468
725,102
154,154
288,412
416,1221
930,1162
1874,1316
24,60
746,1089
382,528
952,1713
442,146
1254,975
353,466
1343,988
741,1198
389,1415
1964,64
1392,1414
1938,1086
117,881
1021,58
962,961
117,1536
1555,622
142,295
1132,172
916,693
1115,1683
557,578
146,1936
15,678
1301,1236
1507,977
1030,1495
1158,358
920,930
420,926
630,278
724,1696
708,1044
779,1434
912,1924
1452,1893
246,1522
1198,1456
1124,209
1381,732
1187,1020
679,24
460,421
880,1291
1588,713
638,1007
1822,914
449,445
1797,715
261,347
1151,89
301,1076
1178,1696
587,473
1680,1688
623,1226
1582,1680
1283,1509
1913,158
1785,1981
944,1482
734,276
492,1029
531,421
579,573
1516,646
34,849
1622,1629
1196,601
1967,1987
1402,1476
1202,284
1695,1359
385,1288
1875,936
1390,560
1139,1585
62,1982
1687,936
457,1240
1655,1279
1960,1096
1777,352
671,1635
1158,1917
552,934
482,1571
1007,1202
1281,1005
1729,1801
408,1129
1703,748
1317,755
1903,703
132,904
206,1960
1666,875
303,781
228,237
1190,1209
1862,983
967,419
288,371
922,1379
162,1993
1995,224
630,916
1707,964
1116,1243
397,639
358,1865
1356,527
333,859
1678,290
1630,451
1762,161
1114,1252
1430,1766
1060,436
145,723
103,452
1047,164
809,1074
4,541
1110,708
1681,1408
87,1826
1084,306
1644,1503
1750,1760
1852,321
971,607
1404,1781
1243,1600
591,58
59,1434
1596,964
831,1144
215,1208
620,1815
1918,1683
1879,1785
1743,918
1953,1607
1482,488
450,1195
1562,863
248,585
901,820
941,1192
435,813
856,817
1291,298
1039,681
526,1456
1220,1835
231,1605
1502,513
336,269
1023,427
302,1364
1958,883
360,717
1048,954
726,723
1100,1848
379,408
1691,1228
1727,738
561,1736
14,384
890,74
1836,1125
1747,427
1481,225
50,1277
1858,391
393,1620
439,685
534,1498
1428,1905
1519,1071
825,1986
197,558
1737,956
829,1473
988,119
115,357
1062,676
415,479
1137,913
168,1048
1026,323
1148,1334
347,1727
1066,189
612,929
1492,1213
1771,891
801,1728
1489,263
103,1683
674,204
1722,1069
1115,1561
1757,46
954,1805
1700,863
716,343
694,1550
1895,766
418,1747
1216,518
448,765
1224,811
1677,1232
936,1174
1597,1260
1135,89
1057,160
515,49
1365,1497
1051,1045
1040,230
1693,296
516,758
1931,1447
1878,1800
138,454
1601,1647
1911,1761
869,661
1743,145
1298,223
1380,793
1451,959
1727,1835
1562,570
191,846
332,1169
1333,930
1122,830
387,100
1774,1515
706,1899
1640,141
1294,1106
1958,1727
449,55
830,1417
1940,319
1295,839
733,460
1896,430
27,1044
427,361
1943,1110
128,739
159,1525
1193,1771
1210,100
658,1069
1601,159
626,282
1904,1129
1069,1404
1691,1098
715,1090
1287,1038
1635,1222
1598,1099
1891,762
1471,1395
1926,594
1231,1117
1825,130
832,31
482,1819
96,648
1098,693
1495,622
377,1350
1598,732
375,556
1362,522
143,1850
272,1416
1570,726
1612,1193
1807,1599
1141,160
695,679
892,1487
1049,621
1002,1482
1150,1571
518,670
1717,144
1599,1269
329,616
1086,255
634,1531
1556,506
659,317
1175,1384
1361,1588
804,26
10,1459
1586,1885
1997,1428
1322,1969
1347,143
1551,646
1865,1823
1713,1970
1002,302
761,645
962,956
131,1412
1892,826
1021,852
1064,1458
1137,1650
658,762
69,1098
131,33
1918,825
987,908
548,916
1637,1345
1925,1150
1343,1445
1528,545
1038,417
496,1832
1844,1970
27,658
993,1791
119,1461
1986,450
1605,1529
890,1843
1219,1395
702,81
1691,1838
140,970
907,356
849,1480
1488,495
207,1220
227,7
1400,1180
1074,1176
108,896
841,22
1265,531
498,1307
1331,668
459,1857
1273,623
1878,1876
1431,647
506,964
352,1518
1131,912
1943,1309
292,1409
1080,652
568,1527
495,9
343,1597
1401,804
549,1287
1198,907
1423,1012
728,835
819,1956
1781,761
1488,834
1379,1167
1759,1403
1921,1086
292,969
1207,663
1036,391
557,868
827,1618
929,310
888,329
754,1539
56,1904
218,1568
483,1309
1340,458
1791,625
277,472
1572,1517
938,109
295,1855
1336,687
1383,1313
1905,904
554,1503
1976,487
1964,1665
229,1060
1748,449
479,1027
996,284
322,1106
1027,138
590,781
1257,1644
227,464
1593,644
659,1092
1422,521
1417,586
935,815
1366,1907
1146,825
659,128
1548,1463
1273,1809
1706,615
199,1186
1262,258
1447,994
926,1292
550,1894
613,1684
420,78
655,715
1149,533
1239,64
222,284
1372,582
1098,629
792,459
629,1695
1915,16
1199,1215
230,1649
1973,1275
1071,500
921,941
167,398
791,404
1368,1147
635,1036
1420,1430
1616,1514
1011,509
1378,1920
913,687
171,483
9,637
1171,1595
543,986
976,119
1830,1563
1494,996
378,365
1791,1714
1515,1198
1435,716
1985,1603
253,1225
734,464
1174,1480
573,1031
1806,1915
242,1890
1723,114
838,460
979,1564
1909,1620
1078,250
512,1751
1936,449
1827,1640
931,182
1644,1470
286,233
712,1500
1848,471
1895,1747
1295,1956
1620,304
1056,1817
1475,1621
91,490
785,209
523,1760
729,454
1598,1768
1787,1770
1895,32
614,478
1816,1296
1773,1914
1816,471
6,1215
1631,348
1922,309
628,921
1519,1532
176,445
301,246
1397,806
658,297
277,1816
1951,717
1299,1669
153,1839
1296,713
638,981
939,1622
896,64
1964,420
1147,683
1228,1846
33,1329
1193,678
1754,558
603,781
1590,1901
1253,815
754,238
1361,359
886,338
116,373
1784,132
1987,1685
956,677
1989,1043
1201,1457
1518,1351
481,247
933,479
419,1589
1904,1991
95,1103
1868,1382
1266,1694
259,319
1348,1753
667,817
617,1391
336,1138
169,695
1337,1633
781,610
1752,1059
360,1866
965,1311
1838,1823
122,675
1359,1664
1318,372
1733,358
1481,1385
949,1144
479,869
90,1276
1680,842
1085,697
751,436
1052,1761
604,786
326,583
1666,801
352,506
1737,859
364,1806
633,1472
590,186
240,1155
505,1393
484,1528
224,874
1162,835
1558,706
273,135
327,351
1801,1030
198,1444
1977,1364
531,220
111,544
1932,45
42,374
799,324
261,764
1134,46
735,1497
344,995
1041,1951
419,1961
1259,1460
1984,221
910,472
997,192
315,1089
1816,1682
1825,1199
841,1099
1200,281
1574,1471
673,116
714,380
803,1384
1643,880
1622,1309
1894,1054
421,205
739,465
1004,411
1977,634
1806,1381
1668,993
416,1523
1952,1145
562,314
748,1379
825,1338
1730,474
245,1240
1067,1630
220,924
977,183
1640,432
1895,583
1244,944
506,1503
242,441
285,1459
1274,1741
1079,652
1418,1054
192,1235
1845,1371
383,431
953,1641
1097,1909
342,816
649,1501
1883,885
292,1972
1103,1565
645,1990
404,1490
1197,1627
1851,919
775,1283
1965,1869
424,1544
1658,941
1094,1738
714,1812
570,1520
1556,880
132,1239
973,19
481,1116
634,760
293,378
821,104
955,1029
886,1899
197,302
1872,1558
852,1919
1081,808
1168,1460
1417,965
1624,144
1848,980
1554,390
1303,1524
1826,285
56,329
977,1199
1809,154
768,1071
599,1798
1270,469
178,1623
875,534
1581,824
1884,1068
1709,1056
860,495
1150,434
1013,1773
918,282
1305,850
1528,1984
1683,1504
558,372
1424,1996
168,1880
1402,648
1633,1780
791,1701
1517,1777
1214,1901
1952,32
860,1715
602,720
1028,274
1216,1547
318,116
748,1737
1175,13
1033,129
1846,985
1480,1439
460,1914
244,1428
1296,972
590,1410
552,608
449,1105
1174,136
343,1957
97,1528
574,286
1267,1868
482,226
1838,1581
1721,1555
1090,391
750,1471
546,494
818,231
250,1136
478,1058
1361,1646
487,123
993,970
646,488
1454,449
1538,341
306,525
822,1546
1082,990
1263,750
1283,916
146,373
1990,106
1079,1799
568,1228
569,808
1575,1537
1128,289
722,1664
1165,621
1001,755
1372,1567
1524,1324
808,374
1983,1702
525,1393
259,769
1347,1285
1117,1317
894,1696
469,186
1524,452
16,576
1355,1420
1069,673
1405,351
1914,1877
108,1194
1507,1727
5,3
1198,1384
1506,1438
1030,638
384,112
1822,1165
1906,636
1153,1012
1862,1659
1791,1106
1481,604
229,668
846,1869
976,776
1829,400
1346,1774
1973,281
795,1321
216,712
67,309
1076,1114
141,1522
1614,680
859,13
315,477
125,652
1934,1743
802,210
212,1844
592,479
366,1481
433,45
1516,3
524,734
658,438
282,634
1651,310
780,432
368,1582
787,124
1724,1713
44,1492
1777,888
1691,1422
590,1289
1865,265
1703,1015
37,1507
138,514
1186,643
1269,5
1139,487
290,1809
647,904
235,211
1916,1681
1008,566
1327,1848
384,429
1826,1074
261,836
741,1990
912,236
469,705
1644,89
376,1294
461,1883
1971,1436
1682,18
1648,476
406,886
1709,1358
292,657
578,22
613,613
1780,1025
537,1516
1904,773
1001,1755
964,870
475,513
1536,1088
303,406
972,1985
1877,767
383,707
128,1282
1177,434
1499,932
514,560
1411,435
1601,1678
1632,783
1566,1508
263,911
359,1240
252,1324
1188,1622
60,1691
1863,1383
492,1230
200,120
980,956
473,1817
1497,1091
1062,1453
774,1772
1428,179
1357,1485
1968,1492
864,1683
1750,1034
1253,1747
510,457
1022,278
1835,540
1773,742
1349,338
827,597
1721,28
781,1657
791,1294
1259,817
110,1514
374,1280
1720,26
1439,1714
248,975
1642,106
931,1476
1604,194
32,1197
1845,673
404,1181
139,1416
489,838
480,340
477,235
128,147
1958,1075
1771,816
380,1460
1149,876
664,1698
1015,402
1141,1101
633,90
1265,1946
1806,1863
167,149
121,1845
1614,1820
1461,975
1202,443
647,212
1545,1831
1130,248
404,1668
673,421
1251,1375
582,1397
1998,1646
1203,1250
213,99
545,397
524,1037
1460,515
954,1981
1358,1744
387,110
574,1440
1640,1974
306,154
225,482
150,880
730,410
492,197
605,227
190,902
333,939
142,553
1750,1717
1589,1650
1342,496
1836,740
73,1829
1671,246
640,346
321,1268
425,670
1595,1809
347,416
1538,408
299,1405
1147,1379
278,1085
1685,1606
1215,645
1581,1438
1885,1133
1407,958
747,561
1183,95
1408,423
351,1930
1043,536
32,1833
1304,1342
1991,57
456,574
854,1002
1123,286
89,1940
1005,1064
1260,1581
1679,732
687,437
1913,1463
1946,319
819,1890
1183,1874
951,1445
515,1484
1084,1199
25,1115
529,1134
569,211
593,227
1147,1437
174,1939
478,70
342,1271
1994,155
840,643
443,1398
568,1894
876,1277
1423,1783
32,1047
105,661
1621,441
1096,1092
169,116
1294,634
803,295
1993,1903
1793,597
613,54
81,1805
1561,1981
1906,394
657,880
775,1075
1270,1595
825,268
1164,1957
543,1237
1942,223
1766,1390
1423,354
1951,1141
901,1519
1864,285
1924,729
124,196
925,431
1579,1799
116,731
1234,1477
71,482
985,1008
1278,1830
1186,1823
1128,1356
1606,1771
1711,1179
1460,1358
1855,105
998,221
1930,1703
1855,268
425,1243
401,1957
1967,1220
1970,444
1400,1989
1022,69
1120,270
1785,977
12,742
618,1129
990,1632
388,3
1698,49
810,882
1735,1290
348,1209
354,174
187,419
174,1374
1267,265
1303,1036
1440,99
335,1195
1328,907
635,978
1320,26
1244,1720
1457,440
348,637
349,1738
123,963
1402,1872
927,696
1317,1167
860,574
1883,330
905,278
229,1090
559,555
1279,646
885,721
1749,1804
1616,1267
645,891
226,768
596,73
366,716
176,804
270,853
1309,951
1724,574
573,141
913,835
751,527
336,1029
1938,1819
1757,136
64,110
1597,1103
997,594
905,1909
1972,1380
1994,562
823,1228
1989,1472
748,1808
1096,1064
73,1834
1716,1022
20,519
1004,513
1571,1656
1465,724
711,1197
194,1170
628,1436
154,1412
1811,1955
1412,772
267,1838
1582,1711
1653,569
645,1686
1912,390
1444,1177
334,570
236,1391
578,1139
1181,1107
1475,408
1575,346
1287,485
386,1573
1883,86
1822,714
1228,647
1264,730
1354,1694
1584,1311
1308,1310
1911,460
1299,361
1209,1338
1561,1059
919,333
602,848
1478,1967
1779,553
729,399
132,648
1496,1814
1071,584
326,1066
1276,457
685,98
1464,235
1472,1944
334,1338
1171,1090
1757,1644
427,1688
1767,180
1873,1049
1431,632
215,750
1862,601
1527,1527
1776,1196
298,281
1359,1222
422,169
1159,210
551,250
1554,66
261,996
1661,841
294,459
34,117
674,163
1040,407
546,892
415,62
1475,1281
1182,1892
774,349
1151,1147
1793,1549
695,1609
1077,202
1367,18
356,938
1657,124
650,1866
369,247
889,1539
1066,1585
1784,1539
1475,1857
677,1531
420,605
1976,516
968,1158
1908,1921
1775,132
795,1373
213,1378
1206,827
1235,1636
1379,976
1182,1018
1110,1083
237,1078
280,1194
1406,687
55,1170
1718,1848
1563,988
1739,1777
1404,963
439,1857
1397,1070
1440,1709
1839,897
1905,511
1908,573
563,895
784,40
1685,508
1946,467
973,680
221,469
1038,1172
1306,315
156,1004
455,1838
1069,1918
1726,1650
497,1925
78,1634
792,1681
1690,314
792,668
1823,517
1876,193
1670,1045
293,1694
1517,1190
504,937
948,452
1839,1176
1157,68
967,1353
778,1743
1024,229
889,425
1122,124
336,1869
1284,1842
1032,1953
791,767
1809,851
1741,518
578,564
990,219
1361,807
898,94
348,1177
857,970
521,705
1523,1262
461,1498
1658,1752
1700,1916
1231,1106
183,276
1864,647
1054,215
1006,926
1674,676
1285,1810
496,222
862,1394
268,175
484,1173
90,1492
1753,198
1488,1700
637,229
1086,1484
83,197
296,347
556,1659
1637,1731
1720,1565
64,1792
1601,207
238,312
852,1810
360,241
1722,232
752,809
1331,324
177,1762
253,1443
1479,1555
1759,85
939,777
1019,24
1218,1641
120,513
1387,491
911,208
1638,947
1906,1598
145,1846
1544,1675
1813,218
872,425
1909,1662
814,1990
1732,932
1374,874
718,1374
824,675
616,951
427,941
538,1069
371,18
609,621
1762,1631
1511,847
955,1614
818,194
354,744
141,1165
939,32
1084,193
735,1227
80,1229
1519,1085
1397,1299
1002,354
1370,634
223,1609
734,1469
452,1843
1916,1408
1869,1205
952,953
965,1566
942,794
288,290
556,763
1737,823
1754,1082
495,373
1062,542
1540,27
39,561
1420,800
816,1435
807,456
944,1506
1264,974
1182,272
517,426
380,292
462,303
1025,1145
1016,851
222,1664
1782,1561
257,382
155,764
564,166
717,1883
115,921
1446,1125
242,666
1411,1644
834,114
1894,204
783,230
1236,1034
1916,945
1512,296
984,1793
1252,137
800,1292
1395,1732
795,1661
1393,1280
1829,1403
1125,4
1489,162
306,909
228,1233
1023,356
587,9
11,1545
1871,773
266,1067
1971,1695
1100,1877
429,237
1628,1919
117,1421
1089,269
681,470
708,1141
1090,1073
1307,1497
919,308
864,663
151,1544
1944,1684
681,830
1680,60
11,290
287,1720
953,425
1227,1932
1258,1493
729,1928
1062,975
948,1663
887,1275
1129,649
289,1276
1268,234
971,1174
1856,650
606,1645
521,1758
833,984
1978,1006
1693,628
1022,294
1051,1290
305,532
1296,1045
1587,1982
1579,1829
661,1029
33,98
1386,1017
660,787
302,1064
1806,1779
1765,1888
970,731
470,219
1774,541
1579,740
1934,1047
233,1682
1584,1640
1495,1228
1488,1334
80,652
1815,1311
886,1327
493,1798
1683,858
1132,1342
1538,1245
22,146
740,308
130,929
282,339
408,1161
1873,148
554,553
65,1979
637,714
1944,979
1532,1318
1604,1837
1001,1023
554,1446
1986,1471
272,1772
1177,999
159,597
373,1390
1145,937
1582,1711
921,1770
1777,1928
970,1393
220,40
58,239
1243,464
1742,285
1597,1157
644,1833
1951,80
1306,352
325,149
692,1858
1342,813
888,78
1707,24
1896,1214
78,141
1000,469
1162,1711
495,1565
1757,1674
1627,366
1717,1538
1057,21
871,998
1927,1467
39,1215
496,945
270,1621
1087,1607
162,1900
925,1998
1250,1797
1074,1735
548,1999
694,1460
1295,1403
1592,887
1942,1954
650,1543
1577,266
1592,227
531,644
1101,412
1520,1613
17,1976
1291,1140
1725,1837
0,243
12,700
926,1349
1343,127
95,1592
809,155
1093,1642
962,1963
1323,1841
1832,876
687,370
909,1820
1238,156
685,410
1140,1211
1396,1974
699,1277
1639,1607
473,491
227,1220
379,1710
1302,1039
518,1602
218,1852
1307,868
85,400
1672,1479
1844,1018
1424,869
313,1674
1440,1397
1486,1851
795,278
1027,1140
937,1982
400,1579
650,235
912,1513
1161,346
1213,1228
1804,852
1708,1125
281,155
1678,804
816,845
415,693
77,502
1652,891
5,1461
1849,1593
856,1875
1298,1712
1161,1334
1996,1400
1459,1814
1095,1087
147,482
1017,699
6,1417
937,82
1381,249
1371,267
746,732
1929,511
550,75
621,1903
257,1856
788,29
504,793
872,1631
538,426
1882,1412
230,14
1988,201
1590,694
1767,1587
963,972
1494,1094
95,1886
500,1075
1880,1837
268,1058
260,1188
924,770
362,1667
1270,1693
707,619
1638,1629
1492,1409
555,788
933,1629
1533,321
299,88
621,1837
300,549
412,1860
148,1217
622,530
209,1859
1003,799
1978,1577
1686,1504
263,1952
1074,241
305,661
1986,461
1387,633
1899,239
934,1551
1267,1552
959,1287
1,1640
157,261
20,830
531,1123
1931,1925
1909,1903
1803,1963
459,565
1028,1966
992,798
525,1818
1812,1879
962,432
148,655
4,937
805,1378
1679,812
1336,1973
1193,435
1445,248
1741,1942
1568,1386
1469,928
711,965
133,1098
1315,1933
642,1059
1542,465
1869,1194
239,1847
69,1767
684,984
1617,1895
1800,227
1868,1155
495,718
1898,1262
561,788
1676,1152
103,266
1601,156
840,482
938,1198
1609,853
535,313
1467,507
934,1469
1134,1069
1382,333
1578,484
1948,1736
1025,869
1776,1341
61,1732
1287,677
1478,1606
189,1156
151,473
610,133
1241,111
1880,1597
864,690
642,646
343,1321
1083,837
1664,1741
1532,1549
1030,1123
104,1280
1733,1222
1891,467
1483,1732
621,456
1502,9
178,1520
1847,1070
1321,1425
800,1159
337,1555
998,1285
438,701
1678,348
1350,1757
835,1519
184,248
1326,544
11,802
507,1384
1659,437
76,1319
1885,1137
121,1330
643,1654
1170,1870
489,1200
47,1199
140,950
1784,600
345,1567
341,512
801,392
383,1885
1351,431
1758,100
757,171
763,1632
409,1039
172,173
1072,660
838,343
1637,1355
1074,379
465,1890
1739,880
1070,700
982,484
663,1038
1521,678
1405,772
876,1559
472,799
899,1737
1412,1160
1740,1252
1015,1224
1681,1233
690,569
