1038,1799
673,1653
1016,1878
899,1447
1498,1132
1019,381
1349,302
1289,1796
686,1657
268,1509
92,1398
315,396
1245,760
1877,1286
1567,1856
1971,1194
1219,267
1609,1749
904,1969
28,1082
1037,920
1681,1148
586,57
1559,1953
381,1159
987,246
648,87
185,1771
1151,895
1326,1467
795,1772
1493,1587
1,402
209,312
728,1638
1124,490
949,1611
1670,1005
405,635
1708,1009
1736,1813
1459,1410
1681,143
1431,1864
1832,1020
80,1839
740,241
831,1895
373,490
1146,1142
1302,1618
287,341
1617,1885
945,710
744,291
1530,1621
658,235
1105,1504
617,57
1762,512
1120,431
970,493
1570,1723
845,1622
396,478
556,590
779,1375
746,1920
431,993
616,831
471,1218
490,691
1801,735
798,1449
124,1156
1138,390
693,954
1767,473
1879,1401
1124,442
1594,656
513,1463
1215,1932
1939,1523
1841,435
1834,1694
1150,1046
1908,795
830,1180
1038,1744
1387,76
1760,1094
1153,1662
831,181
397,622
1602,1489
1859,210
1232,1606
1468,1077
1243,1222
432,1556
1791,1578
430,704
144,1061
682,777
1049,237
1264,1607
165,385
1828,862
548,1551
565,909
749,817
1209,1754
974,1454
1104,1964
1465,849
933,1379
1108,652
1523,1231
852,1112
480,1625
401,111
578,1986
1394,1635
708,1214
197,1028
6,1166
1933,236
1120,1228
1119,205
1656,1943
489,238
11,1036
637,1383
1456,1021
368,1857
404,826
716,1799
825,1653
264,1824
813,1172
1554,1680
219,1079
1773,985
1938,1716
1411,1067
286,789
665,276
622,1870
454,1874
1075,422
1131,762
1066,1080
1610,991
987,1634
1287,375
1218,1866
1576,1892
457,959
1177,1213
760,706
762,1377
199,13
1439,39
1371,340
1786,1926
1369,958
1488,1994
984,1257
279,1245
872,540
235,563
227,582
720,1195
561,1919
752,839
1265,675
1435,1023
266,1424
1118,949
1436,1912
460,1253
1651,424
1661,1796
470,1537
1744,799
1508,725
521,973
1478,1588
748,655
439,1524
793,14
21,815
1685,924
1818,1918
452,11
1815,1276
150,1399
1300,852
252,90
975,1992
387,1144
1805,1984
1919,1153
1162,1738
235,1848
396,346
1604,440
1912,7
1105,1914
1059,725
1553,1515
1843,1611
1337,363
385,1975
240,1191
1482,588
820,1213
733,770
1011,649
1153,1131
677,919
1145,1957
104,590
965,943
1265,104
1457,886
793,623
1463,1744
955,1272
348,870
1080,1797
986,654
1600,1530
1769,1908
1818,1020
1128,235
1049,1447
447,382
1519,320
413,1845
1071,289
1714,753
712,822
564,870
1754,43
215,1920
664,261
768,1563
183,912
840,1119
1471,66
1315,1536
1216,1068
1831,292
602,496
1288,1687
1019,1794
485,1366
1049,555
402,384
1441,291
998,227
722,1607
1150,306
1383,299
863,87
1277,624
701,608
1438,998
1033,384
246,1131
1871,49
115,1746
1077,265
1828,726
565,400
887,109
1601,1210
561,1658
1827,516
15,860
375,305
1023,1659
929,1910
327,1641
1681,1063
518,1988
1613,1247
293,685
518,274
24,1640
129,801
553,1744
1473,908
1139,782
1567,471
1168,966
48,739
1337,818
1460,938
777,116
57,570
1595,53
1020,1254
961,73
724,1170
1731,1749
1702,850
403,1891
1422,1789
1808,1732
9,124
1017,1738
1575,53
55,1848
839,1515
1533,20
186,1529
1508,819
106,894
1718,1854
1234,1594
41,1349
733,1377
1567,129
1788,1629
889,1815
460,919
658,1921
434,196
1723,1056
619,1631
511,1678
1379,1866
1311,1398
257,1302
1655,154
492,1973
1923,604
1345,1863
1779,405
1187,1144
480,1907
1306,1667
1240,1539
859,1242
837,1700
568,1146
1418,517
952,1479
860,1943
1592,537
758,1079
1853,1082
1271,1239
762,1757
688,941
1968,682
1445,491
113,453
1336,1362
1175,290
1798,1962
172,188
80,428
1071,1783
1527,1039
1128,1453
1826,1077
870,1472
1291,458
1969,1812
439,1967
83,479
466,1484
1052,1751
1498,1078
513,186
1967,1073
1864,709
414,1515
1987,1300
650,1036
413,1957
1353,936
748,1836
1350,1617
1574,1851
1956,1986
538,1253
163,1628
688,1513
763,58
1895,1967
152,1691
149,431
1572,661
715,378
166,1904
831,233
669,770
976,512
210,1141
415,427
950,1909
302,917
1578,491
629,575
101,1367
140,1282
1553,604
620,1632
1992,1616
1228,384
722,976
668,717
1474,1227
1376,1977
363,1104
1158,1887
142,1814
1094,1477
1720,276
1158,823
1864,1803
751,1744
1490,195
1382,251
221,1438
1109,248
1064,1768
1721,62
796,156
1205,141
1597,1409
1248,1352
116,388
1324,1668
1560,1685
1601,858
1473,184
909,239
1754,1196
772,739
41,270
479,991
850,270
1448,702
119,849
1330,787
1726,1196
1851,1625
1297,387
708,1652
766,338
1030,965
19,1662
990,632
1952,1049
1887,597
924,394
1347,1168
1624,1888
1926,26
406,1240
398,1877
361,1255
576,1781
666,164
696,1107
791,509
1475,1636
866,1416
1866,1101
1661,507
958,1452
1789,781
1088,205
757,1408
1552,587
1349,724
105,1521
854,958
531,377
1450,919
1307,659
563,949
1278,1802
1235,816
356,1351
1056,247
477,1774
1070,1615
237,975
1265,1260
1719,1821
161,1366
1903,811
1169,126
1877,900
1772,1418
1322,643
1225,1434
264,237
215,1012
811,990
802,1689
682,199
45,764
719,1719
1220,984
965,264
1221,1898
1630,788
1687,265
298,1202
290,578
1818,1059
579,1878
1827,230
653,1208
911,1398
1699,662
492,1021
933,729
262,1252
763,573
1285,1489
1920,389
1187,36
796,1872
1562,1575
892,1991
1015,1624
1042,634
1221,1533
598,1582
1119,1894
67,305
1945,1778
809,1478
1634,558
502,451
510,1089
252,223
1838,1194
1421,1786
887,504
1298,830
1596,1787
1343,719
404,972
1475,1323
1672,918
520,1994
1802,1807
1245,1502
1042,518
527,898
494,1216
1588,1722
1181,1475
496,877
244,1774
1867,119
1434,1635
265,1850
1101,187
1301,565
718,981
943,134
1813,38
3,1663
828,526
116,572
37,610
1875,767
984,44
825,487
177,1374
291,639
97,1150
719,1546
1721,1962
58,1038
1657,91
1377,1614
21,1467
1851,1075
786,46
1591,1208
163,1624
29,351
1536,499
587,221
225,1935
27,1389
1641,761
1306,41
588,133
847,421
940,1918
1009,476
777,1140
1933,1103
631,630
1160,501
1117,697
1389,519
1638,1133
593,559
980,1852
1017,170
295,87
1378,1833
1557,1059
754,1861
599,67
1823,445
312,516
348,721
1132,1978
468,1248
806,92
1002,1867
1993,1786
1465,264
1972,1376
1981,1842
2000,1131
1876,1503
652,392
846,1748
1933,1593
446,1066
393,1909
1403,1593
423,1500
729,968
1188,418
340,713
685,910
732,1080
1681,1928
1133,95
124,784
961,671
1077,807
241,756
816,1180
352,1419
146,1709
158,1060
1861,343
659,561
1859,1721
159,1714
1794,144
1836,808
1465,1530
513,830
1468,398
159,1544
243,1643
1769,1795
1847,1331
414,1478
1493,944
31,1253
1246,103
134,360
679,1751
652,1918
1057,1394
869,21
1542,283
84,1211
732,641
1709,1739
1878,921
1169,1649
216,18
1802,157
1168,861
825,389
859,1437
1928,1040
453,1744
830,1042
1303,1535
1658,628
87,1422
337,90
480,569
522,210
605,569
1667,789
1600,593
827,1808
690,947
769,1673
396,520
1738,1399
710,716
1027,1845
1789,1623
1959,904
823,1589
1069,1404
1403,1225
663,747
908,173
1539,1715
643,1767
565,1106
1173,1374
1454,183
245,334
1756,1844
1118,44
307,1649
1749,227
1088,1673
207,308
1190,1710
1027,1392
265,1754
460,1403
1905,1783
68,940
373,1482
1584,633
653,427
1974,722
1445,1563
1817,1984
582,1763
922,261
283,1247
1125,1419
666,94
1286,111
1295,326
1055,418
1461,972
697,1819
1568,1835
1979,1566
179,877
326,369
328,814
269,263
402,26
78,41
1910,1128
606,48
487,338
1706,1706
1008,810
1500,1131
849,1160
165,148
1661,1067
612,670
1876,1310
1009,1174
581,1624
1690,1739
1697,447
1932,147
1646,1527
1677,841
1668,1472
1780,1138
1289,68
1913,940
1773,141
869,1011
189,1376
102,454
361,1236
592,19
1891,1017
232,1549
968,195
1801,1187
210,826
1402,1246
133,1516
1121,718
1268,1267
1802,35
552,10
32,1110
131,1503
1243,1037
838,1593
786,166
552,1171
1305,1808
671,1496
240,572
402,1106
110,1523
454,1919
1251,1421
991,1463
1237,1837
856,1729
1776,1872
362,1698
317,119
1535,72
1987,1719
967,1679
814,1343
1562,1372
1884,29
119,1761
1969,867
787,484
554,615
1073,1246
1266,401
1771,1564
572,1160
707,1471
707,1418
1582,1556
762,166
1656,475
729,1913
1295,229
1807,209
1142,1068
541,114
1275,1727
1626,1521
1465,389
822,1838
1977,1331
12,434
1918,235
1800,1028
675,776
467,200
1652,1640
1172,1728
972,142
1200,215
573,577
554,295
1370,1261
1894,257
1491,1013
1984,195
1837,286
1272,1577
270,1491
1208,1285
789,576
1501,228
1005,815
1308,1651
88,459
902,1499
1350,266
1628,759
207,112
261,1566
463,1124
807,434
1696,1079
1556,254
630,796
1913,1970
1226,249
1011,648
1026,1199
951,1010
651,1227
11,584
472,1766
1511,1642
1957,1833
1509,809
415,876
227,882
727,1195
219,180
1861,1973
332,575
690,1308
578,1818
735,863
1831,909
1214,455
991,1919
641,1525
1608,742
1880,477
8,811
1946,253
941,659
1907,95
1573,1405
431,923
884,751
255,971
328,1709
61,1210
29,388
1193,1288
86,1413
1846,523
498,1451
582,344
698,214
38,500
1956,272
1475,1044
1944,298
1017,1507
702,1223
1045,13
1571,683
29,1149
651,1989
1454,467
798,38
1611,623
625,1707
1076,582
1874,612
1365,1189
1222,1306
1916,607
935,1027
1149,1976
1590,1693
253,548
1123,523
263,98
511,1376
270,97
1339,1806
649,1888
180,1198
927,586
1609,1823
141,833
1559,349
1409,1826
1311,483
615,1715
345,68
1358,1655
162,108
867,441
1894,1698
646,1752
1660,576
1680,223
477,927
709,1502
1835,1856
1441,364
1966,820
421,1283
633,1684
414,1021
1356,1334
1723,160
446,1775
1270,1616
1388,1286
1188,371
1903,670
776,1832
480,333
388,1593
1539,1645
43,1254
