1070,377
1844,1635
606,745
850,1594
504,432
1638,924
695,767
1344,1954
833,910
394,88
1037,699
934,1723
185,585
1926,168
1480,1290
1096,159
1603,1369
121,250
1905,1971
216,694
4,1888
1468,1437
1645,83
489,1286
821,707
1442,462
542,875
914,1655
1672,786
971,1958
1476,542
860,108
361,1169
1696,1224
24,5
1482,1121
248,1783
1672,1397
40,136
1692,1318
952,1804
756,1066
1457,167
1086,602
1631,1142
824,1080
1341,204
902,1403
1588,788
720,91
758,1432
1096,1601
1076,299
329,1493
1186,1700
1293,1150
1247,1232
809,441
1363,295
1221,1665
660,1669
1095,1341
893,1475
916,1412
1051,1813
689,1823
492,830
532,4
389,1091
1066,440
320,954
1090,1145
1432,325
1720,1066
394,1769
1235,113
269,213
592,1436
701,1332
903,197
1288,1414
1934,327
655,1165
265,543
900,346
1706,38
613,1268
1700,1149
428,698
993,1988
1448,825
504,568
1886,1484
1321,369
1468,701
983,1363
1796,1011
916,1625
1378,736
1179,1487
914,689
346,1811
1506,818
868,1584
1761,541
1703,548
683,956
609,1556
871,71
1151,1250
144,727
1873,72
675,1818
1887,1742
311,1396
1137,949
1762,989
494,239
1479,1232
381,792
713,1724
1892,1120
1997,382
1035,1495
490,468
1273,182
663,286
542,851
958,1578
1633,1590
992,156
880,1535
1482,249
1314,641
796,1188
657,1395
876,822
122,1834
1287,1489
1553,1025
1171,220
739,8
1842,274
1743,985
354,788
1480,529
1014,1687
1742,1277
734,1245
112,407
78,1928
7,1889
169,1341
1698,1230
1302,1064
1920,1593
270,1882
1840,1787
1669,1629
1021,1232
1160,996
1625,1455
784,301
1091,1424
654,766
473,1629
92,915
756,929
240,114
1800,187
1385,1510
617,361
1324,1544
151,1655
1675,1506
401,394
120,376
1654,638
598,612
153,789
612,579
1133,1576
1549,1408
1380,635
904,1354
192,374
188,1374
1154,1398
452,345
1127,1421
584,1928
1546,50
1010,711
1520,1793
935,573
1961,921
1112,40
1235,1839
1329,1592
697,200
6,1106
970,898
720,1314
865,1432
1622,236
247,821
429,878
388,1760
1749,1465
452,705
1909,1185
1717,706
1265,745
963,1261
1961,831
588,620
1729,187
1901,1431
1849,1767
68,1724
421,1535
882,1961
1167,22
491,878
1024,1109
425,1276
645,1301
1566,1561
1499,392
230,944
945,175
1702,921
394,1912
1358,1713
1595,1925
951,366
1652,1068
1106,946
916,967
435,623
184,1207
1982,64
26,199
1228,48
265,1639
1112,752
35,1651
214,1194
398,1506
876,1735
262,1581
1307,1299
96,1841
216,200
292,418
830,1127
1219,1016
1704,1213
1490,411
1771,972
755,68
369,1664
673,525
373,1753
475,1459
354,1195
655,684
1083,611
222,1679
581,202
881,718
6,708
1222,1501
332,303
477,786
575,327
1164,1129
933,1531
643,300
1266,969
1987,594
1495,700
723,921
1346,1913
1320,1505
664,1463
1836,436
1262,1343
363,602
598,1980
620,1611
437,1355
82,1301
1516,736
1860,1864
1892,1876
324,360
1802,368
1729,1439
1350,639
1324,1444
1456,1877
148,783
358,1126
773,1779
970,216
1930,209
198,1844
1770,615
1862,1713
802,1097
540,306
1270,1877
1851,1732
1856,656
28,1488
733,1058
894,1706
1227,192
274,1857
98,793
1806,1353
1167,1454
1937,1848
433,1995
1393,1908
93,355
22,1344
1982,792
1236,1552
674,1291
1102,1752
356,1585
806,1372
426,1687
637,1553
244,1254
1061,1663
201,1707
975,515
144,985
733,1417
716,1040
596,1737
878,169
1326,469
132,1714
874,672
578,367
1808,853
1592,1344
444,1203
1201,1205
282,1153
1579,1041
670,1815
1626,516
612,1911
1077,1392
1783,1981
1914,424
501,1716
350,660
1462,1964
685,1536
1108,1658
33,1153
1624,1218
1457,423
219,394
625,753
497,1415
99,680
1801,742
462,1840
744,997
136,292
786,1786
1749,629
656,598
229,27
1056,78
1868,1472
1145,1627
1329,379
822,1394
1176,937
406,824
60,1472
1882,250
1309,838
1990,899
1854,1764
823,849
1195,1925
1435,1725
576,1532
1474,412
566,1077
1382,1611
1747,631
1417,832
1701,3
229,997
1090,1924
1446,1278
295,302
1730,814
996,876
258,793
1100,332
435,1635
492,832
519,68
1709,370
389,1971
58,724
1854,725
953,646
1260,242
377,1201
1559,274
44,182
701,688
1895,145
1628,1118
1239,533
1189,212
1228,59
1215,1707
1207,1087
452,205
1174,1715
1053,665
943,1347
96,1117
1702,1889
547,1964
1285,1227
1438,886
1446,1867
209,1108
1726,1378
162,1673
813,797
1938,1903
405,416
1413,1421
954,1619
863,167
1706,1819
1473,595
1333,638
1736,1272
1895,51
1845,1659
1120,839
1077,1510
847,983
259,153
1207,1935
1407,704
357,1967
1970,1919
362,1315
1671,1109
1654,1674
4,1605
1706,1583
693,1728
696,1324
390,657
955,1817
743,676
855,1902
143,1318
1733,1439
82,41
1839,373
1060,548
614,888
247,1222
578,257
148,1681
1381,1621
1920,1086
175,1530
389,1211
503,582
1440,511
1891,1822
467,784
31,377
536,1888
571,1763
1657,167
1909,1740
459,310
1571,1855
953,350
461,1263
330,419
354,469
992,925
13,1259
1299,431
1639,336
261,908
304,822
583,1515
237,350
84,1089
1378,921
527,1976
151,1057
975,1125
441,1484
1599,1827
857,461
535,671
1214,1323
1204,663
1787,412
506,342
1426,847
1479,197
1840,1566
507,1142
1261,1241
1460,1810
1591,353
1069,1618
646,1692
1278,1264
1544,1850
400,908
906,1581
1332,340
1126,434
1559,574
56,1122
620,697
1398,1608
1279,112
1705,1354
1168,1523
645,1962
440,1212
1557,353
1753,980
1345,593
1476,25
1220,20
116,307
1116,1420
302,1261
19,1828
264,339
125,387
850,1174
424,1245
1497,1011
615,1673
830,455
1975,1911
1034,1491
464,1071
928,867
916,1214
1586,1424
1109,1009
1518,1312
976,280
1718,152
342,820
241,1300
1911,1547
722,1395
1232,834
880,1983
1128,315
890,492
1337,1250
1402,399
1002,334
1154,862
683,14
205,326
991,571
1536,1290
1674,1182
1298,130
571,144
28,1479
300,530
1852,931
1175,516
594,845
1016,1695
268,1723
1690,574
1741,82
1710,1567
1826,309
42,228
941,1210
624,511
52,1499
666,379
990,1425
1480,1634
1307,911
333,1106
624,302
706,1647
403,1014
797,626
1305,1814
331,1756
1458,173
1319,199
831,1327
1024,1328
879,920
1164,849
19,1390
631,880
1637,612
1592,499
310,732
1610,1003
1297,540
1483,1603
855,435
890,1714
1295,176
1591,1374
969,1038
1953,104
325,1865
632,72
369,1703
752,647
1265,1581
272,1242
442,253
136,308
1216,1110
1125,1327
1979,1982
739,10
618,973
1374,981
780,820
1669,1254
565,917
1204,63
749,212
169,1997
1307,1489
216,297
964,886
1285,1296
1396,1563
30,988
1987,1210
167,835
364,945
1864,1810
1248,1450
1178,928
392,968
1631,9
1601,804
653,309
1336,1361
1806,1993
1177,215
1120,554
1165,832
436,1670
367,1775
1383,1506
1202,1222
1767,1297
1069,700
925,1219
280,1392
1762,1740
906,1062
845,1792
1389,1197
1076,1522
1364,1925
1579,272
74,404
1877,1091
1924,1474
1657,934
1426,273
1859,1174
1363,808
650,1325
438,1718
612,1117
1476,958
1499,614
387,1775
1043,525
714,1038
1628,1618
570,1608
1516,1076
1220,593
301,1048
85,964
287,537
1155,699
87,739
1047,1165
439,939
923,464
1423,202
1467,543
1108,68
176,1060
698,1029
821,380
646,605
1278,716
1064,1699
1519,29
1066,583
1713,930
1761,539
148,1834
1483,29
814,980
1150,807
1789,1145
1103,27
1163,1934
795,738
203,1678
4,1032
455,189
1292,1571
510,436
1391,853
1626,1276
1509,1264
1682,1215
1378,1991
1659,1743
59,400
213,709
659,1698
215,736
697,484
1879,1432
101,1716
791,1714
1366,1288
972,1821
1078,816
1113,1917
323,1259
1134,481
893,569
1596,253
1096,1752
1405,1740
120,91
1805,1984
683,559
1571,1782
735,852
1451,1541
1971,529
1519,1518
736,1857
475,1856
1513,1534
107,1556
1165,977
528,1546
199,1118
265,1148
1309,110
1179,1066
1160,850
1709,418
401,339
1760,762
1469,686
1456,35
1761,1006
460,449
717,874
573,833
206,1600
902,1898
228,1250
618,628
168,60
600,97
732,691
1152,149
1402,1786
1655,1678
1075,861
973,1275
354,922
746,1402
379,1544
22,843
1154,1823
1677,1911
1043,806
1994,1913
971,343
1895,20
23,1398
334,673
1195,734
159,1551
1700,1882
659,305
1070,1234
1987,1839
277,1929
485,1084
1554,1274
783,1065
987,1704
212,1706
1877,774
533,1535
1881,1011
468,1983
1338,696
1720,1624
74,989
727,146
1870,1426
1288,1704
184,52
282,499
445,1752
532,343
619,1227
1031,1521
1713,821
1799,690
1483,1988
1798,1913
839,176
1457,663
1086,1534
938,380
938,1577
1177,941
1011,1628
1047,1461
484,1013
786,105
1714,120
334,133
591,1044
302,73
1005,532
1492,1665
1004,592
455,1043
765,1867
40,1941
839,430
873,174
725,753
814,318
1370,42
25,1950
611,985
1138,159
868,783
1867,262
2000,777
1265,1825
1439,737
37,1134
614,752
1742,20
1195,130
160,168
1541,86
437,380
332,203
523,956
1835,475
41,771
1821,392
300,1124
1357,155
822,1247
292,347
1620,958
936,626
399,1360
1834,1950
1123,598
955,1342
109,1568
1614,476
1710,1789
1369,138
117,1705
992,1652
13,1026
1371,1000
49,336
798,342
1761,1758
522,1488
928,821
197,778
475,2
360,199
1355,680
1559,400
1849,1289
1086,1525
1201,1492
1361,288
1655,769
344,544
1315,1751
484,491
1872,1602
1096,1267
1812,5
1551,1258
674,1646
1444,1813
1071,972
317,990
101,279
1225,1429
889,565
1710,557
467,1929
1309,1437
1201,1562
453,1760
83,310
680,1728
203,1289
1479,1214
1786,960
1910,274
1935,258
167,1342
633,1343
1034,1360
1475,878
1873,700
1251,1958
1620,1975
216,1430
507,1255
66,1861
157,1357
975,1712
1829,431
1051,1196
1643,1328
1741,1963
1686,1204
1920,1645
1925,1451
593,354
676,1215
685,1649
872,1254
1423,432
1041,1305
1930,485
1797,710
719,790
1563,1493
181,1844
563,127
1593,1008
1951,1955
1524,292
1863,847
1388,522
875,1935
1323,684
1885,638
1570,1419
48,1097
175,1721
1707,393
548,1228
1169,1795
1873,1003
784,428
260,1224
491,826
1728,1344
1856,1899
985,1710
90,1694
14,1708
26,1485
1179,1804
847,1338
1509,618
1335,838
1222,1131
547,22
543,1971
400,1543
314,1369
1006,1340
1005,902
525,1541
527,1715
1175,862
1906,1463
497,959
1316,714
117,1074
933,5
1043,50
238,237
841,1859
381,871
316,144
789,1164
1168,1244
916,968
1039,1018
587,370
1627,355
1861,185
686,510
1538,783
1463,1885
582,1876
1333,1858
1929,1030
1841,473
1140,1660
1986,946
1096,162
744,675
1695,1037
1889,129
133,557
316,1083
1611,1840
571,1961
1754,1302
209,22
562,1321
923,794
292,365
316,295
890,1968
1126,1856
559,664
67,974
1513,1859
1584,838
672,427
1549,306
359,1778
380,1237
881,244
114,1486
874,912
504,788
1746,1366
1474,864
1505,823
523,1384
803,1051
1764,1316
1833,1684
306,1453
2,672
768,993
1384,1970
150,376
1573,1814
1449,1141
1760,523
515,530
52,138
881,348
1016,85
822,1638
1161,1269
1799,949
1010,897
965,1016
111,1151
535,519
1367,1668
834,1523
926,604
154,387
1167,1882
1707,1837
960,1625
683,1175
877,1730
1228,408
203,1618
420,143
290,944
1148,3
1294,292
1461,1073
1187,148
142,1304
774,1343
1479,1410
1444,1563
786,452
891,249
199,1484
1441,706
511,1655
1245,1485
1850,35
1136,540
823,727
1401,1672
592,1644
1888,1709
1089,536
1235,1623
1991,578
103,411
1470,1128
1102,392
1098,1
1777,1897
1665,1481
1692,1804
534,166
1242,596
482,1370
462,1895
996,1787
1725,651
824,311
1989,1819
434,909
1651,1
634,1930
1869,1921
184,551
1381,1360
1210,1377
1325,1104
609,654
1191,661
1467,783
408,1661
453,1181
1015,840
362,1883
1903,147
1130,649
1474,816
819,1631
1648,107
1559,1482
1650,1331
1712,1924
1803,1783
1971,1359
1309,533
549,1706
1731,157
551,1978
1341,274
908,1590
1510,1111
1,1910
603,1313
309,1916
111,1317
1155,755
932,1761
1914,879
1737,753
1889,597
1010,1978
913,591
287,1586
350,1955
1010,1078
742,864
989,733
641,1618
1277,1476
912,831
1824,634
1432,1404
408,820
1074,1080
1971,1670
194,945
71,43
1621,1942
908,553
501,1897
908,787
1951,606
276,366
717,1242
1607,1435
1152,771
1596,460
742,287
180,289
525,1253
146,877
1397,86
943,211
663,698
928,1981
1141,1170
158,484
642,1223
1065,1815
1996,137
123,464
726,1266
813,1137
1685,901
439,1975
1208,1278
1968,1322
324,375
1229,534
1238,669
1408,41
237,55
1026,334
624,1290
1893,1601
1333,177
1486,762
162,945
967,453
1323,997
214,258
1603,1855
400,1718
395,156
563,483
1384,1040
875,540
667,1627
1665,662
219,454
1647,1708
392,109
1484,630
830,1650
1075,1603
43,1515
1185,1614
1478,1078
228,1606
932,1796
595,1031
87,1602
990,1534
1730,770
159,1113
192,690
1129,96
789,1007
665,1452
503,236
1423,918
1170,859
1168,1515
1416,1228
283,276
1032,482
215,751
127,825
356,1941
1106,200
1713,52
202,1633
1535,806
1613,976
1699,1433
794,912
667,45
1486,216
1639,25
1046,1870
1664,1579
1380,603
1117,175
1047,1453
1832,1914
38,120
1399,166
1976,509
1972,763
203,822
1753,1819
1094,887
840,657
710,146
1713,374
1097,1644
1429,1987
899,19
1897,941
1034,776
1145,1384
236,1945
907,1561
868,1725
1563,1737
193,1430
205,1761
1778,1080
85,430
539,606
1735,528
1676,1293
383,1547
950,1434
1368,1694
312,761
1503,131
1372,904
237,657
1002,1312
878,1184
512,714
1314,1086
727,1801
1018,1580
151,1606
1609,481
1324,1473
559,1245
137,456
1352,8
1664,218
1903,639
1090,487
373,123
1693,118
32,1662
1585,1716
1960,1024
874,1113
1213,1651
15,789
1804,685
1575,1993
741,802
806,1543
847,1274
1659,1956
1430,1633
113,1864
1645,1127
536,1494
402,847
689,892
118,1957
943,908
770,1024
956,802
49,1966
277,243
1450,454
415,1452
934,672
459,588
1288,1938
762,1737
13,1722
653,1040
63,1726
205,1141
852,403
1367,1511
1562,603
1424,1924
520,1298
1950,703
687,692
1545,1731
150,121
1867,1070
541,1687
1925,511
1998,476
1584,1226
1306,1318
1284,682
69,831
534,1581
1673,910
395,364
1047,1693
1538,1065
778,1521
1730,1559
1030,495
441,1397
1440,322
23,452
1549,1404
870,311
767,1875
1420,1670
1255,1510
1443,704
1799,1948
721,867
1074,1716
1573,1883
210,369
1466,1146
297,614
1914,1141
805,1813
1368,1305
1647,189
1054,541
1533,139
1673,402
48,505
1084,128
476,127
1717,422
805,1213
1199,1898
1804,223
848,124
1241,287
1856,215
507,606
937,364
353,511
519,1373
288,1583
64,1074
946,1114
195,696
328,846
1597,431
1018,1895
1876,502
844,106
864,659
1518,1455
1550,192
1008,906
18,506
1656,387
284,559
149,1719
1224,1661
1249,1436
1611,1879
1114,1094
1986,629
1076,1663
658,1855
1870,1184
1314,1096
693,920
990,1971
656,975
471,825
863,834
1308,622
1124,307
85,1102
1045,999
1128,1579
1273,1987
1183,1476
302,101
1848,264
852,144
704,332
28,1978
1262,1720
733,1083
641,1647
153,700
1709,1441
1466,380
1213,23
520,1915
1196,812
544,1267
970,995
39,1652
979,1747
1721,212
286,1936
474,406
196,1911
562,632
882,236
295,724
581,1420
499,449
435,276
1015,609
248,1079
120,1822
793,126
39,879
355,1063
1897,383
725,1614
1442,1132
95,126
1646,1381
1929,1977
934,100
1265,688
103,215
184,1936
350,1554
782,248
301,638
1533,296
1580,149
896,1008
910,1670
1638,1953
282,1659
208,520
820,828
1433,1051
1888,1576
258,1240
208,1129
46,220
411,152
1186,1541
1289,1989
1599,1496
927,956
902,1435
976,1379
169,183
1805,1044
1677,102
969,8
1470,646
354,1904
567,421
1740,476
753,154
739,128
301,1532
803,1865
790,1762
92,1790
1196,1821
512,1046
1711,1264
1380,38
808,1325
1925,703
1951,1347
1799,818
53,1332
1280,259
524,334
1047,1211
21,873
1938,1879
459,288
66,1991
596,1400
910,927
436,75
1490,402
247,96
881,29
433,46
486,202
1843,1043
202,1299
736,433
1088,94
1386,522
116,1763
1436,706
158,404
1192,977
1383,1076
343,1525
1359,962
524,1705
1017,1503
223,1830
1700,1613
286,262
1341,1598
1628,874
1701,1747
1122,1224
875,588
831,1679
88,1437
650,849
1251,36
1794,472
683,187
1366,44
491,1646
124,158
1562,1376
582,1089
910,1820
1506,1736
1527,903
1592,1717
845,1312
485,784
1294,1086
329,249
938,712
1176,1465
865,1188
920,274
288,1044
291,785
1895,1896
1231,1322
722,542
765,821
1408,1424
1312,276
1970,702
730,404
1345,1645
1073,488
354,1457
1315,1496
1233,895
33,1799
1860,1431
702,30
797,587
590,1252
344,1549
1400,1954
944,734
1623,1293
1800,560
1847,1885
1607,504
1208,882
342,491
910,354
724,56
233,693
1416,972
1858,1765
707,1890
1194,1946
1710,212
1577,1889
576,636
1162,56
920,34
661,1520
1503,957
1857,1454
803,1575
428,256
912,128
1619,755
1742,1999
612,483
1413,950
1517,107
540,1481
432,1754
852,1956
241,925
1089,1876
234,1004
347,1468
481,1497
163,1180
845,1033
1953,195
1115,752
1970,1450
1023,1880
75,412
306,105
115,1289
559,843
249,1013
254,17
1119,1350
717,1857
1180,333
419,1472
1450,585
1786,940
1648,318
1949,1604
1562,498
1314,1201
1595,971
1146,786
794,869
562,1466
1330,1458
1072,1338
251,1813
1204,1846
1287,1969
1398,942
206,441
1426,1017
1760,300
230,651
1613,97
752,1907
1664,1009
1822,40
425,423
428,247
1992,907
1004,380
418,67
1635,725
843,1273
1703,386
877,1094
1943,63
534,1546
661,187
1450,1917
1068,62
288,871
88,521
518,683
580,652
165,1791
1312,1698
112,260
1872,582
663,499
147,951
201,1429
504,106
1252,313
423,1954
1465,1313
214,154
602,758
1933,581
1959,645
721,756
940,1265
248,1873
1836,10
149,1041
679,1865
1500,1188
134,653
617,1793
966,1747
1578,704
1452,1499
677,1154
1864,1838
1483,140
1363,1705
1832,1156
1162,1386
1272,33
379,1443
1841,430
626,713
1400,1532
39,407
1980,449
253,386
421,353
1173,522
779,620
954,639
344,885
119,1176
885,122
1833,158
1112,765
1129,1169
1036,65
1654,998
466,745
1938,1041
1089,1424
1278,1815
870,588
158,556
63,874
1141,92
330,35
335,663
885,833
628,617
1571,1569
954,340
970,1483
427,800
1702,682
198,1812
1841,1352
1128,618
249,1242
307,59
446,454
546,1337
0,753
948,376
565,1628
1698,1558
1352,329
274,1279
1128,1322
526,411
1964,1338
621,1403
1927,1720
583,1313
638,504
916,1663
163,1618
703,303
579,711
1827,1344
1744,1942
1285,516
505,775
1030,1692
724,911
516,606
265,1706
401,229
1425,1592
1929,803
1409,904
1822,1463
1016,1749
240,1621
1106,1745
44,1242
1249,1193
394,1215
521,1446
945,1253
1298,1282
1980,433
1242,1794
1185,782
1738,1073
1113,1107
1593,361
1762,794
1151,1188
1091,638
1525,705
42,1230
770,921
1961,274
298,935
1048,241
506,842
1989,1892
1937,1427
1484,975
1624,1855
332,1037
58,419
209,1304
1615,1188
508,700
720,549
1539,593
982,562
1010,1734
765,246
1422,699
1560,1855
490,634
346,1651
1812,334
2000,1430
1443,1990
65,1321
464,1000
1800,460
1500,451
953,1170
805,1404
1836,928
1906,12
475,17
1074,3
1573,1327
1699,907
17,866
158,1525
327,1418
1390,651
225,3
1298,1539
1824,1234
821,1842
101,748
1847,1040
677,883
1274,189
1394,1427
1320,1214
1982,1054
1879,1167
350,1385
1647,841
1319,744
572,360
1960,1109
1885,544
666,1460
192,261
121,1100
607,511
74,823
504,1937
1253,1639
26,1438
1132,1025
617,78
399,460
1670,1905
496,658
1994,383
1084,1986
478,1409
1666,1556
1973,340
146,1223
268,57
1246,588
1861,1838
266,1317
35,684
1449,182
629,1360
1011,417
1068,1925
30,1523
1126,498
713,980
1878,1004
1456,1809
170,1654
1042,1205
1930,1094
145,1208
1954,916
159,1131
525,1302
1705,1379
991,1030
1516,1863
1071,721
1790,1277
1628,588
997,1055
1557,1538
494,1396
1837,389
462,424
1395,64
987,462
222,698
1831,25
200,1889
1798,1912
274,111
1153,1824
214,889
1792,330
51,1835
1872,1300
899,1126
1296,918
947,1116
1150,862
1614,1616
838,431
1970,1455
1921,537
190,42
1953,1346
986,574
935,1545
2000,168
1205,251
1378,714
1013,1535
1653,105
1638,743
1920,392
1786,185
1056,1896
757,672
1693,275
726,714
1480,199
1631,58
637,1649
805,1234
941,663
987,1822
463,1430
979,1309
244,1595
935,149
805,136
30,614
870,899
577,1571
294,1848
695,1679
695,1385
49,1399
798,791
65,1503
1818,1489
1842,1338
767,1051
1788,1245
1507,1959
1305,1854
302,206
1699,590
625,106
1418,1823
1978,651
1210,664
818,1483
62,318
1003,1835
8,1723
1310,1189
1980,1025
1592,1103
765,1557
258,1241
1246,1652
1658,830
783,406
1839,430
296,1563
1851,864
664,579
3,1340
1326,1820
91,452
643,340
879,1675
1623,634
1984,61
1051,316
1347,496
1813,570
1488,886
706,940
1722,947
163,523
1855,1594
1949,1296
179,1574
1084,182
1196,161
1580,299
1524,1851
1620,1806
1958,1789
99,506
235,1391
895,1044
1825,629
1376,1080
1625,804
385,155
1080,25
1870,1272
697,7
1529,80
1664,268
360,477
206,296
79,553
1459,740
627,388
1579,1084
690,910
484,36
1717,545
544,1737
1471,1731
1355,1426
151,1046
678,571
1874,735
107,1468
1838,886
1155,1932
71,582
2,1122
1937,35
943,107
1798,962
98,1370
1256,1511
726,1997
1488,1321
1717,909
1433,1074
1469,1387
422,1351
80,756
1276,689
1344,1578
624,1002
1541,1096
1220,1955
779,577
889,615
190,1863
699,196
1982,542
1344,1737
913,833
1882,1524
5,756
447,1914
1656,1338
1442,1318
1781,1420
489,419
585,1085
880,1303
1450,1825
108,1051
1744,846
1473,806
1359,1153
1566,1518
1955,254
1128,1217
557,1107
1220,409
1565,1152
1537,1143
1355,817
1091,436
215,835
484,274
1849,575
650,603
538,1671
581,1574
448,203
714,441
852,1258
1824,1745
1702,501
976,1673
178,110
1960,1729
176,1133
1579,632
900,356
451,45
448,903
1858,805
1341,346
1266,1971
1124,1839
788,10
709,1172
1251,1289
1735,1212
1356,1049
1717,1321
1782,206
1293,1983
391,1042
491,1507
1875,282
886,590
1105,322
1600,1894
401,910
1184,1268
1387,908
1123,360
323,1978
1265,995
1297,955
946,709
986,1480
1701,419
1364,162
785,272
1906,1642
1900,1835
1896,1223
139,476
1478,1262
1143,1601
200,0
1709,622
1233,1406
170,1721
1889,173
1711,172
1220,872
526,890
1647,592
204,1030
447,418
1730,915
1335,467
613,1874
1908,1088
1274,1976
1158,455
845,1183
787,1851
80,696
56,1134
1049,564
41,647
974,1676
880,1819
697,46
1007,1586
361,863
1669,902
1853,1187
885,299
528,1993
1159,1624
808,171
898,480
1329,788
1883,1655
1100,1214
1717,66
426,221
1481,1160
330,73
982,1249
1840,946
1279,1369
1813,1046
1719,699
1264,502
608,758
215,61
1961,294
1523,1444
1558,597
693,1679
797,1316
1934,137
451,1211
1701,1966
1843,1230
562,1433
712,1840
136,1882
1447,252
306,786
70,693
1495,70
65,48
494,156
479,1976
477,293
1371,1661
1639,1922
1656,1469
1823,71
1259,884
1559,833
1022,295
1523,600
1259,1190
754,944
1013,460
1433,229
977,88
1902,687
1002,162
1182,56
660,491
859,1141
204,433
1455,1430
381,898
320,1995
49,1710
498,730
1867,492
1261,1495
1915,456
1821,487
936,1928
232,1472
1341,734
1920,1256
1608,645
827,533
72,1992
1742,1035
1133,1034
947,1840
544,316
1281,1809
1717,580
167,134
677,343
848,351
825,883
260,271
1237,171
477,1982
797,1779
1913,1758
468,392
1220,1467
73,1675
1495,375
75,819
1600,408
876,1944
647,1967
12,1398
917,1513
690,259
1619,274
1447,614
1309,1108
941,1892
372,1850
1022,260
1167,533
410,79
1806,1572
225,1420
770,1489
1258,782
80,1037
824,839
1529,368
1085,1006
737,383
677,1578
1881,1327
811,884
624,574
1581,1647
662,1516
1652,1677
768,1172
1300,391
527,731
1099,1405
530,1915
1014,763
1560,649
357,202
1291,573
1921,1370
1040,1120
1498,29
98,1865
1245,1549
1168,1349
1080,36
1176,332
610,1548
514,282
1597,46
897,1415
821,1523
453,941
1145,962
255,766
1197,718
1512,463
183,601
1959,1493
522,860
655,192
604,1836
739,688
1746,736
1265,886
1016,1945
322,790
1359,267
176,133
1896,1403
1086,1174
1910,1553
339,1052
1998,1542
203,830
1800,216
1632,1388
1279,943
1661,1725
502,1564
1047,1635
1273,732
1451,940
146,1737
1313,713
1313,1865
1395,743
499,51
380,1256
462,1265
573,1949
862,714
392,1207
1650,151
1581,1754
1264,513
957,1789
892,1090
1569,1706
1448,26
679,1379
1674,470
494,228
611,1599
291,1281
876,451
1591,842
636,1666
840,1325
1220,138
67,806
1754,972
945,38
1090,1216
824,1562
1811,1608
1449,12
1246,1825
1767,919
1000,479
1672,1766
1668,741
1653,1081
1001,1433
580,1716
862,1171
1475,884
593,1591
236,709
1910,705
1125,696
1101,1897
1705,530
1630,1909
853,804
1271,165
1684,1996
1789,145
1492,1452
602,569
986,596
1486,175
1836,615
1718,1612
1040,57
1831,1381
1918,229
37,627
809,1881
897,48
1581,1985
731,639
139,453
80,531
783,317
1011,549
324,270
981,1745
16,341
991,1098
776,1070
217,1657
1720,60
1248,645
1720,1287
1871,1622
106,612
581,1990
22,422
1001,915
127,460
848,892
804,935
879,1853
1564,1650
1003,1911
902,1851
1569,1199
1047,385
973,772
1773,1076
584,1313
1083,603
584,1753
1946,963
1226,1011
616,1840
1909,341
158,139
1341,951
1769,1674
815,1572
1347,747
1096,589
127,520
882,1480
134,298
170,1698
1497,558
1053,1879
1379,4
856,1057
1539,540
45,1513
822,429
1151,1564
