216,1130
1345,99
556,1509
1044,1030
1958,1768
214,966
1158,1218
1872,181
1651,1201
52,321
1781,32
1697,1709
346,1868
1915,276
1405,1917
1873,586
240,1373
697,1018
245,1192
1204,35
387,135
776,1137
583,1874
1609,74
1919,824
1287,1467
1962,1234
908,1790
376,1244
234,772
25,413
44,2
520,1397
410,1647
1405,1663
1807,804
697,1630
1559,1413
829,1119
1,240
413,1706
966,828
1878,20
224,647
53,1832
678,1104
1443,135
1779,1532
1059,1894
121,840
1464,1912
1846,745
568,684
1211,508
1183,881
679,1219
685,475
723,1341
1042,1915
342,9
703,1761
1822,151
1221,878
1292,524
1622,1037
610,60
970,258
2000,1122
189,1051
735,759
1405,1329
1278,103
444,521
1572,1931
1255,552
1235,188
167,1090
1221,1137
59,977
110,1386
1321,695
13,471
1524,1506
915,900
1023,1703
1015,951
1392,8
555,1695
998,1207
57,677
592,317
105,1625
642,1554
1016,532
1185,1406
474,678
851,1042
498,172
298,556
1424,879
194,870
914,479
1086,29
1009,1680
1173,1066
724,204
607,129
1285,110
1940,55
1118,791
1123,320
1078,606
45,1695
1746,1911
1389,296
1216,1726
713,1835
615,1048
832,1571
1446,1545
643,1927
1065,1689
846,1860
905,165
1844,587
94,79
1353,1538
835,1120
1190,1178
124,1617
832,708
1485,1363
869,181
1922,185
86,224
193,1331
206,152
1312,1842
1445,896
146,775
1554,1963
1329,961
1350,1511
575,1632
371,1051
1412,658
1411,1535
857,769
580,1925
1572,1412
1536,424
468,136
1761,89
1878,556
1745,844
1791,1280
1542,1492
1385,1069
1199,1111
204,1807
1636,1087
635,752
822,1537
537,1325
602,1280
292,1708
1296,1934
1606,356
1392,675
948,1346
430,1018
139,1578
206,1262
126,189
1638,1341
692,517
797,250
1211,978
124,1022
1357,1721
1228,817
1095,885
1802,1975
1190,233
1180,1082
1237,908
1681,1606
1730,518
1565,549
80,740
579,662
216,601
1437,973
1565,1627
1110,1382
820,738
1828,793
1748,319
1435,1133
1914,1901
351,175
179,1421
465,180
1835,1781
1826,1079
1137,644
1013,1576
280,1477
1468,580
1941,1995
1863,908
665,642
758,1226
1590,114
1493,1677
577,763
1761,1608
685,834
1023,1053
275,695
1066,1695
1221,215
998,1504
1619,755
372,712
971,488
1022,1306
1120,1655
695,418
1480,1916
1151,1480
1100,1730
665,1546
473,1351
1491,1653
839,186
539,1536
297,119
1840,1778
1771,1531
261,150
409,931
356,428
629,873
378,1860
1775,1670
1699,1059
1948,749
60,1019
1450,1606
1500,1749
842,652
412,1628
823,823
1618,607
944,738
18,1707
598,595
1338,1740
199,365
976,1811
1878,1670
338,462
77,80
529,1741
563,281
1576,408
736,835
301,1068
1214,1070
335,1486
1281,1612
149,1356
939,539
1705,904
1430,1141
1757,1171
1170,842
1486,919
143,234
1267,1496
1283,996
378,659
301,1453
1201,940
1366,1098
1222,1126
1423,158
1651,537
781,1991
90,114
393,1807
464,127
1316,1731
1998,636
231,136
179,776
170,877
625,657
566,153
232,1944
924,1108
1819,910
48,1555
1831,306
1033,1864
1065,1018
345,1101
363,126
934,947
1572,753
1853,137
432,1673
8,251
112,596
255,1341
1262,1639
691,158
1236,168
226,1736
938,424
217,1741
1292,323
896,722
1206,1887
868,1659
110,496
1871,1599
1435,1564
1523,1192
1359,166
561,1777
1067,1685
1610,1865
1676,1258
1230,742
277,1530
1284,1280
1796,712
1101,1580
105,1746
405,752
1215,1652
81,1239
1313,1446
1111,1766
772,555
1914,1935
342,1398
1479,1791
1974,1651
1125,1659
589,663
989,602
1180,1357
1854,437
630,443
384,87
1969,909
1548,1303
1699,209
958,1582
1629,352
252,712
460,1685
232,1787
1162,721
1881,1152
826,646
315,1053
562,526
1267,1853
672,1502
713,830
1824,1110
1180,403
1633,305
385,1944
1394,407
1655,36
1608,1728
941,872
1522,191
1068,748
1731,695
502,372
1462,297
1901,669
1,1586
1062,1403
1440,39
197,1372
169,1831
762,584
604,238
1684,179
244,1364
980,1086
1618,502
919,1178
1922,1492
1362,682
110,1014
534,1905
1126,1997
1775,514
1749,577
273,1879
162,501
1007,1287
887,1269
310,776
1536,1762
1200,1981
498,1361
484,1598
379,100
1798,1557
387,1451
1163,1949
1399,1125
271,1069
1633,1434
157,1590
1284,1314
1919,957
649,8
1962,1974
1598,139
552,1160
1078,669
829,1393
633,368
1534,1063
1450,611
1798,1941
942,1805
236,896
265,1947
330,1617
1623,860
1732,37
691,1778
145,253
253,1928
1598,1540
736,800
1850,506
501,1838
951,1360
1130,190
1565,940
1855,207
1404,490
11,545
44,1613
1046,1758
513,1399
560,1615
990,16
675,636
299,1183
1818,1870
802,997
189,809
837,1611
1877,1955
237,792
368,1715
763,878
518,1823
317,355
1720,7
1356,326
1718,1719
1311,1372
1115,235
796,1938
555,1783
893,1917
1138,915
1130,726
1455,753
298,326
1444,1897
697,369
1485,726
561,1965
887,1774
309,1355
1239,1275
601,1585
1380,795
479,64
445,432
560,1610
687,168
1976,241
86,217
897,1048
1670,846
1549,1296
1600,131
733,1621
892,628
995,1600
1859,1643
695,165
1179,369
1651,574
1742,1204
230,1690
292,1676
1870,1449
1035,750
499,1636
1858,139
860,1439
785,264
40,353
407,193
337,743
145,1215
1145,1144
1893,340
345,625
1291,1918
20,1794
1747,517
1837,104
1617,317
839,541
1118,626
507,1072
535,183
1456,1964
1081,1432
760,1725
912,1689
1086,1733
661,532
1114,1137
247,458
1311,1263
35,534
889,85
1802,1298
945,122
479,2
363,327
794,485
1901,243
1404,1238
1092,387
1420,687
78,1645
1576,359
488,264
1197,33
696,1934
1227,405
61,76
14,1392
