1147,83
1525,988
1063,1113
1947,1429
1421,103
1709,1280
1782,947
762,1692
446,774
1070,647
538,513
437,545
1360,592
945,1133
862,413
1042,942
481,1412
841,885
849,1603
1216,1223
1856,1325
779,1583
917,862
844,1617
1463,1150
814,737
855,27
805,1807
1160,628
1559,177
805,357
120,1131
125,977
26,236
1581,1100
1894,1362
1060,1642
1316,312
538,1956
779,836
664,1360
380,1508
658,1599
342,1497
1452,748
1453,831
1100,304
645,598
1748,1553
1495,1686
237,171
1608,863
145,1058
134,1264
1648,1064
1330,0
1968,1779
1850,963
1621,1143
190,1870
1104,1186
1621,120
179,1865
1211,1178
626,1300
581,1660
1208,1857
1704,1099
430,851
330,917
1847,133
679,294
586,1342
1110,1703
1407,61
979,1268
711,450
814,1995
711,146
150,132
993,1124
1530,1287
1130,1507
921,1877
629,1807
1437,944
1254,1895
733,893
1321,679
374,1560
1486,1849
1693,249
1356,731
764,750
701,1441
478,194
1779,1924
454,8
1081,1925
141,1555
1607,1157
227,50
1808,1240
565,1339
591,1095
908,1300
1597,1512
1012,1731
1408,670
250,1231
935,950
967,392
1643,1181
1917,1104
169,593
1514,503
1870,556
1869,613
1732,114
815,1439
919,338
1415,1150
686,701
189,823
407,1564
684,1094
768,458
1154,308
727,1199
1033,170
1630,489
1562,1470
1252,630
1694,649
1735,1340
1877,1753
1897,467
993,1280
1690,1590
525,183
79,621
1928,1246
1706,1656
357,1261
1088,672
620,1476
1981,302
227,1480
48,1701
1014,332
1421,943
39,356
607,1902
1733,296
888,575
706,1055
993,896
1744,1979
1006,36
1181,1709
1206,13
1083,181
1474,112
487,704
453,887
1131,1989
161,1101
1001,53
1377,84
1029,652
735,1512
1498,757
1372,682
1365,1499
1559,547
1828,1685
1755,454
1472,270
1291,1301
182,476
1830,480
1034,1187
1019,960
813,1843
1207,105
1034,1617
1515,1131
774,331
698,719
1304,1949
479,1401
1860,776
522,1258
1636,224
1648,1163
532,1128
135,724
164,1689
1353,1529
1393,1759
248,669
445,116
1983,347
557,1358
164,1460
1064,1603
369,1774
878,1584
1393,1527
1862,599
1477,397
1107,380
1641,1351
1810,847
445,1221
1282,1262
933,458
1700,530
510,77
996,1488
235,1231
449,1891
428,1245
947,1158
744,1655
199,673
257,694
1033,1118
1461,1098
835,49
1521,1335
756,84
1465,136
231,914
1319,1784
1390,1853
1553,1167
161,1966
869,858
65,413
371,668
793,43
1474,1081
1430,1313
1811,626
1123,277
1259,1780
642,1088
476,432
1946,967
212,1564
1597,1830
558,1436
1418,1574
180,1012
1048,1294
1121,1806
1310,1751
268,512
1635,1888
578,169
1639,239
1895,623
632,1983
1966,1643
1345,988
183,828
1936,928
104,115
725,1524
696,1066
1743,575
1254,102
448,1740
1838,1713
704,92
1067,1551
1895,1985
1397,1362
338,396
332,1853
595,233
355,505
1299,1124
195,1702
1569,790
1702,1108
824,993
249,270
331,1338
1884,1926
993,1629
1268,1768
1905,1382
1245,135
654,1690
31,108
1060,557
1189,1379
1160,107
1993,381
1507,504
475,71
1234,1498
1876,517
1639,1119
200,306
146,1684
1722,866
772,1468
620,1476
862,1853
546,72
322,1527
1158,1748
1459,1838
796,509
1130,1455
122,882
536,74
673,205
8,674
644,576
1035,101
1687,113
1892,1146
555,1825
1525,1312
160,798
317,512
1311,287
1377,1109
1715,454
1680,1361
282,555
91,1255
824,902
1592,1955
248,1036
233,634
138,807
379,793
148,996
712,175
769,1505
1104,1717
131,879
1847,1763
1680,1898
1853,1190
368,1543
1230,47
1956,1654
557,1524
134,292
1443,15
73,1492
1308,234
649,593
264,339
745,407
1106,56
1331,343
138,1614
1773,1697
251,1798
1723,1025
770,350
835,575
1314,819
1304,463
995,1556
1698,1444
811,1479
811,1271
1001,1240
1183,1710
313,279
658,16
1027,943
620,1627
575,1976
904,1229
1405,87
607,1054
416,1471
1121,990
640,1269
534,1943
744,1591
1183,1284
260,675
512,1817
1952,1014
491,1524
1925,105
1983,840
877,467
196,857
1511,1651
469,531
1638,49
216,1093
207,692
1631,927
1478,1242
714,5
724,1178
1781,1842
353,600
559,1519
400,1127
383,120
1160,1830
210,144
1478,156
286,1734
1428,448
853,139
1333,1043
1119,566
1883,1581
514,869
349,1844
1667,1854
1731,668
828,164
206,1279
1767,500
569,1943
1027,1737
848,1464
1894,861
1051,1767
1013,658
1924,407
458,690
1496,107
643,1489
154,922
836,800
622,382
1324,1330
940,1434
1387,1036
1082,117
1195,349
196,131
129,348
727,55
1648,449
196,19
1679,1408
663,457
1910,765
1070,694
569,635
219,755
495,680
1874,898
902,649
1840,1047
224,157
1718,938
1785,573
390,1387
1319,1660
1093,34
679,107
90,252
290,1183
1191,65
796,125
1994,295
1543,757
1739,1974
1859,171
1683,627
836,1213
485,1838
23,927
1771,1107
316,1741
1504,238
1001,148
1786,988
1538,1351
1259,1965
1906,366
1291,345
611,1679
34,1222
652,1108
830,1995
1013,667
253,1978
989,425
889,1332
342,225
1625,126
704,410
1549,87
499,1018
1403,851
949,1498
778,897
323,1814
808,916
988,1464
1774,375
465,1286
1824,1251
1181,271
1274,1636
1063,704
1170,1396
741,1730
730,1606
1351,306
516,1291
1126,1133
135,1349
1364,1926
1284,1244
777,560
129,1996
201,200
979,131
355,1872
762,1067
811,997
514,1684
1534,1618
618,920
749,204
391,1738
461,1206
164,1329
1084,1151
1921,1248
1725,495
1524,584
1398,486
303,1536
1777,1824
236,1721
866,1992
1063,117
295,1103
849,828
1377,7
228,1974
473,550
1870,943
1971,352
1172,302
329,546
78,846
1388,377
1570,1988
402,492
963,1855
1494,1748
991,1452
272,1843
1762,1201
1795,1253
1707,1013
1394,1877
1599,978
990,52
1087,1027
273,1457
1965,1747
640,1838
1566,1726
1419,1159
1780,337
581,753
850,1893
900,1299
889,51
536,192
1144,758
1331,1442
1238,420
1442,631
206,1307
1967,588
1933,1413
1275,808
1001,1717
1186,711
1185,283
14,1903
1269,464
594,155
529,1543
340,177
1680,410
771,1774
263,371
24,1114
458,158
91,1158
1830,995
966,1415
333,1145
399,1491
312,890
290,83
681,1630
1745,619
1345,703
276,404
1170,584
1156,518
234,151
1107,581
225,1707
1439,815
900,24
787,582
506,402
702,1117
257,972
1600,757
1359,1391
339,1050
123,1142
53,1225
1458,388
1109,76
1606,1343
1336,101
1421,793
458,86
617,1149
1439,1763
1452,1680
307,564
956,1574
149,483
1444,546
1474,1955
1445,1028
1675,294
922,1106
59,1193
612,714
1427,214
1168,739
1105,1299
1657,685
1737,351
926,618
753,371
603,902
327,1136
1788,1231
1059,106
638,1120
1222,172
1681,322
581,1861
1805,1814
1493,326
14,1502
856,671
1925,351
710,720
343,1500
1847,1463
1803,1491
1552,385
1550,1712
272,1912
36,95
794,1668
274,1447
1574,887
1286,788
1732,825
136,1196
917,251
764,642
316,1285
848,436
136,519
182,1362
953,1612
713,137
916,1781
73,870
1555,1244
613,907
804,894
147,229
378,441
448,1463
1872,859
674,1529
1733,1820
457,683
1389,1268
74,1154
1097,887
105,539
184,1054
117,1489
1945,473
410,566
1421,597
647,787
496,213
683,1706
108,1121
415,1622
1465,1398
1399,1630
419,1696
1589,1369
302,1861
1005,355
1153,93
1560,1898
1681,425
1026,872
516,1853
1637,525
1874,1584
1094,249
1897,142
1647,165
1019,671
366,1153
303,1485
508,1324
1047,1202
687,418
1842,1692
1375,1920
53,986
1600,1425
1951,429
1055,1339
736,1468
1654,1387
1140,1233
1623,822
574,346
1534,1770
435,705
1096,1977
374,436
346,1832
1927,1318
313,493
1842,1815
1407,906
278,54
956,1651
1080,660
507,831
1657,1757
735,633
559,1855
933,427
1461,713
1536,808
251,1863
1144,1609
215,1683
1808,1440
1710,469
1466,450
1708,1651
1727,1405
1221,1443
252,72
1400,1390
80,393
1217,1377
1799,1692
207,622
176,244
637,620
1609,1875
1883,1455
779,969
1215,313
1623,430
412,487
535,1424
621,1497
1273,954
390,195
635,643
734,1975
342,1105
1544,1364
962,557
1238,1213
314,202
258,1603
1918,434
1013,530
468,1314
481,1897
1853,1923
1962,916
394,473
1619,1743
1990,92
1898,594
928,309
866,547
1253,1782
730,750
1661,170
1022,1523
1158,361
421,1026
1088,1793
1103,1767
1796,1883
899,1530
1572,1893
1385,504
682,806
1991,397
124,1794
126,1408
456,513
1181,904
101,970
398,1300
1190,1224
309,1838
1428,1841
1880,1820
228,453
57,611
1508,627
1794,1113
826,1996
1741,1003
1491,1386
555,250
1955,1569
877,1634
1390,1628
529,664
350,488
371,1863
1406,624
560,575
389,927
148,232
744,1112
1407,667
820,467
1517,1938
624,1947
1307,468
1792,1301
1480,728
1258,1518
141,299
1005,1780
1344,1766
1632,402
512,1049
475,238
1496,798
1840,2000
1404,1346
1063,1399
1752,200
519,805
1187,1403
328,253
556,1910
837,1108
1994,333
63,1189
153,616
1035,849
136,1578
1269,1374
1398,1807
1145,1329
467,932
795,1784
436,1619
723,82
1162,1074
1154,173
1707,703
650,1682
483,1060
1815,1170
225,724
1192,1755
1425,1759
1006,445
475,1882
861,215
34,114
1761,382
604,1250
1461,1426
677,1795
1098,1512
258,494
636,1146
1124,1257
673,1895
887,74
637,1106
1228,101
1835,1741
538,1491
1245,571
867,1856
946,787
1314,1430
383,1670
1179,196
1523,546
637,1879
293,1287
264,1023
648,211
20,412
530,187
1719,1816
1127,1935
169,192
1823,1097
925,1863
370,825
1112,1246
983,1131
1909,1442
1521,342
1189,1137
1580,694
179,1813
1646,1253
1164,89
1312,396
788,1100
363,1103
881,1940
1061,939
434,1935
341,1400
1005,336
557,818
252,282
970,715
1855,940
417,1273
150,765
1028,1779
254,263
965,793
759,66
1167,1235
409,422
81,1435
1029,1093
1964,275
485,526
168,1545
1087,159
1342,831
1535,845
513,526
1367,1986
1808,1723
1967,1237
263,888
1612,1445
584,390
723,1184
972,315
1354,739
1227,1518
172,123
842,1142
1041,1037
1541,773
81,659
965,1314
511,1365
741,1974
1739,1054
764,1824
353,457
1852,389
872,1031
682,1487
669,1848
905,118
968,655
394,404
319,1129
237,279
641,1292
604,1592
37,1246
534,1885
1677,1274
1815,134
1129,33
1824,1875
391,1203
1013,1346
648,1878
1095,306
490,1428
425,922
1237,1341
1351,1465
1841,20
788,1771
2000,1161
707,1097
1609,415
99,652
426,1178
44,1736
1816,1182
1626,1107
233,256
1964,1750
942,1124
1484,516
973,1427
657,728
653,1539
1173,1273
1131,843
288,1566
26,1955
744,1526
323,1626
519,1235
1140,1468
1935,655
342,1450
520,1093
1158,471
1797,1545
399,1605
1515,1250
417,1121
1652,1052
971,414
501,1485
1624,1061
91,1594
432,1494
107,1254
136,1744
3,1189
377,1062
13,1103
1673,1539
1198,1243
1465,583
1227,1670
1895,870
341,660
905,1920
829,1328
863,991
1613,594
1488,1883
1820,350
1961,958
1459,892
1471,490
737,171
197,1679
1740,1433
1903,875
1558,1669
1268,1689
225,830
258,1538
1263,1869
922,970
1065,845
249,846
258,695
231,787
1499,601
1026,591
566,1567
25,878
1509,1941
1769,335
1805,1
511,127
1248,808
1355,193
1628,909
759,965
1128,683
1013,388
436,1728
375,740
195,224
1909,588
1620,371
1278,793
188,152
531,511
1120,699
938,1644
1130,1808
462,1602
646,1418
1804,1088
829,1872
1072,1387
339,1356
1555,319
117,1584
1322,1925
466,1475
95,670
1637,1312
653,217
1242,1824
954,434
1466,1296
989,1434
1988,266
1947,850
397,1916
1403,1012
979,288
457,1441
232,1401
866,856
496,1137
565,1715
1726,29
1476,315
1491,1469
306,159
678,237
926,736
781,1748
1242,907
120,1663
1569,81
1234,121
723,1624
71,1397
1217,198
1437,479
710,1946
673,1592
768,1750
1761,123
974,26
706,635
1798,741
1237,199
782,1562
138,1183
47,204
1047,790
269,255
1120,423
1172,1898
1583,1273
750,1182
1886,313
305,1653
1242,1837
177,746
1371,1222
1876,1135
1725,1049
497,1884
1231,212
160,400
277,626
1691,1587
679,305
630,1416
1661,720
357,1120
1394,683
356,828
941,1166
1299,1072
1635,782
1786,358
1824,37
1330,909
1365,320
549,1559
544,983
1462,263
71,1579
1323,1176
205,106
241,733
1216,417
1237,830
995,311
932,1618
415,353
1059,971
1493,859
551,651
1086,1509
172,1200
1818,1099
1843,664
698,223
1590,872
1858,1092
381,279
91,1989
877,687
1288,1860
701,894
126,395
32,1431
1149,1238
1900,724
163,1317
1653,1183
1158,1703
286,593
966,738
873,840
35,87
695,73
1154,302
164,545
726,382
926,1944
351,1082
505,1377
833,1090
846,1924
702,866
1592,142
1833,1197
1881,1328
1270,310
1069,576
1617,1146
1385,1866
1103,745
854,294
610,1006
959,445
1471,298
1576,247
1787,1664
1015,205
563,1643
750,1801
1703,916
87,497
474,1282
1202,230
1039,1058
1901,1261
1485,410
1719,970
165,1612
1321,1007
1014,711
1876,576
1730,189
1718,147
195,559
508,1784
349,1229
502,1213
201,297
673,812
883,406
615,1244
127,157
550,1709
578,15
533,182
1244,1353
1100,598
1165,1407
921,1572
1244,1273
278,38
864,416
1567,269
1939,555
1576,178
1232,1785
1900,71
1061,1709
844,1696
1660,1989
791,355
1152,918
1664,1502
605,975
544,1088
1191,412
193,1461
224,1322
1852,1010
1891,1694
1109,1571
419,1171
476,1895
1125,1688
1212,518
585,819
220,1758
1426,655
966,289
1384,672
659,1754
1719,534
665,1013
1256,1021
1558,73
1762,142
1872,1199
92,1455
1490,59
170,651
171,1358
1765,1740
52,1086
424,1430
1021,1314
828,272
1530,1641
249,693
1969,311
1840,1344
1544,503
158,1186
138,1762
118,1947
1081,805
1646,1943
1745,1597
1181,1440
30,486
857,1429
545,1161
1768,988
726,738
33,465
1987,1967
417,1330
1621,1832
569,323
784,1163
1572,1119
1170,1604
311,1907
1118,102
1640,1463
255,474
1282,1267
1793,818
1973,1574
696,538
1529,1703
647,1153
721,1816
222,374
549,1063
1263,50
744,518
1900,488
1431,1098
382,1012
494,513
1899,1443
1761,28
681,1515
1323,360
385,995
287,397
282,930
1190,394
1936,64
252,37
55,557
1202,1257
997,1003
1927,369
1882,1156
236,1951
1235,333
147,47
921,705
1251,204
1909,669
679,1049
5,1315
68,1697
1914,1814
991,663
1756,1381
1933,729
1323,219
852,1307
942,496
112,37
217,248
1990,778
1710,580
257,1182
1919,1868
1233,1157
1752,465
1551,1801
1793,1340
1007,1483
691,1393
1785,517
780,1614
1348,444
1253,1359
1502,1357
1903,1087
202,1546
63,302
130,1799
1078,1711
1589,412
194,222
1488,1003
75,1212
1334,1442
1548,109
1338,496
615,838
302,1949
249,514
1343,1366
1074,732
1057,1006
1815,21
1200,1520
1104,1166
1694,1646
186,1292
795,661
1074,25
1517,1533
1800,1759
924,908
293,1426
1299,1905
1849,356
1012,1730
961,506
1152,1186
1815,1150
380,172
436,1708
1819,179
1755,1838
828,131
69,1637
1968,103
25,22
1055,207
1575,114
1942,335
856,927
699,1686
1640,61
977,270
187,1286
67,838
189,1523
1658,1027
210,154
100,790
1406,502
748,776
1533,1728
1456,1227
1143,161
1159,1249
392,735
1355,1879
1520,784
1395,897
241,1428
938,124
1743,1689
676,1117
1994,1415
462,41
1268,1018
1212,732
1274,319
47,1986
92,123
94,365
923,610
1888,741
1262,200
1689,1160
162,954
1707,747
479,153
500,1243
607,1467
1582,258
1080,946
749,785
1013,1033
142,1717
1494,350
1569,427
1662,1622
1627,996
51,1111
1509,541
911,422
1060,628
769,380
693,964
955,1766
1122,353
901,1800
694,1378
1096,234
1935,589
1897,76
556,311
1711,680
1243,702
1173,1711
1784,1544
263,792
1739,1770
875,141
1784,1462
1772,330
115,1492
906,125
1165,661
1288,1703
169,453
1840,1821
1510,459
1932,778
1908,373
1977,1432
1424,1752
793,1756
221,1032
1983,1609
1955,1919
1907,1541
1489,1967
812,1833
1397,395
1236,1034
1344,495
689,1821
958,1651
117,495
1372,1109
1127,1513
1544,260
1674,1854
941,923
446,1921
1979,1321
710,1852
1987,1557
1444,158
1493,1675
751,1484
1483,299
699,1012
412,1910
1259,206
673,1445
663,1481
1269,1844
224,683
1755,1140
637,1209
1465,918
338,1121
421,1780
1854,858
1013,840
599,1092
533,863
745,1563
219,1440
807,904
1533,1347
1701,40
1550,1167
982,899
300,613
1444,1875
824,1699
1141,1235
625,586
586,226
1096,240
381,891
417,1580
1093,1309
251,941
1773,1820
1604,425
696,323
1303,1828
89,174
1979,224
89,1196
58,1352
1421,1527
942,378
551,1545
1989,1783
1436,579
1599,1450
1545,967
103,892
1158,527
708,740
1383,1668
1389,1143
459,1629
193,1488
1749,363
161,219
1840,664
1119,923
1,153
184,122
583,1575
768,258
1668,1248
753,404
826,435
318,358
1190,1881
403,1855
442,872
1794,69
1292,622
137,1469
1142,536
1462,812
1454,708
1578,979
839,591
1682,281
315,1645
395,1279
762,742
1134,1454
118,1942
61,356
201,1204
592,148
1634,1444
1005,1449
1334,1120
1766,450
809,1292
1994,1807
1411,1981
1010,1619
1599,715
802,1989
1707,282
744,465
463,457
1663,1441
52,484
890,129
35,562
114,1478
996,1499
1629,1837
1566,280
319,926
532,1961
723,1353
1913,1876
1313,1553
430,1553
1003,275
244,1692
1589,1453
1373,1394
1533,1826
848,1647
458,1296
387,484
1752,1584
1930,1550
623,777
119,43
618,1746
413,577
1387,282
1323,771
1006,334
1652,439
1221,1712
1242,503
1745,1919
1468,130
283,1798
1904,1940
507,906
1452,862
584,1682
945,620
44,674
565,1205
798,1328
1352,1224
1993,421
138,1578
1943,1556
1958,1434
1978,787
368,1461
1622,1927
1553,443
942,1099
1097,309
1525,1024
1327,1514
778,114
721,1112
268,1847
1276,1253
1344,1180
1783,1937
1209,645
621,53
1372,781
97,1914
1358,598
1501,1208
1848,755
746,1596
989,1851
1447,1985
536,1400
1229,372
778,655
1740,1603
112,1315
1164,1848
276,1727
1713,1952
1821,975
224,1014
693,58
425,1170
1818,1284
1972,1388
1769,1932
1488,113
447,621
856,1692
449,1289
1212,1872
1869,1236
1455,1896
1192,1555
1190,971
1734,705
627,1769
1928,1770
286,1761
694,128
1182,137
1900,1673
640,1700
1574,1248
835,118
560,1719
630,434
1521,1591
982,1364
1819,1431
1060,1320
156,324
405,658
811,661
1404,1448
55,6
84,1796
1628,962
488,1623
1550,214
1180,696
429,1598
785,387
1563,1637
1923,69
1647,1438
1104,1842
1857,916
148,935
1143,73
1278,186
373,1282
1953,1881
1243,1776
1269,1537
925,1256
224,1995
171,749
1450,1138
1876,873
216,98
1628,1427
1275,1378
1650,161
1896,1786
42,1805
735,1259
254,484
1242,864
461,23
716,1001
1623,819
531,744
317,51
1362,453
1664,1124
1197,4
1504,1818
1488,904
1976,22
1893,1121
175,279
1446,980
1021,1025
739,1171
1895,1573
198,18
379,306
1082,913
1517,1539
1740,980
1264,480
796,463
1712,1072
85,717
873,749
754,1196
329,1291
1855,830
1261,639
1142,946
1568,471
1468,805
268,1222
403,1995
724,1769
847,1077
1423,1368
1232,341
582,1430
1483,85
1425,951
1234,248
305,1254
1817,591
1258,631
988,452
1145,668
742,101
528,629
1827,1757
58,228
34,85
371,56
1200,1822
1389,562
67,1390
36,1071
1937,305
1222,215
1683,1973
283,1806
1770,1355
832,525
921,1715
1141,1555
791,1259
323,297
381,497
336,1947
1963,1894
965,210
477,324
1426,449
296,854
542,1558
1256,1400
1421,744
1301,1074
935,670
1655,332
1807,317
1011,1534
1635,1403
1064,535
345,209
1843,323
276,296
1322,789
246,1484
1382,1167
811,1802
1931,1684
1188,1124
1214,365
1918,217
835,849
972,1069
836,1
31,1499
652,556
352,1260
1519,1140
763,239
1877,354
1120,334
1552,1067
225,878
10,916
875,283
1215,65
257,497
1343,1996
1532,131
1737,199
1042,795
1825,1648
885,492
297,1735
1789,1945
1426,94
923,441
589,1559
208,1775
1736,820
657,1675
1090,653
490,903
610,438
354,1580
1615,324
573,154
256,130
197,1546
589,791
1117,423
1832,744
1863,1960
1502,1730
1864,1196
467,1613
1746,1429
1500,1370
1154,1964
132,1122
429,392
62,74
1228,1213
444,364
969,572
299,1385
1884,892
286,1263
1246,112
1701,1040
1597,1811
825,1280
339,709
1355,1245
1031,1953
1875,1944
134,575
446,1902
1113,176
1924,411
681,1159
1001,993
595,1757
1333,180
862,545
813,1024
1393,1302
1725,1491
1973,1676
1597,622
134,1462
808,93
839,607
1457,1474
1868,1628
126,1475
1607,1956
293,669
1442,1415
853,560
1625,560
1532,403
1171,103
1765,1343
897,378
68,80
1139,35
207,422
27,1888
621,931
357,1754
12,1065
1835,1924
1989,987
1038,1721
1299,1482
878,820
748,331
837,1965
1773,82
245,1919
501,768
834,853
1793,1873
682,1328
763,194
1373,1782
226,1838
815,44
1786,1402
76,771
1257,1587
1060,108
712,919
188,1877
533,735
1877,1151
722,1849
1887,1175
826,175
570,1189
60,1706
1851,433
737,1222
32,999
1705,1077
1154,1224
1396,1687
249,278
544,775
846,1143
1008,909
1194,159
1190,761
1351,1240
1364,1460
1782,382
1427,1026
337,1067
675,1894
32,291
987,790
1901,747
1145,696
951,704
1849,1715
335,477
330,332
1519,69
531,1138
1482,1505
21,584
901,1082
89,133
337,21
1417,848
1872,1665
251,606
1153,316
1549,236
1176,449
802,1130
107,1526
1439,611
1912,1325
561,1470
1815,760
17,1456
1952,1485
778,1063
1442,1157
1535,413
1199,4
1955,1508
1660,503
923,437
1434,687
1778,1147
868,595
1127,857
109,855
373,247
1753,487
970,523
259,168
975,220
272,1806
1818,598
77,105
1950,361
1451,1224
1570,519
1130,816
469,632
1263,1932
1568,158
774,1743
675,852
1704,475
71,710
533,320
1779,864
1802,932
1050,1962
439,173
1606,544
1717,1821
65,680
1323,1058
1083,1340
867,1344
43,1112
879,1651
1884,812
941,1321
69,1595
1662,1157
103,1625
64,689
1693,397
856,1859
441,703
1456,1799
682,775
1103,1789
1690,945
92,1588
141,1800
543,1491
1537,1140
312,373
316,1675
1512,705
976,1266
913,1126
834,1244
1178,763
298,599
668,1970
1665,945
650,1608
1095,1243
241,1629
1726,290
392,897
827,113
1445,1652
488,190
1984,1911
1790,752
1196,1624
1742,1759
728,828
1388,1759
1604,1242
1660,776
868,1347
941,311
1896,557
557,1084
1828,331
1188,770
160,642
480,1295
210,1993
1934,1727
1351,73
443,1381
809,127
1851,1587
152,776
674,499
455,431
1744,920
636,1408
194,412
298,1437
1839,1462
539,1439
1717,1096
1432,1903
1739,14
469,705
1248,1707
378,310
1765,1068
961,218
1482,936
869,465
828,1129
587,1571
743,243
1558,1356
432,1248
1447,1245
398,1062
318,973
1305,1167
204,1610
338,466
555,605
1818,777
608,1418
19,625
635,1977
1074,322
496,1574
77,200
518,380
478,761
43,1551
1614,1626
1986,1886
1268,1725
821,416
861,1866
1908,1912
1149,638
1277,659
1647,1333
732,191
1409,1891
1121,1801
1104,1979
340,1551
609,1557
956,1273
1710,464
121,419
92,1605
279,1217
1839,1876
1179,981
1338,1216
8,629
627,1762
920,596
110,1065
1485,1335
1501,918
851,1481
1880,641
1898,824
1110,1306
1276,1659
365,583
1068,422
1291,1577
596,1502
1579,1761
259,75
1169,759
1626,1725
1136,1232
139,801
1252,1064
158,672
1394,755
864,448
908,1655
864,377
1928,821
564,609
1013,1594
1156,1677
1769,285
242,460
381,1732
1121,1087
1224,891
82,1911
1054,1873
1321,880
1031,857
1332,590
108,1468
1845,425
1799,241
1211,712
802,1919
1,204
1112,1926
654,302
1967,64
1095,1660
1128,1781
399,1293
1761,715
430,343
1434,1274
1007,1930
646,828
796,852
8,247
802,591
801,403
77,1092
1007,266
1661,648
1270,456
1036,259
1823,649
327,1082
456,859
42,163
1687,270
1159,1261
327,1892
1524,1020
129,597
1878,1519
1312,1343
1721,406
198,1270
1938,1409
842,1828
977,1958
959,1240
488,1094
1090,658
1309,903
1310,801
253,222
438,1072
638,745
1310,745
727,1374
870,433
419,1680
1965,1127
353,979
568,1797
920,1590
1396,793
83,1641
1724,1617
1128,1781
1444,9
1081,164
995,1173
1572,1553
1451,107
1772,1692
1670,505
1296,322
1623,161
970,424
786,1334
1079,795
1435,54
431,1908
481,1342
1295,586
328,6
19,960
1784,1713
1475,1108
1024,1977
1196,545
1540,112
347,363
645,807
257,375
1078,613
1327,746
843,1533
1655,1969
801,569
620,701
1774,625
1122,923
4,1492
1601,858
1346,755
1819,1443
1072,1319
518,934
904,1134
643,446
1955,1321
205,67
205,1175
1810,1542
1545,375
428,1659
318,1464
1601,1392
1132,1407
6,90
104,157
1185,907
1886,715
1081,449
1108,1614
870,1230
139,789
425,1991
765,1350
1407,246
634,64
1075,1939
903,863
1861,1934
911,643
1726,1066
1337,671
1734,1326
1606,1168
1457,584
172,49
1698,1133
286,1035
1491,44
203,863
975,313
751,344
632,139
1480,354
297,1350
1134,1758
104,1936
1887,1192
534,1426
1620,127
1716,1217
498,346
885,1115
1326,1644
567,988
1870,784
1791,419
1022,482
1503,1840
1715,1674
1640,966
686,1312
1162,860
1930,203
635,818
709,849
1105,825
838,754
174,408
1166,1362
822,689
1881,1006
1352,1335
476,1576
536,255
393,1642
1272,955
474,911
545,1161
1581,1432
