1744,1293
395,1146
816,1131
976,401
219,1859
1877,283
410,1244
216,410
1148,549
100,1390
1422,195
1830,1466
412,536
1181,404
1716,361
402,1785
576,741
1547,63
650,1363
1014,585
34,1740
1421,651
464,218
1556,536
598,143
53,104
1097,755
943,25
1363,367
1698,1394
1772,1680
251,1467
1551,743
722,764
865,1037
587,281
770,749
1070,1667
1550,531
513,1675
475,198
981,1166
1867,1925
120,1666
643,1683
85,36
555,1789
1214,1510
387,1429
767,1081
616,1521
440,950
765,1074
1228,168
1394,1337
1822,1143
114,1457
1516,1937
830,36
109,1457
276,222
1027,171
487,850
1619,1225
1864,720
1823,965
1688,1459
157,1199
1622,732
530,1183
1102,1633
1815,611
377,1109
1423,573
139,1194
338,662
1880,1288
1297,1304
1566,518
1006,1248
666,64
65,391
330,443
430,1778
562,1829
300,821
1273,1728
1902,1595
358,1885
896,1023
1477,61
687,167
1218,490
1781,678
1350,373
939,1395
1115,1727
568,393
1622,1144
313,1004
1672,571
159,1291
941,1262
1395,1657
814,78
1579,833
744,1945
410,1522
38,1872
1638,1405
749,986
1038,1556
24,888
241,1318
837,1431
327,947
79,1959
1733,1494
665,1317
1062,994
739,745
727,1166
1107,819
619,268
65,1794
1770,173
1585,673
1206,914
933,1627
1362,1127
438,1593
335,614
1623,1102
1615,1188
1391,1662
1282,827
12,1950
1717,1827
1393,1886
1914,1869
1676,1917
1836,206
11,1485
1060,1571
1521,804
398,1606
923,894
178,1634
381,932
1408,1
1825,339
1534,1735
1944,571
1614,737
524,1483
197,1244
498,1650
530,198
1330,243
594,1989
1315,594
860,696
1436,965
984,1943
1059,987
925,392
693,981
1315,1079
1877,54
189,377
1162,1096
1587,230
128,1342
616,780
776,1947
513,837
1464,1198
1568,1625
1744,1257
649,1469
1995,1552
1665,1881
474,1822
1983,474
193,266
883,1497
553,435
533,270
393,1336
60,719
1494,916
465,933
1883,1902
513,1228
1639,667
989,1189
1767,1932
398,617
1773,671
1934,1037
1582,793
181,910
1800,468
1986,1252
213,34
1265,1485
548,1973
51,1872
1954,1104
767,1930
618,759
586,747
681,1444
412,1348
692,916
447,297
1794,1369
188,531
1810,1062
753,1602
1279,1352
674,1468
1645,727
477,100
1966,680
1996,456
493,669
1991,413
1727,353
637,570
1738,792
1015,992
1653,1306
1271,1793
67,565
75,714
211,253
1612,1101
872,419
407,788
26,440
166,664
388,854
1595,1021
229,1327
1836,805
71,545
1674,1252
1055,1375
1769,545
1913,635
1084,1780
1887,994
1447,23
1218,753
1739,1125
1193,1969
1077,973
461,1346
932,700
1771,271
1973,1244
1541,1639
1809,33
341,139
1740,502
1862,682
484,1186
1836,857
1128,664
1992,1907
1554,1587
1797,1043
1396,1189
1297,651
1836,531
1029,261
1836,1488
688,1503
1545,1026
836,1577
94,144
1128,1317
1253,879
402,1705
51,1620
989,916
1260,416
941,231
677,1840
1479,1334
1338,1610
1873,1706
1707,1033
678,1166
143,533
1676,1604
698,749
1668,1986
1698,1948
1085,1624
1384,1434
95,881
85,1547
1826,1138
1144,831
346,1755
1307,102
1980,1312
1332,1220
235,614
1446,422
180,1971
1418,316
1967,1197
870,1412
885,1346
90,1567
304,657
1227,1776
52,216
349,587
1191,1622
1552,167
266,1560
983,1028
1219,62
1333,218
1953,114
1188,491
1856,1125
805,363
482,497
1605,1325
515,1635
1795,1755
972,399
508,656
1499,997
427,564
471,859
1386,198
464,1766
488,360
1526,1614
1371,1571
1379,247
378,543
1737,1394
875,475
1304,1056
1665,476
871,790
1103,784
1948,1921
1798,231
1186,1632
202,415
1312,398
495,10
1236,27
1995,611
1977,1938
1641,547
1268,403
1425,1459
569,1167
773,1366
1417,1636
1044,1939
1131,1458
311,1066
186,339
1838,1611
669,576
487,1144
1169,1190
1335,1620
278,916
1888,670
1167,503
1761,631
1587,1103
262,1766
1865,1985
1298,1337
907,417
872,1193
719,448
1372,1504
1243,1449
407,1408
1548,1960
1909,1619
1882,1912
887,76
1328,791
421,1299
1787,1421
433,579
1385,836
702,1072
1153,1018
202,1862
373,1409
1197,1450
516,1802
1397,970
1714,1761
893,1077
1993,255
468,38
1709,732
1419,1650
265,881
487,48
835,361
309,1793
45,1923
29,1400
1189,1643
497,1893
1714,1952
779,396
1626,1572
368,181
915,990
291,1335
684,1621
663,1203
760,1748
1966,1386
54,795
13,307
979,1142
1425,1127
1954,1452
1076,779
1570,231
287,8
1327,974
1757,1366
63,463
1958,609
1854,158
1084,1516
309,498
349,1606
1722,466
728,1222
1492,1258
1983,973
1207,333
1403,701
1314,1691
584,649
121,84
25,1571
626,1690
904,155
1102,895
1972,1092
1605,690
1351,96
490,695
1027,1824
34,1366
359,1405
986,320
1013,350
1110,1339
1282,826
950,1601
768,1539
350,907
1007,1780
216,515
1439,1914
1109,1698
285,294
322,1232
1044,474
541,1850
636,896
847,347
749,1380
1681,499
672,129
713,64
1761,95
1324,128
1118,1317
236,432
677,1995
1302,1196
1020,1667
339,702
189,141
580,1982
1610,1175
1021,1299
1286,1729
109,1122
200,397
1276,1470
1173,1955
1085,186
1266,458
991,92
978,1716
931,780
620,444
1830,424
1864,1505
486,1420
262,99
1272,517
1629,1271
1343,1705
189,527
662,743
50,1276
1506,1092
1988,979
1743,1374
709,1085
1488,399
1890,1281
91,1594
660,1116
605,1293
1648,54
1228,1305
1531,1478
244,651
872,1811
727,1142
1639,1336
781,1989
523,1523
962,1212
234,1774
1244,290
677,464
896,1001
865,1908
412,679
1564,269
161,601
1113,965
1493,747
1218,0
700,940
1853,431
931,1783
829,1629
853,775
1307,1126
590,1978
952,1217
245,225
1106,334
499,737
102,765
88,1548
6,878
803,1121
358,445
369,1204
892,217
1329,22
24,1061
603,1690
1147,1500
1299,1603
1235,587
1351,43
678,214
616,1115
1672,890
1927,969
861,328
800,1762
78,1470
1096,934
1479,1287
171,497
293,1039
356,1444
254,923
1014,560
1233,332
1982,1965
570,1645
872,1772
1729,580
1755,1762
1962,379
788,77
1824,853
1122,1708
955,722
363,1888
1379,638
1960,1480
62,1899
1175,250
1450,1935
793,1829
302,1540
884,1018
454,258
838,1715
1817,559
1589,386
1796,1976
811,494
1114,72
162,1778
455,399
398,1956
1747,1092
1357,1660
1574,1830
1189,1858
1776,1994
1789,1492
830,528
1619,1974
634,1244
1131,862
1068,393
777,1931
1124,15
290,389
897,394
1682,620
1968,1780
1046,16
374,1504
1254,1644
635,1782
808,212
76,1008
1673,1892
478,939
733,626
267,1124
262,1416
551,1951
1662,112
987,469
1395,1153
646,1716
1766,1008
1090,267
687,942
422,1622
254,730
1167,1693
1012,441
282,108
547,1481
251,500
1666,559
1939,1050
1097,1705
1068,681
1822,932
910,339
502,927
1305,578
1449,985
1066,1656
1521,1086
1750,897
801,1883
1226,533
482,176
1570,150
976,260
126,768
1649,24
218,356
601,815
1975,1672
1465,105
753,154
1762,1681
765,789
861,1080
1157,241
449,1580
377,1209
46,485
1979,1014
1314,884
945,1222
1906,1987
1718,294
538,1990
1393,1687
329,1776
319,1165
1737,72
892,233
615,845
964,1542
0,1736
321,1829
412,457
490,250
114,1288
909,1631
458,1699
1293,1489
530,1262
286,124
1272,1248
1173,539
1807,1178
1651,1542
1681,338
430,147
1600,1813
390,464
1186,1080
1335,688
1367,1283
795,1602
459,970
208,900
1722,92
1700,1988
1556,1180
199,1652
1692,945
1427,1938
933,1771
1423,999
1238,179
398,1807
422,734
935,779
1735,1061
243,299
999,1644
1985,375
214,1686
300,1324
872,1268
31,1162
1386,1327
1,1761
1853,436
1930,121
1701,1576
1805,800
1571,261
202,1889
658,353
1828,843
1462,224
1837,1333
197,1287
642,335
780,1027
844,1894
1908,1517
1066,418
218,549
1429,1094
1513,1657
1863,1681
1117,1745
367,697
992,811
1389,282
129,939
329,1664
189,495
1859,1283
153,1749
1949,287
963,1891
977,166
18,1048
899,164
314,1693
1178,1384
1529,195
1260,633
743,604
1404,1001
1973,1270
580,719
1090,1438
1625,728
68,1306
1904,1949
751,607
74,214
147,351
1213,233
270,129
660,234
1544,499
437,1231
112,331
776,1152
550,875
385,129
963,244
1586,1830
1427,765
1569,994
1826,935
1050,1086
1866,101
1006,1559
348,1249
1321,947
1082,1679
409,466
1588,588
1053,161
687,302
742,1183
378,674
645,1779
1028,440
530,1787
643,1911
251,1176
884,796
886,877
1942,1184
1194,980
1116,1421
1750,987
1957,781
710,899
467,1630
1387,1400
513,1243
181,1897
738,124
1472,628
1362,292
1802,1336
532,1917
1595,1755
1721,296
867,1558
1466,1010
421,1913
822,775
172,138
1696,1755
229,1095
588,1571
854,1760
1927,822
929,1686
395,996
74,1502
1823,255
1313,308
922,535
261,1166
230,1290
1841,224
788,140
1816,15
1319,1785
1978,1677
1033,677
1500,95
1170,1855
1907,158
796,1908
1418,235
1789,161
899,1561
731,1760
1756,843
258,1680
1893,1073
802,1777
361,1942
219,1578
384,511
1946,167
1796,1240
1334,337
1348,1520
1021,407
760,1012
22,230
0,830
1177,1666
851,242
595,1878
410,1166
343,1641
241,229
583,1921
871,1243
1866,278
739,825
182,104
1760,1261
1310,1337
224,1478
252,313
1932,1624
123,1088
1759,367
1081,514
917,405
274,1348
391,1806
683,1095
1827,656
899,1938
1229,1920
214,993
1011,1605
310,462
1499,189
254,1350
203,1141
1254,1554
30,1680
1126,1283
407,74
1224,731
947,1203
791,201
988,1012
1767,1491
382,69
1909,645
244,1676
1934,677
1713,605
665,47
1346,953
230,492
505,1414
376,1005
869,1747
484,816
1988,1792
355,316
652,1803
1634,17
1404,1122
1744,926
1636,689
389,1071
150,388
1796,471
1269,1982
1981,1015
745,1254
510,500
892,572
1456,464
955,1422
69,1020
1897,686
1040,950
664,1296
1211,1382
1456,1869
1628,381
473,545
1947,1449
782,185
109,966
807,484
595,814
677,1324
1804,256
159,1415
894,1795
676,1539
1237,307
500,604
621,918
1006,873
880,1418
206,1650
805,723
587,421
1687,1059
571,1837
1025,808
852,1277
992,57
1592,162
973,280
255,332
1171,1863
501,1600
1621,268
820,825
279,742
1188,1494
797,599
1702,1990
1969,472
30,262
526,1510
620,1019
778,998
315,1808
1748,46
1897,1721
1174,1985
471,1494
1186,997
1119,1257
1831,706
553,737
77,428
1242,435
574,1340
1201,1654
1494,648
474,1641
1172,1932
1515,1210
1762,535
107,1371
1149,1195
614,986
1148,1685
1874,1949
1518,1742
982,887
152,523
1691,1284
892,536
640,98
97,1245
113,1134
1297,396
1899,434
1963,1498
1214,644
602,737
471,740
450,1056
1328,1178
427,1514
277,1188
1696,249
666,1545
582,1500
89,1856
790,187
109,1872
1857,344
1354,1899
1621,652
235,647
1825,1045
14,1911
432,1188
1302,891
1043,7
996,282
377,1136
1527,1326
1328,1892
606,835
70,85
177,1116
1508,116
882,1199
440,1902
1561,1512
1975,804
257,85
830,1185
1217,107
1680,1049
1708,1928
1641,1188
778,323
689,1000
1987,1289
1651,1008
1852,1688
1760,1457
567,375
6,678
1275,141
432,1273
1902,416
381,926
941,1869
1837,1508
1538,1495
1951,1122
1742,187
1339,1625
1854,1586
1464,1831
1829,423
776,1122
1051,1241
1251,1690
1005,858
987,1614
1096,1966
1289,1067
624,67
1871,21
113,1938
195,454
1578,1114
165,1671
1732,978
864,603
839,1989
1499,199
240,413
1879,1344
1250,1022
667,1451
398,109
8,677
384,279
1195,1856
699,1071
1146,21
47,154
702,1692
414,1683
557,1353
397,1293
1366,1996
1574,639
1603,1482
680,81
879,1135
1194,239
489,1274
1440,185
1457,348
917,711
1842,1555
979,1926
20,1965
1315,187
776,1203
74,811
914,707
584,107
1836,1583
1995,1094
1026,27
1610,1788
145,16
267,778
1069,1913
1077,1280
1194,600
28,1987
80,1066
462,558
1676,1222
1787,99
124,320
1844,1229
980,1910
1491,1279
714,1713
1869,1425
1443,1319
1207,1020
802,811
552,1032
906,602
573,1934
653,1752
95,1229
464,605
1312,1157
1589,964
198,1058
172,1824
1895,225
1213,1456
108,1906
359,1494
1835,1296
1777,1519
108,292
930,275
1227,1187
337,1386
1361,647
1119,139
328,1587
1069,1806
1982,1967
1162,1066
1678,1054
1672,1241
1958,908
1962,824
183,1449
1638,408
1012,1366
891,409
459,528
422,1177
1017,1844
1903,1987
1075,1154
1268,1961
221,1034
157,1910
595,1367
102,806
36,1003
175,1173
871,1936
1577,1414
1137,240
84,99
844,17
168,1825
1227,1463
284,1244
1341,1158
1777,294
1213,1917
133,1880
1421,1855
1622,1629
583,679
1322,1674
1035,594
1563,1408
277,1568
1225,356
1882,1382
1074,629
1442,155
356,1032
1369,999
1524,1956
548,1501
1017,1942
45,872
1844,821
1689,686
942,1234
126,549
876,172
185,1752
544,1198
1653,988
1601,1137
66,697
1655,1477
1351,1812
1757,921
547,1257
108,1871
572,366
1776,1009
1915,1704
1849,711
735,139
1309,483
1803,1542
1867,272
890,1075
457,803
1316,1124
1563,849
732,334
1699,1223
1222,1885
417,269
404,830
1086,171
241,1836
1448,525
1316,1332
1082,75
754,643
252,1754
467,502
1515,472
408,30
491,1069
498,214
37,1918
1498,659
1751,854
615,1590
1151,74
1211,317
1558,1723
5,1690
262,1425
970,114
623,1922
1687,1761
1615,1666
121,864
530,1017
677,1801
992,769
1206,768
1043,303
5,1509
1969,318
855,372
794,1720
1073,657
363,1935
597,1373
94,214
106,1442
444,1554
1195,1892
67,244
790,513
39,1809
20,1673
479,1167
1783,1456
425,887
78,1265
267,1973
1236,1860
126,1016
1628,483
1695,1499
902,952
994,1574
368,1647
1219,903
279,1231
1658,1724
824,488
506,618
681,151
38,501
1455,807
1099,1041
784,1338
1991,852
1870,1099
520,335
409,1890
1102,1240
1057,61
1841,907
1298,951
1341,1679
585,1784
1081,112
1937,1502
1181,429
1130,1245
793,120
1696,87
373,827
996,572
905,959
370,1332
1911,1402
55,1386
1690,1445
909,359
431,1101
1151,514
456,71
230,585
1254,1912
355,1773
1804,428
292,62
1796,858
1058,1655
1036,1558
1325,1827
974,1653
1974,1177
283,1788
1821,1968
1473,713
1645,582
1841,376
1019,169
241,1351
313,1081
885,1640
440,1320
1773,1135
457,1809
1061,1035
344,1646
1574,1180
1300,989
1452,297
1602,957
212,966
1698,584
1547,302
31,1155
660,934
706,1048
538,1768
481,1059
904,22
259,1712
798,670
318,651
876,1378
1299,1995
703,564
1714,1516
1885,318
66,1800
321,862
926,1426
265,376
149,855
362,993
460,1378
181,273
1100,1929
1809,676
1739,901
233,1908
376,1794
1215,374
1183,1698
1469,310
748,1919
455,780
1946,768
1207,1306
1409,1369
718,307
1929,1074
287,1248
474,1411
507,1872
1924,838
1689,1024
1533,49
1803,1310
223,1719
1351,360
1781,332
242,198
1733,195
1332,264
1747,510
1050,1691
635,1433
1694,71
1408,1942
1222,768
557,1781
1253,112
1363,1558
460,413
1767,94
1199,634
398,1888
1622,1530
93,1011
1356,1697
325,714
354,659
1031,1704
647,112
389,672
1671,1021
577,801
106,61
603,1069
1602,1533
1925,600
1824,1972
505,1268
775,1729
96,477
750,100
879,1190
726,1215
1385,615
930,1223
526,600
1089,377
797,1447
1963,752
1360,650
710,1925
357,224
45,1191
897,877
608,697
1795,569
820,959
1971,1955
35,1979
416,1554
673,1382
1627,370
133,1516
1763,1619
1931,1998
1821,641
1021,871
763,261
799,1941
1562,577
222,199
1568,1106
1882,1997
225,1184
43,1884
1970,538
585,557
988,798
1200,381
637,380
1620,622
606,1189
911,1792
1380,1525
690,1409
124,1954
1427,1260
652,1303
1739,1341
496,1996
163,1905
1260,1166
1899,668
1323,361
1762,483
935,864
1865,1304
1226,691
577,1461
1521,468
49,1601
1385,777
22,915
1645,1626
1588,567
1146,986
1253,942
1129,425
1407,1391
1125,722
262,1427
1570,1356
1341,1140
1085,1676
1638,489
1431,306
541,996
967,15
436,373
573,1391
601,1604
369,1654
1397,1619
1937,536
205,208
1337,1444
1048,1700
436,630
742,1880
1030,960
194,1715
899,800
1269,71
1301,140
792,1537
225,1100
703,164
1897,402
1444,1339
484,878
697,529
1441,70
799,1728
1644,1606
1175,375
1082,723
615,1278
63,1415
708,1368
1779,147
1581,1344
1486,542
432,1778
939,442
709,207
131,693
802,51
172,1164
763,435
185,551
1835,707
439,853
118,56
1036,1450
1885,1696
232,1826
2000,1648
1462,1496
1367,1286
985,1649
425,1228
170,1994
809,1751
59,1507
1987,1416
79,1982
615,992
983,1680
1468,903
137,1597
833,1063
1317,394
1434,314
1765,1583
808,1789
1403,1389
1574,1767
594,1416
282,638
155,1401
574,804
565,1719
192,1976
1425,1286
1101,689
243,500
1325,976
669,90
1278,153
1273,950
1705,1525
1185,523
639,199
1099,1119
1691,1370
659,1399
1144,400
612,180
1917,714
1653,1966
1618,1769
1287,1078
1950,1690
985,864
1209,1402
34,90
1710,1563
174,298
1435,136
1343,1304
904,1214
467,420
1015,1111
1247,1503
1273,9
676,1748
777,366
1050,277
966,1261
1679,1040
990,213
1336,355
1760,854
1564,512
1787,1347
248,40
776,338
418,611
920,94
383,625
202,233
816,1690
389,917
1106,1977
1905,981
676,1488
1805,1633
1981,1733
718,1523
1294,675
1166,470
1812,677
730,1553
963,1280
1964,1779
1316,8
1076,515
858,1055
969,1778
1991,1974
1595,1521
1805,347
100,1293
793,372
263,1607
116,1835
269,1161
1429,1192
1745,1807
1848,2000
1640,1534
729,617
1857,446
518,939
1720,1268
442,1297
1247,501
135,1570
1026,1389
299,467
1053,1713
63,1892
1596,881
245,1041
429,1694
1804,557
72,801
717,977
721,99
161,861
304,1413
1028,1185
275,1343
446,830
1521,726
511,805
290,219
736,800
1087,1956
636,1125
83,1852
1911,716
499,1814
1333,350
1441,471
1495,922
137,108
1581,835
924,1953
1199,1698
958,1944
1881,28
1106,1542
1583,1755
1488,821
1410,1168
1840,1489
1804,1243
1228,916
1981,694
819,1167
212,240
1313,1167
115,1570
287,4
142,370
1918,1137
1808,121
376,35
532,579
1113,7
1555,1
1717,1182
32,168
1605,1818
1911,1489
457,363
967,865
1305,1993
824,1800
894,995
557,1431
963,1587
1297,1759
1752,1724
1544,102
1711,1269
394,444
268,1984
992,26
1505,4
807,1246
1779,1044
1823,1834
381,793
160,14
1470,1941
248,150
1455,928
1340,1552
1752,873
297,1495
1483,877
321,1036
1429,1781
1328,385
620,1331
1652,639
1143,1073
354,1279
904,1294
1429,1348
1238,140
1266,831
1868,645
1451,283
1363,169
1649,1049
65,1626
1294,1628
1703,252
111,216
710,422
477,1156
978,678
1808,657
91,1648
1749,1282
1417,1957
657,952
1520,1063
1247,1733
979,750
1574,1412
332,1054
1702,1231
1710,1387
1918,1480
280,1402
221,797
949,1893
1139,1531
1395,818
1272,1427
1516,16
1247,527
971,29
857,1213
89,359
1471,1154
88,1985
1470,390
1701,359
724,1480
581,888
161,746
1862,1357
921,929
799,1056
1368,147
804,1107
725,1588
1028,542
1261,1421
572,888
1353,1572
456,1022
1734,1613
273,1489
854,1414
212,947
133,181
114,782
390,65
391,564
1947,1486
1764,875
1065,1135
1127,962
1671,920
1089,215
1583,1129
1392,141
1439,1013
826,1011
1373,412
1326,1622
502,332
1732,766
300,488
1736,1404
35,1690
564,1255
990,250
514,267
1036,199
144,1464
193,1351
532,498
1421,570
464,154
81,719
72,48
170,1941
1421,269
918,41
49,1941
1575,302
1659,1084
0,551
1921,496
1064,387
1579,1679
797,1289
1630,63
949,1718
213,1604
1755,942
594,1584
1551,759
257,1564
1481,875
1167,1179
369,1565
1034,1676
1688,643
1084,118
1620,1964
582,647
1346,964
1177,21
103,931
703,721
743,1054
175,1977
1500,777
26,1503
440,927
1664,1457
1825,297
1009,1258
1541,1369
137,1479
1303,896
1102,490
120,1909
993,823
1563,1600
311,429
1202,1717
345,27
878,795
810,1544
1101,1631
946,1188
1478,573
1067,279
1856,294
1988,192
751,1165
499,831
1963,123
1854,419
622,445
672,487
136,1022
1192,301
483,616
1409,1928
1492,1089
82,1619
1375,1258
1853,1466
1812,775
353,1498
481,335
1134,751
1286,529
1997,1743
108,1656
119,1773
1422,488
1491,834
493,1862
919,542
264,175
1507,1427
597,847
1320,1443
1685,224
1058,822
541,617
1047,670
1672,1136
909,1421
27,626
1589,934
340,258
1884,1547
1211,637
1782,63
1774,739
602,990
76,1041
1302,1753
1946,1945
1592,380
98,102
165,783
1739,1170
935,63
1757,1837
1183,1200
1831,724
1819,1153
875,38
1030,219
1977,56
172,574
1185,768
1371,1456
978,866
1153,582
127,1613
1982,1286
1632,923
1388,712
543,833
1191,74
100,1193
29,703
1560,748
393,408
384,1614
632,1492
226,457
1462,828
1743,911
1996,197
682,1650
187,13
299,104
1521,1347
700,1463
37,582
819,1491
1454,887
1701,1658
132,152
1507,1517
416,1100
517,765
364,399
1795,1895
1741,1674
1251,1926
1870,1250
847,1504
534,149
1858,1672
468,145
1022,481
1949,809
207,801
604,1640
554,636
1344,1115
933,1868
423,970
1050,253
1780,733
1921,878
1284,856
1920,325
557,1724
965,1770
1764,1286
1374,1762
84,692
206,193
524,1338
194,1416
1974,1620
1867,144
455,332
1969,1168
1891,1938
226,600
652,1816
265,1708
617,1551
12,15
540,1654
1766,1034
1304,1976
1036,1829
1366,491
444,396
1541,1604
1177,551
26,1789
850,1649
533,796
801,513
188,432
545,171
1236,410
1715,60
490,1901
207,20
835,1654
1956,1894
1320,1588
268,1318
1730,588
962,368
127,175
1513,1215
880,596
133,1683
1717,1633
971,577
495,974
1622,258
1662,1408
402,1409
324,805
1240,823
988,123
1894,1996
1056,831
572,1234
680,1323
1543,127
1337,774
1591,1158
1752,1529
290,232
24,1768
177,1555
1773,939
493,1423
1932,1681
1164,913
1697,1600
1463,526
535,143
144,498
235,1806
997,1625
770,8
1586,1865
1951,1205
1469,87
1913,1592
969,1302
777,168
1355,114
919,1729
1938,820
362,127
576,1489
1591,903
1516,963
112,11
1143,1095
1754,885
1236,1725
81,1644
348,120
420,1423
541,1516
1628,301
1301,1810
710,1733
93,892
1639,655
1563,1552
1190,196
1852,1473
1332,1312
1102,231
1541,1360
1753,798
136,1551
66,1787
1592,128
1904,680
261,1389
133,1518
1576,1172
572,1364
1671,1829
982,106
1502,799
1742,752
1778,1077
