33,1289
641,1601
57,991
279,362
441,74
1838,524
1530,1625
1171,1585
867,459
1967,1537
1879,337
1982,1443
1346,7
1121,1950
324,395
555,351
497,1362
552,653
973,1797
1242,1965
1333,1319
1422,217
1773,832
1053,1754
490,1735
831,767
1674,356
971,58
455,1752
1479,1512
800,341
577,1201
1634,1488
1108,1589
1067,20
92,807
68,753
927,622
35,494
1476,1482
723,1150
640,553
1963,1834
1721,1580
309,1994
1600,450
1709,1433
376,898
1359,996
408,213
693,126
252,1580
1707,68
1750,817
1720,264
1741,659
1339,1732
1698,1121
1453,428
1909,430
1809,727
1337,1806
1718,1214
963,1633
1660,444
294,908
1746,1199
674,1554
1213,1676
1201,820
1825,285
1102,1649
1486,180
1356,1277
521,1224
1883,589
737,969
1757,941
1013,1897
1131,1171
1766,1939
120,1277
663,1304
1936,910
1568,1478
4,1572
39,1980
494,1510
1704,1255
519,273
837,364
1723,256
984,563
1085,797
1509,1003
1654,866
838,1973
1695,767
28,192
1366,1399
185,1637
974,1144
83,849
1457,1625
1879,1924
618,993
1232,603
219,172
1561,1607
919,1688
1516,1330
457,1370
484,997
54,1068
178,1352
207,1108
1292,181
1920,1157
1745,1091
47,123
1966,754
1627,528
454,433
429,1594
21,68
658,1592
1326,1657
1382,1463
803,450
425,1572
1321,1153
989,159
696,793
881,1584
768,1136
488,1083
1245,74
287,1247
1002,1550
1469,1577
1735,1250
1621,1087
459,596
866,1154
1225,510
1112,1682
1792,1312
807,107
1023,266
183,926
83,1510
1059,48
1143,981
733,1868
1342,1296
949,1793
190,245
1729,1873
1730,731
1538,1248
990,1236
17,20
278,1206
1451,788
195,913
428,1515
305,163
1117,898
423,1398
713,175
1622,761
1300,898
1813,473
492,1284
740,513
522,1457
1451,333
203,1434
1202,1071
1048,647
506,846
107,880
483,977
0,577
186,523
1613,1120
1016,541
585,428
1317,0
268,464
1508,1225
1865,1903
1171,1546
1456,768
177,1228
115,1473
604,90
1446,52
319,998
534,744
300,1215
940,1033
1827,1291
1958,1024
502,968
1106,1493
608,514
250,1325
751,473
1204,219
1585,1326
959,929
346,1582
629,1031
1423,1463
808,1793
1872,779
1876,155
1366,861
1535,1498
1021,335
1844,520
1528,1600
1026,176
939,1071
582,417
1051,1237
430,1445
506,1258
1093,1118
180,496
609,1053
638,565
191,436
766,1912
1430,778
1293,1725
851,1262
557,691
1278,176
449,1311
1837,1392
196,1187
61,1318
918,1426
1172,1660
321,1726
925,1936
543,1978
428,1662
632,471
1040,939
550,277
1602,207
1454,1644
1780,1812
39,515
1058,422
593,1347
70,1646
169,1111
1475,310
1518,1840
1083,823
933,466
1703,1056
1357,1766
372,952
272,552
762,155
286,1018
536,813
791,1941
1454,1073
1031,1790
1392,368
893,459
713,1336
914,1215
1975,1055
1792,1867
474,83
1160,484
311,1495
473,1460
1562,1927
1449,952
1771,572
1318,1045
1328,1680
1112,539
1157,438
1397,1204
1157,176
356,1707
180,706
1702,1098
231,1784
197,1311
521,1048
797,763
708,22
1784,1161
585,992
1028,342
718,1112
1297,718
1054,837
737,1308
66,1184
1633,1144
1721,607
278,647
837,1737
1373,850
1322,693
1841,1399
542,1943
925,383
745,1115
364,597
813,1024
991,331
285,605
663,626
1392,581
90,1139
28,217
545,77
1653,1972
1186,229
57,547
1032,1959
1484,442
668,13
1056,925
1808,517
337,264
891,754
191,1798
1446,1831
243,839
1945,1260
609,638
936,1185
1907,1628
1221,1623
544,1075
652,937
1797,1772
720,424
1648,606
815,250
1537,1642
1759,659
1656,1824
1549,1438
884,1884
1678,1210
1449,158
1141,284
401,169
1208,1829
1524,121
586,833
1153,1705
552,1287
1460,1303
1952,1937
1959,103
1312,535
1474,618
501,628
5,948
869,1589
87,596
1580,802
1494,1971
878,1287
1041,1350
1715,233
1913,1274
1749,181
1704,1618
647,598
750,1009
855,1174
356,412
655,1109
1885,1420
182,1929
1963,1132
438,549
154,58
630,524
823,1940
1656,1726
759,1677
276,1580
1243,189
646,1000
515,1675
48,344
797,637
1214,1237
1264,1681
122,823
459,189
1344,1557
1197,896
424,1384
966,610
1230,1769
528,1880
571,1834
666,575
1686,871
1307,1429
174,495
475,1794
1801,1857
748,682
205,912
85,841
995,141
904,973
121,1285
1271,1132
1822,1041
453,686
1688,268
1142,1800
653,1746
970,1356
1843,997
257,1400
22,608
1467,1543
843,1157
970,358
1674,836
1038,1215
1754,644
1092,1446
979,15
1543,493
695,1514
922,524
1183,1739
509,1141
314,205
1754,1519
960,598
1091,93
1430,1178
483,1052
282,1538
1274,434
468,1612
654,225
427,339
1269,842
140,65
396,769
51,1507
1408,767
950,1577
662,876
1099,1855
976,1330
1632,1896
1801,1269
1029,395
524,476
491,192
871,1530
1325,303
986,672
434,1881
10,1977
1887,1745
1011,285
171,419
515,1065
509,803
672,724
493,274
110,412
91,1806
989,1214
654,479
1248,838
46,142
1770,1246
326,1981
198,1862
244,999
15,649
120,124
1804,186
91,344
418,261
1194,275
664,941
118,579
1832,1397
275,341
1537,355
1620,1079
1798,1816
1297,658
792,462
324,27
1019,1641
513,910
291,1239
224,293
746,908
1100,1301
1298,579
1872,1463
1791,972
1667,6
711,1854
492,1801
736,1539
1586,84
1316,779
1630,1304
724,299
1725,14
22,1608
320,259
1699,1653
193,916
1571,1305
472,267
928,779
468,1523
983,1739
76,1655
37,1252
27,203
438,1036
1113,1190
1286,473
259,1633
127,712
1621,544
1367,539
39,173
878,1281
1817,554
1004,523
1555,1032
1394,1654
1345,1894
1975,1507
1786,1221
290,1902
118,1353
1294,1057
748,448
218,520
1241,4
1862,1389
1831,441
505,1716
1068,1494
844,18
359,317
765,569
171,793
265,60
1638,108
1870,544
202,470
1623,402
1081,1416
1001,208
1320,480
189,1253
309,70
1970,1296
900,1054
514,980
950,613
392,1528
893,1866
237,1914
280,1110
1292,853
1929,547
1291,457
351,750
1916,1947
1566,706
600,1902
1138,1882
103,1604
209,238
1047,969
620,1394
39,1578
1875,151
1576,210
1247,172
942,610
1330,75
1071,1122
371,1524
1395,1389
53,1182
1765,1587
1936,1481
885,1938
1933,650
963,709
1902,1451
888,949
1406,1978
1552,366
1519,383
1262,429
634,1942
261,938
602,7
488,724
1524,1909
1790,1451
1509,235
413,29
1089,1479
870,1764
1402,1708
201,938
1319,836
829,1938
1596,527
1082,1341
1987,1432
1781,1328
99,363
1525,1407
744,194
100,262
1667,751
46,1753
1246,119
327,840
1345,1013
1194,1539
1343,1539
487,1635
1484,198
1256,1161
295,555
231,1314
344,982
1560,776
1182,1290
1165,1513
1002,1596
493,1211
1887,998
510,981
881,794
1903,453
356,429
77,6
1164,1962
1956,660
1850,185
468,1879
1356,1490
1788,1795
1069,1443
397,1457
816,416
1968,462
553,273
1649,1409
39,1109
1331,1061
155,1821
1400,463
1664,749
1102,427
1246,108
1379,44
161,1388
1631,132
1535,1020
1486,1498
616,582
1009,106
869,277
1500,978
1425,187
513,762
1993,1618
1885,45
365,948
1338,551
996,416
521,911
347,691
266,457
503,712
148,1234
1797,304
853,424
855,727
675,1868
628,1124
1725,1729
1055,79
795,643
235,797
1561,1413
1583,567
891,320
339,1231
1314,1774
1970,1351
700,1866
772,1557
590,947
704,1724
1966,12
851,85
1738,950
357,531
167,1530
4,951
1815,1521
967,845
953,417
913,418
89,1358
189,1927
668,1068
129,119
1029,65
1879,1381
841,1288
889,1196
1377,670
577,560
478,931
775,889
861,99
56,602
1087,530
1511,1090
1059,151
241,1602
623,136
1639,740
975,591
1408,1732
110,518
1002,1686
87,651
1837,986
1688,1895
1268,769
1781,625
1502,1982
299,1316
1971,353
834,1883
14,0
167,1460
1900,891
1267,1893
793,1683
1125,610
153,109
1542,224
1068,163
1189,1757
38,565
406,1407
1457,357
914,1174
1055,1921
1422,440
833,1023
186,668
801,1266
1480,1873
1394,1972
1360,1281
743,1843
1043,1434
1334,1488
541,1800
768,97
195,1752
585,1917
1459,1160
1170,1112
1487,1978
1918,1966
245,1628
638,1795
1547,1162
518,812
1969,712
324,1934
243,1119
669,1898
210,473
556,486
169,1156
1616,1911
829,982
1532,840
492,1226
536,1526
1750,846
1741,282
1345,1927
896,129
1445,1335
247,1036
980,881
784,102
441,588
1969,1924
1173,1717
751,89
584,1820
475,1417
1243,74
969,1302
20,1702
1316,503
1815,1595
1047,1801
159,1928
688,1440
108,270
408,1928
7,1852
1153,931
1151,1118
233,1295
1484,891
630,1047
794,1878
256,1280
781,555
753,1309
834,172
53,1254
1731,1849
1096,81
415,414
1378,293
856,777
1595,714
16,293
332,1356
473,1486
300,667
1080,1624
220,1125
525,911
1961,498
1136,333
280,1882
1821,1376
380,495
1440,1403
93,450
1557,1264
338,1555
696,562
630,1595
1245,1301
973,141
1858,1953
718,74
1150,575
443,1374
233,659
478,1789
992,125
1770,321
994,1665
1483,93
1791,387
1638,543
1196,397
884,1919
797,533
1484,794
453,1210
485,543
813,596
325,975
239,81
64,1002
1107,693
1572,1528
422,314
1881,1007
1923,37
245,927
1435,1766
53,1592
145,1110
136,348
742,1978
598,641
1026,503
118,2
1226,296
989,308
1416,1080
1278,999
956,1232
755,322
835,1074
374,874
1020,1323
1730,1615
1102,1261
473,1117
26,1787
1731,1988
1725,1343
183,1223
1168,228
485,429
1575,1979
1992,1601
1514,334
1683,204
1353,1101
191,164
682,89
1884,961
1865,665
1517,57
230,1392
519,347
197,1020
1789,716
927,1060
1009,574
115,416
1447,1654
943,128
1598,1759
1468,1306
270,396
606,1378
1586,998
700,55
1828,151
1347,1368
1772,567
768,355
1742,1348
638,1893
1450,590
1163,1529
887,237
185,1058
1550,1202
1674,1236
786,1067
1513,1384
1101,1349
949,440
1888,968
1786,364
1073,726
559,1018
1272,1863
1909,1759
123,1183
979,320
778,724
1497,1187
1339,956
950,975
601,1939
652,768
1848,800
590,844
573,60
319,1430
189,67
147,1249
1904,1151
204,0
1091,938
1073,1233
1689,1836
789,1936
193,1190
1707,197
1160,894
1753,1421
1139,713
1486,812
817,1455
1910,186
1095,1366
1910,1035
1096,622
1490,1578
1184,1900
464,522
1021,282
1529,1293
1264,1120
1804,1245
1715,1038
570,1413
258,1297
461,1884
73,48
589,1797
1051,25
531,1095
556,1310
1438,882
1814,1488
1572,86
715,385
536,918
905,1024
1350,606
1588,1445
934,815
717,1163
1706,799
1049,1042
1650,416
311,1924
1678,1008
437,461
1138,98
1384,1306
620,256
200,782
1159,242
1247,725
700,1569
1452,529
680,1961
802,180
1862,77
1786,1467
142,561
1337,199
1015,650
391,1521
712,1833
730,1125
322,272
674,184
344,334
1876,714
57,1293
717,1562
186,1103
1427,1479
482,1776
23,757
564,1930
906,523
676,1694
1141,1180
1384,288
51,93
986,1138
284,1430
192,1560
754,1781
1038,1018
1863,1244
1030,1611
1764,546
105,826
1816,1890
1526,503
40,519
1653,1950
1445,866
1081,18
977,953
1739,1464
1155,472
1933,1775
890,1269
1846,1765
730,1164
1328,1595
1031,1812
62,1465
1829,1230
562,720
939,1778
1201,1797
315,305
1737,1215
1690,270
1964,227
1456,820
963,841
1379,849
1579,1068
1121,1758
452,879
1759,1929
1179,290
446,1547
1601,851
1222,557
604,1526
1215,192
892,1854
1871,1444
246,206
1047,1165
446,825
1349,1384
989,1748
1105,1038
701,1539
1857,1816
1755,1637
600,1115
1385,132
1658,206
8,1273
449,714
1403,516
739,1179
1991,1237
1397,1791
1238,1384
1805,560
668,1946
515,549
1094,1339
1107,466
1497,314
1436,914
1232,228
447,1831
1135,184
1448,1597
341,571
140,1927
455,708
559,876
1872,1842
1884,229
14,1907
1998,1086
1350,177
1018,1199
1775,678
635,394
219,1857
1655,538
716,1353
1926,1299
1855,518
291,244
1956,830
1255,305
1657,1783
1251,635
19,949
1749,906
167,604
343,396
459,176
463,1785
