1576,1145
1436,841
1315,1555
1143,1829
1201,1039
611,78
1317,1334
767,1917
807,873
1094,78
1974,675
1410,405
848,1375
1982,578
232,1519
1303,1296
1380,657
386,1101
1073,1093
1451,22
660,1425
1990,1055
609,461
1070,1384
78,1423
533,183
1572,84
523,687
655,16
1363,618
50,1098
1442,844
358,1204
1685,677
852,346
825,784
984,173
1800,1145
856,1775
402,72
1469,62
1556,173
1624,350
1934,1976
945,915
169,1654
713,273
496,916
1644,842
318,1179
1526,1988
569,72
978,1365
1484,700
582,1231
1611,379
842,771
261,265
935,957
1553,820
1117,1911
593,1931
1053,1137
1942,95
837,855
569,743
1851,519
441,975
1140,757
312,52
980,737
1228,1250
1844,1913
1847,494
739,1229
1013,1192
1125,837
557,1992
730,1546
1040,347
21,192
454,723
1284,184
1623,572
1969,1534
932,1472
1472,1747
755,186
689,652
1349,49
1930,1826
34,36
1285,1232
31,1134
477,571
1576,958
920,1879
615,1104
1826,1503
540,526
1657,937
1366,1906
822,232
1939,28
1910,1401
751,1921
1400,1139
1128,1514
1917,406
99,716
377,1164
546,503
1308,371
890,537
1267,1879
237,956
1281,1186
122,1594
705,923
951,1921
1200,1580
675,832
1060,1804
446,1925
1616,1474
1235,944
179,843
1131,438
913,988
23,628
1130,1285
1590,629
1515,327
1493,63
942,1635
1725,1694
1674,1805
511,1571
1199,1759
1246,939
724,108
335,115
555,1431
850,920
1464,1173
97,890
1021,1069
1212,899
1640,387
638,1909
556,641
1558,173
784,960
1187,193
138,1286
725,973
52,503
1214,712
879,470
37,1896
51,1266
444,1429
326,141
1699,322
1598,1402
734,1939
1620,508
1016,462
1669,1575
1882,816
1235,731
197,1521
466,869
690,752
563,1740
464,692
778,1548
1928,599
434,610
900,232
296,803
1559,1958
1304,1335
241,371
1257,707
202,1496
1990,1622
461,1117
547,859
1666,1857
520,1282
203,1541
1040,26
137,902
716,1996
769,1919
1356,832
760,1865
435,1595
848,878
1843,1833
1175,1111
605,1432
1612,258
1746,357
1400,1678
63,1319
1485,337
540,50
1096,677
778,1201
1194,141
739,1799
1623,1995
1426,1206
1332,57
572,1148
1177,580
672,692
1935,1187
514,1681
1839,1817
668,1319
1109,1343
613,268
963,1851
288,498
1245,1352
1387,1139
347,1666
1313,463
1411,777
498,199
380,1420
7,680
1764,1178
1536,770
304,183
1871,729
629,558
637,1661
245,157
1373,1792
1727,787
1028,802
1485,1691
1713,1892
217,978
505,386
616,1659
638,419
1863,1619
1387,911
125,1299
542,1518
320,1181
643,541
1653,1230
1048,377
1375,1424
616,61
1285,1686
660,50
1228,1747
1710,238
82,1941
444,636
1502,1629
1095,1856
897,441
831,1115
792,808
1912,991
917,172
1049,564
1380,1556
1368,959
102,900
1956,686
1027,1249
446,190
1508,421
344,635
159,550
1761,616
1327,1775
989,1996
1803,787
22,1147
444,1645
1990,966
447,1769
604,487
132,94
1011,1833
178,464
1916,1814
1449,1059
411,660
1045,104
965,516
433,72
104,312
1277,1388
1380,862
1364,1771
723,348
1722,1742
79,698
747,1209
868,1393
1084,480
1016,1900
526,169
1898,1652
771,1238
909,253
36,370
1257,294
120,199
1984,1927
620,1095
635,1706
1400,376
1995,838
450,1011
1805,585
1605,1425
776,266
1096,1875
573,1734
1993,1579
707,1761
1880,987
783,1516
1491,1615
1101,894
25,132
1700,1792
1324,1955
30,529
1464,763
680,891
913,143
1797,1659
404,641
1653,298
998,1735
856,1529
138,714
1926,1663
1099,611
1987,1091
701,277
1329,981
376,1008
545,774
1422,1280
219,1869
592,1481
591,1243
161,1654
1146,596
1502,1107
1631,1895
1031,1587
272,546
1973,1969
349,740
1652,318
83,1609
542,1060
1778,1911
952,866
672,1446
1947,904
7,1171
501,1811
1587,62
295,654
548,1317
1109,989
1822,1364
999,1553
1136,1014
1817,981
15,1681
949,557
1513,1271
84,943
658,1291
1787,1652
418,788
202,1642
102,1675
298,111
743,368
921,985
1719,504
1395,344
1909,1701
1348,916
577,1502
1237,1608
1711,1120
1280,854
0,1462
224,1759
308,1517
1203,1771
788,1207
87,1067
1377,1312
1335,1527
129,392
1699,1831
744,783
861,1620
1290,44
1196,649
1245,842
1294,395
373,1890
1869,1224
1745,964
1856,347
581,633
629,1987
1393,1165
1234,927
1245,414
471,185
1086,353
1839,1948
1473,906
1252,333
1589,1695
883,344
213,294
211,396
331,974
540,1904
837,1587
1484,1525
787,1884
974,1457
1885,1976
1901,269
41,56
1174,207
20,1567
322,254
1437,1553
206,983
828,1430
532,1300
1510,102
791,1281
1615,609
45,1825
80,112
97,1835
1467,1132
617,807
1970,1629
304,904
1939,628
272,79
654,1731
1408,349
862,641
137,1719
1499,153
1217,176
869,209
1809,812
983,742
1581,77
843,1371
711,761
1431,317
557,1229
3,1456
1423,179
955,138
57,1376
791,1637
918,72
332,1657
1896,1892
1388,663
123,977
243,277
611,682
1515,645
1228,1585
1652,1418
1459,1091
240,1507
1005,1069
1299,1219
613,1764
345,597
1929,1004
9,1873
1398,5
1523,1496
603,460
430,1566
1448,702
783,394
1959,924
941,647
1380,1583
1020,729
489,1006
367,51
1792,233
1646,1368
1830,120
878,1041
565,1666
1778,653
1827,1731
1589,494
969,1629
23,1350
454,975
1808,1667
268,258
1302,404
1623,1661
1473,1196
458,1500
109,994
1880,1916
182,1221
1804,898
274,1155
8,1575
1979,289
584,542
1392,1550
172,1380
1590,1042
406,601
725,1880
236,1624
1245,1250
1616,738
1426,1086
902,1762
981,298
798,962
1351,490
1534,1984
1004,1257
1210,1957
485,135
740,1876
1082,396
1932,957
1440,952
1145,895
1928,915
774,14
264,756
1764,801
479,1854
1560,258
940,907
1657,1310
540,783
225,245
455,1445
1433,963
422,156
1229,803
743,592
236,295
1881,498
1506,1901
1854,1234
878,442
1680,1445
1805,280
335,862
428,1662
1718,629
1739,869
898,1534
165,425
1789,1706
1933,322
403,333
166,265
363,1338
424,698
1390,735
1157,1627
1851,1779
518,353
1125,1689
1504,239
1001,179
1089,1621
103,1875
1952,1669
1273,1663
1467,81
376,1273
97,59
1211,1269
786,1820
1670,1649
415,1790
1481,1277
873,1482
67,1845
1348,648
1680,1334
1957,1201
1636,28
640,47
1168,1606
574,773
13,862
933,1891
192,1912
577,1057
1100,1542
811,157
768,239
718,1822
1317,995
1271,1569
624,273
490,147
1700,1697
1194,958
1221,721
529,1264
1188,985
573,271
68,264
820,1458
1471,1597
1990,1533
841,181
708,1209
1943,384
45,475
1613,292
859,1984
15,1122
639,1279
762,652
934,893
1763,712
1009,830
1449,969
974,1071
1828,223
1661,866
6,1288
585,952
1018,613
1876,1039
1995,1799
1379,904
843,1688
783,85
837,1862
1425,1817
480,934
1794,434
570,816
1418,26
1868,43
323,97
642,1039
876,413
1763,1978
1334,461
1935,1584
1020,31
248,1037
1455,1087
782,620
896,172
848,1749
1363,1042
447,1175
224,1720
1983,1719
468,1580
1876,599
127,487
239,1559
549,1553
889,878
720,1620
1298,250
1022,654
1726,171
1595,103
1288,1190
696,1874
96,848
893,1625
1726,472
1276,1640
16,1526
1993,840
1173,1579
1827,1732
1594,1483
95,353
1954,598
117,1246
637,84
1289,1795
806,1340
1841,651
266,1399
1305,895
1781,461
1664,1622
1780,1798
691,1742
1026,618
1312,861
917,473
258,23
423,787
818,752
826,821
844,186
1644,469
1963,1173
1513,1722
1437,1416
597,1238
821,266
1848,1285
910,386
246,584
1498,1979
592,276
194,1973
157,227
1433,1481
1919,1839
1585,1864
29,1620
822,1704
354,1563
1525,259
866,437
56,993
788,1263
1192,478
1383,1513
1040,1477
711,572
1762,1088
1842,567
1222,800
544,585
1219,1979
689,1888
1382,1729
701,1051
1019,242
576,154
125,1837
1425,1879
1272,493
1817,991
1972,1167
455,1871
1797,1762
603,517
1177,1150
410,1260
656,197
1106,1139
445,764
993,240
403,1697
277,1734
1070,648
531,1670
171,1023
1221,1918
1403,1074
581,509
1264,602
77,1632
501,1588
1427,554
703,846
34,1312
1305,13
995,1694
146,480
1853,575
1700,179
188,1446
449,1029
1929,972
1888,1320
1188,1599
1015,763
1186,434
1626,1063
209,1041
435,1850
859,753
1382,154
481,82
393,636
1912,931
133,1494
1046,81
1179,355
662,158
1587,1357
571,1396
804,331
650,1832
985,1763
656,824
360,695
1751,583
1152,916
1033,42
386,1303
794,1580
1462,124
1560,520
345,1829
946,474
743,46
509,1999
636,326
1100,1038
552,1685
1016,1641
960,723
1743,1156
1624,869
1162,1862
1315,10
934,1673
778,1466
1659,1386
1797,1145
818,206
1792,179
1414,1300
1727,1302
1053,1925
1612,159
1744,1514
838,1036
339,1323
1207,649
848,1741
62,1057
187,913
721,1883
1164,1011
226,93
923,1921
580,234
94,508
121,915
1875,1855
1257,1696
1818,56
1742,147
1075,279
61,477
1571,1328
285,413
1315,1163
651,138
1337,458
243,1449
1463,632
1594,504
152,1592
1316,34
1520,1153
1302,8
110,1931
138,649
740,1046
639,1013
368,1791
1933,1965
965,1046
447,347
1363,1518
148,643
26,1956
1020,1150
121,403
1096,1154
1457,1252
123,1665
1867,1896
1427,1256
243,1738
378,768
1689,411
1599,428
1564,51
106,222
56,416
1578,1926
525,1856
1681,482
1433,869
1786,1019
1545,1664
812,740
328,1192
358,460
476,934
1964,803
770,432
1764,955
50,935
740,1
811,129
1529,779
37,1721
112,1505
1874,1917
380,1502
1736,841
521,537
1871,891
1189,700
1141,506
647,1305
766,1485
298,1845
104,744
1370,1198
1251,1240
504,329
1629,1525
13,978
1481,861
1094,590
830,1281
374,1959
1281,46
1920,1050
977,31
200,1999
1558,260
1380,865
1606,1445
1397,733
229,1898
1658,1843
1019,1899
1363,1605
74,1469
520,226
812,291
1178,791
969,1367
947,804
161,1405
323,1583
18,116
71,1659
830,289
1364,1732
878,96
575,1782
1591,1010
1601,1008
51,582
1090,27
1680,1568
488,114
583,742
1385,230
1567,1968
186,1541
1746,1929
1445,1463
415,700
1668,1932
583,1888
349,1832
331,238
924,148
19,1690
583,993
1819,952
1907,1016
129,1893
1413,596
1909,510
1740,1922
1141,1877
946,1979
1796,1105
147,936
1898,1421
846,1649
1252,1092
0,1924
50,768
596,1145
584,1386
1411,145
1638,448
431,1635
1401,457
144,1674
1963,1066
1112,1529
387,816
1682,727
1896,1251
1631,467
1028,1925
1742,538
1745,1045
1513,947
790,1045
504,1695
442,1343
967,1486
1701,154
1801,954
180,179
1038,606
1237,1085
671,1837
1731,1518
1595,1222
1259,780
874,1698
467,1048
530,549
1408,15
1882,1489
878,729
1981,1098
1032,571
955,315
1429,1779
40,900
1756,1784
424,362
1366,1901
308,460
1377,1645
822,1086
49,690
1340,601
106,1675
1559,757
710,1152
817,495
1720,905
1859,1565
985,74
905,289
1056,1949
932,1490
1323,579
1406,1862
469,1486
1847,792
1348,598
157,1116
917,1036
1849,758
819,1322
626,1309
207,1422
1607,362
1039,1537
1513,1665
191,1362
633,1814
1145,1271
582,1872
939,701
965,467
1947,298
207,451
961,46
499,103
888,1739
805,1158
774,627
1290,153
775,1478
1923,640
1482,570
152,1338
1887,710
716,458
670,229
102,356
277,158
429,227
973,1334
1192,514
1521,1384
1297,51
1024,1172
749,769
323,988
1062,1552
328,1600
23,829
1094,875
219,598
365,1831
1158,872
439,511
809,1480
1940,1659
179,1405
733,293
1606,141
1626,233
97,1536
1893,1962
1710,1823
1073,5
1242,1373
285,168
403,1976
1220,661
688,503
1027,868
1892,1144
1131,132
679,1692
933,1615
1755,483
1061,300
237,857
993,1463
938,415
1501,355
1779,1024
182,1981
630,919
1692,1725
1267,1661
1317,67
868,1635
757,1371
1459,18
704,1823
1859,1179
600,685
1902,1975
513,1493
1256,608
1035,885
644,1918
748,80
932,242
876,261
460,1984
1112,1021
1902,5
899,1752
1841,1537
343,1829
1737,1350
1944,1335
113,1550
946,1193
1093,1038
1375,668
984,816
1831,1578
1653,255
986,23
1237,238
1404,1916
1849,1084
1177,188
1090,1453
404,1085
1549,1599
328,469
1271,628
1872,342
1489,690
1911,162
135,384
1563,459
163,1719
1323,136
1346,730
822,1777
1540,1982
1960,1184
238,1856
1391,951
240,1651
129,393
446,964
78,1473
1689,344
1183,1232
1047,993
1987,1369
1248,274
1128,109
1185,1853
1774,1724
585,1981
588,256
579,670
1917,1637
1134,1702
370,228
723,536
1181,320
1341,213
395,1823
1605,1402
105,270
392,1517
1405,162
1303,130
178,1869
976,1889
1184,1782
1222,1738
846,23
1616,1422
297,1485
879,1468
1630,693
1065,1993
922,776
206,1930
1755,929
823,339
519,123
717,1775
1672,43
1504,276
1500,116
1556,679
389,841
902,59
185,1087
1241,2000
1444,839
996,1998
1952,1651
1848,430
1490,643
1697,1190
399,1080
1116,1472
1315,872
551,1843
416,1505
582,1532
177,14
859,1789
444,51
1221,1454
1310,1794
1190,1495
1628,1411
1476,1626
490,95
1283,312
78,1231
1305,84
1462,449
816,1642
237,62
1613,1137
964,1148
1259,1610
330,1297
178,612
403,456
50,870
12,1220
1034,1360
185,1091
230,1177
1705,85
139,1031
1933,1454
1989,1452
587,1678
777,727
1152,1217
469,1341
293,865
1318,696
1135,979
1682,1868
108,386
655,1567
954,991
1137,959
1197,681
207,1557
414,1477
1610,1924
81,1033
1585,856
1340,580
1459,1867
1614,1134
655,540
1929,1453
1514,1305
1668,1462
1355,824
967,316
112,1628
1425,134
219,1170
226,1762
1046,262
1619,944
1550,1303
827,1580
1736,1755
1431,811
1664,1383
424,24
131,977
745,310
737,1088
940,1850
833,129
1232,1392
1116,1472
652,1197
1967,1558
132,963
863,751
433,977
165,468
646,368
1481,1380
1219,1825
1408,119
1542,1854
1523,1749
1301,1830
1712,916
750,1375
1215,1682
994,1954
1593,1097
1684,1608
153,1514
1632,157
169,757
685,494
771,1459
1761,1954
1993,1237
985,1495
1254,362
460,1669
1467,1167
217,96
1199,194
746,454
359,957
909,382
1114,512
594,1059
1696,512
1521,1428
434,383
383,687
1984,1552
1061,867
862,1635
1712,620
1562,1336
1070,1305
1130,244
997,217
211,867
1111,389
118,281
1823,777
903,2
1838,1428
1875,1383
1424,87
1156,637
1384,251
841,525
175,1750
1135,1571
1852,1235
614,1978
1125,626
1058,725
1572,1358
528,1559
1572,29
910,1547
598,1033
1318,1138
1675,1840
717,850
914,707
81,1156
505,430
892,911
927,473
169,570
118,408
632,1984
1203,1228
1247,383
1351,52
1671,127
