1820,695
1646,1921
414,1828
516,1760
823,583
239,1900
1974,1998
403,1898
940,1212
213,501
1308,1685
748,1916
1283,1692
388,59
577,110
676,389
386,1178
1677,159
335,1591
2,865
1154,49
1911,1614
415,1400
1780,159
451,1795
378,218
805,1422
1489,749
407,1003
218,1204
1137,1526
1055,281
431,527
510,1248
786,1879
920,748
1913,1156
1072,691
1041,353
1184,639
105,1436
87,1118
599,1834
1896,777
1462,520
1861,1624
1693,569
716,878
1659,1145
242,373
1144,1008
1511,1906
1033,1253
337,1357
46,463
1462,1272
351,51
1767,1231
10,253
1900,1734
1914,663
628,1654
574,1899
202,1875
1040,361
681,267
533,216
1235,1497
1259,209
1365,1391
1920,747
844,543
1713,519
1681,648
362,4
755,1645
1689,1284
786,630
91,503
398,1840
362,1731
1382,318
1027,1182
1906,785
926,1856
409,996
1752,1051
958,232
527,1068
618,746
507,624
763,183
636,55
1069,221
1188,1100
387,829
1470,1513
1268,1590
260,1734
1626,663
1664,510
35,1522
744,181
116,1039
1732,430
828,1297
1652,676
201,893
1146,1484
1008,965
1351,447
1359,1335
1473,1286
1275,185
204,1780
992,1153
1230,414
114,1649
427,1931
997,1600
944,545
1688,1054
199,1260
1088,1225
1587,610
1265,1143
1429,1007
947,1623
564,1264
27,1036
984,25
273,1032
1448,1208
1805,238
932,452
813,98
1253,824
1515,77
1972,1882
1303,571
1487,1948
592,396
1136,415
1884,1526
1040,1489
1600,1021
1402,1931
123,1632
400,1163
1445,1692
226,897
749,364
1042,431
1091,641
1160,603
675,1983
474,1976
248,1472
1443,1233
1386,578
1244,1062
1692,1406
1506,1949
888,161
284,1811
1630,565
1071,712
1868,405
202,696
976,769
1204,135
908,1676
1799,46
999,128
997,1693
1459,1779
1016,1063
479,1766
1209,907
1452,519
504,1654
940,708
1464,584
1605,1365
988,871
64,317
16,275
1953,81
489,1842
1296,1810
596,1900
1427,1119
1706,766
1785,1369
407,1927
954,389
611,473
1151,1164
1424,1623
1034,1812
626,1054
732,1579
984,0
1185,941
935,1000
1534,1628
727,889
620,1136
319,1183
454,535
1930,237
1123,951
312,1134
144,844
409,1808
209,479
784,1450
510,775
1984,340
1436,1261
1712,1487
1843,282
1732,1447
289,1195
469,1891
500,151
1430,535
1482,1211
1712,1364
1487,1795
1847,1717
860,469
664,439
1477,1459
1410,1995
470,1760
320,308
706,1329
1625,194
1528,1462
1183,589
1331,1182
1572,1263
204,349
1890,1988
857,1607
126,338
1701,1851
626,598
364,532
846,1719
1854,925
939,1400
1714,1816
21,941
1684,679
412,1135
1984,969
883,700
715,1832
1536,1979
1234,1357
1011,1966
493,224
141,152
1569,986
982,1855
551,1949
1268,1040
242,402
1082,1368
1037,1792
1995,1676
707,1918
739,599
1886,1263
1544,508
1229,1947
563,352
1845,72
1681,834
1967,1743
1410,853
320,159
481,792
410,1708
1935,1980
353,1425
968,590
4,317
345,1445
497,1390
887,1301
743,382
1678,702
563,674
574,1472
535,887
490,1494
1852,259
1960,1571
1623,834
427,196
1251,224
1352,1547
981,142
1943,1475
1965,596
359,196
1913,1840
1779,944
854,1959
61,934
530,238
93,1278
758,3
1205,597
1842,1402
1582,1739
549,1773
237,1286
605,1318
1607,61
87,1539
222,127
1050,1320
596,1701
1063,929
617,1566
1526,1370
311,1014
1306,967
1828,1577
974,1203
178,320
1583,1778
1049,481
1393,1592
599,1240
1283,21
312,613
237,534
1350,1143
717,544
1030,1347
1021,1351
882,622
1768,510
612,383
1022,284
532,1101
1596,874
725,1334
10,115
17,358
1811,1770
264,1405
1119,200
343,1094
1010,661
1290,372
744,1803
31,1931
709,1432
1319,1976
1140,1006
399,1704
1330,611
69,1350
884,562
842,1751
144,880
1361,562
1782,1954
419,1482
1191,1414
779,988
170,806
907,20
670,1334
753,784
1840,122
764,1201
460,824
1193,803
1516,1823
373,895
1393,1693
657,924
892,1807
1253,31
1433,1739
1865,339
605,556
1221,1272
1555,66
1881,455
953,678
1689,855
78,1061
947,926
177,883
936,660
496,1124
1130,909
156,1469
915,959
1699,1184
229,1434
18,818
1133,1590
622,853
1680,1731
1451,44
1720,1453
1288,977
1398,650
593,862
1184,836
736,402
1557,662
1909,1933
1830,414
1283,182
1187,1014
1007,863
568,588
182,793
38,778
616,502
1019,989
1461,805
1973,1482
1905,1109
283,863
814,1506
1846,1219
1271,128
875,251
758,326
668,832
812,1694
792,1182
1170,1068
661,729
1661,201
1993,1765
1785,159
343,1965
1536,341
407,1524
1905,720
125,1290
508,539
406,497
418,952
1473,1715
1101,57
132,1730
1400,1456
871,130
1537,1405
1827,478
646,867
305,580
362,839
837,374
1882,72
1281,475
764,1253
1083,331
1671,427
752,1211
1345,466
153,1734
365,1166
1087,785
919,1272
82,1943
1460,899
591,1300
517,208
1171,1597
1121,1958
1409,1953
1101,1075
1919,1267
1075,880
14,1338
1392,942
75,1356
527,231
896,67
765,1556
123,840
1995,818
1282,582
982,1124
922,1965
1514,67
1749,300
799,849
1108,1610
595,746
810,743
750,1194
673,862
1320,245
593,541
718,391
731,1872
1790,869
1837,1362
806,1150
1279,1365
568,1675
365,20
1602,269
52,385
1068,365
222,1579
1443,804
616,1483
1789,1772
265,1080
586,963
1657,88
878,1047
861,1597
355,126
1202,1611
1094,1152
282,1899
18,859
914,1938
1762,584
1856,548
886,1161
717,795
3,1320
1049,143
1794,1011
172,1618
1277,1210
1353,908
787,1942
727,649
1692,170
960,974
404,419
494,357
381,1873
1673,1608
1517,1149
308,861
1316,1495
146,644
358,1348
502,1455
1916,423
1403,1200
629,1725
488,93
881,1372
1966,1257
1173,719
595,1060
1877,1804
431,1016
1328,1494
1595,243
874,642
22,881
1067,1855
119,10
759,1530
1008,489
1429,1438
1999,1465
1458,103
585,1155
326,841
1380,662
1384,1845
670,1920
1326,32
692,408
1041,1126
1561,63
332,1861
171,601
667,1416
52,832
597,993
377,1883
641,1395
234,880
708,1435
626,1905
42,1766
355,1344
1098,855
149,640
1194,1778
1544,1759
1833,719
1145,429
1249,290
440,935
1817,85
443,259
1140,1882
1018,1024
907,1019
241,812
1447,1015
863,1038
1570,1729
178,1294
908,1196
1605,1730
286,1576
180,792
1463,640
1067,954
1388,1857
1661,106
1031,1999
751,919
1516,667
1902,1689
837,59
1589,1424
394,1329
278,1866
716,37
793,1140
978,1910
329,1888
370,691
438,198
21,865
703,665
1678,1456
1635,668
1059,442
1756,1808
860,1616
1714,783
397,675
774,534
1550,1505
1247,1220
834,267
1382,630
1779,481
1786,280
1387,1251
1249,916
15,1571
547,1835
1121,717
778,1047
549,332
1071,1081
723,675
502,1061
953,29
1197,960
1354,1829
840,1249
1328,1996
1234,1363
135,1837
295,842
1400,576
99,1056
1696,257
188,1387
1912,1508
1732,782
1125,423
954,1942
420,856
768,165
1436,49
