721,294
442,1619
1360,1516
1711,1095
1949,424
1722,818
1067,636
1793,820
1799,938
191,1073
1189,488
606,1616
1898,1485
173,1583
1895,1964
1271,100
1422,1261
191,1176
1376,1432
801,982
1901,1765
650,1626
750,553
1594,1345
50,524
1734,692
879,1265
165,947
111,298
1982,1069
1652,1362
632,1529
1428,1971
1791,306
1049,221
764,945
291,79
1152,1240
1072,1979
1596,119
825,259
992,845
344,1015
250,1391
244,987
1362,553
931,279
1971,181
856,161
775,268
462,97
110,320
1877,1113
924,63
1135,139
1113,532
255,508
665,908
1,1370
263,1461
167,284
563,747
774,1687
1972,377
1544,1717
1222,525
386,700
1835,1679
1326,1703
1389,1514
715,1029
1376,888
537,1491
770,888
756,521
1348,69
400,833
192,1166
427,865
384,1807
1481,1723
1819,846
423,1231
163,1404
1368,1867
875,437
1347,811
1447,445
714,344
102,1877
1608,47
1220,509
1583,534
571,1426
73,1545
1895,1991
967,719
1026,241
1293,1783
1509,128
1329,947
1826,486
1300,274
1788,747
1937,1068
471,1472
1228,118
1989,1950
1951,331
131,93
743,1378
1444,830
537,1920
718,1504
547,878
561,704
1771,1220
1070,1335
472,190
953,918
1231,1747
1332,1232
806,272
1003,1803
1567,21
639,1619
235,1780
1955,1926
600,856
1784,1047
33,788
1499,1930
1333,897
439,212
1896,1955
1253,1113
270,1809
1423,565
526,802
1310,1892
1364,816
1519,1900
94,316
1424,1892
283,706
1496,303
1212,114
815,619
171,208
309,1163
620,200
575,78
1569,728
379,653
284,765
551,1335
466,1996
1661,504
291,1327
133,318
1063,1965
102,564
1763,1884
1790,1922
475,1290
951,1436
646,510
1994,1723
954,239
125,1613
1365,704
1605,689
1773,1382
1690,1010
521,1578
89,1484
1022,1691
892,513
98,1495
1015,1478
1592,1261
830,1575
1692,1946
1126,819
1317,1787
1406,1152
1101,806
847,1868
583,1189
1819,1916
570,1996
1890,1940
1439,381
889,1207
452,1404
940,123
1506,228
675,1086
10,1189
993,1162
206,1300
1283,1538
1062,511
712,119
1413,597
1523,624
1624,1154
106,665
151,813
1090,1462
1674,1847
1388,1008
1832,1597
1140,1136
505,1898
589,469
693,1253
1342,953
1206,469
305,1541
1471,1781
749,1691
1078,675
1749,1733
590,588
1031,1594
137,1231
1222,0
1120,1607
1289,80
725,780
463,380
1430,214
1613,1309
299,1589
723,777
236,677
1237,1126
1565,1603
1929,1064
1318,1497
1331,1063
44,1492
986,742
1261,686
204,1353
230,914
400,1117
1643,1885
1236,1488
509,879
161,1213
992,1639
1372,1676
1162,898
731,400
960,245
1421,1763
411,1668
1961,288
137,1604
1926,983
1152,1209
1460,983
114,286
1531,352
953,1607
330,510
675,1700
1584,941
1104,1856
1504,1362
1709,890
200,684
1763,1490
1739,1414
791,569
368,1619
1815,585
1207,1426
1548,643
366,1249
389,643
429,1443
1633,1921
1089,747
1658,1521
239,1672
1962,162
780,1535
367,1404
80,1702
1130,1358
988,1725
675,1483
1937,602
1755,1203
1289,1952
1165,1790
1518,1374
458,618
117,1565
1024,871
1852,446
1600,15
579,1630
560,1986
1027,1664
377,1873
903,748
1145,1461
1233,1407
909,1133
557,621
1046,825
1039,1105
1237,1546
1513,1458
1470,1572
985,388
992,684
674,1898
1791,1837
1811,842
443,1098
1979,853
915,1516
1124,1039
1183,1136
1105,1148
1371,1147
661,753
1509,589
373,1052
887,1375
1985,466
224,1883
1614,997
698,1621
993,1417
1489,1676
1521,1835
1740,1784
1111,710
1759,1702
384,209
818,911
1526,1566
1047,570
165,283
1160,542
1312,1620
1634,659
259,191
838,310
1003,916
1883,1261
487,564
1883,224
1868,1673
1853,1483
59,1842
840,1009
123,434
646,1733
669,1643
987,1281
1320,1694
293,779
847,1818
1117,623
529,25
691,950
1834,1917
1082,971
1918,1544
1973,1024
1838,806
852,658
452,965
1453,454
176,1600
1159,1013
952,914
819,1483
384,294
582,1023
92,1468
1081,1525
1304,2000
1043,1932
1818,398
1872,1128
1082,1733
18,1664
1247,1765
82,989
751,1453
965,459
985,10
1828,1537
1411,830
1670,156
234,1311
668,1517
1510,1922
326,1881
76,1703
1795,1911
1415,535
1046,1270
1352,635
1114,1320
386,1
1943,1873
1945,1516
1681,523
183,428
504,158
1296,650
459,1682
1690,1471
967,1794
888,326
221,561
87,1587
360,1724
1647,1459
1042,675
149,1614
1125,1393
1228,1944
1564,261
999,777
1290,682
830,151
601,1010
1516,217
1875,917
607,1537
900,441
609,382
188,1054
2,705
264,330
40,497
64,1781
52,889
1581,60
1917,1221
896,1265
1102,1580
916,995
582,854
1646,1006
515,665
1084,1057
996,141
627,1731
719,1966
871,233
1673,641
973,537
376,1663
518,318
1441,20
630,131
5,610
199,262
221,1079
1604,1113
958,362
532,1474
1513,1329
674,923
433,1883
49,250
1336,1949
834,1100
101,881
255,1139
1932,968
1051,247
449,881
1915,410
943,139
1282,1893
846,595
990,692
552,1490
516,299
230,184
1458,495
1191,1454
1710,1615
180,167
1203,590
1542,993
1230,1801
740,1838
421,984
1441,472
1578,1344
473,549
459,1826
507,1124
231,1779
812,1467
1524,1369
1567,1216
664,1650
180,252
1387,1359
65,557
647,1258
1028,877
1571,658
160,1540
276,726
923,341
907,113
1927,959
1343,409
36,1614
705,334
720,452
127,337
1679,685
1771,435
617,1009
301,1278
1232,583
1628,37
1153,1520
504,1325
1338,648
44,946
1109,183
1438,1704
1235,1786
1593,1337
343,1731
1639,1831
1204,925
1789,668
1719,560
1390,98
1470,157
383,1600
207,173
183,195
1436,924
1569,32
1061,716
1634,1616
555,1286
1178,629
659,1662
1138,821
1977,1711
1907,1921
198,116
835,735
624,1531
1514,1827
1878,850
1473,915
1885,242
1546,1634
1421,1434
1876,1136
280,972
84,1624
1762,1423
1659,1249
1614,450
459,1423
862,1684
115,725
1117,1319
45,342
201,1583
53,1890
203,1492
1024,1731
419,812
874,600
1256,1665
353,1280
936,441
1756,969
756,547
1820,1322
1504,1978
1867,888
913,1868
1065,1855
474,225
1678,873
626,244
440,1715
19,1981
1131,432
1693,487
201,1938
226,584
1841,55
1649,359
277,899
322,733
292,1760
1636,487
979,562
84,1620
1579,1286
433,700
1895,343
1556,933
1803,629
1812,1858
1200,1786
1859,755
1625,562
1122,1727
194,80
1779,271
609,1591
1784,526
1856,1681
1120,263
1397,1479
998,989
1368,717
1583,306
776,513
353,1673
1792,803
1814,423
1249,1577
125,77
339,85
617,1813
1906,1644
1848,569
1733,1306
1464,735
1611,898
881,1704
1732,720
892,297
1863,1667
63,1383
263,1930
800,1906
616,1358
671,929
1894,878
371,952
1589,1853
185,580
165,1034
1141,1913
1257,339
1343,442
795,927
1681,659
1715,280
1596,1111
1226,469
1464,1989
1858,1445
1001,37
766,1299
752,1241
1323,1441
1591,1493
1456,1716
1813,156
208,616
971,403
1025,921
1178,64
1438,596
366,1024
530,1265
744,637
1189,1713
1268,1815
189,446
676,1174
1778,1419
700,1424
150,830
1902,1127
482,150
651,1777
239,1819
699,1438
834,436
1160,1789
1898,1459
1887,913
1537,151
1534,1213
740,279
1415,1971
333,1160
1376,1864
1993,767
1174,1915
1638,1595
1415,814
302,684
1723,1382
1951,1780
32,945
1611,1467
766,20
548,910
88,431
776,1167
1334,1842
1918,188
981,1634
176,1713
1995,619
1719,453
653,134
1230,1178
254,406
561,1742
1760,110
1871,1651
1298,1865
363,1737
1575,59
1861,515
985,1941
1675,1468
1785,504
480,1349
103,316
951,1140
1948,1755
657,1896
662,1531
294,1212
1727,1287
224,1352
1117,213
562,963
862,1658
177,982
893,268
807,760
1397,1026
1556,1397
575,671
509,648
116,511
1239,506
902,1120
1701,1478
1686,1194
1236,378
619,293
1250,517
1938,7
1544,1334
988,1046
1326,1325
560,1172
1711,191
666,1805
933,1087
526,237
1944,545
332,634
403,1659
1032,961
323,1126
706,1954
60,688
798,1612
1931,177
1017,251
1706,1084
1066,989
1614,432
9,1660
121,1772
1330,904
1896,665
91,1469
48,60
1578,1072
861,60
1178,295
1869,1018
729,371
490,15
33,1911
1900,149
1909,12
1665,1334
1618,1786
1718,376
1670,1148
1627,1551
709,332
1843,1824
1633,365
517,1158
214,1635
1566,1700
549,1846
487,848
987,394
1939,1740
1286,901
453,1264
978,820
852,310
1341,901
1255,1930
993,1279
1407,77
1263,194
3,1307
1512,1727
1173,1806
1875,1607
375,717
697,1471
299,203
1447,1477
788,1937
558,341
447,1755
1402,790
838,214
402,409
1562,1934
102,1922
525,1535
1564,964
1900,1963
768,1570
1452,1896
330,59
694,613
1452,176
447,1438
143,1027
1246,1319
296,1211
823,810
1099,1393
302,1196
1158,416
544,809
174,1645
1588,907
984,469
1546,810
513,1281
1513,1549
1847,1864
288,77
1135,1164
1124,991
1425,128
91,1001
605,1908
1425,836
987,318
1684,292
1345,1414
1319,1881
514,1632
722,342
624,1466
1714,373
312,1046
163,520
591,1887
1970,1284
1564,710
782,1760
1525,1456
840,1138
293,654
605,275
41,1439
285,1953
1589,77
1235,131
609,1831
1835,1332
1954,1736
304,647
324,652
1372,2000
208,812
1528,309
878,412
875,295
249,26
1711,234
1284,134
441,1666
1682,1777
1553,562
1505,1813
1971,1975
1985,807
1132,1278
584,1837
1053,1432
947,1541
863,1714
1426,1994
890,618
1456,1871
62,1547
764,170
829,296
354,805
857,477
274,983
1420,1748
200,1693
799,827
1802,1214
1629,565
577,1407
1666,1894
1976,677
481,395
513,873
1832,39
1350,398
1971,769
771,697
1954,1569
1034,382
1968,558
460,602
291,56
1737,1630
691,1699
814,616
1535,223
592,841
1358,119
595,106
860,266
732,418
1132,1298
1802,244
936,1468
1885,445
1057,1701
1432,1747
1089,1068
1077,1225
1674,1964
725,1314
1142,853
1052,1016
357,1915
1142,1736
1877,688
1332,920
573,1724
1362,1539
706,1270
1095,351
630,1746
1852,1147
1988,499
465,160
985,1697
1293,1001
1006,667
239,37
279,694
1738,1386
1721,1256
119,584
1373,1832
1355,958
1956,525
1374,329
829,503
673,113
156,71
891,800
1429,734
550,1800
455,652
618,997
877,1399
923,637
462,491
1854,1805
754,1264
1007,1114
493,101
1177,1479
1316,1767
1121,1227
1719,1947
263,1930
77,1874
853,39
1838,140
291,1112
1851,1829
1500,1970
474,1568
1324,468
1971,1374
207,29
172,1098
1701,1576
658,397
881,1084
1124,1685
1470,1815
108,1252
1187,639
40,1173
937,1806
504,1604
614,449
980,422
1029,360
1705,58
387,331
844,1861
1525,1000
1554,19
1373,1490
1965,851
586,1343
1139,1075
1,1787
387,336
448,1846
1562,125
1876,888
52,1747
1419,971
1101,1158
155,1452
699,1479
1569,886
811,1007
654,1007
961,1931
902,289
1911,644
271,703
1307,314
1005,631
1582,1246
1588,1988
522,166
875,778
972,724
1132,1335
793,1142
1937,1227
1373,1485
221,43
722,1423
1472,1857
1495,1562
633,941
1453,1167
612,143
1627,1708
1133,201
224,1421
311,434
1052,1244
1041,756
307,40
1375,1356
164,757
589,814
144,1882
1626,480
1953,423
84,1833
1139,1376
549,1087
23,1966
680,903
399,1434
550,693
46,572
885,1344
263,924
1268,567
818,249
1729,834
540,1228
1449,1476
1841,1723
64,1947
1952,325
1760,1831
1426,748
832,101
1567,234
105,1547
866,1270
1330,733
26,1323
1955,1717
1448,279
37,1512
1228,706
334,764
1312,1724
995,1961
691,177
733,307
187,1961
274,175
473,393
90,364
1664,1559
1926,24
740,789
846,667
1735,899
1727,1238
80,150
402,1924
1970,224
433,584
1755,1860
1175,865
1489,753
1809,125
2000,1351
1335,990
77,1734
183,460
1652,607
973,467
946,396
973,129
898,638
478,1821
866,925
1188,1800
140,1420
123,1002
1842,27
1232,1877
670,429
833,1446
632,203
926,284
564,1349
950,433
1443,1604
1884,403
323,1817
652,1858
153,1182
662,1602
756,1832
454,1868
922,310
975,380
186,1114
972,1554
874,278
326,618
1301,1150
359,659
1440,917
220,1263
483,118
1790,1733
1701,357
1238,1655
781,1920
284,1802
76,547
1305,1156
183,1237
752,1128
1020,1868
1681,732
790,1832
1909,1837
1171,281
62,615
1483,552
1397,659
1083,266
1091,1307
751,954
995,1993
737,1619
1106,705
1301,146
671,3
428,99
1823,1064
1670,1974
1879,1892
526,146
387,683
1400,916
1679,698
1087,1050
499,1138
506,199
1188,247
1149,853
1144,374
1237,922
993,170
1351,803
994,691
1527,1353
46,1249
778,92
1134,350
1300,1358
1924,550
906,1270
484,1050
256,1138
1581,607
1173,1969
256,1574
1949,1140
436,200
854,1780
176,1218
1028,460
1159,824
976,356
1950,473
220,1175
228,1377
1997,603
1565,1701
524,172
1147,224
692,1154
1423,1242
1809,341
1338,1664
1410,186
963,1754
854,1198
211,1419
922,882
883,941
863,2
599,1592
297,1684
619,980
7,1553
1139,1053
1759,1291
1308,541
1228,978
1964,1443
1167,35
69,873
503,1168
1747,1229
103,405
1708,1880
991,487
215,260
1317,352
245,207
1595,1427
1755,173
107,572
1520,1806
502,507
1120,883
1782,1843
1497,917
1581,771
1615,1247
669,567
1437,1013
1295,1301
1241,771
1718,940
151,291
617,1165
903,364
1761,1565
1662,1359
1598,1792
30,489
237,1120
1869,1312
1734,1828
553,606
449,714
440,1519
489,1891
346,1623
161,1765
908,1083
1535,1858
1787,941
527,1843
1083,661
572,517
257,1789
803,1793
157,927
777,422
478,917
607,1929
1875,1150
1333,1903
355,154
732,851
625,1806
1153,505
718,842
365,1698
1612,823
293,258
806,340
320,840
1675,1160
1003,617
622,1114
1274,427
242,830
1636,1560
1951,678
91,512
680,1077
1829,726
247,1335
1798,595
644,935
1418,1178
592,1958
660,1655
672,1473
130,339
121,1834
655,1429
319,403
411,425
662,1097
942,1697
462,1400
284,267
1659,91
422,1119
1788,1849
1361,1668
1813,1450
1001,1112
750,333
1118,258
1668,1477
643,1391
380,1961
741,1931
1097,216
1862,1453
1780,373
1338,76
1803,1589
805,622
708,617
620,1556
1494,7
1751,810
49,200
897,323
345,1281
1522,1990
371,462
991,1304
1953,465
1345,893
274,451
487,1367
555,1475
970,1355
0,1823
1780,1844
1237,1739
999,1662
1938,901
1804,1718
115,731
1355,915
27,1004
141,676
1323,822
1909,422
1816,1779
1838,799
1028,1226
1096,928
764,1796
1451,60
823,640
249,532
1957,502
1710,1348
734,1650
1930,1243
2000,1734
1950,773
544,366
390,832
1292,1307
1905,934
790,400
33,643
940,1332
674,1402
223,1562
228,1346
1810,1164
907,659
424,1280
1099,1322
1730,1744
307,873
729,1654
1154,1871
760,1967
1097,1849
1320,1890
1164,14
1183,535
1130,1600
506,210
522,718
1461,943
1777,751
1419,1367
1165,1534
150,299
644,1660
1510,1748
1608,342
1238,1218
423,17
1279,356
234,832
226,1054
432,596
567,1882
1933,804
1445,1001
271,1014
814,82
348,1041
1339,1990
1987,388
160,1382
328,367
886,1019
153,1100
1641,348
1962,1309
1393,1045
1211,38
1853,1372
1848,1093
1607,564
1118,27
458,1829
1854,1946
294,943
445,1427
1210,829
937,1681
608,650
1942,1704
62,119
692,1561
595,344
31,621
1722,1337
910,91
915,635
1159,259
1844,1150
490,1140
1655,742
1307,1410
806,1959
1542,1746
133,1487
1007,1956
1284,775
1653,1411
1199,24
1660,1694
1167,370
1509,233
969,787
120,1545
180,4
1677,1740
1408,648
543,944
389,1587
156,682
1066,841
1056,814
231,961
457,969
1291,269
630,715
614,66
583,1134
10,1168
761,839
1203,1040
28,1664
63,404
10,661
414,1747
136,698
19,1699
666,222
0,1419
714,300
1155,82
562,818
209,430
1402,1462
745,114
1344,611
511,1068
1679,902
1396,1899
1211,1312
164,1476
41,1219
1961,1246
1054,1376
793,1454
553,340
421,1207
839,716
209,1805
762,1526
1741,1678
1868,1150
1001,1323
1778,132
961,550
985,1922
1238,1024
525,1869
1822,762
788,523
1063,1165
938,98
948,1692
223,1945
721,1046
1686,1211
1651,1241
216,1865
1729,1635
931,433
68,536
531,1925
1884,413
865,1228
984,915
1313,339
1627,252
1161,592
937,1641
1433,58
666,26
1155,483
853,1469
631,1749
291,78
1687,845
1608,636
1393,1168
1964,1506
187,162
1996,345
1218,1792
1698,601
787,1776
404,196
568,808
1946,600
1701,218
49,1194
1706,527
1277,187
706,693
1847,932
986,625
1440,1341
1471,859
303,52
1837,1594
1871,523
1660,1114
1854,702
1730,643
364,1228
651,1330
1383,1896
1630,1209
989,1389
796,1276
1015,799
1202,1965
1714,983
1230,1274
371,655
1216,887
1803,1812
742,1912
500,1594
1676,89
1321,1007
971,677
49,442
720,1019
1878,1989
782,454
37,1896
72,364
627,1896
68,1616
1120,1531
1409,571
176,584
862,1211
1704,535
1056,800
229,763
1561,23
164,1530
396,668
1415,1777
1974,171
247,163
1088,1564
1302,1583
1731,438
1604,16
1515,1790
1150,1385
563,766
691,1024
76,334
327,537
1038,1981
1280,1620
1710,1600
358,510
1161,1184
801,1939
319,1052
1428,1521
1163,106
274,204
1696,1863
482,1249
221,1121
1894,597
489,913
1639,402
1390,1231
276,1863
261,1780
1562,462
1463,378
897,214
1666,694
1939,323
1555,190
1568,1209
1129,344
381,155
215,1911
1189,611
1962,251
1544,707
804,1512
1917,412
817,1554
1679,1636
612,1143
956,678
715,1474
1064,1525
1654,706
1903,1047
567,1540
299,1992
626,1032
1316,1854
859,1446
1296,606
173,451
1326,226
1750,190
686,1924
1697,1377
1725,468
1181,1902
864,1351
1132,204
866,1497
34,1513
1732,19
631,665
103,1751
1281,832
1084,98
61,1595
97,1088
788,228
1977,680
1464,795
1808,1983
1483,1215
430,362
704,289
112,972
1777,1020
1397,1328
492,870
4,1619
1904,1161
980,400
1311,1388
649,124
1199,705
1781,1350
765,1783
885,709
1036,1630
81,1499
707,1092
370,1994
925,553
1345,855
794,1075
660,510
356,83
1457,1977
1554,898
578,1073
81,1249
806,1914
137,604
1203,1273
1665,504
1119,953
1456,49
1667,1398
876,501
1482,620
1928,420
1561,994
1828,748
1445,1088
1367,1556
1686,1233
1068,672
1570,196
447,1077
828,1959
1109,1012
971,1497
1958,584
72,1998
1526,1200
582,402
1486,1167
858,439
1889,418
71,1160
8,1744
165,536
759,829
555,1093
1037,1441
244,1549
587,1690
1733,617
1179,1904
1426,1182
931,1672
1219,995
33,1732
1127,468
1687,1591
1229,560
210,1774
1487,748
1101,1496
1000,1916
1781,1307
1049,1530
820,882
1534,1252
1055,1350
1487,809
1326,911
232,969
37,1025
1285,209
828,365
1661,862
1376,54
1423,218
175,1007
1479,823
1825,1717
1353,402
1681,364
379,1568
1293,801
1507,1754
941,1649
103,1490
1535,818
1262,384
895,92
1940,1214
1789,730
1891,319
1639,1670
1422,1203
1565,148
1842,995
193,326
861,236
1409,1302
1262,618
616,522
308,30
1207,575
1241,1040
1705,387
1409,1615
1646,56
170,1463
795,214
1545,1338
1517,1326
1233,1795
1240,190
1895,1221
1913,1969
1597,896
1913,956
282,666
1961,383
200,1451
197,1227
1253,833
1745,1301
781,973
128,1841
880,518
1356,1896
859,1463
997,665
1295,1186
1000,732
1175,641
1550,594
1715,635
1965,765
1396,84
313,165
1291,1067
555,1598
1614,888
663,574
588,1570
1503,1717
829,972
1749,1882
270,1251
810,1726
1281,55
1128,484
93,810
1661,236
701,340
479,1721
1772,1128
1272,514
1687,1897
1751,399
817,1497
447,1064
1276,1336
1423,1233
662,513
1750,1122
1694,953
767,1971
1683,194
507,6
1467,806
954,1547
641,814
1865,771
582,1043
837,1312
28,1557
1613,866
703,1832
1267,834
1055,1477
253,995
721,570
1465,1344
318,720
120,1048
984,1236
1897,572
318,634
1243,1614
506,664
1160,1065
1052,41
121,1278
108,1233
1489,1966
42,228
1477,247
62,1417
1874,1316
1547,88
936,64
737,989
732,1617
1658,497
1016,328
1760,243
961,1625
612,246
993,406
1579,1162
210,369
363,1809
313,1212
1101,51
1942,950
1935,683
715,1633
1934,1140
1672,1854
1062,940
683,1661
823,1076
1915,1687
110,460
515,1938
1414,1330
1244,1163
1185,986
1010,1921
1038,644
836,771
361,1701
1158,893
305,974
704,1099
1628,1388
67,1635
1693,787
459,1373
114,1849
1671,1631
68,907
298,1002
1156,641
1615,566
1779,1051
362,1330
1792,228
461,350
881,1507
742,513
910,1875
1319,1414
1588,1710
607,881
57,383
1336,1120
1962,629
1185,14
1898,1797
1029,1276
47,1584
1795,1519
1934,141
830,979
157,601
1645,1173
1157,366
1033,1623
518,1383
1803,226
422,1764
253,934
1284,895
197,898
1571,1827
351,1343
893,485
1803,824
1650,1097
1323,1827
357,712
970,710
1254,527
938,445
534,675
379,302
1978,818
963,1444
1105,1812
1601,810
1119,250
349,1829
34,1613
1534,822
1752,861
982,83
1235,21
1927,1898
1748,196
259,661
1902,451
941,1512
1301,58
1252,332
317,1673
1540,392
946,218
1012,416
1310,649
70,580
1700,1425
289,815
1601,148
148,1061
681,552
1922,1442
1118,1113
533,1496
965,1999
1540,1042
1082,97
1894,1146
775,226
1641,21
1433,1820
1676,514
1782,913
1990,503
1330,1900
1936,1105
1298,1242
1020,1772
197,1886
903,192
4,434
263,846
556,1315
1678,342
831,1058
1030,1171
1882,872
66,641
525,1853
314,823
1303,1657
952,691
591,716
926,983
679,1452
610,817
489,208
661,1033
377,1915
722,61
593,1609
1064,1754
302,1964
1820,931
518,1186
1572,1736
71,1602
90,95
142,662
563,62
1279,1497
1946,316
1581,1625
1381,1064
1312,617
560,1551
1107,859
1036,469
576,78
50,267
25,364
967,1319
19,834
966,535
1762,1782
1104,337
39,1538
1365,870
1395,624
1473,687
1802,916
233,1868
1908,247
316,1464
52,1407
382,1566
1701,898
605,1003
245,1561
1550,116
1351,1394
797,1095
1543,314
154,1127
1239,774
631,1853
573,1698
623,1497
1846,1920
684,1573
415,1234
804,1719
292,1800
1710,1489
427,296
920,1771
1124,826
1024,1746
1846,1928
1346,571
1992,89
1428,1161
550,860
255,1147
1007,105
1791,1226
394,955
1196,1182
1623,1730
1921,938
443,823
1047,860
1228,820
800,1966
995,570
918,24
972,540
1089,140
1737,977
1370,1222
557,1059
621,1722
895,1637
49,900
1838,1817
335,1445
311,924
519,1061
73,401
11,1479
1338,1538
246,447
1117,819
1258,882
131,403
227,926
1879,685
1921,88
1718,1046
64,1701
382,52
1647,149
1569,1630
1239,356
1917,195
1251,168
1909,695
789,1864
917,886
1254,1765
1387,1634
368,1591
1350,1092
1734,116
51,1366
892,1193
1468,823
606,243
990,1411
1364,1968
1560,677
264,610
418,190
1965,784
525,48
91,1450
739,845
1733,1885
331,1747
1773,1367
745,327
33,1521
1717,874
95,1022
1604,955
1950,1873
696,145
627,253
1679,808
1823,1490
536,882
1518,346
1928,843
895,67
614,665
1903,1946
1556,1014
926,1844
1000,1982
1141,191
1891,1332
1449,131
1332,54
972,1682
1948,1142
1422,743
1263,392
1538,1934
506,359
1048,1870
68,77
442,1952
1029,1247
765,153
903,560
1316,422
731,4
235,492
552,1319
730,1179
1327,949
1466,87
108,761
1755,394
1200,1605
1538,288
461,1619
614,1923
237,1460
1037,1214
1313,77
490,1252
104,215
1426,1972
1476,81
40,1241
41,1319
1041,386
1837,462
1563,1545
1849,108
1386,1890
1335,1093
981,119
542,1268
1238,1885
1556,1757
961,1686
991,1107
54,868
529,757
1626,100
790,1558
806,185
1098,1293
1780,1434
1365,522
1879,1818
1827,774
115,1420
785,1817
501,1163
693,787
186,1436
925,227
95,905
662,1710
1358,1023
759,334
1726,1376
1073,1038
1693,781
1611,360
336,35
468,1643
630,1753
979,1858
1030,455
1771,1255
1497,770
1213,107
360,71
1131,10
1878,923
975,522
1509,595
27,1572
1390,932
1073,1426
1985,1130
890,1697
1496,307
186,432
408,262
911,1896
722,15
1406,1226
1605,214
734,266
1607,1181
357,1961
30,885
1265,659
346,775
558,555
295,1233
804,1086
229,1378
1215,1175
1561,861
1483,1496
650,873
561,1016
1089,1781
1291,1547
1720,1645
911,1224
1922,1679
1118,1394
1963,770
1453,854
869,1841
1770,300
138,547
1240,551
1517,119
459,881
1500,1354
660,1610
1930,1611
1322,1179
1224,910
529,542
1450,1384
649,1504
335,1773
115,499
172,1655
797,99
369,1570
1602,72
411,973
77,1026
1930,1511
492,1310
1426,1267
893,1417
1393,1771
1863,1411
642,869
1444,1616
1100,1257
233,113
1558,296
1881,944
734,818
633,442
1487,1845
1557,945
1897,1264
1593,522
182,1069
1557,525
1750,1937
426,471
1077,860
1170,1166
1971,1147
809,1465
1658,150
975,75
886,1680
1980,643
1300,1025
30,1831
524,1902
1961,1302
118,1785
1913,1832
1338,776
910,80
1229,1173
281,166
1421,1907
1995,142
484,771
864,624
1125,450
1271,1938
446,447
1339,782
1638,1847
639,1009
216,975
281,1259
1215,797
691,1523
709,1506
802,983
1577,877
748,1091
762,504
159,1872
746,1651
1958,1692
1058,1761
599,967
1306,979
308,1931
38,862
27,1989
450,498
644,973
620,1948
1359,1690
1678,1956
11,787
1474,519
1732,384
1678,1870
677,712
335,868
1085,1717
1493,1181
37,1522
1693,1075
1478,1711
1678,1518
1459,108
747,1122
55,730
910,52
704,560
1655,1497
227,1405
498,887
1799,794
1305,1129
848,775
1240,884
220,237
1912,1642
289,1497
198,870
1271,892
93,1257
647,889
1055,1943
751,604
63,298
817,1791
292,1163
1761,432
86,966
220,748
1765,455
268,784
1123,907
938,296
202,94
752,1905
473,132
1595,981
988,1901
1964,198
868,1569
442,15
1462,1058
182,1358
542,798
391,884
300,340
1584,1802
409,229
1169,856
352,1684
658,209
1497,1592
