309,239
1624,1554
1838,408
1726,451
1652,12
1062,1010
70,216
1209,49
1283,963
1188,1314
1707,139
1147,295
1213,1936
1932,1298
14,1683
39,713
925,413
931,904
845,1045
1217,798
561,1483
303,585
1856,1107
1910,952
1627,1448
1915,1530
1230,639
955,1922
1856,720
184,921
1579,681
329,566
1830,1233
624,1039
572,642
164,611
942,136
264,1228
849,1310
95,1083
706,1002
866,1473
1118,1564
71,609
1924,511
944,1113
5,1292
417,1418
700,1205
110,1758
1121,1189
1300,673
659,883
1045,1561
1943,1000
53,773
534,929
311,450
1110,1743
912,876
276,1078
1667,361
1503,751
1083,695
1177,1945
1007,931
508,1743
1023,953
1471,166
1446,1574
143,1897
1421,1404
266,417
954,1597
1815,627
1140,1557
1997,1558
1987,1252
1424,1780
1902,326
185,464
1042,1565
1036,775
28,1788
1688,512
462,1119
1395,1220
1083,723
295,510
765,22
568,145
79,353
804,1451
972,1073
502,11
350,1674
628,1385
1784,846
1530,487
1990,279
577,177
186,180
1312,1277
1700,69
1301,155
804,1555
121,85
59,1883
1516,1588
1777,549
573,1738
1865,1013
1969,657
1623,820
787,466
429,1558
1516,1456
615,1239
1102,1387
1875,277
1497,536
390,541
1907,123
90,1614
605,1241
216,1836
971,1364
692,1352
168,229
1879,601
31,361
917,818
129,670
558,776
1942,1508
801,182
1349,1297
1786,308
1817,1225
1341,743
1147,1398
980,999
1671,935
1206,192
1509,1903
408,1109
386,1631
1123,399
73,1007
860,142
321,779
1018,1668
676,1031
306,263
305,942
62,1523
590,967
1556,1766
863,509
53,842
1265,1346
87,834
1595,948
1245,8
739,1456
321,959
1336,1021
69,1168
1219,1642
1256,1947
1957,450
1988,1133
1945,645
1498,1237
915,688
743,1702
1578,1300
1418,1960
206,1939
368,1954
1161,1005
565,385
198,1520
376,775
1474,1172
934,96
1985,1015
1434,1181
415,1514
1485,132
1976,676
356,966
1759,121
1005,874
868,1921
1758,1843
1172,1228
1787,730
474,1506
156,833
1216,1588
163,262
1464,649
783,1104
836,73
631,1521
1720,435
769,230
107,826
919,1219
781,985
1539,57
418,1932
1537,164
95,668
1626,1039
1187,433
60,1826
808,979
1502,1489
1704,1039
458,175
182,542
1538,1677
23,431
1416,1311
1390,233
337,1903
1137,765
910,1180
89,242
1642,444
690,719
133,258
333,589
924,1105
801,560
920,530
1135,950
1093,52
231,886
258,1915
446,1841
1179,1300
129,1841
1458,1107
698,1663
348,952
975,1282
826,933
1927,521
1310,708
1428,345
1758,1994
818,1917
725,615
1064,773
407,207
1667,169
318,581
1038,1056
629,1229
1819,242
941,1260
644,73
698,859
1139,1452
1629,424
1424,1198
131,1615
1362,627
173,1538
1938,1373
1016,1525
1089,42
605,55
735,293
1350,1559
1015,1590
1478,82
813,1027
597,241
1783,1790
1507,244
1326,212
565,1256
106,632
731,789
405,1261
1333,1312
873,1492
1299,65
1501,1927
1829,1166
1304,771
1491,1128
535,1525
1145,1859
1647,197
711,210
1556,175
637,760
1853,1805
872,1485
1814,1629
492,714
166,1033
805,249
971,1482
21,947
1219,1608
1822,147
279,1953
1596,1733
745,1072
83,1399
1497,475
1987,436
1424,1575
507,1253
1280,1932
923,411
1236,203
672,103
1417,431
1707,812
1281,1265
703,1103
554,1753
1001,1851
1394,816
233,1930
1124,1045
723,25
222,1975
1325,1666
1004,1448
17,991
225,430
712,1092
1381,38
290,100
1609,691
186,710
995,340
1947,1510
1788,924
1478,555
1134,1500
81,1367
125,1581
184,637
154,956
73,882
1568,1675
835,293
1913,261
1162,855
528,1804
1697,1657
1713,483
868,1582
1068,505
1585,1120
518,1764
1329,352
1321,740
265,1710
555,1505
609,1406
1402,1898
1851,1733
1537,63
56,511
1709,1855
1916,1223
132,1049
1956,256
1718,1365
1542,88
1782,445
497,1856
870,848
791,1865
260,1429
1299,1720
1865,1634
468,1878
174,421
1703,1935
662,123
539,804
1145,1753
762,1813
1428,670
237,1146
636,290
402,1112
201,1664
517,1823
297,1777
1144,47
728,968
968,1435
1714,543
1047,618
111,1942
415,407
1138,326
914,1734
1221,48
1455,1700
363,1299
995,1880
450,62
192,1897
1181,327
1083,219
745,402
1591,692
215,596
733,1544
248,264
1702,1012
471,1013
328,380
495,859
1817,637
1707,275
570,1943
629,119
1101,1478
1231,697
1669,772
1175,90
1130,1022
1148,88
489,362
1264,717
798,777
1412,176
740,1410
1520,1414
295,936
356,1362
1119,455
844,259
1182,619
1810,795
1801,326
724,257
1739,1292
1129,1750
67,1962
835,787
510,1456
800,1695
645,443
1047,353
1323,810
1286,969
1901,1541
1832,168
373,157
1998,1189
1867,1649
1475,451
1862,1925
830,280
1663,1008
274,1636
266,573
949,1453
1456,1714
1215,104
1272,602
1104,798
1005,1941
1964,836
525,785
1475,1213
1143,608
442,1693
1097,882
225,1381
1073,1304
1748,1814
667,317
301,1242
1911,1760
1392,1758
341,204
984,902
1578,149
1253,1796
463,1645
1983,977
1985,479
1725,1635
797,915
594,1594
27,1352
1701,538
373,420
6,62
23,244
1234,18
1742,1756
1777,749
913,21
1874,1681
497,633
621,1330
299,1741
1783,277
1023,440
1534,827
83,1383
1328,1115
610,330
905,796
1322,142
1620,1623
598,1973
291,815
243,1852
1665,711
883,106
998,270
25,991
1880,177
1643,1745
311,1246
1846,1269
416,1357
149,121
1320,1296
1381,1376
1533,358
1129,1892
394,304
1064,313
1247,158
880,728
1119,1331
1407,881
103,668
477,1045
1379,1827
101,1677
1528,501
904,132
1412,476
375,1950
1435,1680
652,1379
1866,176
1108,346
843,992
1366,946
499,450
1446,1059
782,320
1408,646
843,1257
689,861
1424,1096
850,55
1312,1788
1522,816
221,399
795,1583
1560,148
797,1857
146,57
1114,248
1842,572
505,1330
1639,1042
109,672
1149,167
240,541
1222,347
1158,1557
340,15
1430,277
583,935
1995,1089
1997,826
1886,1607
599,1415
15,1889
1477,616
1838,549
496,893
82,699
1395,887
547,353
40,1796
1464,59
770,711
351,1492
1718,401
522,24
1155,901
143,87
316,1954
493,1161
1444,342
164,307
1873,1446
644,1128
1806,161
1268,1300
255,1205
1897,293
204,1120
216,1563
1996,1818
1443,255
1494,1533
1087,1709
1463,1167
133,977
390,1494
952,1929
1878,1246
336,891
1331,1100
1600,546
124,577
388,1740
1293,81
406,1297
999,124
132,729
905,1222
352,560
187,1451
1788,170
141,474
1566,1290
1211,130
40,1682
151,1908
962,1816
1717,981
696,1589
182,835
412,1133
1174,1686
985,1833
939,1824
1586,1740
1737,635
1502,1738
1914,158
679,484
1024,1989
1009,1678
142,1812
842,463
658,1005
1048,182
1128,916
717,836
960,754
1951,1476
18,466
1226,1664
878,1549
1748,692
1062,1806
983,182
410,1099
1698,1375
225,1619
1130,858
1527,1559
276,408
212,1400
1004,1825
1402,1263
109,84
1423,1769
1549,645
654,538
1816,311
20,1061
1752,1384
1487,794
1008,1887
1133,1496
1285,1239
985,850
631,1604
367,694
1985,1049
1354,20
1792,26
294,175
313,1587
955,262
639,237
1499,982
56,1525
62,1845
520,422
1934,1552
1448,843
1334,368
1365,1896
838,802
945,1462
1746,606
1106,735
1318,584
345,849
256,308
1003,131
535,1160
642,1185
1896,225
299,1705
418,1440
802,1885
1810,1143
163,978
1531,1933
1169,488
981,1389
1085,184
366,1118
1139,1164
1494,336
287,1791
1833,648
1798,385
1687,1407
880,1677
1891,1224
73,261
313,1165
845,967
1530,812
1134,1918
365,453
1246,549
484,577
969,1490
1809,1444
1807,116
1592,86
1040,1032
836,1210
1944,1776
432,218
598,1775
1268,72
1984,411
804,266
477,1083
80,73
1772,860
362,1298
789,1665
1277,592
353,1909
725,230
1964,717
1042,645
1045,908
847,571
94,78
1854,1794
78,1061
967,930
300,1849
1809,126
1202,866
1216,1890
1046,650
1373,1609
1336,1122
1901,936
1990,604
984,1188
62,716
1898,1044
63,59
1883,1664
143,593
38,656
1060,1658
1981,540
537,481
1987,144
938,1473
981,1551
1826,1342
763,1261
586,707
741,725
1071,28
1929,1395
195,243
382,32
1996,325
337,1845
11,1795
293,346
751,1951
348,1162
520,57
1854,1846
66,1404
1705,828
1862,1854
400,1582
1753,1160
195,1936
1219,1076
929,928
1308,1008
1609,1686
888,1632
1404,1330
954,1482
562,1974
1115,1350
1832,200
1706,733
1197,1067
1561,1410
1645,1533
1353,1844
375,440
1141,1049
1366,1913
1355,46
1100,590
523,694
174,1740
1229,1619
17,376
1064,399
1447,143
45,1873
1179,1265
1252,168
579,29
559,773
1384,1647
218,1561
425,1841
1414,1424
379,437
876,1505
44,523
1773,74
354,683
1521,609
584,137
213,364
951,1892
475,883
1369,1598
1192,1874
581,1897
1445,1889
1806,1584
1214,1676
1708,316
1378,1324
262,1541
669,1734
1953,1485
214,1103
1026,1520
1819,1856
927,485
1743,768
1701,960
1417,9
985,1297
748,1447
698,1493
1860,1850
621,424
1265,1966
413,1959
26,98
1539,1637
1190,728
1375,1026
1093,166
809,1005
1273,964
1007,1599
848,1516
208,546
841,767
547,256
910,408
1879,868
1526,452
1467,1687
1300,1292
779,1012
1999,315
1145,878
1842,1470
1349,767
1360,1968
1614,1134
1058,1157
125,1141
1939,447
551,1163
187,508
985,1175
1772,1154
543,770
1246,1299
126,261
633,116
1974,212
1711,938
1816,239
152,361
534,642
1511,154
1638,641
437,1709
1507,1461
1357,1517
1479,1978
1428,1457
1419,185
1026,798
1302,1486
1051,1386
1421,1932
784,1323
451,552
1310,427
642,805
66,760
827,358
697,1276
1337,1003
749,1949
1689,440
212,1335
1085,452
401,1028
1871,1132
1240,864
947,469
1955,706
594,1253
340,1204
932,841
1813,785
1236,952
592,1297
543,1664
984,60
1056,1702
1907,888
692,1783
136,1806
742,1446
1717,1891
967,1875
1250,1496
1318,572
273,442
884,987
1248,1111
1656,1707
1124,1099
877,1850
541,1106
1243,1203
1887,1825
1298,134
1466,1482
1357,1052
472,54
1051,1427
1684,1813
118,821
260,1917
1324,1755
1339,1106
938,1060
987,927
1090,373
1459,758
1669,216
440,759
1712,7
1323,904
737,104
1174,481
1116,1433
641,1047
156,679
1197,1391
1736,1407
1350,657
605,1115
1322,1985
989,525
590,1867
445,1411
1414,1619
1011,1045
635,284
1655,553
1031,298
246,1128
817,818
30,396
1435,42
509,767
485,344
839,1486
696,836
1308,653
552,832
1231,823
803,953
1788,1547
1009,1214
809,868
584,1899
859,1541
265,191
1285,453
548,1003
1196,71
1273,1062
142,1190
1938,1485
1986,590
1532,1475
964,1050
1864,94
1391,1189
1321,834
1373,1649
256,1516
338,1096
1121,34
1843,1360
1560,874
153,439
289,1029
1599,434
700,1192
872,895
387,1105
1900,393
549,1133
407,908
390,882
1411,1901
1028,1052
1301,1027
970,1649
344,1
826,1585
1419,1559
1568,417
991,1110
844,873
359,374
1641,1016
269,1882
1451,425
1048,745
1855,1805
883,1605
788,589
1778,1091
1107,1331
321,170
1654,1260
1133,794
25,773
255,830
858,981
1036,244
1964,685
775,1664
1143,383
809,209
1203,155
66,268
1647,1512
1549,939
566,1703
942,1794
362,208
1951,1590
372,1366
1707,1209
1911,847
1705,853
547,896
563,683
1649,1343
1746,1057
670,18
624,1838
1316,918
1759,1787
724,1598
1761,1874
512,1359
294,26
508,1081
434,209
46,158
1083,541
1325,336
1772,1859
1161,892
1632,934
136,270
309,140
1242,1943
645,996
455,1752
1471,366
1621,1443
1351,1178
1792,592
272,1270
246,287
520,123
108,1346
687,544
408,1628
335,1691
1206,978
889,659
1778,573
846,204
838,1067
348,561
789,581
1602,1892
1428,1399
808,545
1356,1771
28,437
667,1979
1423,557
84,1019
583,15
1922,917
694,899
605,1637
1232,42
1411,816
299,1334
424,1973
861,412
806,492
136,1817
1366,1782
1572,1887
1579,288
56,1953
28,1187
1721,1610
523,1607
689,553
1856,1479
1945,43
1288,944
1559,61
1612,66
244,350
579,1932
845,458
268,1189
1547,453
1740,299
1235,1919
1615,1571
1157,1
225,1837
1760,771
1097,1228
878,510
1734,1235
1892,990
1947,48
1146,1921
1080,109
1845,639
1087,1080
1477,885
1877,742
812,1118
836,670
591,192
1929,1695
811,1464
1049,962
709,1141
102,185
194,1485
1793,1398
1774,477
368,265
1490,439
730,860
684,62
1021,1204
1060,1547
1211,1668
988,18
1303,1912
1352,221
799,469
399,1300
8,685
1775,1548
1433,1080
584,877
1950,942
1704,907
361,1098
710,1375
300,1137
619,1798
1490,1624
974,798
747,1914
266,1467
1641,842
1681,1642
1974,1836
459,1360
1207,1504
312,744
1200,44
241,1382
1578,1654
99,1196
1601,475
473,748
1109,966
134,1657
1371,1301
376,1920
422,1246
667,1648
567,730
401,1593
138,1636
117,1739
1593,926
1391,749
509,1237
1436,992
568,1945
637,1791
1424,1185
315,95
625,61
263,1141
1457,248
1160,1817
1356,1717
268,1879
1548,1246
731,1487
1623,1382
1483,1182
1599,887
1775,860
1959,1814
1159,1632
1577,32
865,995
424,587
262,337
652,1945
1927,1658
1587,100
1241,1776
1345,1623
1536,1167
388,1111
1973,1869
594,161
1018,1386
1249,1937
763,177
1697,866
822,1282
444,964
1776,1665
146,1808
569,383
891,995
262,799
1142,1645
619,618
18,1830
10,950
963,1196
335,1060
830,995
415,336
839,406
1791,1285
1375,1767
269,1256
1082,889
61,999
100,804
1317,265
1466,775
165,865
1859,85
687,1956
1646,1917
518,771
483,1052
1799,1820
200,1198
109,449
846,1141
1338,1967
1746,954
95,1875
175,1951
767,1376
842,1824
1822,509
1086,299
433,1278
314,1891
589,1038
1831,553
1956,1771
650,665
1842,1882
1005,517
1319,84
328,1119
1196,1589
85,1294
1650,1839
1147,164
1527,132
1354,836
1156,422
1344,517
177,1350
41,1330
264,1524
331,1329
555,1914
226,1766
175,725
847,974
1755,106
1714,343
616,67
1546,1482
1772,1022
775,673
183,1173
508,18
725,1385
182,1173
461,224
1142,1971
1707,984
1619,427
1111,1590
698,1568
1652,1791
573,1388
814,188
1116,393
854,1199
318,1790
782,1282
157,983
1627,529
1148,1893
1524,1571
939,1064
1675,1846
1887,1160
899,486
447,1472
154,963
1419,1245
1704,1571
212,64
251,1301
1294,1986
220,222
1805,387
1581,1251
1033,1392
748,1385
1243,1601
1852,1374
1360,309
775,1277
1385,133
745,1371
742,869
702,1915
217,704
113,283
1400,1712
440,379
770,1205
1229,1159
1050,424
172,68
88,1636
6,749
1097,787
1508,1448
600,54
40,527
1753,594
1115,1429
783,371
584,1820
1892,239
1911,1392
248,1837
202,300
844,975
1352,1677
1072,656
582,803
1169,1630
926,40
839,1099
1789,1701
352,978
505,1807
1637,946
700,1566
305,327
1150,1743
1803,1070
949,1255
1862,922
1590,319
1979,907
1963,1097
734,1279
32,441
716,1653
1230,1456
101,1242
676,1416
1235,555
1401,165
141,1827
1625,1140
1636,779
761,1346
637,370
265,1450
245,80
1034,314
851,1209
1989,1422
125,1206
428,1144
690,1136
188,1928
1463,695
649,1351
385,357
625,1943
1004,211
436,895
804,1946
949,1869
116,1258
1792,1851
644,573
832,1857
1676,86
1994,1268
1526,89
899,362
865,1142
1173,1619
1250,12
60,1800
493,1824
1204,798
1506,1005
601,667
1347,754
671,814
1662,1360
492,704
1486,1109
122,1174
125,703
184,345
1491,1822
887,1121
780,784
828,1513
1247,1707
417,765
728,489
126,1829
1308,274
607,2
547,923
417,419
1782,1551
278,942
68,1942
1880,1656
385,947
1529,1059
529,474
136,277
1421,1087
1356,756
288,1312
1021,440
55,932
1994,403
644,397
1539,992
423,210
372,1766
481,1879
1581,792
207,797
1301,1733
1714,335
476,1160
1074,347
1807,519
1510,1826
262,164
1818,375
1407,19
1981,336
150,1118
424,1335
1688,1792
257,1821
1360,1499
1500,555
917,1033
1252,370
375,15
1362,655
841,929
437,1026
1949,1506
1732,1023
402,415
36,1530
1292,1876
1862,1331
804,1944
1134,867
1757,511
1111,131
592,1773
1290,870
159,1541
799,676
1392,1216
1165,1398
256,878
914,1937
1612,1259
1177,339
641,570
667,1776
1958,902
1453,372
1575,219
336,184
1119,561
137,1929
419,1905
1897,198
746,783
872,1605
920,1343
1523,1739
1492,1355
1506,85
408,782
1987,1858
1061,1890
214,1858
1295,244
1220,1882
928,122
14,915
671,306
73,1805
66,1284
243,1073
1788,205
26,978
279,1405
1016,323
679,788
882,551
670,1194
913,362
277,507
1917,1389
882,43
1759,127
1609,302
987,966
1781,79
1643,1376
263,1638
177,696
1711,322
731,1652
148,661
649,1980
45,1895
93,1937
1090,1
1637,1041
389,1395
1527,1335
669,172
1341,473
3,889
294,1721
697,1667
1478,1172
559,99
1095,1427
1022,1695
1611,1563
467,1732
319,385
1426,510
1218,1707
392,1425
1948,137
569,83
1893,1002
146,1373
673,821
72,1725
832,815
149,929
823,1259
692,1625
217,169
1019,1127
1575,858
423,639
880,775
1185,1615
974,969
1894,1049
197,1774
1414,531
1274,1658
423,324
762,1594
1970,825
1174,1937
659,1387
1199,1809
39,1734
856,837
1245,1053
1857,1492
912,1874
1665,549
1594,1945
834,393
115,1972
807,1090
361,890
379,550
1743,912
1310,991
1134,953
359,1403
41,1810
1104,1990
52,1166
136,367
677,1512
170,742
815,334
218,1448
196,979
659,842
1896,439
51,847
1717,1241
1436,551
409,1975
1166,434
920,386
1147,1060
1030,1467
635,1892
498,258
1247,600
244,807
1101,1908
719,1992
1163,1603
1083,1602
958,1046
1605,1967
1815,416
1164,1668
1232,897
422,1261
1792,1645
353,41
1945,1341
879,1780
536,1154
1208,1664
1831,570
752,1921
1587,1748
53,1745
325,1687
1254,927
128,1046
1457,484
1727,54
1881,868
368,938
615,159
1090,54
420,1253
781,866
843,531
1935,1880
79,362
1069,993
960,1183
1385,1864
733,350
1657,1058
1757,775
1443,94
1950,1780
324,156
341,532
15,1830
1444,848
1473,1376
688,60
1878,174
683,20
1056,824
181,39
1980,274
858,836
815,1324
712,382
1680,434
271,357
46,1575
1537,1350
1559,1211
772,11
1393,1216
302,338
1214,245
991,802
1455,277
1176,463
1969,1795
706,1813
32,78
1273,1774
1614,1631
1362,727
905,1452
718,558
890,220
156,1159
1779,932
448,109
1787,363
463,1406
285,140
624,1975
1294,1836
1549,648
1154,650
1847,320
916,771
1682,1851
399,133
1453,745
858,1171
1985,113
856,1659
729,485
421,1879
1135,254
512,518
1096,1468
419,1991
1392,826
1769,1883
1272,973
155,1775
1892,636
959,837
678,1803
653,216
976,1922
1902,11
1960,456
1445,1208
1754,878
25,1413
1738,1966
346,802
270,1974
460,1342
1453,1356
978,452
1837,978
103,156
1880,832
1473,1900
1470,1292
88,1725
1690,1172
471,1769
1428,556
460,5
200,1023
816,1316
1582,1042
1338,1514
1312,1740
319,565
1272,1220
615,1106
457,1420
662,1868
940,859
1936,1732
1430,1132
1632,1385
1532,1986
777,464
1600,1064
455,1300
1687,1732
1975,1133
1746,1519
129,789
1902,543
1891,1801
827,659
734,596
1091,665
1592,1470
1849,1639
1482,1
1356,725
1560,1086
809,1806
713,1077
947,1608
1704,1269
1810,688
506,125
1638,1166
81,1111
1213,795
1932,1174
1785,1907
898,516
29,1698
1988,1342
483,800
1239,1429
337,576
420,963
1733,818
783,1914
1985,1430
786,291
1205,625
1560,770
1779,804
1469,1812
422,977
398,11
1484,944
1025,1479
599,1847
1998,1279
1299,1308
293,525
499,1928
1791,126
1298,1436
229,1189
1965,312
920,788
576,1187
838,639
1841,1265
672,1125
1134,971
690,976
1030,1240
1960,1445
1217,1383
684,1060
1629,61
1007,1094
1212,1055
856,1102
899,443
347,9
1083,41
1592,1570
1607,814
966,1389
295,504
489,1402
111,1890
1314,737
1941,650
143,48
761,1317
199,1325
1494,1759
1438,508
1090,1474
788,1796
1584,969
438,631
18,657
1991,106
1434,293
458,312
1958,1630
1990,1001
580,473
970,1075
804,43
1509,30
463,350
391,130
1920,676
1803,1900
721,1984
1284,1603
1486,1045
919,720
60,401
1527,712
1320,248
751,694
934,1856
1937,215
773,1034
1912,568
897,1507
1862,398
1351,886
1916,1998
1581,1989
338,853
1416,1304
1262,1893
1857,53
973,606
1441,1016
150,1228
430,947
18,1525
1682,1793
272,663
1949,847
680,56
645,897
426,161
295,1523
1002,1719
1880,1210
1795,1599
1247,405
564,1112
1835,1783
1116,199
610,146
283,445
1014,389
1006,779
1347,1356
804,120
1018,1490
389,744
816,431
1619,1894
153,1348
314,1787
621,1358
863,1964
207,1188
1399,553
1176,1379
1888,844
1063,633
218,524
1094,601
1581,1844
351,1210
1168,1162
1969,1937
418,1251
274,785
1372,901
1701,1366
1799,537
1675,300
116,860
901,1426
1518,1408
1901,1066
844,1465
940,489
956,1283
1762,463
63,309
1709,617
1111,304
55,1892
451,1211
1924,872
1677,624
1780,1294
1614,1228
1146,1282
1258,1829
1960,916
291,1345
1164,862
1387,1612
985,540
1013,485
314,544
900,1484
1849,188
497,1173
183,1804
1422,816
1593,886
1205,772
1675,112
526,645
952,1432
1025,364
1020,309
686,1068
1736,524
1915,958
1151,1635
1322,1042
1674,413
1679,449
17,954
1641,301
832,1327
105,597
433,548
1906,339
172,1282
647,284
921,373
1401,1313
1637,1562
252,241
171,1134
373,40
508,1178
1119,1121
1577,1768
1280,510
48,336
1478,479
1669,986
223,1083
1474,1611
1675,1867
1163,270
271,1610
622,1573
741,1878
1111,1568
1064,421
265,99
1305,1967
1337,1567
1706,1312
949,11
420,1365
677,165
1882,419
1154,490
1712,1067
1129,684
16,1487
298,1104
469,1349
1624,1844
1482,1117
1195,499
1349,1186
1242,1716
1711,895
1850,751
1364,33
1546,1951
1515,1501
1622,897
612,831
297,1359
276,970
268,1410
1767,1435
539,1410
309,1770
176,318
563,129
99,431
737,855
1761,559
296,1852
303,732
515,947
1015,1579
1605,1099
753,1039
661,81
1209,458
1120,1944
1651,976
1368,1755
1236,1764
890,1767
