1569,1875
842,1228
530,1760
1698,981
1914,421
1256,1059
363,1610
1495,1959
791,1082
400,1058
418,513
163,1563
1194,640
258,290
1969,822
998,1434
307,759
148,1416
619,1530
154,1085
1153,288
1535,993
527,448
511,1114
1049,1708
1377,1343
1710,27
1903,475
1628,434
811,1198
863,184
1394,1138
116,1510
1092,404
1494,836
67,1802
762,1332
1179,1866
202,679
1697,1377
448,927
1323,931
191,1462
1241,1400
1521,1242
788,29
1059,567
820,583
1024,149
44,484
307,262
761,1472
454,1650
1372,1525
1489,56
687,1800
609,972
635,1721
1255,326
995,1646
968,216
295,1194
1676,1830
1512,260
1538,1855
703,1243
1528,935
359,902
1603,1669
57,1271
1765,1960
858,70
830,1998
652,736
178,410
12,768
1174,1367
333,850
848,824
26,1174
597,380
365,719
841,995
308,1505
1312,1803
765,1575
441,1271
1358,612
475,706
1814,755
1770,1456
1124,835
951,1925
1694,288
1309,852
1643,1708
154,1614
1146,937
1251,1917
1899,555
151,1626
129,1293
379,1744
630,1244
1492,1065
1127,451
1515,372
23,303
1043,380
738,604
405,1099
1818,571
1463,685
1028,1620
1129,408
107,1326
1146,878
161,1697
336,762
350,938
785,1643
1260,300
311,1985
55,1214
1609,1217
1354,859
64,62
584,1781
1173,1823
809,1837
1305,1872
1342,1256
1393,170
1427,1334
17,241
1844,477
1505,1475
738,1176
1378,1191
1058,1210
321,944
1441,1815
194,1346
299,980
224,1910
428,1466
413,1423
233,1445
299,714
1569,35
225,921
1535,788
893,150
1438,11
1191,892
790,90
3,1621
912,1049
1814,732
1722,1735
1815,188
58,1769
1952,252
1497,911
1868,1922
1293,821
130,1596
1473,771
1036,881
609,1956
431,1666
1006,550
736,357
2,534
140,1242
632,986
1920,1818
1714,934
680,451
635,56
1375,604
1292,974
1929,1378
45,864
724,362
163,1195
122,1756
262,836
1715,1528
1073,1334
305,1682
759,1836
613,842
1088,823
1303,1887
1103,1722
428,822
713,1055
710,1488
1404,176
708,15
1635,1349
1493,1924
691,368
603,262
1351,1663
274,144
723,317
1637,646
607,1475
1506,1600
917,218
701,466
1304,868
1383,1561
1648,805
1310,1630
992,1798
200,236
897,542
997,1372
86,580
1125,1369
1638,517
1148,1871
1050,1284
660,640
328,1251
1174,1041
1448,1274
1212,1386
987,179
703,1044
1980,184
1500,594
904,1940
1986,1518
591,1060
590,218
694,414
187,619
1692,107
14,538
1897,624
1078,1685
1009,566
1337,1221
849,950
1269,218
1701,760
1350,1325
861,614
545,472
32,503
306,1644
638,692
1661,913
6,433
1312,1364
1477,609
1772,308
268,1215
1118,1589
1782,55
1926,1211
210,1251
666,1050
210,1662
1534,213
947,1983
1688,1098
345,117
409,1837
1021,1631
542,618
515,973
362,357
1106,1129
1438,843
1765,1603
1500,822
193,1863
824,1675
156,1154
511,525
263,884
1400,1429
1215,1
87,644
1189,860
225,1441
1495,1225
209,11
1053,740
1257,1723
1596,816
434,830
384,1402
1462,124
1392,1187
1397,1275
870,1052
533,854
1046,965
948,1318
1202,1094
1848,1113
1201,1402
1175,986
1006,1415
1279,444
941,1678
823,950
501,1110
1010,492
1440,313
1673,985
699,973
804,1005
993,962
1172,160
1061,1980
870,1268
163,837
1393,1553
1669,1457
1213,1376
1951,935
1739,171
1633,1818
1089,1786
1324,260
1790,368
1599,1682
535,744
1541,1691
682,1377
1351,432
1639,1653
309,1093
1039,927
1370,938
1364,1071
975,1961
885,1474
1774,598
570,1675
1793,1963
363,774
343,1361
1862,164
1169,1562
1322,1751
606,764
1905,760
50,189
1296,726
1870,1991
1589,823
542,1481
1333,11
576,545
342,932
1421,416
628,1863
1357,352
813,1634
1405,1904
1454,104
1363,1665
468,1078
1431,1194
62,756
1448,1626
480,890
1721,1387
451,1828
1485,265
784,190
1910,1502
286,1247
942,182
46,327
497,1160
11,803
587,1442
1755,1416
773,337
1894,1283
525,1653
1354,388
25,644
21,1824
717,627
1709,781
947,557
1671,724
363,509
1320,106
926,528
700,165
1439,839
771,1891
828,1313
935,254
158,1328
1790,1972
632,838
979,1149
1682,599
251,119
1485,15
1888,1803
803,990
1090,237
624,681
508,1895
290,636
1120,132
225,1216
1757,1894
1298,734
612,817
593,505
1195,285
1401,1552
1960,1246
426,343
726,588
1393,1564
339,1768
1040,30
430,256
55,1263
214,633
1478,976
196,39
1808,604
287,57
1238,866
200,495
148,572
366,1702
1164,929
264,964
1315,150
1725,1308
1674,974
738,1985
1968,851
1316,659
836,1918
1514,1049
1808,155
1634,726
539,335
486,528
782,1319
1236,1917
1576,1440
78,1145
908,711
1556,1312
586,1323
1214,1053
349,1470
1761,1044
1640,14
61,127
1060,787
76,690
931,832
1068,931
304,715
1808,1881
899,739
841,1089
1245,1391
1924,1528
1832,1555
524,1904
365,520
1328,869
742,845
119,567
242,1997
1593,1344
1223,1369
1107,1369
395,181
638,1912
1811,1248
1317,1988
1412,922
33,752
63,1647
901,404
939,1606
1506,1885
1638,1971
882,1650
1726,165
733,1720
321,946
221,534
960,740
1436,618
38,1680
1248,1739
740,144
1653,501
445,1957
1652,928
532,1556
377,128
1169,1571
81,652
1126,313
453,931
1625,1380
1570,1114
486,946
973,296
1768,1762
1013,1097
542,1975
1090,388
516,1471
1074,654
1425,1010
1804,1085
757,559
17,887
1140,1543
1584,324
1722,601
1402,1347
857,180
938,550
522,1283
192,1251
839,1598
816,1543
1368,116
1297,41
760,619
1283,405
232,940
1947,1010
1896,1186
1270,1490
343,1554
998,1544
1793,957
635,455
364,1716
246,167
1633,120
1172,560
1789,794
684,259
1658,1483
1902,298
502,1062
519,759
508,449
1370,1849
1689,1567
1650,809
1033,252
