1156,1930
536,809
914,1948
1329,141
1539,299
754,891
76,1229
866,1308
1547,1852
1413,513
29,1367
590,666
1100,1160
1602,1279
1879,1946
928,1350
728,207
1985,1212
1190,520
771,1524
119,841
1220,1224
1398,1716
1724,633
648,622
362,411
460,1721
583,870
1945,380
1306,1748
1130,1379
73,16
866,220
1236,1055
1077,1334
639,489
119,0
638,1353
915,366
1928,460
589,916
528,499
1816,9
475,1
325,1329
1477,1966
911,1630
1877,515
1514,127
208,1836
717,1235
318,1093
362,374
503,960
430,1594
1905,1440
1936,1348
301,437
79,1275
1137,1663
1519,1116
1801,259
317,40
856,1386
847,878
965,1006
514,1660
1556,1423
242,1147
691,1782
967,15
328,1870
1708,1622
212,1055
1322,1417
281,1584
1024,45
277,570
486,195
838,550
270,1612
22,1336
1280,1204
1014,900
205,1985
966,481
611,1207
479,1614
350,431
141,1109
1838,1631
1980,1446
830,1278
585,1266
280,1004
1567,310
1863,47
119,171
655,1616
144,1946
1782,1734
1111,76
1025,1522
431,1002
1882,64
1554,825
902,804
586,564
905,232
1521,1080
1211,1488
970,1429
1371,1270
437,500
104,295
367,658
1358,93
706,1800
286,930
153,845
48,216
1967,390
98,1122
1032,194
934,302
1598,32
891,706
465,1630
1142,878
480,1186
901,1403
1464,930
1860,379
897,762
1946,1436
763,1091
1190,299
564,1203
112,355
1035,1654
1076,1002
119,1087
1771,188
1931,1184
1661,1477
687,1934
499,1875
1107,207
1024,246
1682,1032
1702,482
168,455
267,1322
1061,578
1049,1376
976,139
117,1853
1442,1404
605,1524
1534,802
853,1631
1643,432
350,1110
1640,523
1980,1061
58,1271
1808,1418
1382,1788
1858,726
1444,1771
1510,970
890,179
573,527
1984,1486
668,1541
45,642
1699,1805
1251,1458
648,1717
890,1983
929,1499
642,835
227,144
1890,503
1135,822
1790,300
1538,1458
1122,739
340,352
1144,1264
995,1962
940,1004
1190,1001
1550,307
1736,622
1078,130
149,903
560,1618
1563,1752
1484,1795
360,69
1356,1768
552,552
1335,968
820,1482
1004,1246
6,1847
1681,1019
805,1647
736,1694
62,1452
1075,1202
268,1051
1192,516
691,921
1293,1379
624,1166
132,1635
1610,123
515,903
1356,713
182,435
1136,1982
156,597
1903,1865
815,1947
1523,1388
418,267
1392,1052
1744,966
1388,404
644,638
902,230
750,1972
522,168
1917,580
1304,1764
459,1860
1660,1809
1211,1841
679,1032
1843,490
426,1864
265,107
887,1630
914,743
708,1262
1351,1317
1319,533
318,9
370,153
1392,1824
1637,328
1375,1215
740,449
160,1467
1875,791
475,172
769,1747
1577,57
174,1662
924,1860
1016,1716
1150,209
1005,413
1366,762
1871,606
1467,452
414,258
326,664
209,1683
109,1039
635,37
354,777
890,1144
778,1235
555,494
1476,1064
286,1376
1452,1745
1772,886
180,719
256,793
274,338
50,1569
1036,1805
964,1539
1136,981
1087,1101
573,1354
48,1791
1339,718
1750,129
1195,1902
22,709
190,632
1276,1928
1742,1421
989,767
1211,1233
955,1898
1774,320
743,492
1174,818
1532,1135
1105,1919
481,1357
935,948
1610,1116
181,169
789,745
1645,1808
132,1726
1221,1568
386,1648
1835,95
1673,1354
332,488
419,645
1285,1526
341,632
1491,1649
295,788
1409,213
1669,1015
1715,1575
17,883
1447,367
1352,1588
35,711
388,320
1996,1859
31,1027
369,872
373,1480
462,364
416,1555
584,1878
171,1836
1059,755
417,1307
1839,1934
466,351
1479,911
1203,578
974,832
1301,1355
222,1245
529,115
250,327
724,1465
389,48
1520,443
741,1874
1054,87
304,1866
1340,1597
1922,122
1086,419
763,1666
1140,17
1639,1595
377,1539
231,1526
856,811
1700,1891
933,1951
1245,1029
575,1525
1670,350
296,1543
966,854
626,1903
420,6
1366,1788
1449,849
1792,762
905,1332
1640,216
1659,1800
1843,1538
478,1311
293,889
887,966
1746,1461
58,347
925,1292
464,1493
1429,870
690,936
1668,1257
598,1215
24,285
480,1620
241,1996
866,239
200,1579
956,580
869,1329
504,1462
1975,824
174,365
1691,736
76,1258
492,1613
678,1902
878,1879
846,728
573,43
1134,1113
1594,1593
652,321
638,103
790,993
115,1522
656,1860
118,1890
1719,1450
897,1537
445,751
1776,1742
1134,1276
1139,28
805,1890
466,1291
359,887
269,1254
841,1808
750,335
1437,1975
436,337
649,1414
22,1140
504,531
167,1802
1092,1243
1944,391
868,389
981,131
1574,1843
1182,1860
1339,448
1417,775
1256,684
188,1935
430,1334
133,80
1340,544
1683,571
4,785
427,1545
1794,1962
954,1263
1013,143
710,737
354,895
1737,611
1395,657
1238,1387
331,1529
942,941
745,1803
319,1878
222,299
835,276
1527,1972
1093,942
1119,671
1905,1630
690,1066
1011,1680
185,1957
1423,235
1723,1079
1519,1116
347,647
1571,754
579,821
120,844
1203,170
1025,249
441,745
1229,19
1065,396
289,553
1145,1884
1175,1870
657,1176
912,1169
1691,1441
1328,184
1337,1110
980,1469
229,102
1049,292
1403,41
1648,1941
607,279
1523,891
1185,293
1257,107
119,1075
366,1456
364,1123
492,1691
9,1963
1484,630
1049,333
57,1225
1540,135
1307,1109
1427,1701
101,1922
1565,113
934,705
1892,351
857,565
1509,1530
10,304
1553,1332
1720,1470
1497,198
1896,352
1841,1014
254,619
1525,344
7,873
1057,333
1362,357
890,769
1131,1148
950,1417
367,163
1665,1837
1151,1324
491,1453
275,1537
387,1306
793,1714
591,1945
538,1972
1009,1259
1698,1941
290,1488
29,286
329,101
303,1068
1332,835
1862,1959
1260,436
50,1942
830,1697
304,665
1538,1203
1551,1371
513,1573
1262,1091
118,1933
1478,181
1521,1517
1404,2000
1108,1140
1147,811
887,1888
1282,212
746,793
118,1537
1298,929
937,872
994,793
1888,546
367,787
652,121
142,1736
757,130
627,307
1180,1976
490,1120
7,699
1478,212
1019,1501
392,97
1801,722
1599,851
491,1616
1945,694
1336,415
1830,259
1940,1639
1846,1816
827,1563
1552,1592
1699,1406
637,1984
1127,1895
826,468
1707,1830
1113,1357
66,489
1531,349
1825,525
1189,1650
1930,1643
377,926
1524,34
1464,843
1697,71
568,1162
20,822
894,681
916,1391
699,1099
338,1112
1339,645
242,699
284,271
1674,501
761,743
719,1296
1637,476
1294,751
269,1579
1531,1595
1174,1154
1845,566
525,217
727,330
533,783
1239,1469
445,1436
1358,1028
1002,1791
5,391
687,1607
152,1908
686,1389
187,383
291,1747
790,736
381,1683
1334,93
893,72
1150,889
1144,1404
1377,1921
1589,1701
1430,219
472,496
861,1948
1286,1685
1966,936
854,1033
702,1936
776,1495
937,256
920,429
1038,856
156,294
218,808
1753,1655
1586,1693
1643,1351
1902,1291
1000,762
318,1784
1897,1908
1023,787
1888,483
1597,43
511,743
1933,1518
174,1297
1473,1046
1757,1978
452,1209
1163,1873
1698,1218
535,1520
1070,352
509,1706
491,1017
448,830
1411,1072
926,57
503,1306
295,1635
687,1661
407,1407
1494,491
552,423
1714,235
1897,1876
1143,1966
209,1893
439,1788
1515,1494
1375,945
1226,1360
242,1816
1822,1855
516,1972
1712,1001
1451,1305
1052,1759
464,350
1369,1001
1354,1755
993,1004
94,1012
1581,753
734,48
1752,186
1319,1367
339,1786
834,1642
916,686
530,640
607,1559
791,1605
1907,1879
204,1986
676,912
989,1896
394,16
933,917
1279,1353
645,665
600,1056
1618,521
1284,914
1038,1785
1685,16
880,1842
1834,961
338,705
939,1474
95,1849
1276,859
1118,1540
865,693
568,1840
1201,696
225,1361
1981,1053
100,1091
1864,648
662,1271
655,1022
1929,1288
1803,1995
1062,577
623,562
623,1260
499,633
1030,1497
793,886
529,327
1388,1805
1734,1775
1842,303
1793,469
1882,750
1597,533
1042,1892
781,1474
1979,740
132,7
350,1984
671,641
1674,1467
1402,282
1921,213
974,345
410,686
1441,832
461,1772
1769,969
1647,1126
937,803
1316,596
1187,1408
81,1530
1309,1674
845,1187
796,829
1586,546
764,1871
60,352
735,1230
679,444
1988,942
974,1086
1401,427
1177,1690
1652,1439
1999,859
118,1808
795,397
249,405
1983,694
1994,1819
837,27
1820,1208
1447,1312
1058,1194
811,1776
830,1801
825,79
1558,463
346,1961
1996,859
1023,1596
265,614
720,1342
1693,1639
1703,289
627,509
615,1722
809,1984
1510,757
267,642
1299,1094
968,1530
740,1840
1394,1867
1843,916
995,837
566,8
722,1794
1293,295
1299,1787
881,55
1862,847
1881,222
954,563
1271,912
1375,702
128,591
1597,1298
1824,1606
1283,1176
271,425
25,1401
1917,1962
1670,323
893,302
590,1479
1222,1000
1136,187
634,122
1749,439
95,395
573,808
710,323
665,209
430,313
731,556
1113,470
409,1284
8,826
684,1272
540,1569
126,1503
1382,652
1355,1630
839,1773
1316,1690
1382,1640
670,1537
1829,1930
1616,1164
993,697
972,1194
644,1558
1611,124
989,1881
1565,1627
346,56
1079,228
110,49
223,43
1958,1376
230,622
362,676
644,1250
1640,510
200,1599
1897,10
1484,1561
421,1377
641,836
422,766
295,972
997,418
952,1383
562,1490
95,529
1576,25
647,183
256,1740
155,902
746,1831
1052,54
1988,1206
1178,636
1120,54
1135,869
1209,858
1503,864
1445,1757
164,187
1311,1762
515,1785
873,248
1152,1679
1095,1038
1092,1346
508,862
1312,1004
1443,817
174,1123
221,1034
59,371
86,819
1888,764
712,796
992,1165
162,274
1408,1108
1599,849
1532,1329
916,1931
766,611
1936,245
1911,218
1029,1958
1521,653
812,514
923,501
763,523
288,678
806,1974
58,1651
484,1606
1048,1658
831,1661
283,1450
1987,344
36,1762
545,826
1909,740
583,1969
13,468
802,928
11,546
735,584
1754,1432
589,221
750,914
1993,1584
1673,691
1826,1278
1104,60
605,817
91,756
318,1428
791,1459
76,1489
1453,1463
685,900
1057,1801
1477,48
642,71
624,362
1860,1693
1856,1366
1767,1439
1926,1456
1228,1517
589,206
92,1524
127,1343
308,684
1398,564
366,1322
1143,794
1374,1695
693,1796
1858,1395
1759,977
1963,879
152,1167
1357,1085
1916,814
559,937
1485,849
1915,1829
33,854
108,1705
1861,1763
1912,3
773,1466
450,1960
721,150
540,252
1111,459
1438,991
81,517
320,776
1696,1213
403,209
1844,533
1340,664
286,711
762,637
262,1257
79,1221
716,51
1094,1534
375,1604
868,904
304,820
266,1170
1814,55
173,17
1191,671
1250,1483
1576,1051
397,1124
1493,1291
1729,1659
1728,1985
1229,1653
1836,1220
800,1344
120,539
730,1011
962,181
1636,497
926,1795
731,625
310,244
1359,799
161,1640
655,1497
859,397
238,529
1643,457
430,848
1134,168
1184,544
432,722
1604,1774
1494,548
424,11
1806,965
96,1191
407,1393
787,1256
1347,798
1662,353
17,1645
1273,1311
766,1686
356,243
378,263
308,348
45,1089
645,1742
907,319
1202,995
456,297
1965,888
1223,1924
472,1768
763,968
861,396
121,1960
1574,821
1995,1675
648,376
91,1687
1263,1804
680,914
1818,1756
447,1474
1247,1454
388,1852
306,1093
73,545
955,708
239,1763
341,686
41,1535
1976,1235
527,420
402,1472
933,1239
1148,1804
1476,566
851,1009
1223,1841
1993,261
1026,683
1112,778
95,1884
1332,1068
1732,1439
1592,1813
1051,401
121,422
57,1028
1569,1210
54,1849
1668,585
1347,6
1257,1821
832,1767
490,1820
557,436
1317,1326
1830,1059
1728,566
1959,1782
939,1338
1565,645
1997,1734
583,1861
1384,25
1305,530
550,1629
323,1233
1697,1572
1566,1283
1167,1230
1865,820
1998,1909
1961,679
1071,1303
1468,1425
519,1138
1174,1614
564,566
964,1921
1353,416
415,970
1498,136
525,1780
332,1312
1591,616
1907,572
1969,1630
1705,1529
171,930
337,906
1125,485
1184,301
1860,1398
1903,1850
260,1482
618,1488
1909,506
1776,356
494,929
1593,1771
987,584
227,1188
1111,1689
1353,1702
846,1631
1257,1062
1166,592
1392,928
1171,1352
1153,846
1389,1999
1752,1643
1725,908
1083,1256
937,18
836,557
99,828
299,913
646,646
610,192
519,380
1759,301
593,578
1096,1350
1658,547
445,1943
294,662
443,756
1467,522
703,793
1977,865
1988,1710
295,954
412,1426
454,1969
698,328
1318,1482
879,528
866,61
543,899
1155,969
1512,151
371,1301
191,1838
1781,484
896,796
89,1837
1383,17
148,1721
14,640
129,461
899,1217
685,1570
119,252
1324,1007
241,243
1724,1103
1558,1344
18,1425
857,430
1068,1177
809,1
1784,668
1945,1916
612,1209
1995,1957
446,1444
1715,783
1373,1975
1378,686
784,1397
1423,260
1872,1808
1526,1550
942,773
1036,1586
1643,1949
520,414
55,379
1623,410
1452,1070
868,310
784,580
351,1545
153,237
729,1981
1331,1273
1862,687
1417,1525
1385,95
955,391
1554,692
1369,342
210,1540
213,1587
1619,692
77,371
1569,1578
610,370
183,788
1982,1142
818,872
127,1133
1653,1017
819,1305
118,920
1609,1836
187,1518
1304,1533
1480,173
1922,790
374,914
529,310
1109,1795
846,33
884,1622
580,301
1736,994
1687,741
580,1008
712,1742
1320,601
394,1127
169,22
1785,1517
575,12
14,300
884,1338
1689,323
1326,1368
1074,1070
1388,142
569,618
1924,404
1236,1318
108,1860
874,1658
622,1136
571,294
934,1634
133,106
1481,864
1399,1042
417,70
1231,938
1890,342
1003,200
34,883
1260,382
44,1881
733,1311
715,426
1861,167
410,734
1062,1343
1963,422
487,1827
106,1948
410,874
707,1688
545,1837
1605,819
223,573
177,593
1361,1959
723,1319
925,1763
322,703
814,1892
306,1188
855,799
1835,276
1283,1357
1601,1389
1931,304
921,1448
1441,1686
403,139
27,1784
580,1245
1863,267
277,855
1845,416
1335,60
1480,1041
271,623
1586,92
172,721
1952,655
953,280
766,1890
829,1347
1659,1593
1289,417
1519,1094
1115,974
1020,1927
1590,1316
815,653
11,1139
132,988
1084,59
1220,860
1104,1338
1391,15
432,593
175,1071
1674,1038
794,1947
1870,185
1656,578
895,1734
127,909
352,306
649,1584
1476,1758
975,1466
1042,1693
1124,371
367,485
938,976
1762,1671
752,139
1112,413
505,1120
799,250
1714,1205
1316,639
1621,249
1321,181
662,899
598,928
1981,1511
1908,1498
1363,124
68,810
795,1004
1850,90
923,652
239,1850
285,862
1045,679
41,162
1034,686
1207,1611
1101,1910
766,1106
359,829
656,625
403,1422
584,839
90,738
335,154
1446,899
48,1831
1585,1284
238,1616
1364,1715
1040,1058
1766,29
638,706
125,215
140,292
740,1447
1701,1277
279,457
1465,1531
448,1095
232,1928
1624,1453
74,210
1567,986
1579,1150
262,1120
722,1336
715,1486
1294,1
1361,1212
1832,919
812,1746
1865,207
1775,860
642,1201
741,131
1744,1058
1979,798
1398,367
271,1943
1186,1857
268,430
376,376
2000,843
609,1243
848,1692
932,1210
928,1238
316,354
1371,1447
1019,481
1435,1303
326,621
1658,337
1766,1730
5,1402
311,614
31,663
235,1017
237,1292
1805,389
1054,94
1364,1754
88,536
487,972
243,1788
789,1641
284,1076
1055,1076
574,1512
1069,118
457,674
1046,361
1928,948
862,1213
1482,1832
2,478
315,107
210,1818
443,1930
545,1489
618,1704
20,192
1315,470
1033,1185
1276,1310
612,1451
478,845
417,1195
1488,1675
55,568
1332,127
1906,866
255,51
18,1530
761,1178
1817,793
1644,1622
1076,1046
1922,1142
131,1815
69,778
727,1889
664,769
1329,1635
1998,1670
1171,1054
557,1458
692,1487
1732,1067
845,638
1133,1094
1228,1689
409,1748
1786,570
331,1343
657,348
67,836
921,492
96,32
1842,1662
1507,90
994,1348
1338,1436
121,856
891,275
498,132
840,1457
21,16
1317,1687
1060,1027
826,1945
1861,93
1269,197
1821,1234
1606,1712
1225,859
276,1814
1948,769
1638,1123
1776,1660
1322,950
595,521
1243,1314
75,1927
1274,1585
1731,58
483,798
1421,616
341,252
1696,1513
863,120
921,42
1962,607
1845,1590
1213,1740
1098,248
207,774
391,749
1948,1732
806,1681
944,444
807,1879
1330,638
1506,1061
723,607
1828,542
1666,615
372,1358
497,864
58,871
501,1796
855,75
285,786
244,884
880,1810
599,516
110,1381
1457,1030
637,1767
1082,1032
1299,1619
1478,1548
1553,258
1160,1467
547,915
565,593
1454,1194
1742,1345
733,1011
664,1760
1089,488
818,503
492,658
1912,174
804,228
426,1286
990,888
1240,520
1610,1243
489,786
68,1335
433,1915
381,817
899,106
1231,350
1726,197
1794,753
1524,1228
771,1756
931,1557
643,246
569,1380
1184,403
1455,1663
880,824
1974,1881
305,683
620,1616
1648,767
1347,1358
1334,422
1850,146
1772,752
1979,1244
1946,702
447,8
899,1285
679,955
1816,1036
1597,1140
1358,1662
374,1400
1426,197
327,33
881,1013
1187,1978
1149,47
1546,9
89,140
456,1456
1010,187
1623,104
1826,1820
712,987
1202,1902
756,1021
672,879
1099,790
783,74
1871,1883
1751,1441
1113,104
524,1317
521,389
1794,241
368,863
553,705
131,1439
1076,1460
878,735
1470,929
353,1375
1787,164
1337,1739
675,852
1230,1133
1927,475
332,409
22,297
556,569
533,774
1125,766
660,123
735,854
1899,515
493,532
1659,1162
538,1090
1600,1073
430,1423
177,1492
745,209
328,1459
1887,18
1425,227
1130,627
1773,1272
1306,1971
1161,13
827,795
885,1560
1292,1677
29,1240
1879,535
1392,177
1404,342
51,1048
1069,1915
77,609
1442,684
705,1518
812,1663
1201,948
369,1583
823,376
361,974
579,1865
632,1719
1788,219
934,1158
131,265
1015,1717
1944,1807
206,170
880,1886
1534,1718
922,28
531,314
