1794,1999
562,1235
1903,91
1490,1850
1536,751
779,1882
825,620
467,132
506,1938
1818,11
342,1957
137,1113
1654,293
1071,1207
208,1935
1536,1646
1459,150
106,1985
568,1411
1975,1969
1090,899
1112,1586
866,1635
1460,56
1834,793
1781,1810
1359,1752
1110,735
1671,1145
1896,1442
392,726
1795,1817
1860,1637
35,1197
1210,1960
186,1870
1374,216
1413,788
506,460
1052,232
1304,277
1574,558
870,1161
600,615
1574,1245
1584,800
1947,41
212,1859
1170,659
594,1172
659,464
1214,506
856,754
82,1552
1955,1860
165,1862
707,1844
1367,1002
557,1761
896,466
1983,548
1086,4
452,1329
703,860
244,1146
1210,315
1850,1552
1662,1566
399,574
571,1168
1099,900
981,785
630,1697
712,780
620,1266
1428,61
1857,1218
528,336
759,1446
453,1705
435,1556
1366,1076
1865,1485
834,1300
1411,236
1767,1964
729,1207
1356,945
1602,892
1010,995
937,1057
618,372
1027,1556
1873,1540
1856,1539
97,1863
966,1213
171,1009
1109,1011
631,1802
1643,951
1938,752
1906,1183
1255,485
1836,337
10,876
1469,1783
236,797
174,1826
1176,1038
1622,1845
1739,775
378,132
628,1392
1554,434
338,1417
709,468
113,215
713,901
602,1974
1835,153
641,107
1962,337
411,1357
1188,45
1229,1246
731,177
403,390
279,1281
755,783
1102,815
1992,1831
1564,1576
1524,83
83,1803
1239,556
1537,1699
1613,64
604,1452
602,225
1418,924
1234,249
1915,316
407,82
1629,550
1138,1787
1705,1616
1620,133
18,39
1313,989
1673,1518
1109,994
1255,1967
187,932
1345,894
288,1020
1575,1496
1423,888
1101,92
1239,1360
371,63
1557,1107
1288,1679
1064,1176
910,1048
357,1767
1627,864
1385,952
1628,909
1398,1192
236,71
1630,1370
1827,1951
1638,342
785,1150
63,104
80,377
1741,1682
672,1384
1392,1789
364,139
130,690
51,1649
1581,816
1739,759
937,939
895,1457
1495,1801
1210,917
973,1887
1106,1499
1605,957
1810,821
102,596
302,1838
314,312
1961,335
932,1447
658,1875
143,111
1854,1472
266,610
1872,719
1250,930
1568,336
488,106
858,923
1926,482
1653,471
1219,1230
966,1704
1970,1699
860,998
1635,125
997,1164
822,1823
229,1836
1648,966
1849,964
1288,457
948,1459
1549,97
1374,1712
1022,1158
1619,819
716,1913
544,488
1829,1355
764,1305
325,251
1974,863
1678,1663
960,1081
1003,1141
1136,1351
509,1166
1023,960
459,1094
1201,1622
1665,746
956,797
289,1848
1196,1083
1129,286
1926,90
1615,729
1939,194
517,1896
1709,624
732,1359
598,1773
64,1173
1593,1314
141,571
1952,548
78,1349
1487,1075
498,1396
1554,414
483,564
449,1078
525,1368
352,1289
1982,652
557,857
642,1769
1208,312
1902,1728
651,194
1709,1829
1629,969
617,1113
547,1429
760,1185
1353,283
1394,1445
701,915
1148,735
347,1286
111,585
776,1957
284,609
251,691
518,872
1251,1192
1388,1905
1265,1081
1168,1636
527,109
199,1210
1357,1498
1397,991
733,820
1852,1332
1899,667
60,525
1697,598
1348,1736
27,686
341,1856
665,550
475,1660
345,1142
1431,1756
1143,1748
609,127
1333,1357
1001,61
1078,1536
1303,309
1947,1264
1124,868
1361,785
1024,1349
1106,260
1495,1779
461,1859
624,723
1478,224
1815,338
1594,1139
1261,1303
434,1659
360,1748
1108,218
86,1328
515,743
1980,1594
1973,111
850,1217
360,299
1159,1053
342,1503
1646,1142
969,792
1806,1479
1547,367
474,1925
1231,1117
550,56
258,1392
571,811
1246,1471
1825,21
1100,1384
1424,1330
1881,698
1223,197
1551,1654
167,1798
234,867
590,1939
1185,1481
53,1655
1657,1099
959,1488
5,1567
188,1081
1020,1099
1896,223
1416,1088
174,1492
1207,369
345,755
1184,0
1580,503
634,130
1040,1586
71,52
344,1380
1196,36
433,144
300,1253
1364,833
950,29
1857,455
1430,941
1345,1625
486,1306
1985,1532
722,626
309,1886
480,1037
385,1275
928,1924
1794,408
894,344
848,965
1789,1156
523,1833
1956,761
1724,336
1126,1886
1618,217
126,911
147,1317
1621,1034
1199,750
301,409
393,1625
936,387
1995,1603
241,961
1250,229
1518,1439
415,431
1171,1544
1128,956
1898,650
1245,758
408,1298
1601,1961
1794,1301
528,1199
242,1534
1876,1948
1688,1017
1866,417
1263,1532
593,1685
89,716
1577,331
724,1952
1317,1771
369,1156
46,1083
1037,37
22,1212
1062,1516
1030,1472
1291,952
1314,848
1068,738
1042,1364
1793,1777
767,1282
159,83
1870,217
1652,1068
425,1090
892,1607
1440,54
1839,1811
989,1422
204,493
1187,505
1227,330
1083,716
1964,590
411,1969
1666,1071
1194,989
1407,254
798,200
445,1168
918,1172
939,1111
267,1753
732,555
1241,151
1355,1202
311,242
1474,1320
622,1547
1303,193
941,1029
436,865
1859,1039
1445,511
737,1753
1675,777
173,1089
769,1703
943,89
244,1500
28,1767
1410,1714
1250,1326
1305,1980
950,234
656,1505
1213,1407
719,65
478,992
1148,786
758,1425
1335,434
1200,727
1474,1247
863,833
1902,915
414,597
718,1102
1873,1365
1436,1657
1793,270
1011,879
1097,950
597,626
564,519
343,1777
575,1389
489,1612
1220,1590
1130,1840
1691,1838
1132,1265
1272,464
783,1656
1108,535
859,49
1860,616
990,952
316,1277
1851,931
1478,1524
1338,588
885,594
767,417
704,164
1108,1327
1615,812
439,101
21,1926
1614,910
1646,1300
303,1789
337,155
1174,1704
189,1569
1301,1834
1574,1445
400,1212
733,1920
1542,740
1475,84
530,1693
973,1253
943,1123
1200,1015
1746,955
323,1438
629,1522
639,672
818,812
596,1817
1669,1870
1383,1197
1709,1432
734,1781
538,676
4,195
148,1830
286,1171
196,670
327,392
262,1351
586,1967
1943,1777
701,563
855,1616
480,1235
193,787
1425,1759
1231,1526
67,1876
1568,1751
522,1793
1794,662
940,1976
563,280
917,1747
1574,1028
1711,394
707,19
1558,1858
684,1697
1787,678
1202,2
269,726
281,1971
1267,1635
1398,1541
868,1277
381,74
361,941
1499,1216
554,1242
1492,1033
1179,1335
1410,1613
1290,460
968,1899
1117,291
625,528
1613,1678
1884,1516
1699,1726
781,1985
1794,1863
343,970
673,764
1667,1982
512,1613
1628,757
306,1667
1634,908
1643,988
1099,1557
987,1761
1394,1391
1655,565
1698,1792
5,1330
1898,1370
746,362
1104,1744
1638,54
1750,1115
1494,1955
550,1701
97,1575
1025,1866
679,1903
1996,80
309,344
290,243
1822,617
1263,444
25,91
593,836
1990,1554
897,1469
1944,1354
313,308
978,388
481,405
824,965
383,1146
674,974
1329,824
678,1491
683,408
195,1754
780,1669
413,1102
1196,985
1595,1312
469,282
268,1364
1830,1161
1040,876
1942,801
549,927
1037,1328
525,417
1050,440
1411,292
1029,1504
87,1460
1982,1756
1126,1354
1168,955
1572,1060
939,867
1866,1793
407,893
1701,1869
1973,1685
362,202
1621,1018
1489,1186
1198,401
196,1976
1974,1078
1771,788
1894,1924
1475,425
1129,285
735,1661
1353,243
314,820
615,1255
1919,1312
43,1026
225,647
864,1636
1542,1956
546,908
1599,1528
41,136
1552,221
499,409
62,1634
1131,189
595,840
277,302
1689,45
687,1853
934,1286
480,1121
324,1818
1065,1188
1692,1448
730,1575
561,1408
175,333
586,1702
309,1477
1924,1785
932,334
1524,1769
1972,1080
118,34
1520,285
1754,270
26,173
1623,1004
1375,1186
1736,1010
515,1174
1763,1668
1256,896
176,32
875,355
1972,1158
1604,1089
29,916
1743,853
1301,855
620,328
1327,4
1512,1552
900,1585
1377,288
959,311
207,596
1025,1100
745,1576
707,527
333,50
954,552
115,1048
1306,1683
707,762
1523,1427
208,1720
256,473
54,204
368,420
1696,1192
1956,1394
738,1397
199,1710
306,568
1034,1036
936,207
730,864
1656,40
431,1077
1991,444
670,1637
379,1767
1234,1652
932,203
782,166
1072,1118
1083,1175
1446,1518
1530,238
1187,1070
1804,939
251,313
1112,988
1466,421
1008,104
1825,1284
1580,1716
1806,1431
1638,1186
946,956
784,503
723,1608
118,157
724,860
233,1012
1163,1286
1155,1736
1383,1460
1346,1551
412,200
9,324
645,1112
1669,249
1392,1275
38,424
1081,640
92,795
1383,1774
903,1759
1829,385
1686,239
898,1964
123,1772
575,1929
1294,1634
427,1966
1189,551
1065,524
562,1697
1403,1208
123,150
1247,752
70,1343
1387,472
747,268
730,1157
1042,1368
1605,670
1979,1759
1156,1630
573,1753
779,1776
33,250
1517,1315
1476,132
1501,329
458,1125
726,816
1051,1809
1070,1107
1180,996
1447,1359
1151,399
1113,985
1659,373
1093,1799
1845,167
775,488
719,1006
33,1822
1686,865
1862,1581
248,1016
1034,975
814,1077
314,1074
992,1710
320,1407
1237,1163
794,1942
1648,1105
1163,877
1856,764
347,1397
1612,433
1542,1910
465,974
1887,552
62,569
449,1357
398,41
1130,1009
1048,785
25,1127
1696,1047
277,1626
1502,1809
239,68
35,496
1219,945
800,1403
1161,834
220,115
1894,827
355,934
1798,1148
1501,196
828,1710
400,139
680,626
1669,1275
1576,1135
1200,407
1653,963
1907,246
132,1954
810,896
439,1074
1642,1289
1834,819
472,401
374,1110
1423,1033
1330,1870
1693,712
507,1602
1631,102
437,1015
421,82
497,222
612,752
515,1237
69,1905
773,49
928,1900
770,1859
1063,692
23,1991
912,51
547,172
1714,1382
317,1396
400,212
1985,1812
148,1613
1652,462
216,1277
1019,1468
601,418
768,1187
209,214
1382,1765
760,1116
1862,906
1396,534
1666,1948
113,820
103,472
931,1224
594,1793
102,845
1916,1077
1258,1053
765,683
1015,1145
1743,934
1094,1249
111,1281
1913,35
384,257
1736,414
465,1255
612,704
413,976
225,574
1257,1128
1099,1386
811,1545
394,1827
1573,159
1366,1005
1811,888
550,1283
1153,196
698,450
1477,1321
526,1581
1243,48
400,730
1633,1845
588,94
1054,977
419,1251
306,756
1329,1707
1723,1361
1240,1174
1267,1419
955,1028
1917,1026
1064,1736
593,603
152,53
1412,1970
782,1316
477,1338
1750,1249
523,1912
366,1792
1623,1632
831,640
1849,258
930,46
756,118
1527,1069
82,1517
1188,18
1428,361
253,988
1973,599
985,1750
2,681
22,1644
122,582
1845,1392
1188,986
1597,33
977,1367
558,1898
687,281
1172,393
40,106
1650,423
202,459
273,1082
550,1907
228,550
1318,308
864,535
1297,1462
1860,523
1240,555
51,848
1930,1047
1937,1435
1027,1068
671,1517
559,780
1989,114
1376,152
716,809
1791,1575
1302,898
309,1037
1888,1910
105,100
783,911
1140,267
1082,1884
1573,303
1830,982
90,1880
1016,805
1537,671
669,1690
1439,612
1593,1272
1922,1498
590,1998
561,125
1420,1077
1626,1343
609,308
472,1728
6,1582
1941,1593
1622,974
805,1418
1620,1560
1604,1602
1267,1298
1460,1751
967,1105
1141,1804
211,493
167,604
277,1641
1889,1628
1196,1012
1868,1775
538,623
1916,375
1096,1775
1868,1821
1259,879
980,1036
1287,314
1082,913
1807,71
975,691
897,811
194,583
938,64
1839,1861
924,1721
972,192
1637,3
1193,1647
1357,1357
1631,275
1709,83
318,1348
23,1950
380,737
1065,1295
1359,801
785,1479
1876,1261
4,851
536,1001
378,919
1133,869
207,1569
540,988
1774,493
1167,1896
931,795
1225,654
1707,224
1737,1267
1849,677
421,415
1061,187
1764,1248
667,1797
1258,1240
42,1199
209,1672
1822,1670
277,42
1676,638
1463,1446
980,1776
884,1208
174,1826
1925,214
1740,661
423,768
349,371
1840,1832
1780,671
1148,735
1997,474
165,916
761,990
1410,1890
358,601
713,783
1024,758
676,827
411,458
1799,792
1706,1538
762,1554
1667,558
1779,1672
588,611
1603,890
857,40
1383,1226
748,480
603,1724
1911,88
166,0
495,1053
765,885
1518,669
1736,389
987,1689
446,1885
1645,1158
458,1593
522,571
1579,711
826,451
1814,1247
470,1080
1547,1178
141,1273
106,586
121,321
1591,35
1091,1445
1880,1327
1071,1464
1439,248
457,1160
1805,1345
297,1312
1300,1690
1633,1218
213,200
362,195
1128,1944
1838,1270
1439,1958
1628,701
804,1906
274,144
1595,652
1261,1555
1219,1909
1331,1561
1245,1939
799,649
91,1705
1651,1897
1674,226
1468,518
395,349
634,493
926,605
1524,894
1254,1593
1320,661
830,365
476,1299
775,1524
979,681
1438,766
1325,1827
996,1063
1419,1544
632,1451
1123,1359
1714,300
64,1180
1307,1936
1817,1087
1198,1819
1741,737
1531,1136
325,1217
449,1500
1486,892
1121,1922
1992,617
899,1229
1893,1843
113,744
1992,1870
933,1460
2,1286
1635,1501
341,60
1637,158
834,905
418,528
40,1640
1580,1433
1806,430
305,1627
173,785
1734,1824
1027,310
389,1153
451,1183
94,1213
1703,466
1822,851
593,1122
996,533
564,1842
1781,1912
1071,789
755,212
1660,245
635,237
1399,1383
598,532
646,1078
1349,1922
1100,1129
1916,960
1184,405
1476,591
333,1046
1642,1351
639,1997
751,1385
839,1738
236,1369
1208,1021
359,1603
1328,1254
1307,660
364,7
466,1736
475,707
843,605
557,1452
743,656
173,1459
948,782
833,783
1244,1591
1978,1906
1371,300
786,1796
508,88
1816,556
116,1090
582,489
444,1981
880,513
1738,1289
71,1269
1141,464
485,369
1064,1917
1052,788
356,437
349,234
1749,1348
479,1205
1493,1397
947,1162
1106,1199
572,1100
633,1800
1113,1598
15,757
1774,1146
1953,1089
748,1724
1289,1095
1123,1228
1791,1840
1464,69
504,1810
1082,1865
1660,1179
340,1090
1825,712
16,1978
1304,1737
1540,139
804,593
767,22
1202,611
751,644
874,196
1544,776
175,382
293,136
725,188
1020,1116
978,285
1414,95
420,442
759,1265
1140,806
799,177
352,1858
594,763
994,1020
1710,663
1878,671
193,1285
1059,1526
642,1726
1627,1625
1587,462
1684,1787
521,1992
294,1750
1654,437
1829,1057
633,1022
1269,1398
409,1193
925,1813
1870,1994
1160,587
143,1464
878,881
706,1082
1770,85
468,1596
950,1960
1776,1399
684,662
1219,1721
721,1253
964,60
10,832
472,1935
1561,1533
881,1390
384,1731
275,1170
775,152
405,868
265,622
410,1160
458,657
889,1528
1489,1535
575,871
1196,1929
746,1263
1941,1155
741,1505
1877,1
1445,1004
517,470
185,1179
153,1876
1606,1057
1449,1313
563,725
1297,674
1148,204
664,615
1704,1911
481,502
1228,1299
681,1679
563,1155
1370,829
924,538
73,1491
189,1438
1254,1494
1657,1276
1725,193
103,1670
1191,1488
354,38
508,1389
1220,1992
218,659
1560,1600
1855,1068
1331,777
290,332
857,118
1083,1784
1858,255
140,460
663,666
409,1539
1318,1697
465,582
664,1487
1637,342
1496,709
991,4
59,1202
490,1751
767,1531
176,1383
1849,1474
631,265
313,77
493,807
270,689
1934,1984
848,1357
1950,360
1119,1449
1326,367
112,1094
588,1543
158,1397
932,703
1058,701
559,1704
341,1312
1710,195
1949,1941
1389,1840
1706,300
81,1715
83,570
68,427
856,339
1856,1410
1524,1286
1562,535
1260,1657
1864,547
1874,692
404,1634
5,602
1405,1275
1740,1916
1158,1432
750,1033
318,1087
454,526
1010,498
75,469
1346,1004
531,1053
1979,688
1281,1576
1241,1597
1919,911
1526,518
495,391
982,899
210,1799
1895,1901
1448,848
936,1164
1896,1334
408,1358
719,463
1785,1466
1574,79
329,1072
1653,1759
1535,571
179,400
1512,1566
310,892
949,700
1946,1137
1077,302
1780,519
1761,1733
379,846
575,792
649,1615
130,993
1981,192
1518,399
1111,872
217,570
1735,1609
1196,1596
1227,1769
1211,1417
1025,1297
1908,236
921,489
1804,27
891,547
559,179
499,1996
1604,1160
535,790
1085,1960
1228,1989
391,1487
1515,1713
1901,1852
660,1620
341,198
338,1732
1565,1387
1899,1899
1175,1888
1454,342
876,1462
1183,1694
1134,1735
930,1587
1599,1792
1367,914
970,1743
326,286
1378,1467
1538,891
677,1472
520,173
281,761
691,1254
293,1837
1134,1880
263,1300
1563,505
1763,96
1413,736
1779,1652
794,622
1196,401
407,151
803,67
52,959
450,1757
390,1014
1455,515
529,1129
1888,780
1371,52
330,77
732,397
29,1084
1895,1575
47,1667
631,1691
627,483
1207,527
1772,461
428,1219
1146,1389
931,576
1151,1742
364,1045
29,1104
722,497
1634,646
286,1788
1304,1257
1015,1604
57,856
169,1771
335,1426
78,1581
1121,1856
1957,1666
1678,760
947,871
289,314
248,386
1270,619
838,1247
1955,106
1560,1909
138,619
1543,1866
1837,1789
570,1583
936,940
1213,617
733,1992
1702,1029
183,1747
1959,138
426,605
301,981
570,647
1091,1459
1883,1723
978,1339
1074,1838
1604,1485
249,622
1734,609
600,53
1021,1714
1031,542
395,1824
26,562
1832,1146
1956,1931
1517,1301
1947,1740
873,318
187,1772
1261,111
1287,643
1081,1028
1258,406
1741,1686
192,1546
380,1609
1665,623
1332,1139
1942,1838
1389,180
186,202
1904,1672
1701,1402
519,1097
522,464
381,1414
624,1062
1034,1048
438,478
1117,1303
1916,1974
273,1716
92,1801
618,644
1728,863
1697,977
749,905
1364,1822
991,1312
1836,306
893,906
195,895
1213,1960
1913,1129
1560,1145
1435,907
1542,341
648,634
132,1610
396,221
189,1087
1226,819
807,39
222,1248
35,1114
287,958
1846,262
1254,508
1148,1141
1906,1466
1155,1090
1628,978
542,1118
1730,1573
1697,729
254,1405
127,1792
1135,1151
1294,1908
569,1281
1038,1204
1879,567
565,920
329,1429
1920,1938
262,1061
29,1107
624,1849
346,1528
362,344
78,566
291,1488
1007,1343
1337,1239
1007,1607
1266,307
1798,489
1870,1379
1455,1216
1829,1406
