453,1509
1822,500
482,1821
1111,1862
1617,1247
1951,1022
1128,977
1689,252
785,1251
350,1032
590,1698
59,1923
436,482
1782,65
52,1460
760,510
1210,439
829,1856
804,1938
1120,133
218,658
959,1556
1589,1269
1140,277
386,1595
346,1217
1065,170
1465,1124
500,437
1133,1984
743,897
71,503
934,1205
1738,233
751,1427
351,1475
1685,1794
1899,157
1624,940
1552,900
1041,1352
1306,56
1095,954
1047,1973
1882,441
165,1597
527,983
44,447
1771,865
1021,1371
1496,1335
1197,1737
1221,1566
1347,1992
459,1471
319,1265
696,1656
343,449
116,259
1532,529
337,46
902,1089
261,290
1170,260
1172,939
634,1546
821,370
234,697
153,158
569,1972
1851,447
1882,367
1183,600
169,676
1026,77
390,1421
1474,1277
1279,885
91,1645
1029,659
1793,1286
1151,1168
607,1223
503,471
646,1208
671,441
1675,822
544,1773
792,1396
451,1074
1340,1614
1732,698
1468,632
1085,358
486,1804
548,292
301,1223
505,1318
750,659
421,1724
807,361
1238,884
1823,972
1695,1895
252,273
1804,1224
826,506
1906,1479
1327,260
1586,686
1747,434
582,1527
1505,675
1224,1034
246,1160
108,1954
500,728
1934,1033
1377,843
1548,1641
427,137
1337,1984
300,238
177,80
1071,688
751,668
1571,1737
1127,1598
552,92
1600,798
38,351
1447,717
780,794
763,908
797,1407
194,129
1085,1537
481,1874
1011,1667
1055,1418
1540,909
416,999
1375,1518
1215,1577
579,1659
56,1544
1257,1451
1366,1077
664,1015
121,1768
604,1521
1055,6
688,1893
1878,1064
1999,1283
471,931
261,68
1786,1139
750,485
1663,1332
920,239
1582,696
1181,551
557,1631
881,722
1472,522
977,882
1935,1687
557,1695
1062,951
1112,1737
58,1271
1286,344
1665,141
1493,1312
997,1710
649,1944
1377,1468
328,1468
1080,1587
834,210
435,763
1227,902
1688,39
540,414
916,1515
1687,1906
251,1694
1232,1194
1088,1238
1574,1086
962,1431
178,501
1549,457
24,85
744,1513
668,664
617,126
65,344
1766,312
671,316
725,1604
1951,1054
868,653
1830,727
1633,1611
1940,1271
1428,57
689,452
630,1576
898,133
798,879
1251,1018
556,1364
836,1124
1066,1182
1481,1701
1792,688
1373,127
1500,200
354,1179
1525,97
1907,863
1520,447
1857,1633
543,152
1617,171
1985,1218
788,1441
283,952
1482,1386
553,1631
317,458
1441,507
1898,1300
1313,470
479,1069
566,1996
919,1536
102,1656
447,1008
1368,847
1104,1363
366,1252
377,1956
571,958
1341,937
715,827
1853,1679
677,749
949,1733
270,1005
1674,1772
418,1371
1975,1395
1945,641
904,817
1112,1796
1714,1843
1936,1075
1858,245
1168,452
1910,312
1534,730
657,1264
1277,1500
1438,1147
1278,246
939,1703
1048,355
556,1878
1854,308
817,1142
1783,278
1413,1203
1014,1091
342,578
98,309
225,1415
275,1955
751,1579
1471,1523
125,194
253,1465
858,1607
1410,1218
648,1800
627,1029
464,536
600,608
1208,852
1391,486
1549,192
933,645
1794,1001
1832,512
1216,1902
1145,1207
1850,1811
1745,289
138,1441
1724,760
1507,1189
1928,501
525,1468
936,1129
698,1708
991,51
161,321
1356,1100
34,811
847,1370
1359,1263
183,162
1959,1555
294,424
271,1918
960,996
213,980
1017,1590
476,1663
863,674
1059,1400
39,1808
1956,103
1281,65
888,544
526,1321
515,952
986,404
89,1940
194,1320
1851,1798
1559,841
1805,1270
374,389
277,1124
436,484
342,535
69,790
708,1638
1939,70
275,1651
1542,1080
1606,770
89,1607
297,1853
1909,579
1580,1443
779,1558
1775,1880
160,636
1695,1953
696,1853
1154,1828
1894,1723
771,691
620,1982
1322,770
1426,1496
836,1041
1907,737
1210,686
157,377
666,751
1089,448
1552,368
1447,220
103,1257
70,947
697,1320
1277,1012
1920,10
1781,129
53,1497
785,1023
1673,1407
1213,685
1315,470
1089,949
489,189
211,1024
350,1921
86,626
808,232
1721,989
1773,822
962,271
214,1009
785,833
290,1507
833,1835
1341,84
827,285
599,1015
1814,1284
301,794
345,1485
1198,539
374,664
1372,1762
393,1124
597,452
809,1900
576,830
1186,1971
1194,1802
1643,1568
1880,664
1095,851
603,1065
352,328
1366,1626
559,184
470,1375
1695,444
1922,1531
126,79
1644,1600
1928,509
850,707
362,1512
1919,1475
549,758
1730,464
555,842
404,1716
846,1683
1026,491
1393,1203
1688,1721
138,1861
319,954
866,1975
1545,1873
704,708
1565,667
484,632
381,360
420,326
1648,287
1102,551
631,1339
728,391
1004,1942
822,1801
1169,1678
1996,1721
839,1761
493,811
1827,1266
1927,260
497,1160
1437,693
942,260
1548,897
1188,1527
1266,820
837,1953
1966,1855
1860,864
1328,145
1764,363
1548,1829
937,64
1834,1942
1594,1264
880,139
1805,448
71,555
1404,1168
740,1571
1272,1482
1357,1451
967,1489
1343,1619
237,456
1040,1042
1130,820
1309,748
1210,1858
1172,85
350,1789
1616,1023
1743,1234
1664,88
1975,1699
745,191
740,1076
1615,1082
618,417
958,82
759,743
1451,326
383,1683
1987,430
1733,987
1660,646
771,1336
1268,749
996,1307
446,1562
1731,1792
1011,418
573,1410
569,332
1845,1989
1933,1843
415,1667
828,1254
1858,983
962,1437
1101,1956
951,1261
1751,1525
490,1191
572,1497
1696,910
1964,24
1158,452
447,426
1443,1305
1432,767
368,1919
173,801
1132,1344
179,1200
1747,1800
381,1324
1801,998
412,1772
389,930
714,1582
1650,1790
565,1897
694,296
1185,1895
1255,1276
601,370
1837,679
1371,556
829,1487
369,133
1141,261
1280,512
1123,1729
1697,944
1064,1222
566,63
136,108
994,1481
1508,443
82,177
553,1458
1902,1580
51,1455
1676,36
210,539
1593,66
1367,242
1272,240
265,1233
363,16
938,1858
617,1395
1889,1610
922,1847
812,344
1986,1680
1625,1646
1789,1749
73,1115
173,1787
1999,1578
589,1145
327,1795
731,1869
1941,773
144,1474
708,543
1062,1192
1046,1880
1268,1504
749,1213
568,510
859,1045
836,357
1951,841
885,1586
786,1406
1872,1260
591,874
70,753
1524,1422
305,1083
303,1382
1167,613
1933,1178
632,1796
566,1960
231,203
191,583
682,515
1210,756
1206,1207
1721,1664
1099,1938
1686,50
809,433
380,1097
1352,1194
1209,1558
1862,1304
223,1080
1970,308
1478,1841
1184,1915
570,67
491,1069
858,1285
576,1061
63,1447
933,718
1757,1599
175,1944
219,1419
275,826
1271,1672
404,1052
1575,1688
911,554
1318,234
342,1436
161,1735
1542,1614
191,1750
1682,1766
81,1724
282,356
915,221
1765,923
1617,886
1139,1969
1164,555
1170,750
530,1928
605,485
125,1741
1223,1408
1399,831
1510,1776
713,1206
1807,1658
1860,1958
690,189
163,1194
1579,1019
17,1312
688,643
923,819
180,439
198,1041
906,149
779,1874
78,1695
1398,362
1569,894
412,153
1818,446
1617,1531
1551,426
1925,438
1432,126
53,921
244,273
1984,1760
912,650
1417,1355
719,1773
1457,1088
1869,1490
233,392
828,649
1176,869
220,1440
1382,274
69,1543
79,1385
379,1025
1041,688
1735,1452
774,700
1792,387
1671,523
646,1746
379,465
489,623
1887,531
226,373
1037,380
1837,851
1356,207
1643,243
1003,775
1430,449
436,218
1239,1472
119,1069
1846,902
1118,570
228,1520
33,477
1603,1167
717,1356
794,1926
167,881
411,1069
508,1675
1101,186
36,378
780,501
674,232
584,318
512,221
546,482
63,1172
233,1825
1000,367
389,1291
1850,1394
502,748
885,1618
56,994
1850,1892
709,209
1880,1065
1885,675
1311,1220
1205,614
106,247
1869,480
1,1191
533,1500
702,1473
226,1690
611,68
1865,309
514,1196
779,1182
1577,1307
94,678
1034,632
1205,1052
1634,1600
614,1772
579,599
1914,187
706,473
64,278
1797,1260
1033,203
1131,1310
31,565
1883,857
1026,524
153,822
1436,172
753,322
1762,664
1958,795
715,585
92,1721
1791,295
614,49
25,688
529,1085
1176,1190
1141,703
823,1424
846,1308
1535,301
1925,1630
1251,1857
403,1203
523,1040
481,888
1951,535
960,1196
1343,1260
821,1248
1834,1363
301,1006
1775,670
1102,41
1727,762
1851,476
1459,781
621,1008
296,1034
973,139
1021,104
379,1390
701,632
184,299
710,352
1351,1531
1705,1901
894,152
638,1553
362,1329
1626,404
728,279
73,1230
49,92
624,1281
1478,977
1455,313
1780,935
423,7
1834,548
1893,711
868,342
520,57
911,478
1577,416
1594,57
1760,1762
1262,1565
1056,1714
1914,1230
1537,1651
131,1139
176,113
227,1198
961,1041
1739,1545
752,364
453,493
1045,1972
1675,685
1120,1801
637,224
378,921
745,890
1939,1924
727,627
473,1433
1199,1227
1336,1751
1564,424
879,566
484,175
1308,630
1276,89
1468,1605
1406,11
1174,1696
1586,1573
1101,1483
372,531
1087,1974
644,362
1793,1007
198,243
1651,306
1747,1273
83,1728
23,411
1212,237
656,1245
916,580
1167,1061
1541,1962
615,1973
315,1345
1766,1378
908,1655
871,876
1911,182
680,710
741,345
988,1097
468,151
1078,465
1158,1204
149,550
343,1970
1559,381
422,1042
1808,1206
1525,239
380,1938
1709,1848
1141,70
4,1113
1719,65
1515,1955
404,1148
555,1382
829,871
1195,111
1665,1567
1316,1978
401,425
1701,1722
1944,811
1891,477
588,990
1412,1361
1205,590
359,388
1982,1473
1009,1185
1559,1683
227,400
912,114
210,1693
1845,36
269,117
557,687
800,519
466,859
128,209
1311,1207
1481,995
182,495
98,669
540,958
919,1598
1956,1121
1124,1274
1114,525
1384,994
849,147
767,486
1818,1124
288,231
620,1004
292,501
735,1501
1680,1154
832,1674
356,315
1871,1958
210,1020
1394,1753
434,998
1241,33
327,557
1094,1260
86,674
773,1488
1802,1672
873,1266
1604,810
1794,1268
914,1000
715,1153
769,587
1788,54
192,1546
432,1473
26,824
1417,439
1411,1575
208,899
364,36
1054,1391
999,1892
1126,1296
1384,1654
1720,475
804,246
940,1556
1698,1301
1742,1273
874,1020
644,1363
58,647
1965,1371
1683,884
1221,979
378,1830
1365,472
1398,965
1853,458
1106,77
1034,1583
1941,1110
1298,392
629,1792
918,1178
750,790
727,1855
1716,1187
790,664
1485,501
1953,1090
935,1086
1474,435
1024,1493
585,508
1764,258
1728,1414
1567,708
1591,1917
608,1916
1101,481
456,1273
1365,66
183,860
11,106
899,1409
730,1081
1208,1420
280,132
888,523
385,1091
273,908
1798,39
1193,163
982,1506
1724,285
2000,216
