1870,1122
1464,1009
1704,468
1048,987
1046,1841
931,405
606,743
526,732
50,571
1082,130
78,992
1337,732
691,641
1903,1633
1186,1419
795,597
1620,836
74,674
108,1423
361,149
1034,118
1943,883
688,115
63,26
1545,1721
347,1954
1556,1060
1515,43
331,1104
1709,1981
1560,1297
1444,1500
960,337
1287,1110
653,1972
578,554
1284,1522
1968,246
631,410
370,1574
641,513
320,966
89,981
1546,337
49,1193
622,357
551,773
670,1615
31,449
756,684
1793,1570
283,338
167,47
1027,625
1373,1128
968,594
130,412
191,1756
337,1365
1988,439
1361,923
1710,671
569,1642
1142,220
773,1902
782,622
1659,404
115,455
393,1804
1115,948
1585,1063
658,906
1738,1242
213,346
335,1875
1447,163
256,1515
1663,1125
1464,931
303,67
677,294
937,1247
1934,1969
512,1932
208,1987
794,1028
1754,843
1823,374
1318,519
1084,1668
1980,907
731,1688
1325,1509
582,1643
1329,326
114,1328
1004,1758
891,461
1377,1847
1207,1037
1487,724
142,223
1967,1710
78,1702
238,1249
1999,1020
1703,1697
3,1595
938,459
128,980
706,1273
962,1662
1790,695
700,236
1057,714
519,521
210,921
879,1678
984,207
1433,1892
416,959
148,1562
1917,1407
630,1866
835,936
247,1354
1043,1406
400,1408
793,1988
1094,1559
906,980
346,510
1847,438
873,1041
1439,770
1206,1299
1962,727
1975,1904
1694,786
1707,494
1771,635
618,1654
1285,813
1121,1277
1715,1486
127,215
1054,1281
1654,1995
61,1262
1751,1105
925,1049
1592,93
82,1884
997,1923
1248,1656
3,1851
1072,1721
118,1011
871,355
275,534
1738,1822
1716,1133
1798,717
675,517
1961,135
1266,1041
741,947
91,1840
1290,1329
1837,42
661,71
1020,866
1866,1515
1177,890
434,1240
407,1618
1684,1974
1518,1645
273,561
485,1733
851,558
687,1468
1317,809
1208,215
14,964
542,1166
836,234
676,556
1507,289
161,1741
115,348
779,1183
1646,167
1537,1370
800,895
846,390
1216,1469
1568,852
33,1879
610,1584
1592,63
1796,720
1508,288
970,172
1212,356
512,1494
1132,876
113,1539
4,786
1761,1942
980,1864
188,29
310,928
859,1517
27,1035
1320,390
1656,1308
207,506
105,1573
292,1784
1548,83
309,1551
1057,313
965,121
1137,1018
1332,681
1848,1957
626,686
1695,1515
866,833
1460,692
1565,18
1698,454
195,1126
1580,1915
1452,516
977,1557
12,1408
1580,233
1779,1077
1954,357
1190,1913
128,546
1499,261
1906,1279
416,1988
1392,1623
722,1049
1041,1557
1461,1795
1630,1410
1721,1107
1558,1028
1102,1108
1464,1217
1297,18
1890,1101
1261,1607
1901,1595
350,224
607,1985
141,341
1442,685
580,970
139,1832
1785,693
1878,1675
141,1071
1935,1435
111,552
349,259
79,366
1404,136
883,571
880,1522
1388,478
1275,1725
1193,534
411,1212
911,1894
1971,1374
1376,1061
1451,1653
711,1785
1052,124
1276,143
1179,526
1088,1142
1303,157
1768,251
651,749
897,1086
236,313
1024,1430
368,385
1970,1961
1754,1984
664,1518
661,768
70,1615
877,374
798,523
1224,1824
1557,1696
1759,1072
449,1263
96,439
1840,1585
1737,1606
804,1067
256,291
457,423
1645,1805
517,1787
336,816
763,902
825,953
1594,875
1303,999
186,1666
115,219
574,1906
184,1314
1724,163
359,1841
1522,1338
532,6
600,254
1913,1117
1619,671
1040,1165
324,962
782,1884
619,1801
1520,1656
230,336
719,1432
279,1032
886,1704
600,1046
1160,1980
118,1926
471,2000
1328,305
481,930
1364,946
212,716
1642,535
1184,1756
946,145
1600,501
191,1101
764,473
1198,808
726,1838
1027,870
321,1643
1503,1987
1922,169
400,278
1133,569
1135,563
438,1686
1858,434
861,70
1275,1914
825,121
468,969
1276,514
1850,1625
324,448
178,1055
1509,1509
1601,416
1130,143
764,98
299,198
1393,1226
1135,1978
1008,1675
837,1556
144,1712
1694,640
493,566
785,693
1628,947
1378,185
575,195
734,1369
1341,582
803,1908
515,849
1096,1774
1524,1489
73,920
687,740
20,50
667,1288
260,1253
1901,1244
1011,1392
1937,399
382,1525
194,333
1341,1252
1564,1166
479,1198
1538,911
1672,1040
176,1385
831,1582
1296,1256
970,1890
1248,1552
1534,714
830,965
1244,792
1366,994
643,1223
1845,21
1100,775
1656,1258
829,1657
1984,465
199,923
140,1164
916,1521
944,1725
1523,1592
865,1883
12,279
988,1531
1906,174
191,180
677,1369
1367,1213
1747,59
212,441
1296,1702
1211,278
1173,51
1503,1580
349,671
1421,833
188,1125
1014,1641
287,605
142,526
1584,1642
1728,1052
1224,926
44,130
1255,1811
1187,436
1145,900
311,1086
500,737
1286,1941
1324,1152
447,1190
500,681
383,1133
89,1653
172,1135
1811,451
1256,850
483,972
1826,1759
1396,1819
1224,1426
1808,944
590,1318
1584,174
1973,138
841,1624
521,1691
1446,1661
390,1194
1603,1245
748,1365
1936,385
1014,1461
881,636
855,538
1026,771
899,1712
1400,281
57,62
1619,887
1100,1519
1149,1664
946,864
511,52
1367,898
878,1883
878,1154
1256,668
1140,1852
1685,1315
631,289
339,47
876,989
270,1846
81,971
1206,11
1420,99
820,1948
1756,536
933,233
1195,181
1628,930
1513,891
1157,1718
173,1908
660,288
1044,1528
360,1901
1319,732
1302,478
826,1028
1415,1721
821,261
1491,426
247,1510
1749,1979
1707,1911
1726,1853
1977,130
1075,624
427,405
583,1813
92,846
1707,276
1437,1519
901,431
840,1665
120,1594
1123,1342
477,675
213,792
1108,1467
788,1752
131,657
822,1046
860,80
1410,1323
1024,672
1269,1544
1177,1515
1369,1908
860,1471
1282,1635
26,412
1196,1968
1344,1337
1299,511
1089,1865
22,1617
1688,808
1567,1936
204,1687
995,828
994,1866
1652,1260
81,1461
676,1054
1533,985
534,730
1626,28
1277,892
1007,600
1287,1712
1093,546
342,426
665,1020
1948,536
553,903
459,489
40,457
1118,1114
578,486
1600,1088
1099,1339
1393,1007
1981,650
394,1923
593,1830
593,1267
1280,1669
630,1601
1830,645
581,515
370,627
1797,748
291,1776
282,870
716,1455
971,1384
508,976
497,1075
825,1912
658,1709
442,410
1181,1352
1508,19
284,1154
1790,1845
1698,1967
391,521
741,1022
379,1339
1020,1564
270,1717
914,1612
622,647
1833,1557
351,1357
1433,510
273,40
1859,196
1863,855
109,409
1779,961
1862,569
1429,1262
725,281
816,1157
931,972
195,1886
649,1321
169,1611
790,281
1599,1570
249,0
265,705
878,770
1480,1049
1073,450
1085,1927
225,1489
197,928
148,102
1962,1075
1270,146
1402,1544
1470,928
119,1591
1131,1641
1182,781
1992,1410
248,596
98,961
1587,158
1998,1455
1522,694
1600,1972
1233,284
1090,1550
1499,1098
1156,20
849,1622
1970,339
93,1337
1845,785
266,1773
344,1673
849,1447
402,126
214,1059
964,1694
1344,1768
195,535
1841,1520
1540,1442
1616,600
1815,1374
604,468
396,3
1500,1175
331,1529
401,1087
1988,73
285,1239
1177,286
194,1527
1419,1176
487,1403
1810,446
1285,854
108,717
1070,540
1791,1375
748,151
1482,1954
1286,84
1762,151
1427,1138
1473,1593
23,226
72,936
211,613
1627,179
1644,853
1608,576
263,1882
1009,775
1825,734
822,1253
246,666
1547,319
369,912
1529,1617
1633,37
1781,1029
651,1838
653,1068
1842,1783
56,822
1356,180
1852,696
1709,1781
1663,1257
791,1254
1300,1674
1206,1165
1610,558
272,1623
1795,1724
277,538
515,406
1108,820
1121,931
155,740
778,735
897,192
166,1826
1853,1647
105,319
1770,1113
1853,1561
716,1893
866,1749
214,22
1875,1529
759,1855
1847,1283
1914,1054
1995,1458
845,1160
1395,633
1525,1005
375,341
438,517
1016,1878
1033,1877
798,1454
349,730
1805,304
200,1352
1317,75
999,498
529,1182
1490,929
611,1620
142,250
186,1561
1905,716
163,1366
856,257
338,238
686,1686
1948,1701
1689,1493
1150,336
1860,676
1349,1191
1564,1886
1694,1798
1893,1955
346,933
403,0
1471,793
1532,1660
393,1585
1655,1727
1203,316
1537,1474
1796,1682
1544,388
676,911
897,946
647,1713
386,504
1461,1389
509,1884
518,824
132,1046
945,1249
1260,1782
1005,1522
432,421
1894,1485
165,158
866,1694
765,638
1445,1171
1127,1733
966,1528
1675,586
1241,20
635,960
1335,960
366,1383
1277,1616
1067,1728
815,766
1166,1542
879,1978
773,593
1640,976
261,1095
303,1293
1879,1232
585,862
236,563
1157,400
979,339
1692,647
1025,1717
352,1534
327,851
990,674
1819,1371
385,591
1563,1537
893,75
1349,310
1668,129
1475,201
314,1931
1974,1906
484,1195
1980,1667
544,1593
213,1924
933,62
1233,62
1208,885
131,584
366,969
1621,1831
361,1286
566,1788
1645,64
854,1949
794,1891
1896,1657
883,1343
1550,768
1465,696
618,424
1270,194
451,1770
612,444
1560,1638
1239,1275
490,404
1137,918
239,885
349,824
1015,721
232,1979
1473,296
1084,1779
1952,1183
1707,1026
46,1327
1651,1112
877,1781
259,1866
410,1971
486,1264
1291,602
1092,1862
1043,498
1346,177
405,1909
1311,760
1862,1295
61,1564
1538,1041
1805,405
1475,1502
1450,1862
335,316
1737,369
851,1272
382,655
1809,374
278,1414
1727,719
1332,1815
211,1765
454,1491
466,1657
1051,517
341,1737
1668,1144
1902,1060
49,495
1536,789
213,97
573,1423
1660,1046
965,904
1245,1841
1460,833
1266,444
17,1999
1303,548
1909,1806
1522,1337
182,520
1770,1604
1006,1191
1441,816
1071,73
990,219
460,634
1850,112
1813,879
1571,1393
1880,1816
1083,1232
174,686
1858,1641
962,1770
1945,41
1431,1179
1352,725
1257,767
491,82
241,1367
1969,1856
1809,571
1239,919
719,341
1807,917
423,1743
1593,1757
1118,1753
1915,782
820,304
1825,554
1,505
114,1317
46,162
1655,1698
1449,1138
1922,1501
565,935
1307,1465
1848,1561
1530,1471
1014,1421
1297,1856
1758,181
92,564
929,1610
1192,1443
1161,193
1858,881
950,1918
1213,1682
1491,1914
1728,540
1796,1463
1152,1093
245,1881
222,1741
1926,1033
1546,1378
62,362
1415,1425
350,1690
1310,1475
480,179
509,86
1100,1906
854,292
1739,144
1420,1186
27,256
1613,1837
667,1298
476,979
656,1354
1879,1597
1525,331
142,954
1407,1655
1571,1787
1321,1070
991,1098
661,1971
179,1359
796,352
1342,277
340,418
1736,311
547,1461
158,1471
1138,1305
1043,1599
1533,1547
1667,1104
515,1804
115,1520
1814,1020
53,1754
476,1618
1758,1364
178,351
788,345
273,1752
709,1005
554,219
293,271
1013,1805
462,885
1352,1475
168,1478
693,923
1181,1640
952,1511
1136,1232
1206,749
68,1007
1814,594
956,529
892,709
1939,1276
851,1288
1368,1239
1134,772
1423,1501
300,927
1353,1600
1895,1829
308,1287
266,1815
883,133
465,475
1467,1529
1892,877
54,548
1632,51
455,1768
236,415
282,1421
824,589
1851,763
287,1844
379,738
1021,836
1002,862
1106,395
1031,122
1592,167
110,181
1044,766
1705,1033
1755,202
581,402
1987,667
191,215
339,300
551,728
1186,760
716,1041
1465,1461
1198,1932
1343,1049
1695,258
506,976
1129,883
1825,1911
1870,117
1661,824
310,248
665,69
1605,1752
1995,426
1815,558
723,990
1268,717
1491,864
1559,1614
1322,1859
48,1657
1000,1236
1516,1256
1959,223
1989,124
623,1147
761,1878
222,1152
1055,494
1934,23
780,462
330,341
1250,1596
176,1712
944,1680
1314,200
634,1147
451,249
1846,1708
612,430
71,896
564,123
1776,670
510,81
1229,1006
1105,613
945,150
650,189
1644,846
1622,1206
1575,565
1088,1380
1466,199
804,1706
1758,777
332,542
1962,1811
646,1095
1998,1199
429,1970
627,1386
748,1563
424,219
1482,1623
1845,757
268,1254
1067,1095
48,1717
835,1461
455,1339
440,1456
1724,152
697,1904
1837,1385
516,1244
1328,1969
93,1834
389,1268
252,1659
1954,1714
1032,304
392,1365
669,1898
693,396
1114,937
1024,339
1738,1622
572,1497
1225,228
641,1821
1301,1355
318,1246
832,1795
60,1187
1893,1038
890,1103
373,1030
1861,1379
1806,357
1897,1250
1843,1820
1937,1952
281,1212
1098,1185
1594,1539
320,1896
1510,767
1981,1972
846,209
525,836
1620,1021
1160,1972
1963,803
1070,196
654,20
475,149
1932,516
466,550
1976,1750
1316,1172
1236,583
1133,700
1380,538
782,1651
64,1333
771,631
1062,255
1798,200
901,1039
603,1212
611,50
905,1209
87,494
1170,877
1455,1758
186,1330
1167,756
1435,509
1092,1408
331,83
465,710
22,121
1055,1537
1322,1822
1016,1207
1425,1066
945,923
1139,1165
115,1919
943,20
1067,1096
213,1130
1661,1482
79,1623
1476,1948
1677,1999
176,1865
79,1277
1714,1751
640,1142
66,1161
793,670
922,1650
953,1670
1685,1526
1836,911
784,927
1611,183
228,1789
30,457
1852,1882
184,529
1449,1651
395,482
1135,675
1943,533
1854,568
1944,798
1536,808
182,1674
826,1653
1262,476
1684,383
565,424
1589,1382
1210,1252
1689,968
1617,487
446,1854
829,1428
611,915
1385,303
1961,545
696,421
926,1747
1311,1274
903,658
182,793
1489,654
716,148
61,231
308,842
1179,273
16,861
571,1652
1110,1119
1318,356
1219,245
901,1731
564,1635
1957,1551
2,76
62,913
679,1062
1170,1446
121,803
800,31
1691,167
1417,207
1993,1592
1600,1707
1706,885
1192,903
400,290
4,1736
1159,988
1653,725
234,776
1885,1397
1002,450
342,820
198,283
1533,1520
838,1000
1728,1162
1812,1412
750,879
1148,530
935,1754
1580,549
354,1706
874,1641
1211,531
340,174
1456,831
1865,170
589,589
851,1057
1379,1749
1203,1736
331,1156
51,28
1791,1217
1818,1171
1362,651
572,291
527,1216
272,477
1946,147
493,830
977,624
461,1708
629,327
843,102
964,1185
280,1961
686,20
996,324
1377,690
1787,361
1692,1984
257,1958
34,58
917,1828
1147,1461
1651,1941
697,771
850,367
1682,1430
1106,1100
107,94
1186,671
1043,1143
300,623
559,1995
1864,919
449,923
1293,937
109,1264
403,1899
1404,44
1646,548
1019,180
1947,1788
1480,55
1580,1318
1880,56
569,571
1046,989
1927,1154
659,577
1152,1970
1619,1191
715,1772
1462,1140
133,1699
331,657
1100,541
1097,1105
377,521
913,1874
828,644
806,676
1749,1096
1547,874
1358,1830
1215,1878
1847,1351
822,1281
1083,253
1734,1063
1375,252
1434,1592
1504,1888
1374,897
405,1959
592,514
1797,1111
1000,1588
398,1550
880,688
575,1403
1030,418
1159,1196
1899,999
1162,375
313,372
1226,1636
1267,690
524,1
1345,121
1449,433
641,138
1261,499
1732,1143
373,854
462,1938
1867,1633
1791,1584
1921,1791
1579,472
1854,1249
262,470
1470,623
1975,1739
1234,1328
1258,263
1480,132
1248,1982
458,1397
1364,1426
628,817
1285,1307
620,1405
791,407
165,805
1210,953
669,122
306,1883
1503,1860
1177,1380
1743,1928
1736,1169
12,1488
1942,931
209,1363
817,780
1252,1358
155,466
1615,1039
1354,1115
558,73
1585,1806
714,1019
91,35
1342,910
736,724
627,1290
354,524
1931,1633
1251,99
116,285
545,330
675,1983
503,863
1541,1235
97,1411
1796,1860
500,1850
1912,1882
1877,1125
63,343
10,572
694,1037
467,294
1919,204
1114,1087
840,1817
1292,1676
1268,391
583,1743
1461,431
870,1235
1424,1407
987,586
1952,1332
782,941
939,1994
1291,1171
1291,212
545,906
439,1494
1782,1987
1419,400
1213,1692
1518,1854
1926,564
536,1053
1446,1295
970,1967
364,653
1388,803
323,1120
732,222
812,630
42,1441
947,1219
1404,1325
206,1167
1770,1911
879,780
1221,1981
1986,1304
940,1510
804,824
1569,1192
761,201
15,1219
697,1136
1854,1016
73,1130
1396,92
514,537
776,629
566,1431
782,1015
1305,1693
363,697
1490,44
1403,1304
721,998
287,138
847,177
242,1937
471,1497
1316,1551
1578,1103
77,1207
207,235
1291,1186
819,1785
1887,41
1773,869
838,987
459,771
1858,132
690,456
1855,1751
1200,1635
221,1540
366,452
1401,712
678,1733
1085,140
1312,1300
1554,1863
1334,631
1083,309
1669,1479
92,1211
1720,143
898,1581
1048,1688
1279,1553
544,854
48,550
832,829
697,29
517,781
302,1741
89,301
103,1869
577,1719
932,222
1586,417
1027,24
88,741
543,1784
1755,1220
1045,1164
1904,1932
69,1773
937,1851
31,1207
615,1084
1139,437
1311,54
786,959
255,411
183,947
1669,690
468,1926
691,1543
342,1180
88,451
314,1510
1342,1223
1335,369
936,1522
366,1199
247,363
1221,1232
80,814
1982,1530
1483,1373
266,1303
777,673
604,190
1646,538
875,569
1636,1523
1880,401
1562,883
329,490
505,1780
522,914
839,1926
1065,760
1348,1111
449,1202
163,1182
1433,1943
242,1440
1744,652
587,1750
1324,223
301,1422
1010,1736
1950,189
1688,1548
689,393
1508,482
137,1101
1603,1230
118,298
1180,1051
979,33
1249,1218
981,1335
1703,288
1017,992
303,1492
1145,184
1736,281
4,152
636,282
975,1428
1027,1861
728,1591
173,531
719,1839
825,1161
474,1888
1503,1660
1221,154
1110,1357
697,689
1430,1183
1049,1441
1294,1077
1075,1814
1156,613
1852,1870
962,414
390,48
1330,518
1690,987
1238,1534
440,1125
1598,366
1042,713
330,1526
1489,863
312,1250
1273,1109
848,303
1975,871
1891,682
1036,1577
913,568
1300,300
1759,777
1076,1729
1845,939
136,86
1682,1596
169,422
1357,946
1801,680
1306,144
1883,1821
208,1072
401,519
1213,1525
1095,638
1734,967
275,150
828,1127
102,1721
547,267
166,820
473,1966
301,819
1562,1513
521,24
1555,1237
1664,493
1815,539
728,182
880,1760
1541,1310
697,1866
1526,539
727,1540
1702,1465
371,1046
1756,1568
1715,451
60,872
1104,1089
1560,62
1599,1958
1722,947
190,101
790,16
1720,89
862,1069
632,90
1436,523
1513,1134
779,1516
885,1481
674,1434
1947,601
1563,668
1428,919
19,1034
376,771
1019,781
874,1872
99,1983
1941,1082
305,436
607,1547
1424,1571
609,173
1367,212
1650,1111
82,608
643,835
34,469
1890,430
923,1476
234,653
529,991
1972,1208
17,1994
575,185
25,453
893,854
357,1038
1216,1610
1167,1415
1118,1260
1554,991
1426,1352
234,1382
553,1752
618,531
1904,1650
1385,1179
471,1748
53,1970
498,449
699,395
1928,1460
1302,576
173,891
647,580
1489,1642
605,823
817,888
1149,1453
753,793
536,985
1066,940
1024,1030
1138,734
180,1451
133,850
1580,901
1017,1100
863,614
942,436
56,1480
1376,136
1390,1185
889,1838
537,374
1097,329
1909,872
551,1434
1910,1257
1695,56
489,1703
300,395
1730,379
1219,104
290,1442
890,1155
1225,421
1279,878
213,1737
1581,1127
1866,1511
1095,679
1547,1828
228,253
1182,1974
1318,1443
4,1273
1724,986
1792,1926
1300,803
1298,9
635,1700
496,151
794,1345
1144,1835
1132,918
997,2
133,1417
1671,350
962,1600
1079,1235
113,1342
8,385
165,1161
753,286
1004,241
647,589
1458,1878
1169,785
13,1655
1251,1865
463,1307
1201,969
621,1818
801,370
657,1585
1606,482
1788,686
1407,758
1843,526
868,963
392,120
558,1125
1750,1737
932,1597
1381,316
441,121
1646,1061
1374,837
1824,363
1350,1494
1376,3
559,834
1561,161
1807,815
1196,1162
1523,1198
1123,1659
1839,1530
108,1685
786,1757
1451,1882
292,1218
1327,208
154,1330
1235,1479
1472,1242
1874,846
669,1546
1531,572
1624,1407
1441,204
387,568
1892,1399
749,1385
1326,1417
934,447
33,1261
825,648
1443,1039
699,1848
752,1190
377,1773
59,300
1703,352
638,554
1788,1111
1978,1855
796,1650
122,100
200,1409
729,1831
68,1408
476,1573
1977,398
185,1065
1766,166
230,416
1232,1283
789,844
159,1874
1278,1835
1113,1572
793,735
531,1187
617,17
248,1652
240,564
785,379
649,653
193,584
1931,190
146,858
1451,1359
1802,102
336,660
691,1638
659,353
49,610
219,788
1492,821
1035,338
1804,607
661,858
61,543
1640,463
1352,127
518,114
967,616
186,46
1525,1229
56,276
601,727
829,513
933,109
1884,959
450,1467
272,392
1888,126
1980,1973
1480,257
1238,155
318,1084
1786,1266
1553,638
1421,975
9,1664
1352,216
602,1889
298,1027
946,818
1077,1778
106,1290
279,1950
927,1137
1784,1109
246,983
1664,793
1172,823
1579,816
518,752
1496,1870
404,865
314,476
1881,191
278,1469
1074,826
1424,868
1648,1969
1755,568
1917,447
1409,1920
1319,1575
1384,996
1182,1791
39,1634
1177,1772
1651,1507
1451,494
1954,950
373,1057
642,636
1068,1256
1743,1546
742,386
623,851
672,808
1646,718
159,1768
441,944
1596,956
503,341
781,725
81,1455
1223,1479
657,906
1970,1709
34,1538
1228,1742
1400,317
1651,776
1168,654
179,1920
176,560
1765,973
1217,1851
1840,1305
164,998
113,908
347,1733
1302,1144
265,95
347,1484
1262,1465
682,404
63,394
1644,1373
538,274
1958,3
1934,823
463,1968
1659,1697
609,1331
741,875
707,113
1552,1494
362,1451
1909,415
942,1068
1078,1376
1699,1148
513,647
401,377
1682,417
117,18
1542,29
1445,505
358,369
1970,486
945,1401
281,1006
1112,811
1519,1794
262,537
903,839
767,1204
546,775
1200,991
1844,1181
641,481
576,1339
907,834
1193,388
1650,1485
1878,1414
1999,1168
479,1750
699,168
1438,127
461,1760
605,572
1431,1841
1114,1342
1032,1160
990,1910
201,231
1282,1432
1042,1020
1572,1507
229,325
1568,718
1491,508
1430,767
86,1369
151,602
1953,638
765,957
1168,1801
132,1714
407,428
458,90
899,133
1588,569
1921,640
681,1783
196,1143
1825,208
1540,846
1773,1278
1696,211
27,1491
122,1283
215,886
86,1665
629,564
623,489
56,539
303,1118
1374,0
695,1743
631,1755
115,790
7,453
970,154
655,303
1648,1351
1889,1937
688,1061
1791,1458
533,771
483,1433
1266,1308
1159,42
495,682
1806,637
159,674
299,1489
1280,336
123,396
1398,835
1325,1558
658,547
1339,417
1769,1477
776,98
1604,527
126,631
949,1573
1698,1847
1932,1535
553,1818
1292,100
51,780
474,283
353,122
1431,327
1693,502
1568,150
1469,1973
632,1982
627,591
1647,1962
272,794
655,1023
1121,875
896,328
1917,615
154,1797
855,146
1157,382
92,148
1790,898
1276,644
885,602
1273,1731
229,1776
152,241
620,297
157,1433
858,1917
1397,1945
1267,1382
1481,1557
490,82
625,1407
628,702
1066,602
1192,1073
1535,836
321,352
304,1822
719,1437
1175,908
1414,1755
780,1280
221,1357
1168,1655
239,1605
1666,125
1798,571
1592,516
267,701
1251,1724
1783,879
1479,1813
48,1047
574,362
836,52
284,714
802,1819
1706,1445
1885,941
1607,1
1073,1853
829,1131
1726,985
1854,124
0,1780
1260,1235
1057,1189
1942,734
1580,1299
1291,1873
1945,1813
355,1773
1933,393
1351,1649
765,1505
1586,479
391,21
181,1947
172,124
1071,1110
395,201
729,1957
40,1515
145,1260
1460,1675
1566,1287
657,1307
1553,1300
400,268
480,1689
1459,1957
1007,991
1194,707
1034,803
999,1974
1456,1823
948,597
391,1107
1003,1030
111,1720
1376,431
1578,1720
1106,224
1266,212
384,1208
1899,466
1251,656
83,1317
1863,470
943,1941
758,721
1594,594
825,768
1330,268
651,852
1397,374
626,724
1935,278
1032,1863
1840,0
1582,444
597,1474
415,246
1914,1694
1187,1840
181,814
1443,1026
1107,337
1999,165
662,1390
1690,58
1348,1155
432,1736
547,520
1951,243
904,1826
1861,789
848,1149
1548,734
1022,1840
910,613
1161,382
581,1708
1901,587
1875,1352
1298,1933
397,1728
1677,1743
1141,1542
1819,28
928,1437
1245,1537
458,217
1383,1833
330,104
518,408
1571,1687
1801,1921
1398,1568
325,553
677,331
680,1978
1855,336
398,1172
50,1860
843,411
1247,773
972,529
325,1199
668,1436
1050,220
1695,689
1461,1862
538,1885
1098,234
1599,1725
485,1647
1665,972
49,361
1346,948
1644,1374
636,114
1375,1762
1854,223
683,1064
758,1358
199,50
304,1687
1480,190
1751,364
711,1810
1338,1574
1540,479
21,98
932,1723
1162,1460
627,966
1747,284
206,640
1847,1827
1443,849
1199,1373
346,1722
1163,333
1869,1763
1120,1549
925,191
407,731
1452,1843
209,1870
1947,1309
1792,95
278,11
286,866
332,1714
388,272
6,1548
1138,397
1293,45
335,1021
1530,1871
728,1827
579,1471
132,1953
1321,1582
915,1735
1986,1056
981,558
36,1280
1874,1668
1427,1253
959,1294
1821,736
193,5
1169,17
1559,814
501,1877
129,470
1309,600
953,309
1695,281
44,540
898,157
425,1567
1281,1330
1275,1592
396,1353
1359,376
1659,115
46,704
425,1345
1161,396
1936,1326
1094,1335
408,1535
530,1748
1775,1753
1284,247
642,1477
705,1360
1809,1752
709,1701
547,1887
156,1742
15,1117
1453,725
1732,1497
935,847
869,93
211,563
1627,1141
291,1053
1990,1370
1635,1605
1617,65
1428,324
1549,1128
618,1114
1376,1576
1247,1320
1202,447
1358,349
1510,483
1373,796
1356,359
535,1039
417,690
1664,811
1799,102
967,309
1704,1595
988,628
1722,1517
425,1257
990,344
685,992
1869,672
262,7
1296,1176
1078,595
319,752
1008,20
333,356
1934,289
1411,1461
977,1123
639,1655
972,1642
1017,408
1084,364
1265,1122
1434,1803
1200,1494
122,1412
384,1044
1250,79
442,1142
1842,1282
1027,412
716,602
1359,1679
1117,1431
796,1000
542,672
435,388
484,136
254,1078
116,1754
1399,1163
1684,1503
502,1839
666,784
782,1535
1747,367
1988,1483
1958,21
969,1721
860,1371
344,1160
969,1904
476,294
1777,928
843,491
1694,1689
1311,622
1649,1456
470,1681
1966,1227
1301,429
1694,1762
981,1456
1063,287
1424,199
2000,914
680,265
264,354
1603,1926
909,796
513,1775
969,522
1115,1999
825,1407
306,1954
1040,1057
1724,910
820,1652
768,1602
1544,1965
460,1002
258,818
630,1347
791,1978
1340,1992
810,321
1772,957
1806,1177
1553,33
1189,1850
1365,557
426,1666
1177,40
1673,263
1297,420
686,583
831,1882
1862,1003
674,591
1609,1906
876,1125
162,433
767,1678
342,1364
941,884
570,1585
1123,710
190,362
1741,738
1872,1499
1718,1901
450,1921
986,941
103,336
