1708,1924
206,1404
592,54
1981,927
1244,820
181,2
326,1977
1389,1178
1612,1011
388,192
1163,148
1797,1791
254,430
1833,565
599,1325
24,447
362,101
1458,1953
14,162
1764,912
886,914
1541,321
891,253
1502,506
1447,661
649,753
4,1253
988,889
408,1986
4,1119
1744,716
790,694
623,1990
1409,1331
1198,1929
1953,658
813,1152
1465,770
1458,9
1911,789
1304,775
962,1779
186,1401
1095,682
1120,422
1739,357
1933,1646
297,441
501,1739
836,571
569,1948
646,1743
1191,391
138,579
1932,1317
1580,1622
1505,1722
277,93
257,145
182,458
570,784
1669,660
1191,526
288,1055
271,1274
298,416
409,1164
533,127
1952,1994
299,957
1796,751
339,693
5,789
1201,1625
510,738
1089,1197
1835,1626
1086,275
1541,723
354,475
1388,330
1357,1009
143,1493
731,1380
1317,614
766,249
790,476
358,663
1819,209
147,1790
1401,1229
420,1919
129,539
1364,1081
894,1063
1492,1596
1480,1452
1143,146
599,385
1979,1281
1770,1651
1289,1807
864,1258
1777,1969
166,362
1451,1363
281,1500
1677,1250
1538,357
1288,1802
1326,184
311,1526
977,700
856,1826
1016,1922
1328,363
1680,101
345,306
717,913
39,1869
793,1199
1522,98
1897,1235
83,969
1845,1949
872,1061
1294,337
539,1248
1416,948
1302,103
1116,840
695,1321
1938,400
790,1343
1781,1247
1375,145
1492,1642
812,1503
1538,666
1349,1011
1934,1694
990,1482
1441,864
462,1371
965,1733
1723,1098
561,731
363,15
1435,135
454,1702
684,213
51,345
1594,558
1503,1316
327,153
1302,1180
797,1253
870,423
1236,1739
466,1738
787,845
1369,1954
819,1427
661,518
931,401
247,1588
1154,1820
1513,369
809,1651
1939,1143
344,428
1893,103
402,1077
461,1089
1015,1507
1071,533
1893,50
533,66
1835,135
1781,434
1973,630
1214,1510
473,1599
99,963
608,964
118,1811
1368,616
1627,839
1649,596
1235,971
1087,1123
1606,1113
881,879
1426,1018
1724,1131
709,485
312,217
1192,610
1333,282
931,1946
1596,1157
955,1831
1480,643
1826,1246
158,77
1200,1319
678,734
1965,569
260,1272
1205,192
308,554
1509,457
428,276
569,1268
181,813
1203,988
467,542
810,1611
1,1101
1308,1844
989,905
320,1120
94,1634
290,960
1763,1647
1073,359
217,1174
1568,1286
893,236
921,878
1557,1410
893,1390
239,430
1543,119
141,1634
1411,414
1652,1703
472,121
1385,272
1777,1375
1234,1437
664,1182
1426,1394
1477,1915
120,1289
1277,1439
970,1628
1854,1902
1509,1234
783,327
1039,444
1181,1111
519,128
1257,348
1700,1317
203,1383
1567,72
371,1435
220,510
492,538
277,674
349,225
1527,764
726,7
1295,1229
780,1575
1274,1415
1791,538
179,1121
905,633
245,880
1390,382
1357,338
1235,1662
652,784
1336,530
356,808
654,471
86,1215
860,1487
1868,977
779,867
970,1361
1782,1129
164,1427
1900,385
244,565
1172,1731
1716,1118
941,639
1728,131
1856,451
80,52
1057,247
972,415
1636,1432
803,393
278,950
1886,799
1995,1194
1826,1874
1224,147
447,358
628,284
442,1331
746,641
451,228
1168,58
1326,666
1753,269
500,1807
346,361
628,1939
431,591
495,1502
289,1947
243,1841
1628,459
165,205
1433,82
1240,1212
525,1245
1406,1516
1010,977
1331,1350
1560,727
154,1040
222,1321
833,1193
1845,32
1323,634
1711,765
1615,1543
1286,1473
1035,1360
1934,1199
408,162
1278,1565
239,1056
942,1239
892,603
1528,712
1023,819
897,90
1209,1712
1250,904
1567,797
941,134
1474,202
965,1493
409,291
1776,1776
1831,902
1836,124
1146,1347
1372,1161
276,1538
1330,731
1969,1344
1841,1256
1760,637
1538,989
1787,1137
1509,1626
1638,523
842,805
1006,182
1032,451
302,1237
123,417
664,1543
1495,1924
258,1194
575,663
1539,1701
391,59
979,307
284,761
1429,1524
475,43
1830,1205
1556,1889
128,1593
1355,1888
274,1500
960,322
1166,1704
1679,1876
1972,142
1418,1588
1753,1045
511,1065
1645,241
1743,1110
1760,408
1581,113
644,1291
1298,1974
1882,1048
1879,1052
1059,1832
1424,1574
641,834
1184,528
618,1222
368,67
569,985
748,1353
1216,258
907,964
1264,195
663,946
1787,693
150,202
669,1468
1192,1221
1728,869
1585,73
933,706
95,70
586,464
1743,551
1384,1296
1449,1658
189,1341
1447,1756
703,1039
549,1612
1559,596
1982,1175
1314,1122
59,155
1491,1480
877,698
236,241
96,470
382,1756
1984,1524
1242,1254
917,1587
1807,1597
1826,1176
401,1210
1698,955
584,116
1646,348
333,1207
505,637
106,1504
941,143
365,1642
1999,371
1505,515
1605,1980
1338,139
1016,284
157,729
1085,604
1658,979
1149,1377
133,1147
1448,155
1652,114
1322,1316
1210,1154
1432,1018
1299,736
1577,113
1900,663
233,1282
1818,1277
1597,227
756,710
1850,1009
1806,1541
643,1945
672,1661
1502,1050
1364,812
1152,547
1296,1308
906,1580
20,1007
1067,306
657,987
437,1420
266,1028
1433,1786
1342,388
662,1241
1198,1139
312,1016
999,60
1345,73
1940,1908
1765,5
1110,789
498,1838
425,1174
1950,1198
1703,406
1985,618
1871,461
363,1787
1980,244
524,1079
1059,75
260,337
158,1982
1115,87
835,177
831,1788
1141,1769
349,855
268,1534
432,1115
308,1042
111,327
1091,294
118,377
634,462
1939,1173
391,84
670,1541
1544,1083
1043,1664
713,1147
1844,856
1377,1148
253,845
1249,873
250,1356
1766,882
240,629
187,1232
864,1175
587,794
1158,1780
746,702
1847,876
884,89
1294,1021
259,1264
1112,1302
713,1801
1650,979
215,1323
1425,1896
1028,1252
1368,659
1384,477
1733,805
1363,1907
1800,527
196,1748
1296,758
183,319
1728,1969
946,1274
1130,1595
1101,1437
949,118
1799,205
250,1821
1877,1036
910,1742
1497,225
1873,306
835,538
1418,1611
1568,1216
803,1075
1663,1600
761,962
1198,1320
161,653
421,1935
659,1918
546,226
1022,100
1629,1411
4,1268
679,1108
243,772
929,1678
288,53
79,1959
1255,968
1427,614
1973,303
1918,925
1834,468
75,528
765,649
1980,1615
1239,397
1858,253
110,365
739,1691
210,1670
1990,963
1286,1021
1890,984
1399,1392
1355,1019
1555,1275
1654,640
1870,493
962,1490
815,1594
303,1750
1338,1222
484,771
114,264
1570,784
786,215
780,1774
133,699
1043,1589
573,17
1102,1775
1281,794
29,1167
702,1276
1214,1031
107,916
167,172
616,1361
317,812
911,540
144,1572
1166,90
127,1137
1387,1098
1383,891
1770,1633
606,1121
1887,103
1292,1123
453,1883
1672,1601
1304,443
1836,1845
1689,773
1254,66
778,762
1042,1252
245,780
693,148
1050,959
415,1669
1243,865
1223,1251
36,899
1554,75
969,1001
1576,1753
1099,640
739,1404
1224,158
1389,864
358,1025
703,773
587,1741
1766,666
1210,650
1502,1257
1062,1331
1788,1521
714,1958
914,1752
709,301
686,676
944,397
103,1204
669,1873
997,540
1427,1157
228,1589
1091,1299
1166,1249
950,1830
1140,388
534,1308
853,1348
990,900
1335,1941
1648,666
1153,630
1253,1552
1598,1776
239,1347
1380,1108
467,1024
420,105
603,815
1022,669
561,1434
1091,1280
27,991
1538,292
294,415
600,856
1188,60
1681,669
1219,1795
1222,422
107,1911
653,1998
1954,1002
284,969
717,872
1167,1059
1829,1988
735,330
906,1222
1317,1568
872,64
1613,38
1365,350
1650,524
427,496
1198,369
225,1912
571,1394
1534,1075
1603,274
35,456
680,1091
761,1475
1733,1342
1186,1438
1698,1257
297,1488
186,1212
7,1685
186,864
1157,254
82,784
390,290
1982,1658
1723,396
1640,1561
1202,558
795,1016
1331,516
1681,662
1872,1937
1073,1998
1666,1526
1067,262
1606,100
573,1037
760,1347
1170,442
292,1541
1580,573
1872,1932
1185,618
1284,1366
543,1749
1306,346
1623,837
882,282
1950,648
204,1994
1666,1316
1973,1792
1066,669
158,1106
1014,1142
537,724
155,81
1419,1752
1320,332
325,1543
578,778
1615,1645
245,341
807,901
1431,603
1177,1284
616,259
1409,1246
446,1036
564,142
110,1365
1820,74
594,1487
335,1326
367,884
1471,1846
725,1172
1361,893
1328,552
1231,631
1903,791
402,183
637,1502
1492,1576
309,359
1892,313
1604,736
1027,1856
521,1497
1837,555
1765,1861
261,1061
1988,1182
95,124
1619,619
434,1399
219,25
1135,160
1794,926
829,208
167,441
189,1979
1056,1890
680,1134
1204,1355
1968,1662
1295,493
931,990
317,1791
1950,1752
423,781
985,741
595,1876
1027,1233
145,1084
76,279
938,1696
441,865
310,309
1185,1756
1847,294
746,368
172,1994
1420,1091
1441,423
822,1124
1795,1503
1143,1042
483,1798
838,506
1910,957
896,1029
1511,1146
1619,1618
987,1998
308,741
1760,404
457,1400
1743,1101
1440,1515
188,211
934,1971
364,1205
713,15
151,1642
987,1539
1487,582
480,1184
399,605
1088,1792
1318,635
606,1671
1011,170
350,1513
1752,1081
882,354
179,1449
1909,741
1392,64
1598,1355
24,1545
1825,1029
1292,1490
1646,1452
1865,1392
1934,723
1803,779
998,1457
1300,217
449,1244
1249,670
1285,1073
1801,274
790,597
1662,818
1448,1651
1427,291
374,800
1677,22
1077,401
641,580
1826,1401
963,1698
462,1485
972,238
131,1116
1846,1583
355,1073
41,1570
1097,149
1346,655
1526,3
1231,1757
1168,217
909,948
288,894
703,1993
1637,1178
1681,1366
966,1119
973,1529
292,547
930,1239
1681,658
1463,258
1030,1063
621,1803
1532,234
1592,824
1485,1118
1753,1044
419,1491
1218,115
633,669
259,1998
337,115
1364,1956
41,1488
817,1923
373,671
128,119
1063,1717
1806,1220
974,187
1893,783
825,1478
1075,738
523,1427
1769,197
1250,48
1620,1655
39,917
554,921
956,1034
1389,301
353,1498
533,1994
357,1477
152,810
308,52
575,1820
1385,1248
855,495
291,1269
1163,897
33,1828
3,69
481,1895
1547,1207
614,1770
1992,878
1352,1712
1722,1543
644,1358
1734,1073
1629,1879
773,1816
783,1200
778,1140
1553,727
1367,1967
1700,1090
1882,987
1748,1475
1482,125
174,374
86,1246
676,1422
1227,1939
374,1435
1087,1931
1969,1350
373,1425
194,1790
310,859
926,1547
182,1409
875,224
1577,394
1548,1844
1047,1170
120,1842
1486,461
1288,1904
344,810
965,695
1301,1165
604,918
1497,1076
1726,389
535,393
369,291
1041,266
1299,1523
139,452
1281,224
1464,1116
820,1133
1783,1863
1540,1376
1506,879
703,1066
1778,1376
1612,50
1929,998
18,89
1662,1459
1919,1205
992,1429
914,1918
887,1933
995,1189
1261,701
241,475
730,1191
1682,167
1663,835
110,1657
1326,252
810,474
511,675
1603,1548
1056,213
464,1741
968,1265
1307,761
158,1814
1269,992
1785,152
885,1583
30,1677
1728,1206
1258,1673
1044,422
557,785
148,76
1578,831
1399,717
259,380
1559,1422
494,625
792,1926
598,996
123,862
445,198
274,1282
1193,1552
409,868
1560,631
1275,1518
1277,436
1306,720
216,1942
244,451
510,1870
314,720
796,1608
1339,291
777,1293
708,796
95,1201
647,1708
406,410
156,555
172,5
1716,621
115,1907
1796,812
1995,48
1197,53
1522,499
1153,214
1381,1486
215,124
58,1507
768,1908
307,286
1768,639
149,1561
1476,822
1249,1726
1452,1934
1673,331
738,728
270,1887
1702,1682
1596,1011
30,1061
1507,505
1454,208
687,1783
1488,1657
49,243
1789,451
891,1118
1388,1766
301,1208
1865,1319
1508,1410
1844,409
1709,750
1973,1197
584,139
1439,404
917,1961
1964,1334
935,1097
1516,63
767,1329
1830,337
1725,4
332,639
1299,585
1315,1816
1499,1288
1876,855
1185,266
1133,1648
27,986
1894,318
370,505
748,1208
939,1495
1217,1251
1151,252
1659,523
640,1634
338,1872
1805,364
1577,690
1564,924
1550,956
810,1036
125,1640
922,659
1115,709
451,207
1369,1558
1417,947
1161,1131
1082,1890
1989,440
1313,103
1221,1446
1527,788
1223,1266
1585,1447
8,1331
1499,945
1819,65
259,1023
1011,1214
217,587
553,169
1824,346
1537,504
1183,1037
1904,1079
689,946
1382,1449
561,485
1507,1131
856,685
788,1460
327,696
780,294
367,1630
45,165
1353,779
579,1308
1610,826
722,1852
1230,210
1885,1214
1248,1786
497,1572
1016,1657
1694,1666
1867,795
490,1323
1590,451
1776,1575
427,277
293,701
1317,1919
1404,1930
279,722
913,1169
943,1479
889,634
1337,1976
1494,790
886,1287
1725,1553
1729,1261
176,667
1139,10
225,486
1870,1811
1775,531
668,1026
296,1273
1926,1907
94,558
566,1080
1890,1509
1310,134
842,841
232,1263
1692,836
594,100
927,1637
113,537
241,1114
195,1986
550,1012
702,1155
334,181
30,647
1037,1144
1364,698
159,193
556,795
1899,79
696,1538
1615,1216
1334,763
362,1926
272,1233
129,480
1780,122
1924,705
1106,1037
976,1137
687,215
1102,1825
413,518
940,468
295,1047
477,895
1974,1211
993,117
1891,1623
1094,113
1558,1588
481,236
1499,1055
1095,1164
520,648
198,60
573,584
1642,1562
981,295
1363,1198
248,1901
1471,953
1725,694
1219,1716
814,80
1485,1630
1589,1777
1986,658
1541,312
340,108
232,326
1129,613
212,1250
21,1201
868,524
1902,1642
1493,1724
541,1652
889,435
856,819
287,1846
1995,1586
1685,419
938,1430
280,211
1472,102
1311,995
567,1704
379,1911
1996,1668
1834,881
188,1732
1747,96
792,1433
504,599
1349,1952
440,1596
887,392
628,1780
473,593
1942,800
226,661
1370,1890
980,424
1661,456
1783,540
1200,539
189,522
904,1736
1612,1925
1789,1608
1250,1633
594,681
904,703
1395,1344
1265,630
1785,1210
1795,19
1775,738
203,1828
168,798
111,1111
257,534
1209,938
1434,1978
1658,477
355,920
1779,1402
1017,633
1795,1773
208,477
1364,1721
1545,1726
907,1393
1290,1236
884,1375
1703,893
235,962
460,858
1639,1951
1433,1310
1744,437
1895,487
716,1506
280,1087
1814,73
452,257
621,1136
376,1515
1094,1304
1003,1480
61,754
247,329
1552,1208
5,76
609,385
1376,1973
488,1624
833,782
1550,1234
740,678
1612,804
1691,187
1928,1978
726,1251
1860,415
349,1972
826,607
656,1817
1819,91
728,1384
1144,1056
890,1886
1055,1322
1937,673
1862,395
1205,84
1161,1803
1263,2
1662,14
1901,1474
716,1775
643,285
1596,236
470,450
1950,528
184,1934
445,872
957,622
243,349
1392,264
786,1695
1452,1936
255,5
296,1914
684,691
564,1207
1493,243
1765,1867
1544,217
1119,1937
1083,446
378,1496
335,909
1491,777
1852,357
1925,1996
1137,1062
995,321
1142,1964
1058,1753
116,702
837,1390
275,133
1039,312
1257,209
1330,850
956,1043
472,854
944,241
1794,1449
974,927
184,718
1396,1400
400,1907
1313,1471
522,111
1050,122
1898,1927
459,74
1100,1314
558,654
636,759
1660,1489
1791,975
1346,184
454,865
167,811
1391,1957
849,1276
1547,873
1516,835
824,1257
1818,469
479,1646
1482,660
698,1928
939,1293
1814,1587
1787,1041
1334,588
1471,961
897,172
769,1889
1013,224
742,390
909,1221
1972,1561
1185,1630
715,1864
1714,1134
1916,1711
552,1827
1281,408
636,492
669,1941
1727,1734
1370,174
1861,417
233,466
810,1706
1041,1294
453,32
1191,1149
1272,1737
1124,364
1291,1202
421,182
1700,473
1534,1088
1583,637
760,1190
1717,679
1502,1190
1155,1124
390,1497
36,1810
202,484
658,1032
1515,1989
683,1135
911,1679
1448,897
1364,1379
604,1027
1063,1390
466,1223
1314,1758
188,763
1029,205
1033,18
459,1562
1851,1012
1776,1564
1540,279
533,1041
624,600
1936,1824
1397,531
1310,1161
1713,279
1275,858
1379,1359
945,1818
97,759
53,1816
1958,1166
1551,1158
787,1193
99,825
364,1112
1683,1675
26,1341
698,649
1977,421
357,561
1353,1566
1636,1780
509,498
920,1548
226,808
1268,1955
1840,1698
1665,950
160,582
1621,106
1395,1972
1636,708
1636,999
998,590
1382,1039
508,907
706,749
404,261
649,1332
444,1099
877,442
163,1638
240,565
1424,148
1458,1882
524,347
977,645
194,1645
1776,416
890,1068
897,1472
1943,358
1540,136
1062,478
1831,1861
231,1441
465,1021
939,681
572,1453
1498,842
627,392
570,527
1878,882
821,160
1835,1139
924,1266
1158,575
286,1921
780,193
221,762
239,580
987,1231
1325,1933
1225,994
764,1014
225,951
118,90
1771,920
1750,522
1598,12
1864,1720
553,1709
539,1734
1993,1754
1572,295
281,309
333,1331
1705,1455
658,295
847,119
263,721
1481,61
1718,1393
1488,421
683,1238
44,1287
1397,1510
585,1321
439,1211
441,1371
1807,1754
1631,1449
1155,671
873,163
145,513
1707,861
1123,807
83,192
1119,253
953,1335
1507,800
1126,66
1688,618
1525,1175
1913,905
1987,1413
83,927
1102,1450
1610,1476
45,69
816,416
1683,1111
991,1677
931,1586
396,56
1648,45
459,1811
1964,47
1966,942
586,1908
1106,1123
1800,276
667,112
1101,1698
452,423
1489,1770
522,306
1544,1488
67,1936
1810,1865
1054,642
1964,1938
535,857
1179,1475
9,1791
213,1224
1646,1245
1070,1708
1147,387
263,302
1097,172
1004,62
328,838
376,702
59,236
1209,1522
1958,977
1815,41
1838,658
1182,1778
365,99
1352,633
592,542
54,1016
1608,505
1099,506
1963,1258
237,313
1001,13
380,92
1851,422
1927,1166
1623,1732
1707,231
1370,1153
1034,1856
1936,730
390,1769
588,865
1129,1629
1981,54
437,177
826,937
651,774
1725,1139
1523,1620
1315,1351
432,856
1472,178
1233,851
719,1896
482,827
76,1373
1285,849
975,520
1217,1953
195,1129
400,1408
602,1961
1018,1998
900,1639
1366,160
1842,192
1742,153
1201,1209
496,995
216,1856
1217,300
1048,1805
689,1113
763,1875
141,925
1251,1771
210,1355
1426,1612
625,1473
402,385
1054,1343
912,1521
652,1099
1783,1604
1532,389
1614,1572
461,1794
236,1740
736,426
1763,946
1851,1911
199,342
261,32
1848,1160
384,1358
421,1724
1217,917
744,446
949,1270
1151,1326
1755,1784
325,1413
641,378
1599,8
1215,818
329,978
1447,1230
561,1706
1911,668
347,777
492,1333
1054,1460
1795,1598
777,410
1954,1527
1204,1963
113,1612
185,1784
823,9
1998,1502
30,756
1508,1141
91,1683
1113,1852
1637,1317
695,374
1737,461
1974,198
476,1565
1066,402
1560,1022
811,1346
1422,439
548,1837
1478,339
1345,1242
1751,549
370,1514
389,1680
1410,995
1797,0
1591,469
398,1600
0,1182
1541,618
1056,206
1354,279
1103,580
1008,484
189,1222
227,1567
477,1021
167,1126
1931,622
1847,1866
652,1763
806,635
496,1538
1498,168
304,1054
446,970
1351,691
1684,1928
105,1212
694,1065
1022,856
624,1435
735,475
1397,438
1810,1060
1378,172
1528,1901
319,213
450,203
867,1727
1102,614
1340,876
1977,1490
954,1877
883,1767
938,1602
1265,1758
243,1343
1853,1789
61,1195
848,1053
790,172
853,1441
181,265
958,1495
326,1364
660,1059
345,904
1502,1034
599,363
1653,1338
1048,441
1098,57
1313,956
991,1727
918,1037
540,7
1378,1823
1956,1170
149,565
1466,349
1520,402
1124,258
845,1711
1251,414
1453,796
1774,915
1281,151
1679,691
1748,1777
1185,1392
1876,1685
1803,703
891,374
1756,225
1514,140
421,1510
809,1664
451,196
1432,119
1248,462
662,634
301,1080
826,483
1373,1360
1577,392
278,378
1633,662
1879,527
440,1553
1570,719
1705,361
683,1537
1994,1730
330,321
1111,1533
1590,925
471,1029
1199,1278
1491,134
1393,659
1508,1492
1757,796
1136,1987
1117,245
1044,1910
261,484
821,1782
157,1554
1668,824
420,1077
372,1849
1284,1140
395,1029
814,883
308,1394
1493,767
1467,1182
1118,1176
1331,484
1142,1722
883,1910
1389,1096
111,662
1303,853
16,137
328,755
1257,351
526,69
508,100
174,1541
2,1560
1295,1083
422,1120
1205,1905
876,1969
935,1099
1705,1281
255,967
1247,1913
1905,1570
1999,1119
1562,1477
1589,55
442,1662
623,731
663,1018
49,90
770,1480
1614,94
1974,1925
481,1120
896,53
1306,1369
271,594
1682,549
1104,1491
1160,79
1315,293
1201,941
566,176
907,249
1874,613
992,1921
1961,509
67,717
1880,1464
346,42
998,259
813,150
1727,349
446,751
1547,810
961,159
1775,1298
1511,325
1437,555
1272,1874
298,71
728,1912
1417,951
826,852
1649,1540
1181,767
238,1419
56,1799
876,1861
1349,550
143,866
1039,440
1906,1132
1938,1982
549,1918
931,1254
1917,1963
1141,1674
1199,53
1510,1065
1609,1339
105,556
610,1610
734,135
801,1127
1478,1636
1054,629
1327,1995
173,290
1790,1545
1896,1250
1244,71
1947,1319
1651,1280
1899,1680
781,933
1911,397
1811,1605
599,160
688,1027
1239,361
793,371
812,1088
123,981
1177,104
1141,1536
1884,282
316,407
282,613
1829,1590
1632,1577
1353,263
1593,1780
1545,101
1187,177
864,1993
1413,671
1900,1675
127,862
1668,612
1178,889
103,1867
1004,392
228,94
1681,54
1058,1631
305,118
1697,1098
1271,1142
4,1021
1326,1530
280,1003
1166,448
1752,240
156,653
571,1458
1427,1236
1056,7
1814,886
1889,1537
1066,399
1824,369
1740,1255
787,1582
164,207
404,348
1061,1595
936,903
553,121
1119,1084
1294,1373
1584,407
1257,174
1272,770
970,1042
1523,1584
1142,783
979,1644
610,1782
1238,232
1076,1378
1886,1614
733,381
1299,1659
1836,447
469,1689
1135,1313
1614,1716
314,645
526,689
1507,1252
581,1177
1479,1377
1693,1700
700,1367
295,1454
762,440
286,637
752,1579
1250,473
1337,643
1737,1638
913,619
1397,251
384,1845
1889,109
922,1271
1497,1827
1772,659
1001,1074
449,59
996,1610
1355,725
74,1642
1582,1580
234,1537
471,429
1535,295
172,760
1131,165
821,390
903,975
1678,245
80,1979
775,661
803,1628
1469,141
380,1820
187,911
773,1449
114,58
438,1783
561,1922
1876,1880
1075,1626
705,1889
1320,686
1219,89
1568,427
602,1021
1110,1141
700,1097
518,37
1124,1721
1537,712
1066,1253
1284,1478
1150,1831
375,1255
1424,955
1451,357
1718,575
689,1651
1963,442
1517,1935
707,1982
1138,1179
924,1875
1476,393
432,1914
1457,1286
525,1752
1925,1262
348,609
866,1059
1118,543
906,981
1492,1526
618,957
606,302
1150,553
1394,519
114,196
6,333
164,1358
979,88
336,1732
1591,1173
317,1535
552,318
1661,604
243,1884
1716,1015
295,1069
531,1990
1818,1322
1125,346
1089,703
746,1235
1045,1436
604,196
246,205
1927,1437
1043,1361
1929,556
1026,1703
382,1225
120,1576
104,1001
930,1495
968,596
1395,874
95,229
558,883
1266,854
1128,1766
396,140
404,1726
845,1032
1575,946
1668,758
1638,477
1717,940
1088,35
1860,431
295,1824
1140,1610
739,107
1321,1941
649,1496
802,1207
1872,1915
1334,1009
1713,1761
715,1065
1846,293
289,1817
1264,1717
1972,1503
1078,1197
274,1158
1281,884
330,1713
642,1385
194,1406
440,529
359,1565
563,1475
182,1817
702,1667
678,165
1703,1998
315,764
1945,45
1367,1894
1183,424
1770,735
811,661
1476,1588
924,1166
561,1490
73,1362
1228,168
746,1248
645,573
1815,1894
171,605
270,1581
1246,6
211,1468
400,130
10,1214
1600,629
266,1002
592,912
912,491
1963,681
167,42
1157,1403
141,815
1744,1865
1395,1878
1833,1454
153,1328
16,945
1830,1666
1299,1087
1510,1566
1130,1909
1390,1112
1014,1209
645,802
1586,758
1601,9
299,1486
1464,1267
674,84
1959,1339
194,1913
203,458
980,1212
940,1043
1555,1107
94,1578
1000,575
472,1283
697,630
134,312
851,1180
1796,475
1004,207
432,113
638,398
134,1505
1307,649
809,560
813,1195
1608,796
1095,1916
482,307
1144,1795
1254,1889
1342,122
1846,636
262,392
1966,201
395,1641
1423,1496
1976,1218
1744,694
21,1371
125,264
1382,799
317,1684
1607,848
831,159
888,1313
1883,1547
1486,598
360,1769
1430,448
989,1336
791,664
867,753
518,701
681,1065
127,660
243,907
751,163
1439,1654
1575,1949
1618,705
1826,138
77,804
586,686
1456,1891
1788,1136
257,231
1062,549
425,7
781,1619
315,1545
1239,630
1001,410
549,733
59,1916
1462,464
313,1609
64,797
906,927
600,1943
297,1707
472,872
1358,901
770,82
518,755
1928,96
707,1902
1463,1511
249,1149
975,1819
809,1229
629,1576
1419,1642
628,1488
398,40
1663,1528
1807,394
1426,1252
167,1995
385,1041
1686,323
1447,810
1514,90
1849,1116
1638,288
70,63
472,577
678,498
988,945
1735,1354
10,1438
1518,1229
550,26
1654,467
88,1707
318,1309
726,73
109,1309
579,1989
1661,1020
1230,1115
345,489
1968,209
1129,1718
804,1625
1211,1000
892,771
503,760
500,1489
1405,360
808,944
90,1491
126,1116
295,1385
939,1253
1311,1711
735,196
1439,1988
916,1001
1489,1225
485,1591
407,799
27,818
259,580
1769,562
1717,1493
700,1667
1606,1925
1614,132
122,185
1864,1319
177,1210
1699,810
1273,1800
1745,1851
1049,1232
520,864
1813,326
632,737
146,1439
1294,509
118,925
1209,582
943,1506
1041,1910
782,453
1003,1709
538,1245
116,792
567,774
1613,681
1038,35
831,1710
1231,607
661,1300
217,692
1103,1948
901,1833
560,408
1135,877
645,627
952,127
146,167
521,129
1885,874
286,617
352,1569
337,1662
1312,399
1474,339
1524,1783
