284,997
1720,570
1666,1750
777,166
1580,1728
134,1841
521,1701
258,868
1619,196
1852,1578
1566,677
1321,1704
1692,664
448,1218
1127,1031
1877,1785
1586,1407
1144,472
1821,1257
152,1014
994,973
1392,1067
1321,110
181,1398
530,1217
852,1674
1833,1971
601,1131
1447,1126
1378,1301
824,355
864,1460
279,915
1122,815
1514,1209
1783,414
942,75
1933,56
1569,1188
562,1986
1961,1147
798,1125
1301,284
338,453
362,264
1660,69
856,972
993,1257
414,560
94,344
595,1455
1871,1641
1569,367
1689,1904
1862,848
1254,1478
1389,1365
1589,237
870,1517
834,325
108,789
793,1618
568,114
1533,840
671,201
633,1001
1797,1865
1265,409
146,1940
228,950
220,1913
383,1126
1048,515
588,375
123,300
30,1448
1644,1839
1764,1827
427,215
472,1908
162,131
1026,183
1751,309
837,291
577,435
521,211
302,513
514,1516
1349,1149
1310,510
1703,583
1959,1470
1552,485
1245,1183
686,93
1250,285
1464,885
1690,299
1842,220
1525,1672
298,1086
9,1828
1790,759
1284,1263
834,280
1774,1078
91,1330
1861,396
1389,980
930,1848
961,1605
529,434
1755,716
648,752
1873,356
1911,430
660,699
814,707
806,1905
679,1988
1411,1703
1815,465
1814,1380
565,1853
1283,1772
598,1391
1511,266
795,347
316,1048
621,513
616,184
906,870
1899,198
472,578
343,98
90,79
846,1865
1400,903
1238,35
596,1870
1102,636
1104,250
117,1953
562,771
583,380
246,549
1382,64
1353,291
17,1085
362,1912
1011,51
1348,1474
1497,10
482,58
550,921
801,1795
722,312
1735,1093
462,102
1282,1232
1186,1320
1907,1949
1815,727
1393,659
442,1815
936,21
1184,629
775,44
526,1132
1514,1722
404,1352
1284,43
1535,1948
1704,1532
1670,1415
1908,1616
1408,194
1756,777
0,954
488,1359
1434,181
1747,1145
481,457
248,640
1487,1121
396,1554
1910,1921
876,1266
970,685
596,1796
965,1991
1184,294
1131,1046
499,786
880,465
1391,898
239,1158
1358,706
1268,1316
622,1712
443,1187
628,32
1255,1869
1743,1416
1201,580
1838,366
1751,1454
471,1475
1871,198
1042,940
1619,719
961,822
586,1941
1115,1091
1489,1978
807,59
331,1473
853,98
1815,1938
1951,1194
1224,1111
1004,602
1074,1146
858,196
350,1283
1375,602
787,586
306,639
791,508
211,611
1490,454
277,1225
1859,1980
77,1875
1027,1635
374,1458
1991,724
1924,713
77,1322
1851,294
1214,1195
710,135
342,1853
1931,1903
474,1981
1633,720
1330,1778
921,1262
1286,317
513,47
251,1440
919,389
1055,1863
306,1464
432,687
1854,1944
1568,6
1668,1188
78,897
1359,1752
662,569
847,566
416,631
207,635
135,1657
328,1809
137,1091
524,1798
1056,347
1762,1262
389,686
403,65
127,1133
119,1298
1868,1601
385,789
1054,838
1103,1163
865,1640
1379,915
1,522
169,1822
198,360
757,951
727,1313
1522,969
429,1501
1737,1357
1170,1565
849,1941
1845,863
1369,1675
804,373
614,294
523,261
1418,1893
1796,338
228,1559
295,1977
521,471
1630,475
1386,847
1774,757
1509,441
350,108
1733,1729
684,1744
1431,125
1845,153
1442,1328
1302,1127
181,372
5,1680
1529,666
966,136
910,160
1640,1594
1517,770
1706,1526
1270,888
326,1381
1046,566
137,1740
946,1545
1127,201
803,474
1422,1541
1835,1207
1286,749
1789,1174
1739,198
606,1119
214,1639
731,75
1180,1716
521,45
793,663
1643,784
981,1994
1056,1761
553,1342
329,1708
1726,836
418,961
551,320
1214,1168
890,1068
1751,1262
1243,533
833,818
1464,1873
918,1377
519,1800
116,251
520,1884
1000,1266
1895,1855
1814,1865
1345,1524
665,776
820,1387
214,1525
737,532
1744,1822
1752,565
647,446
771,1938
1318,1356
868,194
1524,1864
66,1188
1887,1752
613,1311
439,847
1073,1475
29,99
1236,110
561,1796
875,1561
742,906
143,1869
647,1267
58,1577
1587,1730
1445,82
1429,1904
765,1357
1294,726
327,898
1514,129
1288,1400
1787,100
126,1304
196,1121
1054,779
1148,1054
449,1995
1606,226
600,1672
805,1356
1271,1960
535,1857
349,476
251,997
1853,1776
980,1117
1322,1669
523,1002
918,692
366,260
890,1987
1739,1349
1044,1494
1414,1277
1685,967
316,1252
585,1727
604,1390
1198,1722
809,137
1051,157
940,1615
889,825
269,1790
1196,59
191,1452
1356,507
1088,1634
340,757
363,899
1631,1812
1289,1234
1292,1958
754,1305
254,1175
159,39
1996,1057
239,1512
174,784
826,1097
1691,71
1795,1931
1442,1995
1512,1409
773,130
1107,1378
131,956
35,898
1200,1248
1971,968
1531,604
1564,738
100,740
1828,658
606,1263
521,1589
714,1408
1559,44
1211,1341
1625,950
1193,651
1385,1352
1462,464
580,298
1190,685
1261,144
1698,412
827,837
1553,1300
589,92
620,1708
343,295
814,1135
1187,1779
277,1604
441,1556
1366,402
354,1170
923,1355
44,1211
859,1621
963,629
1779,144
1516,793
1030,861
1495,946
875,1489
1462,494
206,105
517,219
934,640
1064,185
502,1683
5,993
257,1046
323,1831
547,664
1232,1693
1594,1054
453,26
1044,1374
1113,521
140,166
213,206
400,1018
701,735
1532,1400
765,898
582,1925
1211,1775
970,115
902,880
361,381
336,313
1228,1941
454,1119
825,1591
1922,551
1785,789
1628,1140
1374,1055
1796,435
1044,1764
1752,88
1308,895
765,1283
586,1425
1187,1161
655,1589
1992,1142
405,1094
1329,1169
286,1896
1068,349
1639,592
1171,866
186,1659
521,1791
134,1656
976,468
272,1843
1401,687
1845,1777
1576,1773
851,1165
908,1846
342,712
1548,1601
107,232
1132,47
98,180
913,282
1415,726
1057,896
146,1712
1899,123
879,937
906,863
80,1100
1776,1571
1649,181
983,1242
1857,938
485,1874
1004,449
176,1060
1016,1721
1955,989
170,1608
120,1214
1217,135
232,360
1568,1301
1768,248
740,20
1844,887
315,796
1442,1543
525,865
968,1431
1244,614
1788,1851
611,339
1496,1135
756,1776
1331,384
1448,663
643,908
54,568
1590,692
406,107
811,1933
1547,402
1856,1568
767,900
1610,309
162,385
221,241
1565,237
527,1213
519,201
413,465
815,472
122,14
1329,721
412,1010
1868,722
1158,431
1670,401
1746,1951
1688,1162
758,948
1324,1229
840,1531
96,806
1869,173
1147,131
545,104
1865,199
427,1972
1635,1006
921,715
538,1414
606,1076
1333,1181
460,708
935,615
1680,178
540,999
1968,1553
1559,500
1890,975
186,576
1457,1874
414,10
1157,415
1567,310
1841,323
375,460
1564,315
728,132
751,92
373,1527
560,834
95,1972
1972,538
963,1524
556,690
1547,809
801,1782
821,692
1364,1569
1940,1534
1739,955
1138,1496
604,2000
140,1887
1709,1626
1595,299
1825,833
748,257
504,190
762,420
86,375
27,1008
280,1370
1048,1756
1479,1985
468,17
1050,1134
990,1318
1659,1044
206,566
1626,517
1380,561
1371,753
1820,510
1281,892
814,601
1648,1256
563,782
536,1933
1301,1453
1733,1073
889,90
976,724
329,606
1628,1866
1917,789
932,1282
1033,1858
770,440
1809,161
1123,268
620,483
27,1001
1758,915
1516,1234
1307,1017
1331,870
1887,1133
845,266
300,1491
973,472
191,1347
1121,1621
1127,942
956,1487
421,1884
335,764
2,1829
59,701
1261,1348
1966,1807
314,3
697,1357
1893,1331
1891,1294
900,1501
1372,432
1780,51
1842,1458
1306,859
150,1072
1491,70
547,1435
1506,267
1868,290
1308,553
180,820
1947,42
1229,643
1566,1455
1263,1302
742,1384
1677,1153
159,339
1487,1038
163,115
136,242
874,1372
1863,1717
1772,1379
227,1295
1738,671
1663,1950
1915,1289
1223,1666
1651,1220
488,1280
331,1725
1749,365
1968,1771
1606,558
54,21
1450,1191
1159,1850
1661,895
162,1537
1961,590
1823,1580
1737,1960
936,686
190,689
1675,1897
168,1163
1326,1061
135,41
583,624
1536,1082
688,1872
556,242
1474,1878
1428,1263
23,526
1583,436
1661,1006
1982,1335
1266,817
507,1347
1417,619
1633,329
1001,9
865,856
697,367
1349,2000
263,1002
825,1941
1941,1200
1659,26
857,474
1607,1069
24,1661
1739,1079
393,1884
313,1974
1163,1031
468,1901
821,1127
1625,785
640,1684
756,936
151,809
566,1906
1927,1421
1600,1016
663,1852
1227,1148
143,257
463,1997
1136,855
1526,1367
1269,1611
1164,1034
1963,280
1949,935
1544,1101
1301,563
1014,726
80,1018
916,1261
611,1947
1122,1994
1785,1029
928,650
1260,1274
1107,1563
1184,802
981,1535
1905,37
949,561
236,1492
71,479
1512,248
1828,1556
1321,719
154,240
801,1830
1823,1903
1748,1937
738,22
1638,658
1402,1290
1860,501
509,1059
1292,245
259,1488
1242,741
1673,601
