1069,1025
979,1162
861,1367
421,640
1689,259
1852,902
464,983
1575,1437
1730,737
204,109
1327,1566
806,1834
904,690
1907,1667
24,1941
1015,1140
1548,1825
113,1677
1139,1057
1880,1692
479,1272
1716,52
374,1313
935,326
609,1993
555,1213
1226,631
1642,1507
1507,678
73,329
772,1225
1750,660
503,1137
197,1156
103,84
1133,618
1401,354
676,1754
1791,1324
1304,1409
1337,1320
366,1050
1274,744
911,916
762,979
497,1566
145,1317
1595,1509
1283,192
787,1332
15,1572
369,225
279,81
1850,579
486,1608
1802,1303
221,1778
1578,1201
1661,65
86,876
1741,524
672,412
784,1744
1644,745
1548,1839
1254,791
1166,1263
1913,114
294,1076
1110,1626
780,938
802,1067
1206,233
1141,327
1993,1825
53,694
1638,457
293,1863
401,1775
1712,1809
710,104
1456,832
1304,1851
892,1190
1254,691
235,1640
1711,392
696,1575
910,145
1176,446
856,1570
692,349
1872,1924
1093,1930
492,915
365,1700
1420,1173
1050,1716
1748,418
1057,990
228,1040
1152,1943
1421,1756
1383,1753
1313,1466
1897,661
1110,953
279,220
538,1334
1323,3
1303,1900
444,303
837,1778
1328,1798
1832,3
93,1575
1343,846
901,183
876,799
1003,733
167,1843
1529,746
158,163
1279,1033
1941,810
795,1940
1474,1137
1618,775
750,1563
1975,543
1042,1536
133,918
1973,33
711,1733
1074,1506
482,395
270,1240
960,826
417,382
154,842
1346,1914
1700,1520
1669,294
1574,1467
835,639
614,301
376,1731
1428,965
465,469
673,140
1881,1627
147,720
787,414
1931,1790
1833,1752
377,1642
1306,458
1665,450
1730,634
1752,1672
764,639
1755,1579
1272,896
1302,142
1285,757
1959,1187
1412,1861
292,161
1866,792
190,1537
92,1070
1501,1799
429,1530
1174,1438
1501,1590
937,1761
1914,1859
782,1144
1186,1407
488,1508
361,1513
803,1911
589,393
413,634
1109,1412
1946,1328
1155,1595
681,766
753,146
309,546
274,1915
1988,1297
1221,1278
1023,1653
93,505
275,1491
817,187
1826,745
102,402
796,681
1704,552
982,1248
1245,130
1546,601
353,628
1962,1492
454,1005
995,764
1719,191
30,1824
1795,388
1498,511
1720,841
1121,1453
1144,679
1650,310
1476,45
954,297
1064,1630
459,498
1404,413
409,1686
1142,1747
1079,706
1155,1841
1198,1039
13,1077
1729,1418
860,1273
1378,1633
1160,1297
1733,1749
1178,1735
99,502
1570,611
764,1100
990,1732
161,1178
1898,446
797,49
727,1949
1964,258
617,1237
1794,515
342,1044
350,1363
869,8
1480,494
685,1774
1172,90
1434,715
581,127
353,1123
625,1381
1648,671
531,1131
1628,16
410,542
1435,611
785,1626
160,1113
611,1133
680,1482
1948,1881
189,187
1014,975
1119,1395
1213,161
986,741
194,945
1476,1608
1113,665
1520,1699
1430,1068
825,352
1070,399
265,1891
722,1804
1374,28
416,59
1654,252
1417,1774
1281,519
1742,1112
271,1051
118,206
858,1787
940,563
1386,969
834,548
793,1086
1565,280
799,425
1995,478
456,260
85,435
1483,392
1859,442
1228,24
1334,124
1178,869
1848,1945
1092,1706
1709,1297
514,688
466,243
465,1274
564,1309
261,1821
492,1789
422,524
1293,356
1468,806
455,1901
770,501
180,434
715,78
951,1018
259,510
1829,868
1816,1027
1915,1352
1140,368
921,1019
342,469
1414,202
1929,33
1772,1574
766,552
1548,1722
1420,835
1069,1480
719,1533
5,377
931,1852
1643,504
1001,1230
890,1283
817,1050
181,15
1067,466
1695,534
1429,972
67,300
171,1787
1269,1209
1098,779
405,683
662,1951
1186,532
1179,473
1664,1067
470,135
1049,1959
1138,1014
1445,1061
1521,48
985,89
1768,383
481,883
1647,1365
986,1868
852,219
1722,506
1224,1795
165,136
863,1436
1559,1810
915,64
215,1071
790,1041
1123,1828
1458,1854
1860,1150
336,348
1105,1770
1464,820
1150,1010
1580,1176
1144,1715
1253,266
1792,384
1322,364
1905,781
1409,102
84,612
1448,987
1421,1116
1960,1947
1293,100
52,1018
1923,687
300,742
347,660
1698,1962
47,318
352,412
194,1379
1902,1526
715,482
360,1475
489,1942
873,1130
153,398
1148,1999
859,300
1375,22
337,1238
951,507
1219,1338
1108,226
37,1272
697,126
1467,37
267,915
688,1485
1348,763
257,477
1147,364
697,162
506,940
383,432
1343,961
1383,382
804,1001
932,1722
1120,951
810,452
760,48
1590,1659
1594,1077
1607,910
1136,292
1270,1534
1469,130
698,1041
1327,659
1880,1715
984,483
1772,1143
318,970
1547,109
1144,1517
835,7
1409,485
390,664
230,1718
853,1948
122,510
193,1683
1143,188
993,1963
1323,1174
1331,706
1466,1991
976,1776
1164,1841
1313,1026
1825,152
1797,1441
336,149
1200,1150
179,1964
289,1427
1476,355
174,366
629,1947
574,1951
1267,1326
