1219,14
1362,1021
1316,1259
1423,1379
886,875
547,1130
881,1926
544,1549
1014,868
1886,324
1956,1014
567,744
1427,572
1885,1414
465,403
1975,1541
190,868
1490,801
371,950
32,1877
872,735
397,1764
1515,787
1782,466
1693,1835
1587,712
161,1790
1409,1759
639,643
1955,1129
951,1653
1126,1417
1581,492
497,641
421,705
1502,1905
598,1492
351,1718
1199,1726
770,810
844,701
1225,1898
1636,1222
1574,940
1366,1074
1132,640
578,168
9,1005
102,495
1145,943
438,265
1986,1262
437,1608
1270,339
1503,915
773,406
736,1010
1089,277
1804,305
1854,270
1462,1320
1080,2
932,126
305,54
757,1475
1324,725
1984,394
1535,1620
1654,995
1867,604
968,1871
998,983
720,1916
1413,289
583,1127
537,629
1792,718
1740,344
1368,956
961,302
780,1381
919,460
23,1507
979,1872
413,144
103,673
1004,864
1419,1404
565,520
1899,1840
1338,343
1017,584
788,315
1091,499
1011,1443
173,581
201,163
313,1951
97,1677
111,1156
258,333
247,1901
965,847
141,932
1997,1302
1717,1250
367,1370
726,1149
1986,1381
148,162
1274,1262
963,959
1547,688
948,1455
1329,1336
656,252
1449,1010
1271,847
1343,791
813,643
1881,869
1030,1897
1276,669
1230,929
1471,1539
520,1219
1974,299
1853,1876
1619,1189
1723,297
258,1794
1897,131
1007,992
1101,423
1650,618
1663,197
1345,707
1709,431
910,71
229,1920
952,556
599,914
1946,511
890,1307
1798,1370
62,1991
99,1833
599,147
133,753
397,1311
1149,1937
1274,409
462,976
241,584
1359,1512
1167,1314
1454,1523
1968,1361
1059,1297
1685,115
1115,1895
195,129
855,1273
970,1629
1942,1857
1259,14
1005,1157
1335,1263
1943,1023
915,1493
1832,1658
721,771
298,946
1277,468
493,276
779,1382
280,1918
873,1742
1428,879
461,1425
176,758
9,1967
1873,112
1022,1275
76,529
1734,650
1255,1711
1117,1978
1055,1797
711,969
108,1350
1989,127
1453,275
1280,338
738,148
1945,140
323,685
1274,219
324,1515
1107,820
1109,1788
432,884
1843,1952
1853,484
1897,464
1911,632
561,1001
670,1174
302,1709
368,271
1789,1000
1329,195
1370,359
865,1162
1801,970
1000,146
1950,1716
1595,1929
168,292
1369,1463
1906,31
1129,227
280,1761
929,1425
80,754
396,1881
1420,1842
412,1440
1329,1676
1619,1090
1104,623
750,1647
1540,659
1142,255
1716,764
1278,134
884,1073
1318,1388
1990,374
1493,967
1290,1625
1285,669
748,189
555,900
282,455
912,1807
1321,889
250,980
1969,1341
1927,1646
707,427
1649,1949
538,16
450,527
534,467
168,1684
562,222
78,1185
403,285
1668,1138
1389,1705
50,1870
1309,546
1009,117
1639,698
1158,1612
405,151
1841,256
467,862
1294,271
388,1800
1266,1600
1420,1148
73,1916
397,509
275,364
1385,1664
495,1
231,1829
316,645
1147,178
1465,151
869,1262
351,1581
393,1494
1054,1989
982,1202
324,1947
107,267
1887,1345
805,960
1005,1867
1559,346
633,1303
781,1156
257,1935
539,14
1099,583
635,1145
245,695
1132,398
1391,254
1833,1435
1654,1528
1672,1680
106,1011
336,1927
898,11
1264,658
413,1879
582,1354
1418,962
1281,294
1616,453
470,1178
1172,323
1984,443
1563,1214
1002,412
230,623
449,871
1300,492
1563,1955
277,463
1913,1528
1566,948
1980,1927
666,1087
1983,165
1388,1473
1772,1414
232,1007
1772,1875
1477,1291
973,1118
806,1183
1118,955
1473,25
1917,1774
254,1512
1237,522
34,628
45,680
1576,748
776,248
1325,426
1138,1494
417,217
494,477
623,1240
119,550
1053,315
1811,1982
1225,1247
538,1359
393,1733
297,729
1897,23
1391,255
1150,1603
1396,755
1320,1877
1258,519
205,1940
624,1007
1900,1066
1211,734
857,1700
1169,1146
1851,1504
1771,1159
660,1138
1463,1084
748,1422
184,1283
746,1424
1055,1564
1949,1514
1941,463
1342,1096
1765,1198
490,1324
1288,1837
597,1252
1285,1661
1871,377
9,326
1692,194
1518,1675
1421,1143
1631,1854
264,1813
752,1070
1990,1271
316,1871
304,571
1531,331
138,696
596,1181
1215,1797
212,689
1335,561
515,34
551,494
1682,586
1773,751
412,1444
1251,1967
1756,1342
954,1015
1142,1029
471,1235
884,1387
322,669
629,581
388,44
1547,1240
1063,703
580,222
1652,1808
1164,1367
135,1963
1907,700
892,273
346,1996
591,1692
1203,294
1638,1801
632,1211
445,492
1437,58
1079,1303
302,393
763,835
916,1314
74,1968
425,144
1262,797
1081,1659
324,1349
1015,171
381,1418
79,172
1486,557
582,1392
1001,1635
111,1027
1127,1777
609,43
102,97
1848,1399
1712,278
1735,581
1467,1181
457,202
1461,575
1534,167
1306,570
551,1772
498,1315
221,1657
358,926
1656,705
1321,1850
1902,1269
203,1224
1588,1078
1284,1326
1,434
1154,1928
238,889
1456,1606
402,86
302,322
400,49
1189,1294
527,1155
1559,1892
927,1464
1813,1434
365,1863
875,1270
660,389
1887,491
864,1724
1677,1434
1905,882
1043,547
1402,929
523,712
711,342
421,1921
718,1175
220,871
751,1805
1929,578
1296,826
357,1236
908,1823
552,37
1393,354
725,1415
261,1324
61,1835
1744,717
1813,1773
269,614
231,162
659,896
486,70
1239,1018
1590,745
290,602
1014,1073
1801,992
1218,122
591,651
1616,1110
300,101
652,1454
1421,157
1856,639
709,763
54,461
479,1375
613,1836
18,329
84,1994
702,1323
864,754
946,1730
883,944
1351,1772
908,1664
1545,1043
1996,1073
250,1883
77,424
1418,1800
469,1875
1862,1697
1525,1448
427,802
638,27
382,853
190,1130
754,1870
848,1974
1573,1330
854,1829
1718,999
1843,1959
612,965
1589,1881
1,1765
566,270
1938,1056
192,674
1854,333
1757,1896
142,1092
1588,385
1081,1164
1646,1578
1320,41
952,890
887,77
46,1761
1289,1903
1068,967
1083,1084
934,928
751,1322
1593,1010
1861,864
915,1464
1913,1647
541,1244
1478,153
1758,1957
1791,1900
393,1868
1959,1141
1822,885
1408,1071
452,1943
464,1484
1748,417
175,1797
795,432
1698,1119
371,166
891,582
1933,1561
1643,266
1870,1634
529,1950
928,1069
233,1910
1656,676
1178,1116
1451,1774
473,240
42,1834
512,789
1922,440
32,839
40,518
468,1611
355,380
1844,310
1772,958
1007,452
1130,1301
91,1890
423,1254
1130,265
1367,1814
1834,1314
1496,574
1396,405
1944,489
1937,641
1290,104
305,271
868,998
459,1472
896,1723
142,1979
1366,1610
1907,978
1283,160
1399,1888
1938,866
864,1732
1361,370
1863,1654
340,1386
178,1633
1525,152
45,599
1481,1420
646,17
1320,1614
871,1502
672,175
878,1057
957,1150
1506,1029
311,1252
1158,1539
430,1713
1311,174
866,1931
719,471
1942,580
1875,1976
732,471
341,1993
306,1112
1011,398
234,1610
400,1102
1078,1792
579,297
1635,386
1249,1748
1864,434
243,1934
1628,1499
1069,134
35,1268
1129,1195
952,1189
1064,366
1101,152
492,639
1891,281
1546,1473
606,994
500,275
1250,92
727,1906
136,813
479,157
739,1706
486,1917
710,1311
1340,1022
297,563
1120,375
58,1153
1384,1244
870,460
771,641
1201,99
1105,515
382,1219
1074,1672
674,138
928,395
1013,1914
958,44
1992,1398
1414,1708
1112,155
1182,1088
271,250
78,1849
1099,373
1567,268
1247,1923
122,249
1201,491
526,96
1837,964
1273,984
1867,709
215,917
478,562
1713,143
634,1647
1078,508
1566,1759
1505,715
1940,1
649,507
1448,1995
390,1848
882,368
1474,1760
427,988
1772,1095
560,529
1407,41
310,1745
813,1577
34,1169
913,1594
1788,1142
323,1835
1296,1198
1191,691
1373,1454
765,774
1088,1814
468,998
875,1334
632,792
617,1856
1862,288
1913,1119
1865,933
1535,191
77,554
551,1133
1361,1427
1570,793
1057,1672
1362,780
662,830
1569,1821
1762,1542
1597,415
324,10
1469,565
536,1883
702,552
176,696
908,1330
1763,1668
747,1688
65,1111
1999,1296
1909,1782
89,1467
1344,1331
791,704
1218,783
1601,1389
1988,1615
835,1977
1861,1541
888,403
1882,868
1105,141
204,1311
1677,89
1631,1251
1749,149
1866,1098
1230,1065
1699,1604
975,270
422,1220
152,1688
458,1124
1954,933
813,494
919,1584
118,895
545,1149
500,1631
1867,173
159,1964
1110,1694
910,440
1618,1994
1101,1096
1719,1455
363,644
1457,770
1211,1122
1564,256
765,1205
1792,869
470,1941
1515,580
1455,218
892,430
210,463
1292,1695
706,816
1248,1191
1202,1637
1883,1610
59,1268
545,1362
1152,1380
380,707
1307,946
144,114
1741,356
161,112
1525,1913
1442,476
959,450
376,1528
898,1380
997,188
608,109
148,1523
905,4
713,1376
990,471
672,1546
19,1104
136,1604
818,1232
360,248
1587,1407
1878,385
1624,941
837,1751
1206,686
8,1426
338,158
1295,774
1827,1130
1805,1138
1787,1691
1256,1202
806,1329
1831,1526
432,615
912,1941
1478,459
327,1826
356,1371
338,1816
937,1756
325,1181
1696,1847
189,70
686,1161
722,1582
1106,1872
1348,457
1470,702
155,1059
492,612
670,1043
1956,686
1452,680
1707,260
1647,824
761,381
1207,1084
65,1669
163,412
965,1202
1752,322
265,1898
574,1413
1888,765
1037,976
1524,148
1654,779
1623,1794
1988,1096
1234,875
688,672
609,783
1944,912
360,476
1166,899
771,1945
1518,795
1868,1477
965,1297
863,1544
926,525
667,1965
1581,300
743,108
1045,476
192,467
564,1656
358,341
1244,488
210,1131
1908,1833
733,1629
1709,1517
191,423
913,1633
1344,17
66,1257
1413,876
1186,354
1057,149
873,1372
443,1870
530,1527
53,1876
1013,196
146,983
1199,67
670,1784
1688,1738
264,367
1632,350
197,1192
1339,1927
1861,436
1621,315
1558,752
885,725
833,1069
568,1230
1016,209
969,1048
982,352
1676,130
960,96
236,1610
1781,1273
766,1354
1615,229
850,1000
1165,1731
1977,1265
299,1640
833,234
289,1095
511,1131
692,1940
159,1317
964,201
1081,1712
1771,1506
1309,1589
462,1571
1894,1030
1110,1607
32,60
487,423
1677,706
338,507
1802,1688
399,1392
1331,572
1292,684
1848,1201
1328,1824
970,959
1651,1398
1274,444
1917,343
298,917
134,530
1927,1221
69,1131
606,1358
672,32
243,763
1922,974
390,294
436,973
1266,1160
842,99
670,1393
891,770
1500,378
1278,1414
97,1281
1858,1697
1233,1314
837,233
187,344
143,1138
1217,1523
925,342
497,1131
1039,1738
1194,694
1052,1923
1362,966
533,1236
1119,1029
1820,106
1175,738
1286,1005
1807,111
1568,365
1612,966
1632,1117
224,235
1973,1454
283,1245
1511,861
868,513
180,945
922,1282
922,159
1678,1381
549,1272
1259,1184
1215,861
434,1344
862,997
77,643
594,925
1842,1163
1928,1271
1670,67
1789,1934
1495,1814
1864,32
1043,1506
1141,1647
1906,304
1816,782
785,349
1034,217
553,1118
943,712
1532,930
452,1436
1252,541
579,579
1737,120
477,831
1703,891
943,298
344,260
1043,1825
866,1780
740,1129
1517,1792
368,854
296,1499
1959,606
509,811
87,1827
1921,1408
1068,1348
1561,1932
848,349
1601,1557
2,873
804,948
389,292
833,1441
1946,1263
1453,1507
295,541
1648,40
1613,1298
661,1660
831,1783
18,515
227,743
1370,1160
1908,551
1493,1589
1266,1361
1665,1931
1284,1081
1907,1354
1597,1508
1350,346
139,35
1983,1808
1789,1564
1769,676
1126,281
1053,715
379,807
904,1596
61,776
992,1200
1620,401
1829,946
1306,846
1090,509
149,371
668,208
805,682
1637,723
633,1916
1598,184
1473,1235
1369,1534
816,1505
114,999
494,159
1624,1057
703,1068
236,162
1855,505
315,1892
1378,931
396,1142
1671,1472
124,870
326,590
1586,1422
1367,1750
357,535
532,1876
1531,1112
127,769
684,825
1377,1052
440,190
411,728
1715,621
459,1600
213,823
419,625
1284,866
1847,272
1862,1173
166,1910
668,1027
1524,326
522,181
459,1145
1513,1107
945,1631
1119,55
137,1656
48,600
1296,1365
1786,1039
824,1488
1648,758
434,760
1857,1146
1511,1255
1530,1901
1243,499
592,521
529,939
1856,1900
859,1947
915,1959
363,1692
108,1728
1270,1612
1644,734
1867,1591
25,714
1191,247
1282,1238
862,1822
83,1838
1930,92
897,112
174,1543
1328,984
1387,956
1241,958
304,1197
926,850
1368,865
1993,563
924,1284
509,1750
570,876
1995,1571
315,773
1450,15
78,1991
700,1720
1629,1140
1361,1449
703,328
1245,1765
1332,1869
193,1313
130,398
454,817
1454,1612
62,150
1299,400
114,273
1067,168
519,340
185,36
1798,992
215,1810
1632,386
12,919
597,1879
634,684
919,392
1919,1026
820,1092
1833,324
317,422
871,1857
1636,324
1620,1297
885,17
213,1183
1752,744
1763,1165
1507,1793
993,380
387,648
1326,1330
570,1088
545,391
1486,559
562,242
1017,118
540,1830
314,1714
133,95
1228,1389
1692,821
533,1104
873,460
507,1514
1483,1692
1439,1534
1418,698
960,84
1932,904
275,713
1298,1263
812,392
194,1318
1756,1032
1336,1697
931,1286
1973,77
1355,1566
1516,53
1527,106
1844,970
351,1772
516,388
421,1792
1243,1014
520,1591
1962,1920
544,159
165,1727
1013,1566
444,1504
1513,1444
1549,1341
1667,431
837,1767
293,1671
199,1863
836,549
513,1689
1692,1636
209,1841
1794,142
90,1093
1593,1191
503,1219
1623,750
1248,563
95,1306
218,900
259,57
1132,816
1180,1095
1878,1755
43,1255
114,52
947,1620
1576,160
1776,1028
1000,575
501,1752
534,495
1758,397
1944,699
486,1555
58,1674
35,199
41,480
200,538
368,1575
139,1482
199,1339
1915,1230
1665,1666
1444,1959
535,1537
1963,360
431,804
1936,1220
658,1593
1615,1690
527,199
1858,467
1590,1171
1612,1704
1011,383
1916,408
1987,580
1611,798
483,979
73,1815
794,1180
1591,148
1761,1529
1598,1100
988,953
1282,178
1024,615
826,426
783,1081
145,1374
733,1060
1495,1980
733,911
566,326
1976,1638
520,1412
467,1077
1041,1058
1283,527
300,1734
68,1601
270,1873
734,1048
576,704
1614,1485
956,1627
1488,199
1422,762
422,110
484,977
579,628
128,726
1654,261
1367,1546
1757,336
73,1131
679,269
307,707
1431,797
538,1159
32,177
582,1816
40,1280
1754,55
9,971
1791,583
942,116
1903,1376
1319,583
1135,128
1750,1010
263,471
847,1093
1997,939
260,1316
732,1464
236,197
512,617
1171,1585
1600,454
1915,653
953,407
630,667
897,1660
1518,1602
67,621
1493,1562
1319,886
1595,187
889,1665
1142,1288
1798,99
620,1702
267,1916
1446,1953
1052,184
685,151
1625,161
426,782
1808,601
1098,351
1944,936
69,625
1896,977
1325,782
244,1911
1949,1681
1818,686
1296,818
1647,1246
1158,1196
798,626
1026,1362
1068,1262
918,329
1940,1489
815,1811
800,843
988,93
288,1433
1122,412
149,397
228,1621
482,1670
704,241
188,664
50,1633
582,723
1019,1671
1310,650
1640,183
696,589
1147,1167
1212,1526
530,458
1019,334
210,1511
1276,176
1531,1291
31,1677
1432,1877
1002,354
1335,1790
293,682
1821,589
788,113
1842,1551
1432,113
1964,1008
53,1308
806,1266
957,934
888,621
77,1524
894,1322
1025,617
1264,1448
343,1261
1522,142
582,840
1299,1206
1596,1137
645,1060
1791,204
587,258
1806,1625
1751,1038
1714,363
963,593
1672,1874
1390,961
211,987
1718,1265
1861,1887
995,1927
1306,361
1594,344
60,403
1804,703
1787,811
1021,1173
1823,638
1762,1106
703,948
361,39
1370,1625
10,1675
1699,247
1420,633
1787,809
716,1063
1982,1870
1319,1918
971,1701
1376,1623
805,419
1382,1922
279,85
963,1207
976,1492
779,1490
753,1506
1022,184
352,986
277,129
330,1846
1255,1804
50,721
675,719
901,1250
136,873
113,8
812,1500
409,1294
515,1268
1569,418
925,1457
198,290
1547,1362
1732,977
1794,1564
1251,1057
1231,422
633,75
1,1227
922,1318
677,900
1711,341
1032,143
890,1743
1743,1393
1616,1583
1951,718
771,1060
1824,958
1444,1646
823,876
1455,1774
269,553
1069,972
1782,1788
1250,594
1567,485
490,1456
1980,609
781,1397
303,1707
1320,1311
346,1966
751,711
117,1526
165,1835
176,101
1238,491
1945,1562
1234,1765
1064,1344
1156,451
211,183
1143,1580
1992,1950
1351,852
582,695
1644,1777
378,1864
1385,1551
1581,173
1799,1195
1475,294
580,1778
1912,250
697,585
1227,1620
787,1855
1181,1063
1892,1375
149,229
896,1326
1817,890
1561,1404
1293,1073
1327,1707
2,588
22,214
401,937
1778,746
1986,1590
1929,54
799,1797
1832,781
514,561
1348,1309
1478,912
380,1211
199,168
172,1306
453,1308
173,894
1599,659
1052,1332
938,204
418,1878
1811,318
1264,1186
736,465
221,206
1225,1398
1192,434
1562,518
572,1802
1816,1904
1668,1619
849,1080
118,1925
1432,1496
78,594
1002,151
1361,776
1305,994
234,1860
106,1086
527,1289
1941,797
26,978
1329,1889
1546,826
1799,354
984,53
1402,1206
1526,484
1285,1521
1103,40
1315,1392
70,168
482,1555
169,1216
17,774
850,218
1342,1774
1440,893
529,1874
125,1243
1643,954
1697,1717
105,1824
785,38
1095,1746
1961,558
800,1123
972,668
1792,994
935,1096
1738,1232
836,1875
1523,623
807,366
235,41
1429,1821
1613,746
803,83
439,1515
1236,429
520,674
1389,816
1490,966
371,1269
1400,597
1399,1567
387,1730
744,209
61,706
1353,522
913,1184
1825,1463
1365,1474
900,97
1237,613
428,1950
1051,1595
275,705
1461,1588
277,1894
889,1699
528,1747
548,108
1061,1744
479,779
892,1585
698,1418
295,853
577,201
697,1302
104,1068
743,1005
1564,694
16,1756
763,1937
901,824
1963,937
1651,1073
450,2
18,859
668,1853
919,449
1959,1065
1017,1327
571,1343
809,1444
1191,484
1857,633
352,1301
1237,1155
133,1515
1455,852
1252,1801
1668,713
1352,104
342,913
1091,1120
1329,482
1370,243
1857,1217
1750,85
216,1768
617,63
68,1468
307,903
226,18
1406,1370
1428,456
1797,173
1993,1732
865,1276
584,1138
1595,561
1758,847
1004,84
853,1170
345,1548
526,662
1423,1668
1478,1135
1908,1321
1906,1886
1238,1703
557,1539
1253,74
1697,1566
345,925
312,1082
669,41
269,1246
160,395
181,1877
1651,67
1774,1424
578,1355
163,1217
1458,266
969,242
1178,867
658,1533
1647,1230
403,912
311,1105
1777,211
449,1276
491,1244
315,1162
1165,1166
1144,1694
1983,1161
1332,1911
1342,1854
1872,901
1071,1337
1072,1188
1311,959
569,499
292,1611
1441,293
1269,6
1812,1132
265,906
1264,1744
1685,1684
914,1079
990,15
1068,1129
430,1976
1947,1808
566,1841
1446,276
228,221
922,1117
1961,1845
1865,1193
296,109
1789,513
1605,226
802,5
534,1777
1716,12
1999,1537
313,1051
1339,287
955,1881
1445,914
1474,1963
1352,461
1410,1268
470,890
487,82
719,1497
1695,1917
1387,1346
430,749
460,1198
1975,1238
1423,1204
1947,1216
1192,692
918,1175
242,27
900,1703
818,1772
1582,1026
1971,1294
213,393
1963,663
1191,152
726,1279
82,702
1867,1400
1607,1243
1466,438
324,1404
1536,274
1040,1704
542,1497
788,1527
475,245
321,986
955,1866
430,318
474,44
731,1454
1352,1517
1840,716
1356,1691
1147,251
1155,616
168,1395
501,850
1162,84
793,1836
1048,1575
1581,115
1159,952
1764,1537
1729,766
1089,1385
320,981
1128,841
1833,1448
1423,1963
1186,1666
707,611
1957,454
1814,1210
1508,138
1020,1622
1058,538
1992,554
337,1949
634,1977
1490,723
1282,309
1141,1807
1096,185
1130,348
1165,1642
452,1557
366,1290
1503,6
1284,1372
185,1500
1198,1645
150,1453
1495,1338
1444,587
1088,38
1695,387
645,109
1498,698
888,250
1137,39
1654,1311
1293,1073
329,1383
437,758
594,816
251,263
182,1284
621,213
1839,765
1518,260
1757,1681
1407,1157
3,1538
1827,1805
1133,1092
1941,32
1379,1962
1099,587
221,213
892,384
1747,1321
1533,171
854,1432
1673,375
972,440
511,1267
1336,707
1485,170
599,1477
877,977
774,1780
871,1836
351,340
1006,286
604,692
1684,1753
177,179
1237,285
613,267
840,1028
839,629
329,946
340,1022
1487,263
1164,1636
1133,1823
669,1588
1376,1781
1866,1886
117,1787
1016,1681
1843,840
1653,1904
949,542
1011,1996
241,632
297,1262
904,1510
1517,341
659,1800
121,776
1977,1834
472,718
433,1177
1440,1349
1419,46
990,1947
1459,1287
712,336
1131,615
331,346
491,1087
667,1632
130,1826
1942,1924
129,274
1767,1730
350,1957
1864,382
514,98
471,626
116,184
1461,1614
1170,961
1385,7
1035,1718
1339,1030
1808,1573
723,1816
563,1924
1037,387
1080,1272
311,605
269,1818
356,1335
353,1637
1903,618
1850,107
1164,812
205,1332
1513,1333
1496,1464
1143,1420
569,1648
1833,1893
475,505
1971,21
926,23
219,608
1513,1730
636,212
497,1215
370,1912
1957,1612
1164,1820
1423,875
1450,416
724,1006
1625,1903
1865,1106
725,1357
678,211
1783,1090
1389,1912
386,1990
1840,476
373,1211
1241,171
253,1274
339,1665
19,467
1642,759
1511,722
39,1449
732,1268
1916,1076
462,1226
1489,231
1075,461
1047,666
1246,915
169,1741
1158,236
461,1398
1587,108
1794,1236
763,457
1016,525
1147,928
736,1521
797,1883
1319,419
1819,1353
1311,1776
1632,1103
181,1545
1792,1540
598,631
1345,1587
1674,1858
442,1473
790,872
1432,1539
1566,1616
861,1943
5,425
1460,1286
1848,999
1570,1982
1192,1445
1679,590
154,794
1604,419
1157,409
1985,305
1760,119
1708,1109
563,435
529,1082
719,292
743,737
321,1340
1749,1259
1079,1876
626,1824
1916,226
1714,573
635,1248
1054,374
444,1673
18,138
1010,558
1468,755
1874,1743
679,1466
544,63
371,616
1185,1942
1397,1243
1560,1051
1391,304
811,1901
547,1136
1853,1700
1054,662
1656,249
54,492
607,1322
554,807
884,879
468,556
889,1337
16,210
663,954
437,1599
1152,1009
376,44
1191,1874
1557,566
1596,501
1338,1262
91,76
1,590
311,1751
1604,582
767,1013
140,123
1659,741
246,1513
1108,1448
1322,1465
205,1403
1100,930
1792,1713
555,183
897,755
1708,1682
1655,590
1151,1447
1092,527
893,1900
1256,1048
1599,641
544,498
1363,1465
635,1440
1564,931
1800,738
1332,1034
402,787
1916,1175
834,1639
800,1581
1111,1064
106,503
1402,1837
341,1290
548,1678
1536,427
1023,942
1854,28
1026,188
1328,1671
949,1986
197,540
850,894
1821,755
18,1101
1247,1656
360,1235
416,1370
1759,352
303,1894
1652,343
1206,1315
617,1249
556,596
51,21
526,1947
1585,1268
113,1769
496,795
39,676
138,212
361,1514
185,838
252,145
1454,948
1143,957
1999,301
550,402
584,577
1676,1898
1554,495
1876,1738
1280,80
852,644
709,595
1144,222
1108,692
123,567
383,1139
546,1838
1018,1595
1376,1120
1271,1678
1465,1186
192,1620
351,820
264,1902
