1188,1264
704,1484
1787,1355
550,1085
1974,563
268,1213
1935,824
1787,1888
1864,838
978,274
1039,1967
1422,522
951,141
419,1230
462,1330
119,59
1361,939
273,749
275,1919
1150,184
1463,1563
1669,1678
644,1127
1242,1062
613,683
1551,735
1759,927
875,1411
1092,915
1463,1079
1126,1726
1913,258
273,1123
1248,1817
533,126
121,750
447,1885
1837,1396
1954,164
1666,1824
1839,1538
28,365
502,672
276,890
1632,1478
1776,1771
446,842
783,1265
387,977
824,1279
390,1010
1903,1498
1810,657
183,1155
1422,313
829,1211
1484,1484
428,1719
1436,569
584,1743
409,246
1165,1909
1972,1345
424,1050
1960,1503
1531,1347
1338,77
1937,400
1898,1946
1790,839
967,5
956,1717
817,864
488,612
374,987
896,1107
1656,495
712,1205
1760,1575
1998,718
1591,241
255,1308
1280,0
212,183
539,1418
1145,650
277,680
1523,703
68,1841
596,1890
690,1823
121,1254
873,555
362,376
601,900
1616,1881
613,1297
1908,1094
1022,1890
1315,812
256,1187
749,207
338,1670
1517,1434
923,1453
740,127
225,367
1882,1180
1872,639
1838,875
70,368
215,88
497,1543
700,1641
615,1132
637,691
1821,312
667,1703
707,1969
1465,1167
1900,1148
1846,1949
1040,415
1263,84
948,1715
807,253
694,795
1180,1510
303,760
1730,598
1142,537
246,1187
22,1394
1475,801
386,1121
1514,47
776,1435
1781,1689
346,315
1290,888
1361,1879
601,3
1260,1145
232,1388
1183,1405
1877,1045
1829,717
663,1708
1283,1303
839,144
1882,1273
858,1810
1070,1129
1217,105
1200,1224
734,444
391,1873
1700,1425
1100,87
865,541
232,244
1241,1863
1570,585
1695,1321
1655,857
1345,1623
692,1929
1400,1829
297,1876
1775,1296
1325,509
57,1518
780,1243
864,523
1891,1455
1417,403
1537,263
850,107
1791,687
1731,653
1275,1888
1348,274
1177,1067
314,528
652,83
1505,1725
1002,824
35,6
1716,676
799,557
1087,1899
1241,451
943,784
417,1693
440,1987
1692,548
1159,1279
768,674
81,1755
1924,99
1355,368
858,1716
1144,325
1968,36
1680,450
356,1294
1019,985
1733,781
567,729
541,1482
291,1771
1810,1334
1417,266
1767,1764
717,502
1755,385
826,285
1863,571
523,257
1576,1904
917,1306
1087,1264
1435,1097
175,1399
918,1991
795,1394
1379,386
38,473
1382,891
356,1448
814,1608
173,1358
895,1999
1348,1251
263,1745
1498,653
290,466
1665,950
1438,1979
1207,403
368,1076
754,1814
348,1753
1940,618
1485,1313
171,1083
1508,1818
316,383
1819,437
1853,956
562,577
1810,1070
1186,461
1503,1189
1146,820
1882,871
1754,920
1933,183
109,223
383,1833
1405,375
1416,1569
1783,392
1983,1625
1562,1243
74,1457
39,5
1572,1894
989,1233
1432,1286
114,1688
1552,58
1044,1
1936,372
1003,549
1489,303
87,1116
1451,1043
465,454
496,1877
790,1776
960,1381
1660,1268
1068,238
613,996
1451,1607
1282,1796
1725,992
1263,1681
118,1351
394,562
149,1538
1083,695
1995,1580
1755,1033
617,1810
528,631
1668,1857
1539,1341
1943,898
41,380
1483,1881
738,840
574,987
1651,162
125,961
112,1315
1837,1238
1145,1371
324,1914
696,539
1408,1874
1671,236
658,495
283,1979
865,842
1124,145
1939,265
1408,1370
130,176
955,1137
410,1913
887,241
388,797
383,78
1107,1475
1032,850
161,1761
1037,957
709,714
1943,1927
33,1807
1894,1073
53,1064
1889,224
495,310
1162,1287
1457,96
439,1275
8,623
1022,145
1114,1844
1059,680
1112,429
415,696
45,274
5,1221
677,1096
1999,1084
1407,1041
1284,660
1379,42
1988,605
1663,1720
25,881
595,433
1299,1906
1928,1860
1447,658
1061,227
857,383
1544,1036
1530,1468
709,421
1588,1517
1772,1574
1122,984
769,965
756,511
1411,341
584,1333
1549,205
1951,1564
1456,1044
436,1170
1668,525
1457,1716
1296,751
1908,1230
230,348
807,725
1689,808
105,876
1052,1824
59,487
1494,897
1688,572
1478,1524
55,633
1671,979
520,1168
1887,818
1713,643
1702,1056
135,1390
1313,1784
226,175
351,1940
1805,1227
769,1533
1178,475
914,1247
1408,1083
680,1997
425,1118
686,1317
1274,1024
211,1017
1549,640
1615,1706
1484,1289
1271,714
1377,1655
1081,200
951,995
869,1063
91,614
781,1968
386,199
1113,86
1853,830
578,34
522,1617
1282,113
699,1196
383,1344
1261,120
1610,263
1885,438
410,413
398,1308
1776,1894
721,992
1478,1879
926,1545
272,77
1253,1858
612,1607
783,1481
1651,1528
1593,79
287,1745
1599,133
56,1647
1887,1686
266,204
558,1396
799,748
1652,1772
1669,1348
635,1198
174,1613
1214,208
26,118
1085,75
496,96
1260,272
566,1365
437,67
1013,1135
1768,210
1737,1314
168,1476
1937,705
495,250
1235,1372
721,621
367,670
1010,1492
149,1923
1943,1807
504,306
683,505
658,555
873,850
184,18
1925,1496
812,688
19,90
323,1793
287,49
1575,1175
1585,1587
1661,189
993,1764
95,1374
1957,1497
515,21
1775,1716
1263,1089
1924,1088
469,185
674,513
1239,1025
1639,516
552,1071
568,1597
499,370
596,1575
519,1977
1362,474
1911,1226
993,1953
967,132
1645,681
193,818
476,1064
1582,683
1702,662
1383,1273
832,1660
840,1909
538,719
1175,1703
1479,1431
1636,719
1542,1076
168,965
1023,290
871,1380
1972,1452
726,1347
1150,789
760,1657
307,1972
368,1527
1315,619
1941,1924
1137,1656
483,790
1777,816
1971,1758
88,450
1575,219
1924,679
108,1765
886,264
1483,1814
1723,466
1169,44
1686,366
978,972
679,327
1869,1471
393,1554
207,1951
229,233
954,507
1903,1542
458,454
206,790
720,87
172,1482
470,125
1882,1291
1309,564
1238,1795
806,1654
393,956
819,469
1486,1935
144,592
1287,397
236,401
794,1350
1223,152
1845,595
131,787
651,413
1007,1350
1260,1747
719,1983
1831,467
833,894
448,1465
1117,1149
1007,858
1603,258
1800,1931
516,615
1623,245
1282,1443
1967,1382
881,1755
1848,393
698,1145
708,1580
256,816
686,979
19,443
1862,1401
113,1522
201,940
956,1485
594,54
707,139
1154,887
623,1267
1535,1442
1632,870
1871,1280
83,1243
956,606
1173,52
1363,45
377,1538
1783,1831
51,1378
275,1226
682,92
744,935
647,1635
201,1997
844,880
1084,1159
703,786
1537,937
873,848
206,1821
1191,1815
58,1667
1433,1759
1195,1999
1424,800
1760,1916
806,848
237,1862
1773,422
357,1605
118,735
1552,515
1803,848
1076,978
446,1101
1123,768
1713,876
624,1516
452,1695
1221,785
757,238
1180,213
1223,1168
1455,995
163,1181
119,1528
1864,1936
1809,64
1703,397
1668,509
1415,1691
1100,1026
635,808
1317,335
1790,600
653,900
84,166
1591,588
608,965
230,1612
1482,1306
132,1614
843,1198
1493,833
1492,1736
1234,45
886,66
1774,515
713,1538
217,1058
1890,1307
1908,970
509,785
243,843
742,1819
1728,1089
1075,1539
9,1152
1989,763
437,514
350,684
576,607
1230,729
1615,1006
844,1795
1937,445
619,1378
594,1318
811,790
1422,279
1690,1529
1058,1649
507,718
47,1672
359,1255
1751,509
1680,2000
357,602
470,1806
772,426
611,1410
1795,796
78,661
1307,748
186,374
1971,979
1067,1582
673,1057
1282,1935
691,1564
289,91
761,1928
1208,375
1332,1874
1209,423
1228,217
1833,324
1979,888
649,1365
1171,494
1869,1705
1714,466
1268,1978
1738,1942
1897,1365
1899,1796
1544,859
1281,1987
1162,1614
942,1393
1522,1931
958,1702
535,1021
1956,663
1079,1519
1247,1423
476,1755
331,229
37,1235
1165,802
1656,692
1125,892
892,543
699,1933
1765,138
769,876
845,180
1135,1539
804,1255
727,1925
1852,1594
766,897
1212,429
999,726
979,203
948,1359
68,1199
1235,1113
1750,1349
1641,135
1902,500
1493,1879
1173,964
1998,1351
414,1815
437,705
1259,446
1324,901
1390,1747
301,1446
270,1139
828,1427
1658,154
1918,944
998,343
512,364
639,1153
432,1328
1889,1616
843,1442
1875,711
1772,1519
306,1262
514,985
1190,1839
1840,64
108,1695
1702,91
615,1516
385,1336
50,1416
864,582
381,665
665,1587
188,572
912,257
797,182
306,77
1028,1929
1180,1421
485,1904
224,1752
1211,1261
760,1106
342,732
1355,1536
1639,898
1876,1279
927,1450
1214,1950
1891,1172
1494,547
1729,29
1347,1141
1518,445
1264,124
957,296
517,1119
748,878
1007,1279
1979,1032
355,117
125,696
1776,1364
727,1738
67,122
1204,1578
1575,6
1453,1665
465,1194
1187,950
1219,589
60,697
1835,1498
1522,390
874,1151
536,1192
966,1428
471,1598
1840,579
1886,1706
410,771
291,716
988,510
706,1230
1130,1843
138,65
351,36
1443,1357
1107,981
1359,50
238,249
603,1408
1509,54
1865,1590
846,283
1221,450
758,1013
1654,1629
344,1769
1928,207
1700,1729
1672,1387
544,1160
1180,1059
1029,260
978,1576
595,561
613,1639
1464,803
314,1252
24,1194
1494,1842
305,1196
947,1728
706,107
1494,449
1805,367
1425,1025
585,53
1648,244
1371,1563
1611,620
1714,1002
1587,1326
649,316
1202,1595
996,1974
354,762
1127,1542
1891,954
337,1199
329,433
190,1719
1259,2
477,1001
345,1645
1367,1674
483,374
500,1550
1466,96
421,975
1479,1022
632,23
1596,130
1625,683
279,286
44,1708
1615,1304
701,540
1936,39
1019,927
1961,840
143,523
312,1098
422,1756
120,1614
946,1974
307,1439
457,1699
676,500
921,1975
1270,1373
226,440
1063,1400
1238,757
1104,552
979,1955
728,1196
1616,961
1896,167
862,1577
454,259
612,1184
1434,1076
1788,1544
187,510
1835,295
1891,1599
1330,1192
170,1969
1767,868
536,1189
1815,814
914,1834
937,1060
912,668
1437,1447
963,1732
1953,1462
1048,1602
1870,1557
910,1440
277,1888
1258,1190
552,667
1630,1914
932,424
738,991
1087,1114
1517,1954
834,1903
892,1059
827,724
1565,358
1984,312
933,933
503,275
1503,283
234,130
1268,782
1897,406
1982,1627
1630,1211
1293,1878
1994,235
575,176
693,844
309,585
1312,1048
1577,305
430,199
111,1440
551,1896
822,1508
1917,936
1902,482
1290,1170
1991,1376
1438,35
94,525
176,634
339,606
155,1764
1707,85
156,710
1317,938
616,179
644,1680
1019,412
1525,435
507,1886
1797,439
357,1352
351,293
1339,34
405,681
1113,868
1730,1592
1657,883
971,421
756,1428
1718,713
1957,1587
1664,1823
232,1163
1717,1784
1479,237
1490,421
1649,571
1148,1309
1320,371
1387,1655
1341,1688
721,128
1315,611
922,594
1338,884
753,147
161,1298
587,1693
1860,104
1530,1496
1931,1147
705,843
566,1899
932,607
271,231
1050,1331
895,1706
1907,1124
1817,618
1261,1305
1376,1800
767,1425
1592,1873
489,1078
337,1642
889,1361
297,1506
1004,1728
1504,1105
1774,1854
1034,1206
759,1118
1372,1904
1581,986
1148,846
1136,1412
1387,893
1784,943
1163,1427
1673,23
178,161
527,925
1311,1006
152,977
1814,623
742,1454
976,1681
1676,1155
602,322
1622,582
545,1551
11,1695
1958,1860
1275,1446
518,976
957,1139
1352,1049
1195,48
499,1791
1213,1698
1101,1888
1235,1390
856,74
307,721
1395,934
1289,432
172,113
1133,1322
1367,1152
1521,1040
1974,1094
1392,631
1463,1341
481,1294
1627,549
912,283
391,980
925,1296
356,35
1621,1058
987,430
233,1694
1658,947
248,1257
1229,1801
1802,651
349,311
1417,886
1720,556
1693,475
560,1297
1874,961
56,1973
745,1256
929,1764
1266,1309
206,1470
492,49
865,1022
814,541
1821,372
1209,1186
1489,1823
1901,323
289,1512
1470,873
407,164
1465,705
665,673
1284,1350
331,1491
1738,643
1192,1364
1540,771
1380,1994
1608,1530
2,1794
415,666
388,658
1830,1442
1077,1180
1474,269
341,1634
799,1095
1876,1857
1956,395
370,336
278,1367
38,1138
1873,1231
113,240
1330,8
1878,1868
1496,1662
884,1158
615,1067
720,1510
1938,19
216,1724
1816,1426
30,1099
1147,1134
910,983
1179,1221
1036,1926
1709,232
1679,1927
1730,383
471,1872
490,1839
666,228
631,10
489,1412
149,1806
1067,1598
1778,552
1595,1710
1734,1090
1174,726
1924,9
1628,987
1356,1350
55,1625
980,1238
504,704
842,1131
1329,1660
1872,1849
662,288
485,1473
675,1600
149,679
1174,1059
777,1421
1493,674
177,1898
1236,316
1436,686
857,1019
1379,819
588,565
1996,122
934,1484
99,164
1019,1838
1223,1691
841,275
644,785
1849,783
1071,213
180,371
401,1263
1193,824
1861,1315
1513,823
766,226
952,1047
1989,1982
186,1275
1348,1051
1107,1038
1510,201
668,409
1076,1342
1074,1500
290,409
649,1544
1680,218
560,790
745,1793
1250,488
179,921
352,583
1520,1312
925,1401
358,1455
510,233
1155,491
1913,1202
634,1359
1473,1085
1345,1484
830,1213
1851,1076
939,1769
284,1357
1861,604
775,191
578,1984
1187,909
1537,1894
1886,263
208,356
1798,1024
338,772
773,1402
1391,1964
1682,105
600,982
1777,333
1322,165
916,1846
641,1486
468,172
261,1965
25,1535
635,884
1846,996
218,74
1618,1490
1170,1177
1508,880
74,978
1486,1882
507,146
1465,1839
1258,9
303,528
261,967
1627,735
737,682
670,877
637,1430
1135,429
1524,1509
988,583
398,349
1122,117
1863,419
1820,551
122,1560
890,1656
1367,432
662,550
1106,14
21,233
1290,544
1833,300
435,1077
1674,601
1671,821
1613,1566
1692,583
1059,1150
35,1981
1451,1464
547,1618
1911,1721
1477,1248
1876,731
267,373
1099,1618
1962,1168
1502,1322
1715,835
739,1264
1680,188
1017,1809
1385,1944
1714,631
1499,782
955,46
695,400
684,1277
534,1910
636,754
539,1170
1707,793
1751,559
1894,1239
179,1520
1355,609
251,1933
1960,1015
658,1493
1949,554
48,1642
346,1188
546,1619
384,1786
1725,1669
570,1313
728,74
671,1292
936,208
1641,1311
1224,1254
1648,1411
1467,274
796,1786
1425,535
922,285
412,1253
1202,406
1822,620
881,591
23,1665
1562,216
1742,647
1754,1388
1321,1141
1456,309
1601,1585
1684,1206
695,1319
1719,421
1428,1651
269,1330
376,1323
1391,1409
1565,1667
1022,1888
1577,1842
650,758
1548,1194
142,471
544,591
156,1011
1187,1550
558,1442
386,68
219,1327
1343,229
753,932
1988,1125
1660,1790
1739,1540
366,422
1152,1700
1618,1836
579,356
1995,243
398,794
1286,1817
85,1669
1148,900
974,1819
1971,190
1900,1385
1244,321
342,883
1675,229
468,1116
234,1357
517,336
504,1728
1603,576
1598,910
1597,1381
81,1538
1906,315
977,1174
442,213
995,1140
1882,1876
1487,221
1252,626
590,1821
1197,1856
307,1721
461,868
1292,642
418,1105
1516,884
62,1764
1242,693
1803,1345
727,576
1277,367
510,1675
984,494
329,1062
1134,1438
1648,720
1510,214
1390,616
81,1341
508,831
319,1702
1590,1596
1221,324
503,813
1116,1222
1912,306
762,1222
860,1090
247,432
274,1122
945,1120
1831,1248
472,971
553,1507
1879,845
860,940
843,1559
1520,1070
1456,1952
1703,1287
1160,982
1781,1293
570,25
1591,913
658,398
1225,891
1769,1911
1556,770
683,1452
1357,1456
1106,1162
1135,1693
1488,942
1521,706
1487,328
1860,1766
24,1749
46,296
680,1815
2,1207
1521,924
999,1927
1978,1457
766,14
703,313
584,1340
671,1453
581,385
917,1004
1190,299
443,204
1006,1595
1943,1363
457,262
399,282
979,1784
1728,70
445,117
1269,2000
423,1275
479,175
57,1189
1912,505
1355,1738
937,1017
1159,1423
94,287
423,134
1784,1667
1072,1608
1707,651
644,664
950,1246
47,424
585,619
196,993
192,127
1051,1940
741,933
1287,403
1077,1182
1252,1338
1312,1239
705,234
1791,1721
87,646
710,551
1153,404
1607,627
830,1009
873,1110
1482,940
27,1511
1499,1943
1478,489
127,1222
1155,526
1468,561
642,33
297,1002
631,1990
623,1468
589,299
1101,262
1667,1720
1414,527
1658,458
892,1667
798,1841
1608,1298
1102,1878
376,1982
616,1105
1709,927
442,627
1514,580
1536,358
1253,1006
55,1703
1634,1004
1750,1876
1866,1605
925,91
361,1465
316,1561
1145,1136
1663,1888
407,768
1453,1542
739,500
1959,1439
734,576
596,823
501,1156
1441,33
1490,50
533,317
1041,97
1059,1425
677,1207
1163,1055
522,581
1952,1520
1834,517
550,989
1034,1330
378,1319
414,1596
124,769
1550,910
842,227
350,868
1716,28
1592,497
869,1178
779,36
806,182
1833,488
787,1905
1889,306
46,562
1479,549
1454,673
1535,158
858,1135
58,1517
1197,1806
787,592
734,390
1175,376
500,612
1368,1348
570,1992
593,766
1225,1394
1121,1467
447,1840
677,1156
1431,1619
1525,860
364,1324
108,887
1261,1642
351,450
556,1933
793,911
908,1909
1459,155
354,1129
71,1724
1915,59
676,1374
1816,1173
1723,1795
1801,682
1172,1360
479,1514
1096,1425
1266,627
1578,1947
1347,830
1060,1185
1186,1092
160,868
1536,936
162,1558
1559,1964
1535,972
319,101
1037,1418
1720,1276
1754,1814
184,789
1640,1026
922,1693
966,42
1236,1325
1113,832
1675,100
178,1971
1510,39
386,1954
821,266
299,554
646,206
1662,1524
285,511
1129,1985
1485,1775
1335,1979
78,1360
1891,276
1381,849
378,805
859,599
242,1594
737,969
117,33
1505,1433
337,1808
1233,550
1479,1425
976,219
1322,1829
1214,873
680,1727
1370,1875
2,1488
768,882
1144,289
149,1668
1838,1639
579,525
702,613
1756,201
464,466
1813,586
1538,539
772,1371
909,1215
1423,1041
942,1987
1170,1815
16,1446
628,1522
1289,413
319,1580
292,1876
1706,1611
895,246
1395,607
349,1788
23,642
1720,1725
793,806
249,502
1040,322
1409,366
535,1852
1762,1189
1517,276
1324,1541
1928,1652
1705,714
867,900
33,1860
1022,1202
1408,249
1126,901
625,1662
1155,1975
878,314
1751,935
471,1950
1549,447
913,477
929,729
719,1084
1785,1007
897,290
931,1005
1576,1677
1023,1552
1138,131
1939,110
769,411
1582,1768
1621,341
760,1720
920,1899
584,1101
1065,1265
1476,331
1563,1505
1808,1938
1369,1664
1073,1867
1953,441
144,1554
1153,19
1164,562
1627,346
1957,166
165,1517
915,1342
946,1264
617,511
687,574
181,1101
1939,56
1535,495
470,1265
1424,48
168,203
721,796
1216,190
1353,1110
327,1941
330,288
563,1724
406,1839
52,376
112,1979
187,210
753,151
1728,1483
542,1488
199,151
1806,421
1924,1131
993,1350
1858,921
1209,489
451,282
388,1817
197,1880
1935,1734
1393,1401
1419,1902
1107,348
1310,1481
1476,109
881,1912
1004,1823
838,683
783,770
891,1913
579,1112
705,336
1052,121
1882,1442
930,78
1094,1599
550,801
728,373
1514,1948
1793,396
1968,79
604,1230
298,474
1212,1086
1934,638
1505,558
758,702
543,1947
490,1856
415,1607
578,1939
653,279
1869,182
950,882
439,1681
1655,33
144,1222
1803,1778
1678,1243
1636,616
700,62
472,880
1102,1259
534,713
579,950
1120,30
251,1111
1095,1669
1350,1125
381,1240
1199,1929
1282,1994
1197,1243
674,1887
8,89
203,1058
473,1206
1423,106
506,1947
1392,79
476,1410
140,939
1530,1269
1292,110
1258,1923
1557,1550
1254,934
1343,1221
257,908
189,194
1215,51
508,515
1604,689
585,1333
398,1174
1887,759
586,179
148,58
816,333
1970,567
330,1909
1303,310
690,636
1792,345
669,1370
1441,1643
418,405
1822,1087
858,560
1167,305
185,294
288,1679
283,1890
1965,477
34,386
1175,1053
1663,1874
1958,879
1110,1504
876,876
803,1806
1099,1075
1121,1807
747,1668
536,1685
468,563
803,564
224,271
52,1930
1948,56
17,136
1218,1833
1165,1378
1127,1090
463,62
1600,446
1871,791
408,413
1337,400
934,357
605,1162
1604,1623
849,508
981,1605
1433,308
290,176
1166,546
983,1331
241,1001
1117,1126
487,1918
1772,291
715,193
972,763
1713,611
1229,1912
1316,1361
1829,1544
1208,1291
1686,1303
1361,481
1437,1264
1922,1615
950,1014
720,1395
358,1733
199,1567
1283,1444
339,258
915,790
1028,1854
87,1918
59,364
801,945
1321,434
115,1555
1034,226
277,948
540,403
1950,10
1772,1312
1005,410
479,1963
1437,683
1768,804
15,560
1540,888
71,640
1053,1733
222,393
1831,167
128,1927
1568,866
1171,1015
1882,1672
610,760
1483,1125
1013,438
834,1441
380,1710
585,601
718,607
1263,1801
1285,631
724,1488
1234,1396
539,1370
1759,91
648,786
1224,1941
1259,157
1135,1184
503,1043
1555,647
730,1903
1377,5
90,774
650,1189
435,1949
1648,939
1877,541
802,469
1464,258
402,1944
1540,627
351,156
1615,1511
548,159
1592,875
133,702
1634,294
1515,1492
1230,1325
311,766
631,646
938,1747
711,1705
1268,1181
853,1382
1656,1079
1286,237
1870,1884
730,503
976,192
1838,1707
773,1028
1620,26
1951,389
1870,1829
993,845
1411,779
1394,1044
1427,17
223,1454
533,628
1912,843
1942,465
144,1437
1918,936
636,707
889,1763
362,425
1640,1560
150,15
958,150
622,1704
1319,823
1752,1942
1512,1258
384,1980
809,1023
1955,767
983,242
1729,662
1262,1620
1580,1186
905,966
1478,1462
260,875
1,1220
759,1130
1215,1530
40,212
444,1371
8,1085
1395,1734
1501,1985
580,374
1299,1519
1086,1226
1698,7
1695,1122
452,168
648,387
1179,1454
1010,536
166,350
525,1960
1285,1662
48,882
1347,80
747,753
851,311
580,492
1612,1420
668,31
960,873
1280,826
1366,882
1462,1067
285,1582
609,1849
689,1504
694,848
106,1439
1718,1027
1157,491
927,34
1894,1930
721,1687
394,141
858,1029
1963,1907
1439,1394
1488,1286
1581,182
916,13
771,1529
1119,1586
807,540
1622,661
114,1980
1151,371
1384,1202
1115,748
1272,1049
73,1498
1473,1652
1720,783
940,941
316,476
1783,305
785,1665
77,1893
767,1172
618,1130
651,800
1066,382
453,658
419,1971
1992,558
1456,710
67,1104
1772,1881
1839,416
1527,1104
958,254
269,589
913,1704
1597,1261
1898,475
1251,8
1111,92
771,471
1469,1777
1232,48
1224,82
14,995
615,1929
527,1892
771,607
1126,671
129,714
900,321
1497,1771
929,647
326,1765
1339,1498
1618,1917
1042,1793
1943,1798
543,1260
1259,1667
1179,856
1735,1543
21,115
1743,818
1268,664
1808,736
1266,1242
1945,1463
28,1240
863,26
15,247
674,545
1395,1854
501,439
764,1588
1039,1095
268,450
1919,1322
420,32
1825,339
908,280
57,1218
192,1331
694,276
771,1268
1542,1796
135,1887
1320,337
1519,733
35,949
676,228
1226,672
1239,489
1158,1756
1417,645
1023,965
1399,948
125,1174
1353,315
1732,1427
1954,726
1334,118
1474,107
133,1809
1071,28
1019,1975
310,1590
1895,1613
791,1948
63,1984
1143,418
1286,1398
104,18
254,247
1540,941
845,369
1932,1020
1155,662
1612,28
4,1436
76,1450
1947,1077
789,1584
1853,0
1271,281
1997,1510
1243,1340
79,526
131,288
918,64
98,1369
1677,681
1850,770
134,1533
726,1766
649,88
243,424
50,1144
551,939
1984,761
76,1530
327,1983
456,535
1034,928
763,1542
1241,957
763,1401
647,792
118,411
543,361
10,1026
1045,1409
1259,1833
863,363
1,1205
1312,1428
1848,1737
996,297
1979,1418
1946,1224
521,777
117,1051
1838,1835
1203,689
921,1942
759,1027
1636,449
1718,1831
1413,323
1378,134
91,597
971,1168
412,130
1533,1765
828,1231
1866,719
334,549
1057,868
1683,208
1395,702
1746,733
84,1405
1873,373
1498,350
1388,473
1567,1054
1478,750
55,109
477,708
64,1214
428,1248
265,63
859,718
1691,1535
1149,975
18,549
673,1279
1947,458
851,1899
270,1014
1814,809
1305,1850
1574,292
27,1860
1485,709
967,452
430,2
1744,438
1534,1696
1278,796
1322,1799
1865,1156
1841,474
58,223
297,468
93,616
1919,302
114,1759
958,1462
828,178
942,1112
1438,1703
1759,1373
1456,529
319,1473
1378,895
1954,784
503,803
11,1824
1894,879
882,465
86,1840
1444,1773
1416,69
1709,548
1436,593
1008,217
449,927
1945,760
493,1976
1348,1390
672,1967
1660,399
1340,330
219,203
1531,1850
202,1008
598,1190
125,1870
157,940
306,984
536,1494
1187,81
936,1527
1844,352
1493,346
1528,584
657,583
1937,980
1024,612
518,522
1008,175
774,1926
1238,788
1976,851
1809,1373
617,598
56,495
1653,654
1746,1074
189,553
162,1132
152,1712
1104,1487
631,1460
243,459
1655,1920
1888,385
1813,637
1355,785
477,276
1250,1088
929,682
155,1686
749,870
1653,566
61,220
287,1839
1781,1167
137,396
1884,1228
1487,456
1949,1460
283,174
1858,883
1229,1830
1234,1611
915,1599
1495,1610
70,1213
1720,445
1080,746
246,1935
1031,1545
1371,426
702,341
809,1991
579,441
262,1591
1069,130
1798,1902
1339,1528
1199,266
1729,1747
1189,663
362,41
1356,248
30,1832
850,846
1766,309
520,1143
1149,626
1927,444
400,651
201,1218
312,421
1160,1377
1181,1943
321,1457
1372,122
87,21
707,1855
1231,41
1741,761
1671,1128
1494,598
1166,1593
827,1921
1912,1696
889,176
9,696
1179,1977
127,1253
1224,1213
1791,1979
743,1946
834,714
630,1029
134,135
462,1611
1801,1442
151,440
1603,1538
533,1030
153,1401
54,458
1672,855
149,1849
174,259
316,1555
1055,1428
355,1469
934,533
1792,900
1760,1069
370,1419
1777,896
358,1450
532,886
312,1303
268,1033
1998,1973
374,1705
1330,686
1609,589
1539,1471
135,920
1216,1152
1436,1158
237,277
1621,741
1420,1254
592,1462
1625,135
1972,785
903,320
1109,13
103,1419
1835,1886
219,1123
214,684
85,1170
1638,598
1209,996
132,1077
567,237
1142,1528
240,1510
437,1372
439,179
22,1106
240,1637
1273,291
1976,388
1340,260
1423,795
1362,1789
836,883
454,1025
120,1911
592,775
359,1076
501,130
1869,583
21,32
914,1716
1478,1609
1486,1568
590,514
486,1273
632,787
912,673
555,171
903,1748
818,275
158,1307
1177,1695
1784,336
1752,1859
1940,413
1079,243
768,1975
1647,641
3,711
1956,1673
665,1760
605,322
192,787
1002,1132
1191,1973
1532,1402
1480,1420
854,664
381,1719
1058,1096
1222,1710
1192,797
1443,925
1254,749
550,1075
453,971
1464,1498
441,563
1490,1974
