91,1191
1409,28
557,1761
44,522
593,1343
537,139
1699,844
1146,392
515,1431
1990,184
21,687
428,207
748,749
68,327
172,1524
828,1772
465,1921
1031,920
906,652
1489,483
1489,510
1730,1443
162,909
1691,497
244,266
1836,417
895,991
85,589
985,1497
804,918
1251,139
1238,1950
1934,56
50,1345
852,1799
1016,1979
1866,466
49,1707
644,507
599,703
810,1950
1309,1543
680,442
1949,1058
945,1812
1317,1691
1051,1914
1304,1922
717,48
1109,1799
1669,1845
519,720
681,1936
1422,963
548,157
128,1979
1364,530
1177,407
180,1306
205,1832
1628,824
1516,76
1194,705
1144,1440
723,1821
318,597
701,258
1350,559
1447,1517
1362,1976
1080,1728
1923,1045
800,1794
720,1678
1986,1295
995,33
1573,203
569,1818
364,915
1431,76
350,1856
1969,388
1912,592
937,1517
973,1132
261,164
838,1683
900,1208
1582,729
878,212
1738,724
1365,1884
708,1271
1788,701
908,1325
920,1570
735,1618
307,890
1918,1528
205,1515
1098,906
1364,815
403,1236
1146,1778
1467,47
570,1707
730,1250
1819,1967
1242,1885
198,310
1901,797
783,1489
1964,892
185,1710
1706,220
861,79
1503,769
143,658
734,1388
1748,548
1331,1806
894,550
784,40
314,1278
761,120
309,1645
537,1204
667,68
882,286
1209,388
940,453
1451,337
945,818
1921,542
1588,1193
1152,2
294,435
227,1212
1111,655
856,977
1104,1353
1393,635
961,200
171,1242
1577,125
408,1484
1673,549
1886,997
835,1471
1742,845
1662,163
1803,934
1823,1619
387,1285
1667,1573
1213,1937
1400,1652
851,1038
248,1364
349,432
1504,614
1763,303
1663,887
1846,1890
594,606
287,68
765,1476
42,1845
1308,1774
928,1129
759,977
1436,502
1838,1126
1319,278
419,38
557,808
1218,863
63,1817
1328,1490
948,1376
620,1560
324,1326
394,234
792,560
923,1103
966,940
1813,307
740,1974
855,220
788,1439
346,215
1316,1857
1707,297
253,1670
1653,1642
549,1191
1884,1627
1539,565
1614,1772
308,654
109,162
1388,837
1118,1702
881,1424
1573,135
1591,297
1265,1506
1913,814
1464,245
774,1710
1526,1258
639,932
1640,1647
1291,1437
1228,1585
1301,1147
1,904
462,1774
950,998
1072,716
1006,38
125,145
1141,758
1361,719
486,342
1351,547
1533,132
149,772
1010,1706
72,1035
1277,380
394,435
284,167
1579,331
1016,1573
239,1704
428,907
1372,251
1809,383
1137,1689
1190,886
771,660
69,1131
674,392
1430,1642
1108,263
833,46
683,1080
1697,1046
280,187
1741,1984
1103,1537
1620,1508
291,90
731,921
203,1643
1550,1578
1722,1967
1195,1892
1842,492
957,1771
872,1622
851,1150
798,1287
436,1341
1272,1922
948,681
844,1293
1352,1085
406,556
11,552
489,1055
1435,1734
562,1983
687,1402
1445,1063
409,1441
1500,374
174,743
230,802
950,1527
918,866
1505,1734
1308,751
956,178
1540,554
82,927
1454,1964
1100,142
1174,154
872,823
1204,692
478,892
310,1651
1227,1780
480,1068
521,1567
21,338
918,723
772,355
571,1828
222,1721
118,1438
721,431
971,224
828,892
826,1856
1776,769
572,848
1842,848
502,1601
724,249
912,578
0,1908
1026,1519
940,1564
1376,1733
1449,1357
1394,1499
270,1815
1184,338
1313,1739
562,68
838,593
56,1576
402,922
431,1185
966,1385
632,1634
1290,1379
173,467
1465,1552
1370,456
1619,824
1322,1746
614,1277
141,1400
860,42
506,996
786,1648
284,1428
1421,1255
1398,1754
140,346
301,1879
81,47
421,1010
1729,295
1618,1953
232,550
1804,1974
924,503
1004,9
970,352
1832,1992
704,174
895,408
962,1882
80,742
990,1903
405,1138
979,560
1350,1024
195,1499
1505,1610
14,1728
43,1279
547,574
47,1251
615,1212
622,1088
220,891
1758,785
1214,40
1365,176
75,533
112,120
1248,905
1834,727
1708,1998
1629,1090
239,282
863,954
74,219
1777,1718
1003,838
1032,1360
1820,1660
144,1119
1601,1145
38,1142
358,1113
86,771
1604,940
1083,712
792,38
1965,467
1368,534
1810,796
453,1047
522,1724
1549,782
1936,832
472,1208
399,725
1606,1929
631,122
995,156
1275,555
71,251
1257,790
1982,78
1276,1346
625,870
1480,528
1272,437
697,1872
798,1200
693,1195
330,792
1368,180
1585,552
947,1112
1517,1617
770,1743
1440,1996
917,1285
171,437
1855,1322
1301,1234
681,811
413,1772
1966,1623
192,1118
1755,1613
1597,1186
1786,775
871,725
630,670
1101,367
875,1752
871,355
1923,1275
140,888
1542,263
888,1771
281,211
426,1692
1494,774
820,1628
931,1549
1661,1291
194,1211
1171,1258
1204,1392
158,790
301,1099
148,720
1468,1587
1869,174
530,704
1478,80
494,1535
775,119
240,182
1087,1754
174,709
1729,772
764,1087
1470,261
560,1857
1969,282
786,450
187,798
1888,89
24,1923
296,1258
54,31
640,883
378,1282
1793,758
464,1674
1755,957
204,1660
1305,927
1142,1536
763,1007
1244,473
1846,1870
850,617
760,1767
345,833
657,857
680,84
929,1136
1873,1188
1866,198
1190,218
1457,700
585,185
1517,1771
50,1376
232,446
389,989
1833,963
901,1573
1457,412
1180,562
693,230
561,1184
1729,1432
673,880
1406,946
150,1730
1122,1069
1759,519
669,1549
118,286
1515,1280
1277,1897
1674,1022
104,896
705,1042
415,17
1257,127
340,1317
1050,968
1783,1579
1655,1915
704,682
1769,1823
636,1386
1980,1269
579,783
166,900
138,290
1059,439
1995,667
152,1766
1261,62
559,110
810,1615
1230,994
1807,606
550,810
1058,999
1121,1690
739,960
1184,971
138,225
438,189
223,228
980,165
627,770
1296,18
762,740
1791,762
1467,696
31,1492
976,1197
1396,1721
5,1170
791,446
1976,1613
314,1049
970,1681
1272,304
1609,1725
1233,39
191,1328
925,1143
442,756
1225,413
1553,898
1685,145
1654,189
1114,1751
1386,280
1153,537
1866,25
1783,1665
957,282
881,18
297,589
1556,1128
323,1763
339,1077
1962,260
843,189
274,273
557,889
146,1851
1877,120
694,598
849,266
1793,1184
253,27
728,1379
253,1408
762,307
52,1208
477,448
1976,867
936,1974
211,1013
1721,81
1179,501
1600,217
149,1644
1913,543
271,727
1300,1308
157,624
1466,836
1429,252
1489,554
192,1116
1857,1358
788,508
1723,1138
1389,1839
1301,164
1688,58
77,847
1010,436
1732,1868
832,1356
1593,1377
380,1412
1308,1262
1387,664
347,1803
1265,104
1793,708
1387,562
406,808
716,1990
679,1580
385,1006
1185,329
65,145
1561,1652
1841,691
613,1085
333,331
1505,366
537,570
333,1230
1238,1606
241,1864
1198,518
1679,297
1146,181
113,1456
1465,1342
1818,1446
1229,1847
1825,1767
87,196
538,1119
1675,222
1307,1618
1828,906
300,1124
116,370
1329,564
546,106
806,1997
860,106
676,812
1826,1106
312,1253
1625,116
1152,1036
1888,162
933,1354
1448,1911
1572,1399
176,539
269,580
1939,524
1580,1536
1686,817
1510,1058
524,170
592,1673
921,1933
1865,228
8,1637
1584,1962
1055,385
1028,195
2,334
1604,225
1587,1898
1402,1002
535,977
1883,1470
1424,935
1532,925
1631,325
814,1835
859,1820
1584,1490
38,566
1350,110
1094,651
1819,1872
1151,1771
1860,1115
1748,307
57,554
233,1690
1380,1713
1329,1081
1108,1115
668,1223
469,612
1046,310
124,1972
531,706
1821,1980
607,15
785,1816
1644,1093
366,443
1733,627
1696,687
512,982
1649,1713
1705,1803
357,534
889,1730
1022,398
1584,1083
1821,1599
1984,1808
1778,285
1971,1192
1243,1529
1669,158
382,1282
1900,1951
1079,184
1417,1661
1155,986
1995,1733
828,797
965,247
1797,1974
905,901
1406,1225
303,719
1591,532
1782,1145
1160,1407
1747,593
348,763
165,1380
788,912
244,23
602,572
1182,49
158,1780
696,937
1401,404
1116,1219
132,1546
839,1022
110,1607
5,470
590,1237
1715,1170
135,878
1593,362
862,972
677,67
543,1979
478,489
1708,1863
1427,1130
1558,1334
81,1268
1322,686
522,127
997,1448
1780,1758
1875,1971
71,1480
1650,284
504,20
1793,199
1044,1124
213,940
1281,1469
598,66
1899,237
858,1767
1983,1574
624,542
1055,1116
1860,841
655,1766
1771,272
991,419
830,1128
1464,265
1642,1622
257,1513
684,1055
1201,939
1720,1685
1238,1662
813,70
1648,686
1278,1305
588,924
774,760
611,333
1580,1460
129,90
80,1697
1945,140
224,115
858,653
1206,1116
964,1827
1045,617
1679,704
1297,630
888,1670
1599,1050
963,972
76,1723
443,1847
1202,1247
1216,691
104,97
806,786
1199,180
1698,1170
923,288
918,295
702,1559
1796,1046
1200,1125
1635,1158
1160,1017
174,1137
996,69
1123,1039
1924,1788
91,1161
132,752
777,1935
1079,858
77,975
1589,831
547,1294
1837,163
447,1655
1466,1823
1928,1418
1578,88
4,764
536,1674
1881,383
455,1164
37,542
1527,661
965,966
1427,487
95,1882
33,79
1531,871
1038,1412
1366,378
957,1248
1977,1702
1888,554
1389,340
419,1217
496,467
1809,205
913,1446
1401,1553
176,368
792,1966
1847,288
603,724
303,1137
546,149
1102,127
1079,1725
861,1339
1604,904
793,1133
114,376
1523,877
335,240
74,334
386,1222
312,853
1014,1519
751,1500
1810,1482
579,1708
1506,405
171,1246
1259,230
1288,1149
1951,1131
136,762
576,1695
37,544
838,1623
1388,443
709,281
493,1988
204,1671
625,1029
903,1721
1173,145
80,313
364,1824
1649,514
1605,81
1676,702
351,1168
446,1694
1218,229
288,730
1218,941
232,1112
195,1547
371,1655
1151,1999
1238,544
1954,248
810,1228
299,915
34,1967
1867,1577
1045,174
59,645
1023,1859
1946,1415
823,1885
24,1791
381,1098
348,829
1186,293
45,1296
1860,693
1117,512
723,815
1381,1581
1993,1714
503,1472
1055,374
900,801
351,912
1074,1762
286,1144
388,1443
595,304
395,1539
1496,1481
137,732
125,1892
1688,1245
1339,402
830,141
1936,505
967,1809
1785,1701
1490,1842
908,1628
129,92
1801,1609
1997,1334
828,339
1817,269
1456,379
1054,149
404,1003
474,1520
1732,691
1198,403
1182,1314
1452,1113
547,1160
1789,1585
1376,1812
1729,471
198,100
1694,424
217,817
1654,538
287,387
1256,179
1857,511
980,946
1999,90
168,1515
1083,1863
990,163
556,245
1187,1376
843,123
765,707
1756,884
1962,586
1511,661
1722,999
990,1818
1186,1118
727,1309
563,1158
1642,1796
1033,1063
1577,736
103,545
588,629
1129,1326
1149,1836
638,561
328,648
948,1227
320,1058
227,1823
603,1114
1054,55
1772,1100
154,671
486,1018
426,947
1613,1195
1738,1659
1248,1008
1289,1635
1409,774
1306,1227
971,650
13,1102
1990,739
256,1752
1425,520
553,1041
325,1791
672,1827
1561,1739
335,743
675,981
1812,1588
1450,1989
1665,1458
580,739
399,285
1683,1191
903,1987
825,1505
1594,57
887,1736
466,1311
69,1797
1235,1039
819,1317
1358,85
1303,1927
930,44
1471,640
1017,925
1395,917
1173,1152
711,935
383,1882
1789,462
1191,428
1720,696
996,1560
249,1670
1877,1057
1333,1959
21,52
1856,1620
101,792
673,1715
695,176
1723,1463
350,584
1998,1077
301,967
37,562
637,735
658,245
868,613
1068,1916
1854,236
1966,969
511,90
618,969
1242,845
275,1979
1709,1250
945,208
599,278
485,899
172,374
1503,680
941,701
385,1900
326,904
1402,1077
532,1503
1888,1867
1307,832
288,1389
473,1621
535,864
1349,10
1354,166
1790,1585
654,680
1499,6
1634,1060
1394,789
709,319
954,1096
1489,1919
760,1523
837,774
1617,198
420,920
266,412
1402,1415
1976,1094
50,759
21,410
1228,1323
275,1284
1766,568
1676,1004
1594,315
1283,1667
934,1084
583,1868
1655,263
1623,1278
807,957
1381,1769
970,1044
1632,738
1544,735
235,451
1541,399
608,797
1934,1766
1180,1805
1514,603
1505,1863
457,1936
588,627
1059,106
880,1517
1509,1310
1975,1434
1596,411
1268,1656
948,66
1141,474
625,225
1397,763
562,1821
819,1892
1886,897
266,1400
1718,262
501,162
38,632
1175,1532
1058,8
1689,981
1819,1488
587,632
962,654
855,118
1627,1225
1446,1655
1515,1011
1550,565
54,16
98,63
1207,1914
1620,1428
1988,288
486,688
1861,363
1007,562
377,382
1381,1350
1569,1079
496,897
1474,973
1507,1391
1421,1691
254,1639
747,1311
1632,566
422,304
1199,62
1463,1157
872,1843
1157,1965
515,1655
799,1484
1466,504
80,892
1965,726
675,1694
171,1914
1691,882
427,1797
865,1391
129,856
606,333
1526,994
1090,1145
645,466
158,860
1681,1122
1464,290
1944,1857
1186,174
14,1304
1173,1286
1828,1858
1212,1577
103,1068
1133,1153
1485,214
1035,1940
1534,316
951,1167
1373,1137
683,1206
1799,903
1736,326
599,956
1511,252
1991,1646
304,1675
572,1615
609,1040
1962,1313
679,1771
995,1111
1930,1381
441,1193
118,404
1731,540
449,685
398,1362
1123,1920
1938,1090
978,1477
356,1800
371,1905
496,660
917,562
259,1518
562,1388
845,1608
1480,80
1862,438
563,125
91,204
1021,1188
1257,574
1370,1901
238,117
118,1945
1886,1942
4,313
534,1444
1651,1475
48,555
1823,876
1330,144
1538,623
1812,388
1252,1173
1075,253
1297,34
1481,1673
882,1154
286,703
1374,1905
6,937
1118,1503
1702,1714
229,1228
644,216
832,398
664,678
1829,958
532,1911
1928,989
71,980
1292,352
878,1974
1653,1600
398,56
1235,1812
915,1307
982,1937
822,87
1259,1452
133,311
1162,1102
549,142
497,160
1868,92
1159,1004
1972,252
175,475
823,669
525,147
1451,1251
1918,1734
369,878
1688,1405
1736,1223
371,1660
97,484
1237,1915
730,1071
433,1825
1544,771
1227,1474
1640,1390
1747,197
864,1007
1308,379
22,1534
615,174
1946,256
1787,1721
1651,995
1057,1291
612,235
549,1406
667,372
712,143
1738,1897
1126,1676
313,1935
1743,719
142,665
1111,1727
551,1496
1061,1354
273,1647
564,1848
1319,159
56,1966
735,1257
420,1841
1263,269
143,1896
1703,483
1094,1027
551,839
1864,1765
1373,360
1511,918
1701,94
1527,786
1269,388
1616,397
136,1580
1422,478
1,1670
169,54
1555,1300
225,1100
1737,917
10,1030
512,789
224,865
235,1754
8,1922
536,1164
236,517
1486,1803
1375,265
1134,1073
1003,1199
748,1482
1134,1197
294,1675
776,1337
1433,61
1731,1825
1898,919
1274,1879
1551,967
1541,1787
388,1188
1563,547
743,1635
756,307
825,1048
241,253
1741,1923
1538,1681
1059,539
986,1810
1842,917
1155,1543
867,1099
337,429
1619,302
879,81
1079,938
893,585
1739,834
1415,1277
696,405
646,1760
207,1024
524,257
861,911
313,85
1126,680
659,1922
932,1137
1933,319
1673,763
1607,419
882,1862
1163,675
823,420
71,305
15,884
476,1523
574,118
52,1222
1246,1592
1393,61
464,402
561,1956
1401,1616
485,615
1625,1082
951,846
919,1
185,1546
847,240
372,1499
1584,1401
140,1727
1181,778
602,566
952,340
384,1730
704,111
1780,1352
1880,972
898,1889
302,1777
973,1764
356,1553
1062,1244
1677,1157
1862,839
1993,1960
1630,991
381,690
1064,275
1872,130
233,367
829,971
1257,1367
1039,1152
567,15
135,1098
1284,102
415,50
20,797
1893,51
266,1724
439,1347
196,661
1537,97
1486,124
764,806
1980,95
1818,923
1670,1669
1008,1976
443,183
895,1992
372,1816
500,798
1247,300
1381,507
572,222
1978,1839
1549,602
1549,231
1643,375
985,925
1998,235
1070,1036
1602,740
156,1240
364,1447
1429,1306
1668,769
846,723
1512,362
1347,906
1260,171
1949,1547
806,1407
1907,820
706,929
1562,1602
1852,1303
1287,1818
632,1558
580,882
868,431
1576,1599
447,1078
1968,1851
1021,716
243,658
635,920
127,1055
986,532
637,780
604,1751
393,822
54,271
499,105
1801,1552
580,1197
1162,811
304,504
300,1881
1589,177
1786,936
338,155
680,1884
944,1410
164,718
583,556
1980,870
1035,17
1580,1026
577,1105
418,1116
1461,241
1221,1160
90,1223
1127,1752
1444,1727
15,158
1364,1029
1791,76
240,115
1889,1203
462,386
264,1212
102,38
1669,81
1205,1496
1659,1768
1810,617
1714,1992
1809,815
171,1894
1575,579
1698,46
322,1279
410,1353
318,679
685,186
1722,1405
491,1445
201,1497
287,414
1021,1467
130,819
443,1901
837,228
708,1457
662,128
61,46
524,1240
1241,769
643,1286
833,788
1284,1447
1265,1692
1861,911
1844,670
1720,111
776,736
1607,810
1097,1755
840,53
1887,1255
784,1064
650,84
1680,1924
877,1119
46,424
704,610
268,1504
343,302
1210,449
1652,1454
143,934
1700,793
1715,315
925,1512
1737,351
936,670
211,1356
1848,224
273,1971
1876,525
493,1026
75,484
1889,850
1486,1844
1042,674
1889,55
557,281
172,1944
947,581
1204,1110
441,1833
1813,297
1493,1710
737,1590
881,1300
484,465
1792,525
868,97
962,862
1437,1373
808,337
1625,502
1323,617
1131,1674
948,1477
261,1354
228,1496
377,1449
487,534
318,1092
1090,178
1468,492
1971,1062
551,221
470,388
819,805
658,1275
1054,312
834,1442
1732,1234
355,1666
1330,1263
1778,1603
1642,1087
1876,1665
73,717
65,1381
1447,262
887,1632
268,930
1986,572
1973,1377
724,1582
867,1784
420,258
1023,1880
1100,342
1358,1905
1469,1356
428,530
339,1035
1713,1047
1565,63
1944,104
931,930
881,813
1896,707
1368,1472
750,911
1530,706
416,873
960,1664
1190,1788
900,1069
1330,621
1650,576
1156,691
439,1553
1502,783
1176,367
118,1065
1173,107
727,1281
1772,1175
75,917
625,950
1489,740
1631,1265
1189,263
584,1489
1040,1567
625,1468
667,595
1371,1121
927,923
81,1157
1581,995
1494,425
623,236
1899,195
784,1902
1628,297
1383,885
1788,1811
806,460
1725,564
733,857
1628,1043
1143,147
412,1737
313,1951
1732,1234
16,395
1596,718
1807,877
1355,912
736,397
1425,1527
899,359
913,305
1004,218
896,1356
1528,481
1457,493
1411,992
1274,439
600,594
183,832
258,1631
1095,1960
93,461
1916,1897
1041,891
270,1993
1107,210
1504,1750
393,1182
474,1210
612,1244
1065,1920
1555,309
57,1656
1061,960
1590,143
649,1459
425,1938
791,1042
1814,486
446,1607
933,1115
1198,333
1258,413
1236,1911
836,1611
378,454
153,539
432,1207
1658,916
1980,1134
1640,1112
1849,1545
417,1873
1394,468
750,182
1334,1814
1465,731
34,8
1881,1856
1084,424
986,477
993,614
1438,1437
1400,1222
666,196
679,1416
1784,837
1606,1779
204,626
1688,836
1442,3
1854,196
380,1261
738,1093
966,268
1895,1720
88,1425
1338,328
592,1092
560,1728
950,1991
1646,198
1684,1434
1067,644
1132,487
1342,66
947,1328
1269,590
835,713
1975,562
1672,230
452,551
1544,1013
193,1993
1538,1840
1959,1906
361,63
454,1819
1195,620
1700,1677
519,1499
1156,241
1349,421
1624,310
1247,828
1005,113
1480,119
1606,574
1260,1625
238,487
32,1478
668,1399
1900,1278
660,169
1392,979
1935,842
688,1632
1875,80
1116,195
679,1474
1290,1021
1701,893
611,1538
71,32
1552,1472
761,1586
1891,1150
1092,1798
1964,1535
426,505
1650,1844
1140,1200
1402,264
1804,891
1466,617
640,733
906,1704
722,134
500,913
1602,904
34,999
1689,847
1079,239
450,1370
616,1713
104,637
46,567
251,210
1862,1113
1796,481
522,691
1492,1817
481,336
426,1342
892,136
709,650
34,849
181,835
1158,1148
1996,1271
446,179
110,1110
653,1080
1100,499
314,823
1770,1622
1538,1301
258,1085
1597,1594
447,724
788,1989
1785,1364
754,496
752,1228
627,271
1078,1969
1681,1126
1309,1383
1614,823
46,479
1403,779
207,178
601,1887
1579,1241
103,320
1496,542
1408,1637
1796,1884
1630,81
708,428
407,1816
541,1600
362,1493
712,884
706,1062
526,1878
1440,742
34,1503
1943,1182
1100,184
311,1660
300,1549
727,254
123,197
469,145
903,100
1905,852
1930,225
1293,1523
634,1575
635,1528
1071,806
471,1338
1527,1112
939,1144
243,970
726,1088
23,1243
1744,287
1409,1971
160,1393
175,1955
358,1132
308,1222
773,648
1804,1409
99,762
134,282
1583,1343
1574,158
1912,106
148,1387
1530,798
1094,1182
387,324
38,40
1394,989
1861,795
319,1213
442,774
220,1151
381,601
197,1172
890,651
1832,1749
308,1181
767,154
372,1388
167,1188
304,50
1676,994
141,314
1205,1268
279,1549
1075,1246
201,802
1841,1501
1959,1655
1873,1408
337,450
948,903
1193,1219
1488,1092
1582,942
1151,1213
829,1002
1755,191
243,578
776,1084
1391,1224
446,1078
1909,644
1012,421
860,1647
180,543
801,714
1915,1178
1274,1181
1223,1221
1076,256
103,616
579,1248
28,1095
441,718
481,1233
549,664
1465,893
1790,317
451,63
1092,1920
141,598
1957,862
222,1182
1079,766
543,257
1876,848
544,1593
83,624
334,473
1577,984
102,1268
228,727
1093,1699
176,1456
1637,19
862,823
329,963
1534,1599
358,1681
1664,653
1053,1658
1214,36
892,1717
1287,1189
1263,1961
1980,877
574,1755
324,151
692,375
1778,764
1112,1111
1416,1344
299,976
1701,1537
484,1290
1964,1999
751,1756
889,160
1240,993
1370,1770
1505,1104
367,593
1717,1741
125,654
1484,139
1961,316
1695,72
708,355
1563,314
1432,432
1990,443
13,487
1771,912
294,534
415,43
87,1701
955,1254
1565,121
981,1743
308,1691
161,144
124,1861
279,200
1782,1135
1387,93
1587,603
129,1604
912,1498
2000,1688
1902,1403
38,1400
1718,603
465,1439
963,575
1261,1351
560,566
1649,1013
1813,444
632,1730
433,1996
1721,881
947,730
254,1434
1179,1847
263,705
1436,1251
1539,1437
682,748
228,1184
868,1676
1126,1462
1077,697
1510,639
1828,1996
1839,1704
896,880
186,16
1308,1758
1190,254
1742,1409
1839,78
734,303
1558,1282
360,711
1735,1455
846,1149
179,535
1258,1688
1902,614
1239,218
1227,1036
1564,1914
724,862
750,138
1056,1410
210,76
1275,1059
407,1392
755,1952
1359,1089
935,257
1113,305
1268,444
1899,1620
1184,140
954,1154
297,916
1656,157
1900,1357
1890,1344
1480,284
1896,1698
973,387
281,805
1742,1936
303,683
857,1650
380,103
1137,739
505,690
295,1936
1385,1286
958,1532
1992,1459
765,703
834,751
1846,526
1007,1183
1346,838
1034,602
1963,834
1557,901
1476,1708
1341,830
1744,24
952,457
1105,780
1172,1247
283,395
1051,1080
1062,1400
1033,337
1316,1355
714,1921
510,396
361,505
1797,790
1176,1237
1164,1857
131,507
407,639
1257,535
676,813
386,1808
853,559
718,964
773,1775
1400,906
290,43
1743,1457
