1269,83
1421,33
350,617
384,1170
1323,275
1374,1191
750,1300
1569,0
1839,205
1609,1783
1881,873
1266,1934
1671,316
292,863
1982,130
797,568
101,941
1629,1133
1554,1990
595,1269
377,1341
1207,1561
1716,80
173,734
1484,131
402,99
766,913
612,60
1188,1652
1580,738
57,1153
1096,127
57,877
503,1891
1728,145
829,1156
1428,115
1549,147
1155,1261
1302,1275
1610,1378
430,75
1135,899
1897,1704
1774,1563
1875,1092
752,1256
1993,1713
1429,1749
802,1350
1526,916
1662,71
1368,381
74,1716
1159,1113
1549,1099
1948,232
266,1205
769,1983
127,952
489,1763
909,320
639,202
149,1685
1792,1403
762,1326
1087,1798
76,1771
1628,1363
1664,1023
816,995
622,131
530,774
50,1551
1485,1369
1604,71
757,718
345,1717
94,1890
1667,100
1209,965
1599,490
768,1283
981,761
35,1426
840,966
1006,1954
574,1577
987,1898
101,1524
1458,1813
1891,638
25,138
1882,1716
1966,1997
1258,721
1309,1527
1116,171
581,367
1479,688
1744,754
991,444
1209,1181
80,643
1351,845
1891,1146
981,1889
353,1129
1443,1110
371,1060
1238,1800
1804,1627
806,1787
504,1691
976,1336
1154,1481
799,846
795,974
685,1655
945,15
481,1073
81,1497
1850,115
1274,1303
320,393
470,1398
1273,335
226,1733
1096,1646
76,1285
1484,1845
1183,1468
1365,902
1814,492
264,759
1853,727
847,1103
343,447
602,1943
1374,287
173,1292
1170,1701
1705,1983
1033,1595
661,1974
1701,1386
647,1558
156,450
917,338
724,863
71,818
1977,826
1613,1249
149,1402
1105,600
889,1689
392,357
341,642
445,240
385,476
169,723
728,1289
653,1192
697,444
1010,278
282,1151
501,451
19,592
218,608
1047,1958
981,1600
1390,329
792,574
188,193
1267,511
1235,711
1998,1831
1026,1678
358,777
1146,434
1947,1777
72,867
370,1096
782,1790
1029,1371
1482,339
1970,738
1774,1757
999,462
502,172
1002,888
615,0
22,527
206,1233
1759,634
552,1328
304,1246
152,1572
1408,1350
304,651
1098,762
759,993
1261,1333
1829,375
1639,0
920,911
34,688
83,334
1567,994
871,737
592,478
784,1492
956,1637
1423,296
352,250
1325,1517
776,1677
895,1927
219,1351
943,541
1828,969
797,1059
854,129
1666,856
633,219
1573,1083
1417,848
1105,687
1287,451
587,1706
767,1264
1991,1584
754,1933
1238,1542
117,1896
721,466
1404,760
680,108
507,1673
1466,1100
1143,630
1683,1699
1464,1036
1825,338
1701,1228
892,650
900,83
525,679
396,1305
0,1096
1459,409
67,1170
1108,1754
1703,1051
136,1302
1995,1915
1343,1760
1591,641
1275,887
1744,1992
1670,368
7,1865
667,757
1123,250
393,302
1047,1546
1800,532
1985,6
188,859
884,1959
1309,1891
294,100
455,396
663,863
524,1737
1068,406
1472,40
1749,695
1855,665
1601,45
519,272
1646,882
1913,1143
475,1345
1817,961
255,222
353,1760
444,134
517,913
1598,1998
1702,1826
1586,1187
256,1660
1728,1534
809,632
1201,777
1012,351
951,1216
350,201
1023,413
758,201
46,1592
1916,778
93,1028
1429,1833
1573,182
1478,225
1950,478
866,407
699,206
293,1554
1846,142
362,658
1201,1517
269,565
208,1346
1535,681
1998,1810
360,1464
1330,1470
1217,1669
304,1905
499,873
667,1350
207,1690
1131,844
182,999
972,1426
1728,1217
630,1882
455,829
524,432
1890,1756
839,1441
1246,369
684,1960
1555,1892
20,116
880,1067
1373,1874
752,1005
62,1285
528,1697
1515,1992
1911,1179
1941,615
893,1166
1970,1628
497,148
191,771
1781,641
516,1388
573,434
263,156
1395,1384
988,1814
1661,240
1772,1413
221,979
1590,749
1690,237
921,981
1450,188
1148,1243
920,1271
1725,109
842,1114
1467,1633
215,247
710,1360
1007,1850
841,1933
1014,164
1861,389
803,366
1019,1113
1519,1374
790,1097
160,630
865,668
412,252
120,1536
709,323
696,1248
446,1351
605,1056
1309,787
1418,1295
4,824
1198,1748
986,965
1455,1486
1145,1927
959,467
908,1767
22,611
1915,1504
350,402
1466,575
856,1393
1090,1461
1047,797
1024,603
1657,1888
357,642
357,1506
1141,1887
623,625
1587,224
615,611
758,338
45,773
1156,1748
1589,1806
198,1474
527,1262
1727,777
854,1617
1378,69
311,1048
590,129
662,443
1868,613
1896,534
501,1459
587,920
321,86
265,1072
631,175
911,852
45,194
32,474
1454,893
1842,1840
1097,1420
1363,1275
1207,1665
186,1717
1952,780
1955,1901
757,1791
87,1375
610,486
1483,432
18,854
889,1915
911,1360
978,225
860,1360
692,1341
110,1764
1216,1547
1507,1771
1394,280
218,488
1011,1443
1967,935
1587,1087
1441,227
236,1683
1709,1454
1011,1537
1202,1811
1040,13
563,1038
621,1849
1545,264
935,648
1214,1018
645,1242
476,756
557,1405
1985,912
1057,1020
1991,256
580,899
836,1938
1826,1674
177,109
591,1112
1946,191
819,30
703,1015
236,975
412,171
1867,159
1575,109
1082,1735
1352,1090
1303,641
61,1683
1299,1405
74,1092
161,32
157,1184
115,1785
18,269
1730,635
378,1326
1697,472
492,1640
846,1857
1817,1204
1472,1614
1233,61
1561,1108
807,1955
1561,437
1998,1076
249,6
1980,726
1594,793
470,786
1876,1695
657,1945
832,1768
1485,1611
1749,1375
1637,739
797,1123
74,173
1269,1153
49,196
1812,63
1469,130
1246,267
36,1258
640,548
61,1838
1761,1848
452,212
1769,940
1158,1006
1779,558
1260,439
1480,1642
355,1735
163,791
226,1389
621,1246
470,940
1147,266
1705,191
345,1318
1145,814
35,1195
1233,250
823,1123
944,514
1876,1830
605,731
1660,1149
1046,582
375,804
1750,410
1971,1865
1651,581
356,831
1626,1936
264,1696
1661,529
1417,660
1098,1274
1521,1635
1829,25
953,52
1242,1327
1609,560
43,514
733,1129
1095,1189
1523,1744
1417,1386
1699,1520
431,1638
1150,1804
266,1370
1335,1699
238,459
1304,1461
127,103
1488,1675
1651,42
1489,971
1780,1665
1213,804
503,811
1118,70
1534,893
863,223
1049,988
698,328
1595,88
1598,149
1131,1793
426,128
1283,1478
1211,241
83,710
526,664
629,581
1136,893
17,1976
1953,136
1492,1634
1082,300
1933,1759
140,565
876,277
436,1219
922,1817
756,905
288,1134
1050,17
1029,456
1959,1216
1829,1949
797,1970
904,1327
621,1693
493,1567
19,1502
740,414
290,922
1272,1883
1736,109
1704,961
994,278
503,1023
529,244
1188,1870
1227,1860
700,837
84,740
340,778
778,1188
924,1693
986,455
806,1975
1927,232
1637,785
636,575
1606,1666
790,21
305,1773
1702,71
1177,1892
1034,536
1268,1430
265,649
1188,1841
1941,1104
1170,1440
24,1127
1970,1382
1589,1975
387,875
966,29
655,1014
11,1954
1380,1075
1452,1929
1402,1474
363,23
224,386
1055,331
1711,117
179,73
437,621
735,661
236,105
864,943
496,27
264,1496
696,1412
114,1010
858,1286
789,215
10,924
146,835
1372,49
1719,1764
1627,1228
1528,282
1243,1829
1149,197
521,1713
582,1329
1598,1199
1340,1302
104,1454
1025,1913
770,1097
401,579
55,1311
1388,987
128,911
1112,1725
662,1628
627,435
225,1377
1903,977
90,1589
764,1016
1842,1777
27,589
69,1820
232,1037
1322,24
1878,353
924,490
1638,977
1194,1281
153,167
269,1121
1573,27
1109,179
1322,922
506,1016
361,1741
486,77
1459,1432
105,1123
615,942
1263,776
1923,479
139,928
410,1060
606,571
1144,349
1389,1610
1766,1615
1852,873
454,565
1352,1425
1850,23
1490,976
1418,314
1689,175
1989,1494
1299,1650
1929,1248
1606,416
705,200
891,1849
656,1335
1997,1236
127,521
1908,876
208,994
1996,992
1323,351
470,1405
1834,1693
973,1789
1892,1631
268,1639
1119,460
622,664
546,781
1151,561
915,1692
300,361
461,1099
581,319
1562,643
1497,123
1030,1645
518,1792
1282,805
940,1765
1285,13
1508,1301
1843,365
984,32
31,1348
624,1670
1097,258
489,96
1316,958
609,1365
1128,340
915,1762
203,1750
1216,1800
1496,1078
1012,439
1492,1969
193,1401
1587,1190
1459,1199
606,1581
78,1788
424,938
1521,1978
669,826
1458,183
988,659
36,275
1146,1074
1820,673
1350,1128
535,1215
848,60
909,1634
1294,1779
841,1758
1711,1136
593,1765
355,916
284,641
1259,1067
1391,138
1712,1553
426,7
1551,338
403,1251
484,475
1367,1743
1862,304
1435,60
2,804
1689,1200
1554,1516
788,1682
1959,341
805,256
1829,732
1935,175
1199,902
1429,259
972,1393
1753,694
101,1046
1545,24
525,1639
327,409
1858,531
781,658
1333,397
1665,746
1563,811
1352,680
80,1718
1948,1623
553,1080
906,653
896,1166
1642,1021
297,1923
1230,84
1648,507
174,1711
522,1538
641,1747
127,829
1696,394
1695,1598
1045,1798
1616,499
298,1957
503,319
1652,1652
1566,816
567,966
1604,1655
1967,1700
521,211
387,874
245,338
697,1393
851,352
1179,1434
324,95
3,1130
1248,249
668,566
556,585
1500,1985
1024,254
793,376
694,330
93,460
937,1662
1255,1954
880,898
1492,1864
496,262
1155,1592
25,1825
933,1361
1880,554
1411,1724
255,121
1670,1088
329,733
453,530
750,1803
1301,1305
1938,908
1092,1784
1432,1908
604,1470
1468,598
1108,677
1127,300
82,465
893,1432
1410,287
1244,123
538,189
1509,1580
367,929
1883,1430
904,762
1999,1542
932,1815
1384,734
1745,753
897,697
1254,189
1289,1074
1808,1481
1301,1528
1901,263
1058,1862
1595,689
1950,1738
1235,1220
1015,945
1579,1690
579,1145
1783,1337
486,1553
3,1144
1181,882
333,188
539,1701
1720,1822
1470,342
1725,1422
1439,1293
1849,606
1560,1549
975,1913
183,121
215,1046
1619,412
665,969
266,968
1351,1913
363,181
771,235
1288,1242
664,1639
466,1811
1421,640
697,155
1178,1397
707,1836
1466,1135
1749,1851
1578,637
710,890
580,1421
1906,1532
901,847
299,133
785,1465
1191,201
1396,1409
870,1644
1015,931
349,933
1754,1699
1443,659
1219,1872
222,697
676,1729
1691,1860
1915,812
1190,834
1826,715
1220,538
1427,1874
1587,680
1704,827
272,141
1833,1459
1543,925
1460,1467
1025,529
1806,1316
1641,1848
1948,1409
906,1748
1778,808
422,795
685,1699
84,1524
1710,694
532,660
1240,49
1262,240
894,803
1759,521
1581,435
1644,1486
181,745
26,1374
151,252
1620,301
128,1614
591,755
1104,102
1089,132
1402,12
109,886
1087,1103
1110,1266
1145,791
667,862
954,165
266,1178
1521,1327
1286,248
1776,74
750,1173
1832,1379
143,62
937,1316
841,124
447,1227
996,883
1736,1302
18,1262
548,556
1738,849
1577,289
72,994
268,1929
809,299
1217,1641
487,1209
1575,202
1245,401
975,1693
1118,1235
1898,814
654,847
1029,38
377,209
975,290
1572,1119
269,828
1023,54
599,620
1171,18
1732,1994
228,1745
266,1241
1192,135
778,1456
1194,898
1247,462
1960,477
1787,673
1308,781
321,925
643,1408
168,244
515,26
717,1805
944,1224
329,927
1952,727
1074,1640
47,914
1672,1556
1120,260
1360,1244
628,497
1696,1017
954,953
923,47
798,278
91,71
1025,1333
1923,1288
1952,227
1413,1986
753,775
504,78
853,1521
669,734
1180,430
1021,1846
1913,1395
196,1796
506,1355
1496,1700
1289,273
1404,1962
109,1515
1701,884
91,751
45,984
96,1335
738,424
265,1073
1761,374
589,1950
1097,1995
1682,1708
1802,608
254,567
335,174
1297,588
1629,807
1940,523
1631,96
753,1369
1727,302
132,105
23,536
1091,605
827,817
669,768
1171,1150
648,1464
1077,1241
1785,1858
1441,151
1669,931
496,541
768,1098
283,615
1612,294
1301,150
1993,931
640,774
504,1342
380,1835
783,1622
873,1708
559,1436
140,1886
215,467
1957,687
1857,1611
1492,1470
1218,138
1758,1123
1507,1364
458,338
1572,1735
1245,1230
542,868
1613,1382
1391,530
611,557
1023,1048
1402,1182
351,1996
778,1804
1218,256
1844,3
330,896
436,1146
1543,153
332,1616
1600,1384
178,1652
355,715
1202,886
1529,820
1231,1419
481,1995
1951,1093
138,1821
1430,1450
823,983
254,231
923,1929
226,1109
650,1381
631,1077
388,916
1582,1515
839,1230
1790,905
204,1810
1693,866
1866,1398
76,53
1817,1634
364,267
433,552
1738,1208
1299,1095
1286,590
1168,1548
48,63
125,1736
1740,498
1117,450
187,1908
1491,927
1360,418
528,785
463,1418
1670,395
173,212
663,1453
1206,978
403,243
558,1503
1484,55
1275,1306
1384,1862
375,111
1234,834
148,631
532,1109
575,1589
851,1746
410,763
597,1346
732,1223
696,560
1685,1237
1485,1061
213,1266
1978,844
153,389
583,847
389,1078
660,1555
827,1080
88,1111
1207,1554
1882,271
105,523
193,1478
528,797
1363,753
845,1632
291,852
1452,1468
288,856
130,13
1446,474
1585,1662
472,292
839,1818
257,1727
1372,856
1918,759
381,402
959,311
834,329
1412,850
695,1440
252,984
1857,1751
1963,694
1315,1163
1178,1606
474,1003
1085,1844
1629,1023
788,579
1154,1216
1093,1922
1109,508
1304,761
1791,1388
248,88
702,140
908,15
94,1933
403,669
802,924
0,1947
705,1300
575,871
13,521
816,231
1170,1651
1492,454
40,1458
228,1785
81,595
1989,1547
994,300
1143,15
686,1687
1566,1226
1927,673
1336,1152
1993,589
1469,273
769,1818
623,1012
163,1815
755,799
625,854
86,1668
799,1157
518,1170
1109,1266
224,823
1725,214
660,1006
33,1902
1094,1618
755,1209
408,1957
1875,691
1354,561
1941,584
1665,1535
653,812
730,1404
880,1873
1336,1058
1130,1083
1295,1868
576,1
368,878
773,1608
723,1770
1106,826
1225,510
927,1087
1642,539
404,652
1378,901
1369,1320
1282,1663
1841,1695
1258,1987
574,832
743,1252
1347,992
507,1894
718,1884
1614,349
1147,898
88,1766
1170,1054
1311,718
615,556
1772,19
799,1223
992,454
674,250
920,485
1004,1323
1775,237
306,468
1111,1952
1453,4
1473,8
1606,182
1859,694
704,508
386,521
139,1998
987,1923
919,1544
1125,1563
690,1491
924,173
510,283
1079,643
1480,530
279,1845
1858,834
143,411
1883,1582
974,762
1720,1933
991,1122
634,1566
823,824
85,1642
235,1620
1999,823
6,101
1945,613
1281,1284
1983,1204
1555,1930
858,1617
1814,1006
680,518
1894,1806
301,925
270,365
792,1191
1011,562
744,96
1410,1972
325,97
1719,85
90,714
976,199
711,1264
1609,371
851,1339
1865,1534
191,1622
499,1566
1212,760
291,824
384,190
1987,209
222,169
168,228
715,1773
1232,1733
682,387
886,197
848,759
1136,1964
267,818
150,1160
336,1363
691,771
508,1018
1797,1538
146,793
802,1793
1304,385
631,1246
1111,1794
1891,1091
127,1413
690,1634
1002,1232
926,403
1534,447
242,1723
1734,647
513,1746
1412,1470
511,875
397,240
1051,683
1393,1987
61,1966
259,643
1838,916
587,88
490,751
1918,383
1893,538
1762,1500
44,982
1915,1829
350,1325
974,527
1970,1194
479,421
639,636
989,1684
1088,953
1795,1528
522,687
1785,1627
1512,1414
631,464
564,1890
435,391
74,1606
1106,618
582,998
349,958
1069,709
220,307
1414,1298
1503,1688
717,1260
1788,934
865,1064
1117,706
285,567
770,62
1944,1480
913,1588
976,1096
1320,1606
483,204
1011,1085
877,975
1284,146
1919,1915
88,1085
1276,1240
713,610
770,279
1065,1239
1898,1696
369,969
359,1676
1823,462
468,77
218,203
699,1553
1277,294
709,471
428,1478
183,1130
1439,1872
1883,502
1977,1646
1019,1385
343,662
182,44
1686,853
519,1304
1276,813
959,710
1681,821
1333,1281
1854,133
982,1620
1399,1968
1195,1818
365,209
672,1267
887,1544
1390,744
658,715
49,1886
821,660
824,206
591,1367
1391,282
1828,1229
863,1447
943,1331
1578,1318
1117,432
517,1802
1530,581
1981,717
571,209
153,1537
717,55
469,1856
906,994
439,694
565,1412
156,1761
1274,930
1931,1559
1488,585
1112,744
1244,243
1857,1670
1997,1132
777,700
1762,1619
1532,562
1808,1008
1795,229
156,114
179,1850
773,1313
865,765
1685,573
1143,469
193,1117
1639,381
1837,963
392,578
1917,268
1976,846
1657,753
1903,1432
760,134
1749,1871
603,1503
799,1889
410,424
1465,256
1105,583
892,234
639,1858
793,1018
887,177
835,843
1705,651
1117,1790
1662,236
1805,534
566,109
1166,1930
607,960
1961,1284
1617,221
557,1865
1381,1614
1796,353
1945,593
316,1609
1290,396
1274,1267
1350,1236
193,118
795,1514
1198,1053
1160,972
1241,1833
937,1249
843,722
1888,456
1510,825
1257,947
539,1410
974,729
119,1944
1114,6
1250,162
1787,1405
961,1605
1883,1076
1554,1255
47,408
948,1708
1390,1274
1725,767
1247,1671
1265,1715
1936,190
1412,223
778,1024
1021,1082
505,1932
989,813
1659,1588
1783,499
1280,670
1876,1571
1149,1161
265,722
736,998
227,1063
1204,725
1633,132
698,347
1477,54
1596,1161
1339,887
682,1880
105,877
1241,15
879,36
1093,1838
645,1992
1962,122
1309,570
1396,425
1620,1538
522,918
1042,1935
1641,653
1872,1279
1038,1845
956,1999
1744,1766
912,1912
1876,312
1843,261
1014,478
361,1050
1635,1142
1307,1102
1426,361
1719,1331
258,1081
1142,1022
432,1963
486,330
190,1022
964,309
1576,1365
892,847
87,1004
1293,1387
1380,353
580,1219
1989,1011
361,1879
1394,971
129,710
1444,1927
1422,1538
705,732
86,1523
1666,1899
788,1909
1728,712
387,441
1463,485
219,755
1481,292
999,1619
48,1391
197,405
999,1031
311,1596
1638,718
1311,534
1827,21
1802,678
633,1491
1251,464
1092,1881
359,1266
559,499
276,255
1899,1753
1017,902
1731,187
873,203
153,1838
929,594
889,1440
1494,91
656,1609
608,452
1020,1706
1446,829
1258,677
855,896
1475,825
871,473
1564,1067
381,29
233,813
13,288
347,1783
808,466
1768,312
137,551
1416,874
663,1110
1276,885
1469,853
525,330
334,1943
603,570
118,874
372,1908
904,1953
1599,250
829,119
416,503
1258,501
880,402
1003,602
608,276
1940,216
16,880
1111,1341
1325,1006
103,1459
425,513
57,356
849,780
1366,678
26,85
1625,1905
806,565
1437,1693
1772,1973
997,996
709,1545
1441,1320
1088,342
1790,259
687,1818
271,1382
394,1041
1038,1283
1,1239
1190,1749
590,1826
580,1367
1609,1836
1788,496
679,881
1543,1130
1764,62
934,1108
941,1379
979,1635
568,1681
628,1103
1690,1167
647,1023
1082,709
1335,1511
382,1211
897,1104
1171,1261
525,131
1805,1774
386,172
603,1466
353,1197
543,1982
1194,176
1227,706
943,368
1938,1383
1607,1530
1467,64
136,893
1132,1654
1543,1634
357,1407
1047,974
1281,1760
1184,1165
1012,708
1971,1807
1260,218
332,1138
680,846
1927,1928
1359,859
1671,1888
1106,581
30,1657
132,1866
728,439
9,254
1617,1332
458,1970
438,1437
472,1243
843,1567
873,1163
713,969
1278,1988
891,1743
834,627
653,331
921,1441
1009,600
127,270
448,1199
87,904
1551,312
1499,1367
1580,653
1225,152
737,236
1651,374
1812,1109
661,622
1852,1536
396,919
1209,1276
9,1382
704,1488
1780,1319
1931,15
1456,1855
1035,1737
185,534
1635,1107
1344,1346
1217,429
447,1117
456,367
223,1135
585,1999
751,852
941,1041
571,707
1519,1840
1189,1915
1339,807
237,1906
1585,1913
1540,1281
1073,865
184,281
440,620
240,963
932,1566
1154,355
87,443
1306,1087
207,1880
498,1206
824,1908
1384,60
1148,632
746,493
35,1102
329,118
1691,355
1470,678
1973,1490
1742,283
1848,381
1940,565
223,1818
1925,1684
1377,693
930,1498
541,563
1915,627
462,206
1347,538
1799,1493
1615,838
193,1308
1216,1989
86,1927
1916,534
1865,189
1415,1423
25,101
1307,838
195,655
1720,559
1209,1367
1284,836
1417,1920
829,965
1172,1210
1630,486
1663,1003
1325,1670
1464,1314
1984,1874
1493,885
815,1955
1697,143
1284,256
933,45
1671,748
1578,823
1219,1538
291,1580
1165,1146
1237,1458
41,1468
704,1953
1730,375
1538,286
1266,185
905,870
692,1418
130,1256
1723,829
885,579
1472,741
146,133
1990,1326
58,215
633,969
652,1237
1869,440
562,1748
1887,1244
922,507
717,1119
1376,1352
909,1726
319,599
1254,1387
986,1598
1167,1864
451,576
1347,1655
859,489
1884,406
1616,363
507,786
995,1226
1396,394
1913,192
1663,1603
1771,400
1828,1398
719,114
457,1487
1110,189
1307,340
665,1689
1600,1641
240,374
385,1657
383,1945
443,1058
1078,413
758,1578
1054,251
172,1342
1705,704
1135,1953
263,172
784,1229
120,1231
1820,484
929,730
1857,1086
1840,1609
659,428
929,419
130,355
1440,930
1969,1679
971,1854
437,1745
1898,538
1344,1787
1500,1355
1082,302
408,1476
1511,972
1859,28
202,209
777,0
635,1649
488,1301
578,184
812,1888
231,288
837,1231
1537,1282
226,1889
1370,791
1847,1896
982,254
1760,1000
588,393
1158,304
783,894
701,1396
1366,1676
900,887
920,912
621,424
657,811
1102,899
1259,1723
1901,1484
620,1384
760,1615
779,498
1447,1375
1292,504
889,1103
1110,1918
1958,888
663,1120
589,1478
639,1596
1673,787
273,251
180,195
701,541
371,1946
740,1118
803,1896
452,839
952,344
1356,184
549,1879
1459,1152
298,1712
1243,255
251,176
938,636
1536,1743
1761,950
140,1213
969,976
1199,1299
433,1625
1595,1750
602,872
