343,555
983,1130
1423,1023
317,699
12,532
664,591
544,1581
1893,1535
175,178
1983,83
1885,588
494,831
1531,1478
308,1530
1280,1959
1201,763
733,896
762,673
960,750
1548,993
452,1393
1943,1399
1782,1937
364,51
1513,520
238,18
1773,1879
1872,6
65,603
1404,1846
1848,1379
247,1520
1840,247
1653,571
121,311
180,1737
1568,1827
736,246
1452,937
970,1589
465,1975
1996,1839
389,302
137,1573
1810,315
1979,1034
1030,356
1709,1244
106,705
444,147
453,1265
1044,1772
1252,149
1119,863
843,568
1835,1527
303,336
1593,1083
1455,1380
1819,626
98,958
761,1973
482,268
831,781
1545,299
872,1898
1840,1126
1078,395
1551,1550
907,1289
1397,1612
479,835
1402,745
1214,1585
1162,1595
164,1133
1445,16
1724,493
1718,846
1294,1533
1269,391
912,1594
1997,1417
1708,1983
1375,1707
1761,931
1045,346
823,1327
331,1766
970,1425
1199,224
1465,605
626,1478
1189,1375
299,852
1085,181
610,1207
1131,1148
519,1103
460,30
1967,759
380,1904
22,539
982,251
730,1710
222,1173
615,1918
1225,322
1973,200
40,1384
510,1774
1832,479
1716,1741
368,22
153,1124
301,1092
402,1007
1994,961
38,873
249,52
801,871
1287,1691
1894,1459
1619,52
1386,1501
1807,1842
481,1990
580,582
1340,553
1551,1047
1036,1309
1594,139
1144,1113
1850,1746
784,640
1859,984
1161,1074
647,436
1490,264
1247,1939
288,1542
1572,1186
702,69
1074,219
1300,637
359,1462
1516,1051
165,1402
566,1432
1634,1635
74,1514
1548,948
1428,1308
87,1501
1789,351
1348,1912
18,609
908,42
1299,1619
1363,1318
293,612
1266,1896
1840,109
1352,1363
305,1355
1031,971
1092,1236
1585,1715
482,826
1533,1099
293,978
258,1189
88,407
1998,275
194,127
615,1900
876,592
1020,1819
1153,1062
698,1639
395,1490
1936,654
935,1267
272,87
608,1630
1443,68
118,173
1304,817
1176,1588
1605,1341
1432,621
350,1314
766,1026
1612,201
531,1286
649,218
678,1690
784,31
1410,1054
181,427
1526,1113
143,552
189,1166
1178,976
644,1714
1754,1880
1717,405
1631,308
98,1090
596,613
1988,442
820,939
1446,1035
513,433
732,1937
141,1654
188,890
221,1952
1015,606
1438,566
1791,1029
1805,1410
859,1058
1699,570
560,1940
384,656
46,384
222,1944
1593,1039
403,1825
1624,828
1081,1481
356,393
1471,1800
1272,1148
669,1198
664,743
1398,1606
1246,806
1084,1573
862,1036
1371,533
1748,1230
1994,245
579,484
1272,208
730,1106
147,1513
1510,590
1786,1320
1142,96
1017,578
1980,1628
1677,43
221,737
279,532
1002,1666
231,32
1126,1161
492,186
19,1625
1299,1091
769,507
1568,242
1805,63
537,1171
993,1845
73,1329
1789,1905
1744,972
574,825
1457,1021
109,916
1548,275
575,1220
1164,1939
1749,737
1707,3
833,644
986,1830
294,1199
1175,1516
590,1700
1825,1592
1927,88
1400,270
1841,1911
464,1486
1991,123
491,1130
1136,1886
1357,1021
1323,106
455,583
613,1734
1377,73
1240,663
60,1874
1503,1711
274,551
131,1098
501,79
1857,166
1798,992
488,1595
1087,87
1758,1548
909,1290
587,1946
1481,490
1492,1077
689,1928
593,906
45,1238
1680,314
548,1470
1791,603
1723,1133
1196,961
381,1623
1393,1817
481,1474
810,777
1949,333
1686,1010
1569,1694
270,56
1415,1995
850,1979
767,136
913,229
515,536
904,347
350,720
1300,949
556,205
1113,908
792,426
1928,1203
648,903
603,874
1680,1279
1075,752
1275,1834
4,703
327,1588
1426,357
719,239
852,664
1475,360
1500,1119
558,1921
1002,1370
1712,1601
878,914
532,987
483,1376
812,950
928,1955
934,52
1191,37
1562,82
260,1805
850,1184
297,17
590,1774
1873,806
1287,1242
47,89
1853,46
273,50
1208,895
642,926
1794,1743
1540,1747
1061,143
1641,1198
779,1252
1595,1115
1178,558
1112,1344
102,1711
977,1978
1713,810
1711,1940
1196,150
295,618
1185,1224
1342,1319
871,883
946,170
1684,1879
263,810
1957,887
971,1225
102,602
19,47
477,1117
494,115
138,1516
786,804
1885,1940
364,563
798,619
10,1730
98,374
1712,1227
517,210
853,1748
193,604
1348,1765
1077,896
1597,1046
971,222
543,103
1500,1979
1228,994
840,1385
119,1573
84,983
811,1548
880,262
182,1531
922,1868
1251,721
1941,1657
1587,1613
362,1326
1676,1228
1978,1289
1507,1370
1873,858
81,683
50,1801
1350,502
512,786
34,370
1675,399
885,655
238,1305
775,1681
311,1891
1902,1169
26,1442
1167,1360
712,1650
292,1748
1544,23
1501,1094
81,1345
1924,973
1651,1768
1270,509
1198,1916
469,1171
461,1583
840,381
568,436
1218,517
771,1651
1194,773
19,1143
959,769
1745,1951
1434,1643
1749,1111
1981,157
159,398
480,1588
224,914
1679,492
1211,175
801,189
478,1470
392,62
521,169
1501,777
537,888
1139,632
1910,1549
1538,526
1829,1748
662,1658
1170,1006
697,499
875,504
551,572
1643,1229
1299,1560
1821,486
77,1951
260,1571
1868,547
477,1591
775,1879
614,1083
362,1832
1042,892
662,839
1562,487
745,1321
1696,765
745,1868
665,1313
702,1745
1971,1499
1260,1824
1880,1755
1726,56
1615,1786
1050,84
150,1553
412,592
187,1872
731,1479
623,1027
432,790
747,1332
2,1610
1994,1437
1456,1849
424,1344
71,960
628,823
1650,282
185,490
677,1111
1082,988
1784,1566
121,1293
1624,1584
358,1831
1859,268
352,1993
1753,1979
1061,690
1205,1328
177,1892
1025,114
627,6
1786,460
650,254
1603,967
1782,1717
426,184
1770,1547
1385,1972
52,255
1394,58
59,855
1958,1448
195,1961
686,1057
1726,678
1905,150
1917,525
713,1221
1124,384
542,1785
643,3
153,596
828,396
1269,1835
1326,666
855,436
982,784
124,1714
241,1066
1830,385
464,1243
205,563
162,1381
478,585
918,1967
1757,524
624,1415
1665,195
1017,993
1493,32
596,1080
545,149
513,1700
1769,385
1080,779
422,1732
1656,1509
623,1599
606,412
560,207
1300,674
463,875
797,573
424,163
1529,1846
1567,224
1473,1766
635,1575
54,815
1363,871
1066,190
382,866
1827,1750
1642,605
1103,1772
1901,1967
714,964
1706,958
1957,765
1095,1597
1447,232
829,204
1017,492
1287,1752
1741,1615
829,867
1990,1687
1751,794
1432,1920
430,1992
951,167
660,1059
1687,163
1018,1291
993,524
709,43
1804,28
623,1071
739,1664
1088,201
105,1075
554,1385
611,842
70,1110
1644,656
125,1585
1130,432
824,87
880,200
1745,361
350,1883
1211,1380
868,781
238,380
379,1234
1328,1783
1081,1073
282,1139
1107,1242
861,1925
336,681
391,1640
909,154
1275,1134
1618,39
789,1791
1453,1623
216,1304
1040,45
392,1409
1902,179
1505,1723
893,158
821,216
802,516
983,727
1640,1637
1785,879
791,1705
1027,1250
1472,1977
488,616
373,1043
843,8
466,368
375,980
288,1189
1879,1259
1893,1652
882,450
144,1215
1084,1116
1211,930
63,577
252,1129
383,1688
1065,253
1572,1903
863,955
27,1542
1724,1609
632,1538
1089,1154
1771,29
358,336
1144,477
532,1574
530,1696
391,2
1204,946
1141,1488
1121,863
368,1327
741,1578
1537,1976
904,1969
751,342
375,421
1776,620
620,272
1033,1660
1778,1224
1544,882
1171,1358
1314,1330
378,364
974,350
752,192
577,809
407,393
195,608
356,13
1242,1982
1216,1178
1514,77
498,1099
737,765
1757,13
1677,16
710,1741
932,883
1593,139
1304,1191
238,419
1989,242
1432,1671
1967,1260
1228,189
823,1128
1062,617
1068,1302
1140,1590
291,1388
472,1865
1140,1133
573,1609
1939,389
1618,278
395,358
1111,222
247,572
862,125
1376,1342
195,273
806,975
1663,1179
1832,764
1801,1780
1562,874
1493,822
729,1634
29,1589
1501,1653
354,992
1908,1050
1562,300
1209,392
724,61
1368,51
1481,1247
1646,787
1699,1495
495,120
1312,1044
12,1784
158,1348
1258,1708
1851,1276
602,767
1681,1253
335,1763
1233,1736
459,1439
889,1298
528,1372
31,1301
872,305
804,155
373,954
96,255
501,1563
261,522
1631,1935
1425,1939
1820,1000
1002,29
1597,538
1270,978
1372,1400
1696,1273
236,739
505,331
445,1148
925,1274
929,37
1553,790
297,1254
1911,679
265,758
1603,911
550,1681
768,1500
1897,565
1897,528
105,428
21,675
1867,1212
929,1100
1492,979
528,923
1987,12
1467,62
940,383
964,1197
1909,1677
1518,444
595,1699
165,1123
1037,428
1000,1257
759,1072
1034,1906
919,1878
540,1088
1170,1908
2000,802
1625,204
1043,65
369,1933
432,538
1429,1905
1942,299
1124,190
696,1482
1584,781
739,1595
1769,1059
1827,1654
782,674
1400,844
335,1660
1106,1538
938,733
1764,1927
884,1091
699,659
1435,373
663,788
1225,1129
21,555
1644,838
1359,489
990,1389
384,548
1634,50
1722,1198
1334,221
1453,1509
176,598
795,1424
1560,1515
648,1144
64,798
1023,479
1521,815
1010,1723
1260,1868
1842,565
1402,1907
1832,1446
1380,1289
1322,1372
308,1205
1341,1791
1361,671
427,323
827,1899
1616,684
190,31
886,626
1422,1118
1850,555
1207,1463
1077,227
214,80
1778,1064
1408,1991
1475,255
850,1076
801,961
1677,1907
502,911
565,218
1731,266
1848,1704
1350,864
1228,1095
1583,218
1509,1292
1544,1458
1407,1760
1905,1191
34,853
1733,283
1207,350
451,214
538,325
1697,1334
1423,1747
643,571
1518,615
883,1710
1348,459
1739,1607
1195,950
775,1505
1142,1610
432,455
1563,1209
668,1222
563,1814
1172,1625
1941,1752
1678,969
697,815
1935,406
1595,500
102,1387
933,843
943,1547
1430,644
349,1306
1918,651
1158,662
1985,1278
1703,70
594,1193
1058,1906
137,403
572,380
549,780
1347,1996
1659,1326
490,596
550,1785
1322,899
1562,212
626,401
624,1346
924,1319
1399,1174
1817,740
668,92
768,1952
1075,904
961,712
724,371
1018,1197
1385,771
1762,1223
1233,87
1203,387
370,387
1034,243
659,212
1882,483
888,1977
364,1100
137,1124
1860,1083
1593,384
1771,247
1575,656
715,684
1018,1130
52,1794
1301,967
515,490
1958,1568
1634,449
1320,921
1108,1473
795,1003
877,183
273,331
181,202
1005,1606
1021,394
1498,1827
349,1287
260,572
929,1501
1670,698
764,60
33,1916
252,1536
574,1696
1659,587
382,185
1787,1032
137,635
635,389
1335,729
1177,168
397,288
1984,196
1445,1155
923,371
79,1350
1119,1280
1038,1159
361,1689
296,1367
20,1190
1422,1647
1380,591
1748,396
1457,246
144,753
436,578
937,1715
1587,1520
1142,6
342,1321
500,1533
1002,541
439,1556
1389,241
1671,540
510,1666
1303,1349
833,265
1502,143
1694,1906
1552,1889
1018,1122
1246,941
1013,1544
381,674
1930,1731
1909,779
664,563
1840,555
417,1220
1325,621
1184,681
1953,1208
1581,754
1524,1404
747,486
741,395
951,1674
812,977
1570,282
176,1004
527,1537
1665,1908
297,836
1664,1599
720,79
785,896
1900,297
92,1269
469,116
474,125
1471,756
572,623
440,1454
1731,986
163,621
1450,1126
120,584
859,839
1051,55
439,414
44,1067
510,1219
670,530
1394,1558
1291,1917
1008,1448
1130,1365
742,149
125,238
758,1172
749,436
0,1178
1403,551
799,1886
920,1435
1628,1361
1639,1605
1659,814
1338,0
778,12
1423,1086
1627,343
673,1895
1734,1114
1516,981
1533,1960
948,105
1620,483
558,1564
1751,299
1289,170
528,692
446,1670
1705,1854
339,60
48,998
25,1922
956,979
1712,795
328,1754
1391,1666
837,350
1867,402
1033,233
1399,233
1314,1979
1846,815
1099,922
1936,1355
1761,1437
812,1822
36,364
998,1367
1359,996
1053,538
195,765
1371,1783
1895,1148
1744,835
1900,955
436,231
1680,1145
1865,354
1310,1817
200,1511
1262,1208
153,520
369,1582
482,1673
41,1049
1026,1695
1767,1431
206,1340
810,247
509,1872
1529,326
1314,1861
1282,205
956,417
978,1104
1964,1480
516,888
1949,1546
609,1819
1723,1114
963,629
1045,1090
1806,150
1927,468
300,1801
1636,1195
1250,1179
101,1493
1898,429
1591,1838
764,1458
32,136
1244,1784
1848,1169
1426,1885
1559,143
484,850
103,495
506,728
541,558
538,1125
168,246
118,1418
539,1182
1799,770
732,957
756,1873
1199,928
1252,387
1907,397
188,275
1145,940
350,27
1499,1525
1309,372
1093,334
1262,326
724,1309
656,633
1008,736
1660,1151
1504,195
1836,757
570,233
903,646
906,1990
1092,1795
158,326
1042,940
640,1856
718,159
1932,1720
1283,793
377,1697
485,573
1784,1040
1408,1467
13,249
545,362
446,902
316,1057
837,1348
1833,1404
1299,1913
1766,768
1749,534
1513,1101
1302,1482
974,1037
1041,251
572,1709
1114,1260
1391,1574
1357,1300
688,1317
1507,378
1070,572
525,654
692,1275
1972,249
1176,1283
1872,4
1837,1103
1200,1306
958,57
818,1110
169,814
13,1105
587,1794
806,67
326,1100
709,944
1365,125
690,1229
1704,826
981,61
147,172
169,827
741,1131
237,1964
1889,1668
1480,350
1655,447
1390,516
1071,893
1153,1345
1288,1897
535,422
1322,1081
59,1275
205,1289
1545,1834
354,436
784,499
1103,1594
775,1030
1546,1218
1011,296
1389,1447
1453,1607
481,845
78,1950
1223,1622
1829,676
308,309
295,1108
934,1043
1668,483
984,1034
1019,1550
1447,1810
499,1215
156,831
1942,604
48,416
447,820
995,1510
1566,109
646,547
1995,1256
316,1412
1028,1159
1595,1744
1022,280
1225,1765
750,775
259,272
1971,1518
1503,417
1906,1192
1939,1419
1500,736
1118,1965
1796,124
495,352
709,1532
287,1499
523,1959
573,171
525,685
1980,473
84,76
1633,942
1628,549
123,256
205,1702
24,1419
1394,1384
1349,1135
681,338
1380,1059
245,954
1469,1325
1421,1986
674,1467
1602,1252
968,1167
1951,561
1083,907
450,611
308,85
1583,1269
912,845
300,1360
80,797
1709,1642
1097,49
1629,489
1895,1871
542,1201
1162,271
1594,281
615,1685
300,261
1457,595
1993,896
920,995
1423,940
1661,1621
494,1755
754,147
1204,1506
1663,489
821,1407
1039,1431
778,347
1438,472
170,1935
828,1380
1990,1076
1013,489
1574,656
185,848
1550,464
755,1668
226,170
1351,1498
1957,1135
416,1383
1629,1099
227,1153
54,1605
1879,1837
1899,586
1002,277
221,463
1938,1055
929,948
1207,801
1005,177
491,1321
565,1434
381,1325
1492,1793
380,335
1287,1079
1353,603
1655,1248
184,1956
963,1156
787,811
699,1868
1728,1848
1769,1310
1101,166
234,1373
223,729
125,1378
509,497
586,755
1545,57
1135,423
989,773
1017,1376
1253,559
1544,1159
182,1954
754,1726
575,1841
97,875
304,311
1570,1392
101,359
1732,655
900,1761
392,217
136,1787
544,141
560,804
537,184
1969,1465
1225,90
251,1710
1376,1133
317,1035
1276,1637
588,1379
241,926
671,1397
468,282
1733,1852
1402,442
1691,1909
540,236
1726,1309
1896,1434
1054,569
1163,1388
1787,1200
1414,1336
605,926
613,1686
1774,1201
921,521
328,325
1380,174
403,1575
593,339
1918,600
1723,1971
805,525
1859,1226
1566,848
1304,128
1731,1366
389,910
858,224
1495,1849
1479,1599
242,913
307,1924
1810,1947
1411,332
1343,332
131,903
1796,31
1630,1686
1679,1800
357,1278
1932,1968
127,1497
794,466
623,538
443,1759
1746,1873
883,82
1808,1068
603,1686
511,877
1333,1958
233,1813
1150,296
1733,1375
709,1518
1291,1883
1747,937
1887,16
1873,1981
731,1614
444,1372
1808,989
1747,1063
609,312
1359,1447
1255,688
688,1904
1351,1720
1975,174
1755,1166
793,1482
112,1330
542,1818
1348,1635
1264,1761
629,744
250,1991
1612,170
719,426
1282,805
1965,1542
1217,1116
82,1603
1563,500
1159,961
1605,1348
155,1911
1728,1948
524,385
1167,1814
677,1601
1215,1540
862,1785
1388,1034
356,927
1813,451
1289,714
1886,1379
1875,693
607,1110
1421,298
546,254
1616,1924
3,1600
1475,76
1784,549
412,1277
1642,1090
965,1522
1952,18
850,107
1309,1815
1558,468
1552,627
1491,973
634,770
1814,889
1979,1552
1943,1295
527,1595
1610,1743
543,22
653,464
1053,434
1309,456
939,624
169,324
1724,1574
665,335
1715,1494
1303,753
650,1320
1335,1961
687,1922
1388,882
607,897
1128,803
1348,1238
1878,326
1761,1582
1152,310
1881,1126
1109,1462
305,1268
1557,148
1516,206
16,1238
535,1462
1908,1272
1963,741
1044,616
968,1440
963,1103
1834,1455
1507,1455
183,530
1101,556
6,1694
1850,617
109,112
1546,1598
1658,1382
1956,1643
981,204
1218,1325
809,1066
286,1101
1280,475
1923,671
554,1445
1116,1218
1915,492
1520,40
848,475
988,1569
1733,422
904,1417
802,1066
1077,1128
1736,1371
771,1597
298,607
1145,556
402,1522
1315,1945
845,146
469,1853
1674,954
1421,1561
645,383
157,35
1055,1651
1902,335
1858,1709
435,1073
1205,1851
1224,1238
1922,89
250,33
504,45
1979,1197
1771,1588
343,998
1083,169
185,1695
295,1466
880,814
586,1219
1523,1920
1045,1516
580,510
1854,879
501,710
1739,1450
1358,115
1843,1029
809,516
1096,1236
115,684
492,0
1785,788
843,1109
1682,358
439,557
778,208
569,547
1052,314
1497,1910
564,1021
1166,1187
995,621
108,324
1329,427
1480,1869
1844,1655
1968,1756
179,370
1310,1626
206,590
253,824
1916,881
1366,278
1292,1742
1664,297
717,75
1536,457
1346,933
307,1255
1609,1206
1535,1954
1964,257
210,121
99,484
1020,1197
1001,243
91,1265
703,1679
670,151
254,1439
38,1514
1776,1228
565,445
17,1461
1862,646
1770,1260
1781,125
1243,1210
1295,1085
1456,578
123,1785
753,265
1959,65
995,1504
1632,220
924,1066
1226,384
1043,18
842,101
1905,419
322,510
108,1778
1622,1825
428,1477
813,446
1981,866
539,1275
1478,967
1052,1058
467,732
1842,1082
454,327
117,993
1884,1662
1562,348
830,87
1858,1572
390,794
7,870
834,1672
1593,1658
1763,1742
1210,953
511,1972
552,1838
775,1928
306,782
1606,1132
1801,1317
1726,1533
1782,311
336,836
710,1662
925,699
506,1403
144,660
935,1112
1090,1407
1062,1435
1832,1482
1486,1981
1672,1845
162,1251
1120,724
681,1222
364,621
994,845
1211,607
1658,1567
1867,1161
1548,1629
1208,1924
662,540
833,979
519,1249
715,1915
1258,1953
198,1753
1439,1086
1155,117
1713,1399
1092,976
321,1599
1291,1487
1026,660
1086,1372
769,1831
1677,1278
112,845
889,1764
732,936
1633,1593
80,1216
626,602
1701,362
560,1465
1801,885
1516,1657
504,1365
1259,150
465,769
1786,695
1780,97
384,1103
444,68
1047,1282
1838,1040
272,459
888,727
559,749
866,1291
1696,344
1178,1827
185,1752
184,546
1122,455
27,674
363,1412
1553,541
977,435
578,748
1372,1557
1222,772
728,1171
394,1308
1725,1421
1157,796
785,1544
1232,610
485,994
1477,876
1572,581
1830,1493
561,1180
1346,748
49,720
1026,424
1193,335
1304,971
47,793
1431,731
1752,449
1433,1851
150,365
1857,1964
650,1154
931,1731
1009,1949
1280,46
1228,637
755,232
905,550
1998,112
244,1737
699,1316
64,996
1734,142
1674,130
1785,777
1179,1802
779,1681
20,311
1094,440
260,1881
1423,1462
186,1431
18,528
1832,414
281,1624
617,1886
771,52
533,664
109,470
1918,1480
669,1407
997,717
706,1993
213,1555
660,1576
892,771
1395,1155
886,167
1932,1909
1099,528
1097,336
853,1931
1711,1048
413,1443
1960,429
1944,1638
1502,117
1483,470
1914,1973
1016,1152
696,189
886,821
287,813
1195,1302
980,1673
1046,497
200,148
126,83
307,859
578,620
414,348
1752,333
1713,164
134,1971
615,149
431,1418
119,705
887,1024
1460,1142
227,933
51,126
547,1315
44,1438
567,1449
1735,800
1476,665
1347,353
1902,1639
999,604
708,1649
859,1426
152,1896
741,779
18,1766
944,1391
1799,1578
1813,1118
1733,356
358,1846
1005,581
1677,510
89,548
654,197
1240,114
212,975
297,1168
200,179
1147,685
1034,77
374,801
964,469
390,138
1541,473
532,1218
831,1004
1834,1608
604,1923
162,1560
1814,905
170,729
1844,1150
136,363
1074,1911
567,1329
272,428
161,1784
1840,1635
476,285
1263,491
545,729
106,1365
1732,1014
107,326
428,767
283,1010
299,634
791,1729
227,359
256,805
1547,133
777,639
287,1111
1407,639
1866,1286
492,1649
1711,612
1232,1765
5,1108
789,1067
1803,227
1308,677
1001,685
1491,1703
481,598
1884,169
1649,45
1263,1102
1197,180
1182,180
1965,743
1615,911
1168,246
596,1231
1543,1161
1606,316
894,910
34,857
1142,1435
1951,1622
1018,1124
585,53
1503,182
334,915
952,750
1463,146
1897,1111
119,1598
1641,1723
603,1433
1656,686
410,701
1384,745
200,957
115,421
1138,1582
1607,65
658,650
698,1814
1806,241
1560,455
173,1436
121,251
1959,279
1706,662
15,221
615,208
1489,1927
513,1054
730,1228
75,979
1942,1579
1507,396
306,153
1518,1843
1439,1355
115,591
1203,729
1333,190
160,700
648,608
1641,278
638,834
655,1718
503,777
1292,682
1805,340
848,1516
1297,268
1720,1629
377,619
263,802
1876,822
1047,1737
1239,1821
775,1178
477,754
1190,1772
1293,1293
414,715
751,1206
478,1109
908,543
757,877
701,1205
174,1314
645,1591
1671,1709
1532,1766
1905,1998
1582,1261
125,1731
1462,211
1278,749
1969,936
191,601
685,1039
756,1304
1131,1108
311,1634
973,1303
1023,1126
1948,1783
1802,941
1646,479
10,1251
456,390
364,1787
1827,268
1597,524
368,1648
1297,253
687,1259
1516,913
1131,112
920,1279
574,651
1276,1700
1691,820
130,1620
950,1139
896,743
1154,431
1295,1564
178,1944
1568,917
1981,1915
423,1604
591,650
122,927
762,1376
1518,1073
1998,363
1125,1220
1566,68
213,1915
152,1977
1965,665
40,772
158,716
606,426
1575,1919
1600,357
513,893
1341,1125
162,473
933,1843
1474,317
1855,816
204,541
265,1804
1257,554
388,676
725,1802
651,1514
1027,708
1070,926
1920,339
116,1141
393,1034
1160,1226
1503,291
1720,1455
1208,1428
722,982
205,1761
1305,1010
698,1020
306,1316
1410,652
1349,1574
260,1492
947,1610
1,1122
1292,1318
1309,565
1436,1224
146,361
1577,121
1455,1096
1610,1836
