218,1226
1987,1408
67,1006
449,1155
771,1774
504,808
346,1382
883,918
1931,1626
609,1988
1728,599
1064,1309
1619,1124
1507,1416
795,1999
1049,1249
1796,1068
1123,1532
687,1505
227,1698
1703,1178
1298,1298
147,1485
1691,269
1024,1067
1257,540
1387,75
597,1485
661,1068
634,656
1789,1838
38,1760
1088,690
754,1137
1706,1022
1768,463
617,1159
1655,1405
1066,1666
1102,1837
382,1236
897,1876
1161,1555
1207,85
438,1525
1221,1899
409,1589
1529,606
1947,1105
1287,1008
140,66
1680,1990
624,974
929,396
576,1144
1178,302
1256,1128
102,283
122,1218
642,304
1054,8
145,684
114,693
1858,1532
811,935
1658,446
633,127
1117,752
740,1774
1029,1038
1873,1807
1240,830
461,1544
1081,1002
73,411
386,370
1225,1657
448,1381
1458,1842
1817,763
1600,275
46,480
689,1185
74,1936
1827,1266
804,344
211,424
848,800
1997,1442
1484,458
635,1375
1800,75
196,575
83,1801
1484,516
1756,1002
533,1146
1570,499
886,1881
1009,1869
1038,42
1820,1091
325,102
1457,1921
1948,76
75,1848
946,1761
259,1089
1567,1875
747,85
1559,590
742,1963
263,906
353,1642
981,83
663,620
586,1559
237,1770
1961,1487
563,1283
1884,1204
1740,1734
522,1753
1474,1655
1410,218
1533,606
1503,651
1741,1185
132,686
1679,1491
351,1007
1907,124
1417,878
1866,389
50,1791
199,1474
904,842
543,205
1061,1091
414,713
312,465
916,1269
109,474
1666,508
1264,1160
1677,1097
341,966
1968,1840
1239,1258
1514,390
1471,523
358,954
1139,596
1379,1088
747,1008
1073,51
1798,1830
857,1301
228,1631
1368,1768
691,1283
1633,1671
1275,949
667,1074
1557,1
269,71
1121,1329
208,434
1524,1169
944,1556
1686,1893
944,804
1365,2000
341,962
682,523
693,998
1402,705
510,287
946,1798
181,909
793,448
131,688
1643,745
1377,1792
481,803
895,1504
420,1433
1775,783
278,1125
1983,737
1194,328
1633,1646
1828,665
1392,932
1326,1780
697,57
790,1940
1891,1747
1988,850
329,646
664,1746
1584,1360
196,916
455,1936
1741,1371
49,1
811,1371
1795,11
1153,297
1734,1235
1324,605
74,1562
45,1721
1836,278
1691,847
172,1310
132,1973
244,159
654,1096
673,1128
1960,315
1973,1163
1810,1899
258,1202
529,837
924,375
962,1008
409,1476
1447,1670
1800,1155
474,1485
1711,532
1901,1501
1116,526
1431,291
394,616
1562,888
624,19
1414,644
1120,1458
1850,1957
237,293
322,150
1174,100
432,388
1028,1187
883,420
751,1098
223,639
1445,845
910,465
612,1945
1396,1111
1514,834
1913,205
1743,465
1123,1034
1241,957
944,713
1516,890
1086,975
578,178
650,1639
1178,1654
334,1099
1258,1483
1746,1202
138,393
1453,901
1,449
1927,1003
1626,1907
1278,1155
93,820
1862,1287
7,1766
1322,772
1303,590
1067,285
257,1600
1891,1993
1068,152
657,1164
1580,920
728,1771
85,1020
25,656
627,744
1841,15
948,555
1410,325
246,1919
91,755
1619,1533
714,1601
1764,203
1491,911
1209,106
1075,1081
1449,1930
283,179
9,302
1497,1065
357,1587
1222,198
1338,1189
321,1620
1821,1387
588,1674
65,182
365,929
28,822
80,880
1605,880
1832,1791
535,693
223,845
1912,166
1356,1280
827,219
1926,1697
1666,243
260,1715
5,1133
313,1857
608,1698
756,120
1820,1376
589,710
1813,558
1219,1001
65,312
1963,1913
350,1355
96,349
717,1299
1601,748
1327,401
1050,808
796,1136
1967,569
1263,1317
54,1624
940,1785
527,831
314,1745
251,578
1175,1178
811,1516
1851,177
371,511
1325,1850
1955,688
1956,1280
571,61
1910,58
51,1609
1943,46
1653,1901
1732,1083
442,22
1485,1528
1258,1991
1964,1093
1395,1930
1459,471
774,79
1667,805
237,1650
1959,1003
1410,294
1627,582
825,260
619,1768
1247,1951
52,722
1754,869
736,707
1405,464
389,1482
1966,6
1438,1741
1532,767
1054,762
936,254
574,1306
1859,587
692,1572
353,1237
721,329
245,1173
1926,1201
623,1524
1943,1644
1034,696
750,961
1735,629
63,259
1188,404
800,1863
1038,29
688,326
831,1487
63,1414
1282,1990
77,875
1889,984
947,175
665,315
1410,587
83,389
799,1856
444,1889
881,1980
499,1206
1993,1949
951,582
135,1755
662,1
592,1495
895,138
585,1225
1159,351
1545,1336
887,1253
1327,33
982,241
1589,255
461,1918
308,1674
1229,55
1731,173
1100,1123
154,1766
1152,1210
1303,1776
1921,402
84,271
525,1331
485,520
474,1540
335,1858
119,1261
430,431
355,1534
1400,302
1370,1761
1962,537
313,1822
114,25
38,1820
1523,8
1638,343
830,1421
251,1766
338,877
1805,132
1180,1044
610,685
1303,1512
724,749
1492,1825
1505,667
151,1000
559,548
772,1150
224,175
1371,504
750,1168
1316,195
535,1789
791,510
138,1298
1102,1237
719,207
202,1423
1711,941
1964,1856
1131,955
362,1025
1641,350
1467,555
933,958
1066,249
1937,296
680,647
327,1642
1304,1112
1206,388
1367,1716
1458,304
1259,1575
71,647
1171,8
1172,1518
1006,472
1102,183
1357,169
1606,1928
1304,586
1315,1220
510,714
1883,878
103,623
665,654
1957,1914
1392,762
679,1770
947,1543
1498,11
1769,1094
946,591
482,791
260,1588
1497,1741
1878,277
97,407
1953,644
1119,1706
746,1139
1161,699
1964,1485
875,369
1290,1674
846,1527
876,1357
1266,159
680,1144
1644,1088
216,1980
1291,695
929,150
586,1306
846,1974
1448,188
1590,1797
993,1924
688,1103
1043,304
363,710
783,1949
179,1515
37,1925
1426,17
577,1640
975,1553
70,841
211,614
1348,1438
737,1326
1608,1452
805,974
1341,1765
415,1055
681,1460
570,450
1069,57
293,1613
557,1940
1539,1026
475,1791
170,1760
1983,1732
1244,1959
1348,1340
1431,387
1486,1243
707,1264
1150,1940
806,1311
1915,1202
1951,243
1657,555
234,524
939,258
464,383
186,573
816,1253
418,794
94,1111
826,1704
524,12
192,1902
421,376
1484,1592
817,656
858,1781
1431,1553
1516,1937
279,802
722,1391
859,1716
1979,685
1316,1660
1312,746
903,611
1838,1402
945,1867
436,1889
25,1464
1686,1042
1510,371
62,728
453,582
306,1133
728,1997
1729,181
528,593
260,1766
373,675
1930,479
1283,1454
1484,511
1304,672
105,768
569,452
384,1754
216,1785
515,1100
1369,1237
537,1490
1216,1298
970,789
279,533
75,1374
372,1948
1808,210
1329,823
1911,1442
996,875
1144,473
101,1199
1073,767
1150,1423
1614,423
1870,1955
327,1425
623,1777
603,88
815,1991
1142,1123
485,874
248,109
637,1371
1646,1940
1147,1738
878,1413
1288,626
940,1192
1714,1942
322,791
1040,1712
192,1997
938,901
1520,1515
1202,1796
1262,1425
1226,101
1522,1255
1952,153
766,1126
330,584
1576,607
1791,1822
1462,672
770,783
1026,1030
1456,1117
999,1274
1292,1151
85,1030
1184,1511
1661,468
1673,924
404,1060
182,1813
515,1535
836,708
780,1070
220,669
1690,1450
368,483
481,282
450,218
38,1788
743,121
535,1613
1124,1025
306,1043
1512,404
195,937
1868,521
149,424
1066,1900
214,1583
1927,1463
1164,1788
227,1826
754,1977
1936,63
70,359
1310,481
665,853
173,1172
1301,478
441,1508
326,1670
158,1125
1689,1232
1304,643
1262,840
595,678
1186,832
169,1176
1056,1200
555,232
1875,698
896,1901
130,1741
1518,1625
1066,1223
732,1828
1438,74
1837,1784
1424,209
1091,45
52,1678
1608,622
431,1876
813,1112
323,567
798,1030
1313,927
957,1795
303,1932
1506,1602
208,195
1392,43
585,1269
1047,1522
118,1743
1620,1056
443,732
443,82
668,247
1310,831
525,1797
1730,1365
1165,1145
101,1643
1762,248
315,782
1738,613
1251,24
17,1048
1221,1605
370,1145
373,1340
495,598
1350,33
296,1240
1156,1462
259,1060
1691,1816
1283,829
710,1000
1204,790
637,1230
1770,567
93,632
519,94
292,1589
1217,1839
807,1646
1265,1132
1550,746
1111,1789
469,576
737,1941
1657,1466
1726,395
1601,101
886,1658
570,813
1417,1481
1591,805
1056,1293
1675,843
117,112
1208,715
883,1062
952,441
215,716
275,524
95,107
1059,403
700,664
1710,915
1820,1656
96,1924
1874,419
20,1597
941,994
1252,110
265,1349
1725,1138
1432,236
1220,1737
1656,893
1703,284
707,257
43,1624
618,891
841,1170
1462,1112
1644,867
804,1522
1650,692
1012,1455
55,286
1623,1656
1001,1883
1430,1292
1147,377
584,1495
896,1466
1493,627
1401,1570
456,1986
835,1246
4,1446
656,1155
865,986
1044,1465
1138,1896
1590,1277
1136,1991
1742,572
1559,435
1215,143
1366,1806
1235,1990
1427,443
695,1330
1699,1769
800,1591
307,1301
1225,1025
966,1811
1934,961
580,712
604,1276
754,294
1497,1548
1660,366
1774,1818
1265,133
381,1393
667,1605
857,1948
629,1744
438,620
195,1998
851,807
239,107
1393,134
1785,1053
1033,373
1407,1516
616,158
1298,871
832,1681
1589,1539
1443,1959
904,787
923,426
1053,305
324,1463
695,1328
753,248
1878,1311
698,776
1552,1540
1637,501
1441,389
261,1925
1551,890
165,1203
299,114
408,1110
288,280
99,670
171,211
895,822
1999,167
1423,490
1404,1435
1257,491
1332,395
1344,894
995,1869
1826,660
1478,1261
1097,1135
546,93
767,143
758,634
254,714
1937,1412
968,307
1956,233
930,961
893,191
75,389
746,122
1111,697
1340,1272
935,976
1445,982
1296,1005
660,1159
923,976
872,395
960,695
1131,457
799,500
1282,978
1584,850
107,802
728,269
675,1451
1254,215
606,262
903,1708
1698,1291
1282,1531
96,227
934,1875
984,439
1187,943
906,1776
1990,455
925,828
89,705
816,1443
941,1378
342,1339
1634,139
1054,1595
268,1561
233,428
26,257
106,300
630,900
384,1012
66,604
404,58
1676,1536
562,55
737,1689
805,1318
1186,1333
1066,1537
813,1762
1263,1545
1017,1565
912,414
1909,1757
132,1880
1157,1847
1468,878
584,1298
1577,1290
1302,1082
580,327
388,334
1310,406
640,1352
1809,1751
1430,447
1920,1648
1875,1119
1789,91
956,1550
217,1524
1076,403
1681,81
1353,179
131,715
592,201
858,1439
1077,935
1381,1309
1652,670
1138,929
733,1753
1358,1173
1382,449
260,1653
759,168
126,966
806,528
1073,1930
1423,399
931,969
993,1028
931,1419
1932,185
998,773
1637,784
1601,286
422,1313
1380,1099
1353,533
973,459
1577,1596
1636,1348
328,1956
293,1811
661,1016
1544,827
801,666
907,183
1002,660
1887,1480
1569,243
1118,147
1725,636
1837,780
1354,1663
625,1099
79,106
910,1772
261,722
1818,1993
1106,818
1224,990
1353,192
231,1688
35,1509
223,78
522,685
454,436
1472,1777
1375,600
221,1578
824,402
1649,124
842,651
1165,295
24,708
1042,474
1541,245
1612,393
1785,1033
1781,1598
1577,1830
1202,660
1955,986
1789,1341
1993,1767
1879,1879
1353,407
1162,898
1093,246
359,688
967,879
78,1135
883,287
1143,353
1608,1309
381,1468
1844,1576
195,1680
1352,1952
664,1316
1449,1165
1529,44
976,1569
990,1131
1808,100
36,1487
1350,873
1354,436
862,1843
291,1232
1454,1206
1646,627
405,326
9,1593
1291,1539
1253,1872
1078,1471
802,266
625,314
613,170
1867,1222
1181,1503
398,1955
981,905
1020,463
1095,1704
1013,1543
1889,1777
1150,237
572,316
537,212
1777,150
1425,441
1775,769
1245,369
1655,913
1536,12
166,320
1013,1802
110,1436
748,123
434,646
1693,442
1922,868
4,1141
348,775
1657,1922
1770,512
1338,644
1048,1525
476,1391
76,959
1432,454
1756,1517
1158,546
590,213
569,1512
422,74
1179,1813
1379,975
1316,1720
1499,1427
944,167
331,683
1912,444
1703,765
1575,542
1599,1451
1897,300
1022,1721
78,1352
652,1586
138,1226
1293,205
1333,1092
1817,752
1313,1527
731,160
1750,56
1131,1126
503,322
1226,1149
1287,1830
1398,1731
1205,641
1418,1840
905,1853
645,703
1019,620
737,244
1462,377
1268,1445
1828,537
496,1093
1527,186
367,949
1630,1212
1590,825
517,323
1403,1219
1396,1488
1916,392
1688,789
882,1572
259,1540
1423,1867
1119,1423
1833,500
146,812
1689,420
1705,1238
645,1656
1537,278
1170,1716
1669,1152
669,943
1198,4
868,1094
871,1638
915,782
1025,703
1765,1859
198,554
322,501
321,1451
910,1342
1232,8
1522,1384
9,426
1327,309
459,85
869,520
727,1623
77,1566
1812,1864
562,1072
1775,1243
1134,1321
727,1257
1579,1729
715,1623
1290,1304
1224,850
