1232,741
175,118
204,1336
1729,265
1347,512
1021,190
1668,250
814,667
1036,920
1029,1976
1342,1054
271,1240
306,1017
516,968
16,116
719,1191
1152,1277
455,218
563,1827
1714,854
1153,1734
1677,543
1049,1379
512,804
180,678
975,1243
1961,1363
1443,1243
1414,213
1679,275
1515,1660
144,1767
578,211
1401,1692
167,1583
584,1465
1394,69
1566,441
901,1547
1656,1329
1629,1032
1940,312
1139,1243
1409,275
1672,1137
871,1023
1930,1483
561,1453
1872,1254
106,1814
114,532
1270,1875
1349,156
877,1572
768,1126
1698,163
1023,153
1941,603
595,1656
91,1032
1655,49
1960,1380
1652,504
1628,1487
760,1692
1409,426
1581,999
1036,1504
1754,595
819,864
930,789
84,545
789,1983
825,1131
1538,542
1592,2
1098,1333
1017,1358
1097,71
1895,486
1536,1729
1489,255
71,50
570,1363
462,1412
714,1538
1807,1046
923,1453
1743,122
942,1302
1874,361
364,1627
1676,1304
1251,252
1452,439
792,1852
61,1793
1440,926
807,514
463,1682
834,1128
1615,309
671,1179
349,1045
865,608
1768,1198
46,1592
439,1940
1547,59
109,1961
701,15
229,1957
929,1740
1610,1112
702,599
1123,1555
1124,1745
1668,599
959,1355
157,109
1701,23
1687,257
759,1689
1698,552
1969,1733
1010,768
1858,1671
1325,867
995,671
1856,337
1450,1639
959,318
711,415
1081,1134
446,1567
1434,1784
255,246
1463,933
1611,1766
1481,888
50,105
1722,465
1322,799
1993,966
1866,1853
11,1451
96,1392
736,1284
727,1545
437,1704
614,602
1077,693
297,1566
1372,1740
1034,1907
1184,739
1888,1004
383,1884
662,759
1253,1495
941,1070
1519,716
1218,1170
333,1723
309,573
827,1049
258,1028
751,282
1768,417
556,456
1302,258
1356,1166
674,1589
1739,1492
1783,514
1938,1031
1049,475
423,705
868,1344
639,1818
300,1497
404,1885
1606,309
1972,336
557,100
889,1614
1679,193
508,1653
1511,1598
681,434
1311,886
1411,1778
236,1478
815,1781
422,1210
1251,1633
1801,915
770,1949
366,1927
773,1502
872,1251
966,942
1625,609
1961,229
448,190
1477,1740
1138,1930
1162,1532
715,48
1279,1026
862,382
1945,1863
1943,1199
77,642
239,1374
770,750
1233,697
219,848
317,1521
1137,315
1199,11
1847,1886
979,1532
676,1788
299,1215
296,899
758,1290
1599,1914
674,54
1783,1917
1682,835
85,997
553,1614
1542,1633
1065,1596
1951,1691
1028,1619
758,726
670,1505
193,981
1007,1331
544,1487
1939,270
48,1999
1305,1279
1616,1076
341,1062
70,1414
1827,1368
1446,1300
1792,704
1116,1598
1643,1047
619,13
1444,1045
1128,1493
1230,1676
51,1770
1621,761
197,1358
1675,1221
438,1714
560,685
1424,485
521,388
370,245
536,1366
414,314
790,739
405,841
1342,21
986,536
216,1462
633,1948
477,1946
343,805
1175,596
858,1772
517,1761
419,1887
1956,1031
1494,1790
1091,941
1248,1859
755,1087
1607,539
369,964
366,1021
802,543
1603,486
959,654
591,897
543,1370
601,907
1479,348
1081,1710
1314,193
193,822
496,117
1093,354
1314,88
181,744
1447,1544
941,888
580,840
1705,470
140,1520
878,1772
1490,329
789,1573
1357,746
879,1638
309,1211
1718,1207
167,1205
68,1735
914,1247
267,1185
448,234
1227,384
1165,1417
1767,134
827,697
558,1907
1180,1333
2,39
1871,294
568,799
1177,740
1292,1326
78,731
1464,601
856,773
1830,976
1220,670
87,995
1028,553
1529,1800
1185,1122
260,338
1225,221
1073,1901
1542,1017
722,740
530,120
526,713
1944,732
519,269
1603,396
1573,1070
716,509
1188,1554
1117,1264
404,192
1439,831
1329,37
1675,824
1690,240
320,922
753,1224
1027,1182
1395,1059
143,1837
426,1373
1987,1302
554,71
208,100
926,152
1678,980
1742,1651
417,1597
1083,713
851,190
1601,614
164,1270
1528,1773
1990,1312
471,1313
462,1064
1153,880
459,21
1178,486
1681,157
1636,971
1149,1543
1185,370
29,631
442,630
1372,1566
1616,878
917,610
870,1534
1674,559
1925,1453
1946,1466
756,218
1581,796
879,856
1797,260
675,1482
1663,486
291,1423
1377,1010
1719,1312
1031,1651
17,741
494,1614
250,1916
1793,43
1850,1800
1269,1468
147,75
841,1078
1171,1868
1063,734
1707,951
1011,885
955,1921
1453,776
1827,1613
1054,1433
629,1713
1701,78
1866,1844
299,1585
807,1522
1663,461
814,1715
135,1618
1332,1573
796,1570
262,100
1287,1426
1807,608
1264,413
1614,1185
977,1659
1497,735
1267,731
1082,1025
1610,265
749,654
1323,359
1126,1105
145,546
950,1535
753,125
1087,1260
168,268
1513,234
349,1642
529,1703
1876,1838
1644,1508
873,1574
500,1795
1595,1750
1578,1784
550,1351
1975,880
298,1085
1421,533
1816,1495
1954,283
1741,1546
1171,970
138,50
1951,492
1779,1763
1155,618
719,316
1308,639
103,645
488,1787
1541,1417
1108,1260
491,692
431,537
1602,1088
642,1235
1379,1837
942,750
1460,1346
1522,69
885,175
1219,835
1156,1182
315,749
1213,1052
38,163
1396,1742
1685,1188
1607,241
1848,868
1454,177
1565,694
1548,110
557,27
1000,303
725,775
148,1717
823,1227
219,774
1343,716
1364,1998
1559,39
1529,872
1146,1432
519,1401
655,998
1365,1315
1117,1360
1172,141
495,910
655,1709
1129,884
762,99
821,124
50,216
354,1790
1946,1686
1205,307
1636,1932
281,1250
1347,1767
1944,1470
221,90
1526,1054
1148,1883
1351,58
766,1420
1732,987
0,1610
1160,31
273,1441
264,1986
1031,1277
362,419
849,669
1641,1380
1249,1712
805,1490
358,269
1664,515
705,1298
877,1013
1216,1054
767,38
741,78
1147,1856
1558,1140
292,1061
574,1714
1218,1670
1170,1772
250,978
383,1141
1886,647
653,348
1945,1167
926,624
924,675
1864,168
1159,1073
839,947
76,1693
1628,564
219,225
1136,886
1208,389
1581,1323
633,1533
1020,1517
377,1904
758,1645
200,868
843,332
123,329
1060,170
1964,1350
606,401
1843,1688
775,968
771,1808
407,790
74,1515
1391,344
1805,841
836,1849
870,1177
944,994
1156,1995
1812,337
1954,1275
52,832
1697,878
506,8
872,1892
1827,462
352,1408
1421,401
1798,1983
1232,643
948,622
698,1142
397,1645
795,1777
1570,223
1905,274
278,1070
992,1530
1769,1452
713,418
1973,942
1055,1200
419,732
803,420
336,906
99,1760
1276,841
1918,344
1224,1316
1505,665
310,1241
1470,773
1292,801
1807,440
1163,253
383,709
581,163
1432,1689
294,1760
606,1868
726,1427
614,213
323,1605
448,477
1738,1301
1889,1538
1897,1511
1390,921
1382,1466
965,213
1676,1753
596,241
521,1180
746,1525
1867,650
57,792
1383,343
1914,961
196,1073
1138,1939
246,88
91,474
1663,1725
738,1944
1300,58
1719,1618
1098,1976
3,1590
249,1515
1953,1738
968,840
1395,505
50,1595
748,1068
818,262
550,1540
457,672
1048,223
71,497
1532,1110
519,929
1465,799
673,402
557,351
1183,857
9,1185
37,699
1902,799
1647,358
567,1818
1263,69
758,817
1318,151
370,1218
806,1643
898,1868
1276,481
1175,1106
451,1341
549,1878
1127,1782
1941,1573
492,125
1136,616
720,1491
1701,1465
232,627
841,870
1111,1921
1068,92
1241,1346
1828,1098
313,1020
142,886
1952,1334
567,608
122,1066
1554,265
215,1835
143,461
551,1806
284,1147
1389,451
1029,561
1670,794
991,1323
697,1563
80,1568
752,1845
28,499
1595,1142
1167,1137
142,985
632,1742
678,1264
720,1835
1252,510
373,1873
1097,537
1668,1303
1542,938
1593,991
911,595
1273,1134
1131,1778
429,1086
489,47
925,1874
1575,1286
797,297
1058,910
1627,123
1722,1198
910,677
1770,984
1796,883
129,84
39,242
1104,423
200,380
450,103
352,1089
330,496
100,1177
660,448
213,1762
795,456
1944,343
536,805
1770,1268
1616,507
713,1785
1722,890
1284,695
618,895
1827,1918
1004,1036
968,1042
1712,79
1993,1984
680,760
1954,879
43,1186
668,1032
512,263
880,965
670,1329
859,762
1932,1323
1504,61
634,1734
1086,1667
1002,1295
1936,1372
470,124
487,217
1175,340
410,1474
311,874
1557,635
218,1296
368,903
269,69
1677,1867
323,697
1621,453
452,493
1886,1272
176,114
678,944
67,1072
190,1123
1206,1100
884,1462
666,680
276,1194
1090,920
382,746
722,1897
1804,642
1088,796
381,1739
1629,998
689,842
1625,949
1703,669
1456,1923
764,1970
215,1346
621,336
1076,1138
439,64
422,134
1257,1438
128,1309
1645,362
678,574
1086,2000
1431,311
1495,70
1577,548
418,18
762,1435
1432,710
1419,937
1855,1711
1000,302
498,119
1321,952
1040,1459
1943,1779
349,1379
1116,1502
1639,180
42,1254
193,272
459,390
1949,4
1494,552
1654,1236
1662,586
1884,702
75,785
1480,100
1601,1447
396,624
1392,1754
1273,744
1382,1522
1291,1321
1659,702
1329,24
1971,1244
1140,1491
1590,1900
1117,1891
1176,590
1775,1975
1819,667
334,905
1808,660
1730,281
483,1007
655,743
567,1978
18,84
1380,1863
1321,1307
1533,1231
1485,1102
1931,430
1056,1104
419,998
937,186
1313,1117
855,200
1711,1911
1863,349
634,1917
52,73
53,102
1074,395
1446,1605
1594,678
1000,1828
1866,1488
857,794
561,714
790,1751
893,1677
902,1429
777,66
998,319
1821,1424
34,914
651,647
967,1850
1496,1751
1990,995
1407,1652
1659,23
1642,1359
1717,772
161,1516
1273,227
202,1597
1507,249
304,1245
1274,1180
370,1367
1811,1658
963,1337
1583,701
1890,337
237,1311
984,316
1578,630
701,568
1922,914
1334,1044
340,561
736,1156
1164,138
848,1535
504,1353
17,1145
1447,1189
1305,1879
1073,925
780,398
1196,1615
594,1709
1407,321
1325,846
752,559
1368,1622
1464,922
249,521
1466,1138
1250,1969
1963,593
1717,1083
284,1728
1684,1480
1222,33
91,39
615,660
1477,129
1677,368
867,1794
569,1793
764,788
999,1112
1879,1727
859,1271
229,1307
133,461
449,1346
1692,304
658,1720
759,1927
1998,94
150,1822
269,1568
421,809
1511,1723
1064,1668
932,1570
1301,642
1331,1144
450,906
1932,1045
123,734
944,798
1606,1111
1795,1229
206,125
410,1053
568,166
778,1707
487,1311
1155,1696
1850,582
319,103
1082,1747
278,1400
566,1374
275,401
1722,180
1865,0
1660,1902
1761,1549
638,1916
300,1100
1191,1083
1024,35
1684,1296
1483,662
1145,629
1805,1257
72,1035
1976,350
1153,114
1064,1238
1372,686
1553,1488
1763,386
85,1840
1046,1296
803,206
1076,1064
329,1997
1780,553
598,1061
1109,1195
742,936
274,1800
1287,892
1385,736
586,1284
1411,997
1242,1001
270,690
1880,649
705,1643
1844,1637
917,1208
282,456
331,459
1334,1749
42,1560
428,644
1860,469
1435,1328
1395,79
1445,262
2,1455
1498,1265
394,905
450,580
1917,607
1264,1294
474,1841
767,221
753,1910
1158,764
133,722
1739,467
1578,1247
1864,1735
1939,1357
1562,1902
1389,1461
1307,1843
1623,1814
1426,655
1533,1444
260,380
1882,945
1231,1629
1682,354
1978,1451
1697,848
1020,239
293,49
1632,1179
1671,1687
1952,1470
1086,62
859,1229
1792,824
567,1859
233,802
415,731
1011,170
461,719
850,537
271,520
1233,1124
1506,1719
1818,735
773,1756
1741,73
1369,1967
1599,1418
1912,1628
1635,1861
293,1894
4,520
1452,673
955,196
206,749
448,1500
846,584
519,1834
1274,129
569,621
1041,1802
86,565
645,1430
1241,552
292,354
1472,465
1477,381
617,1002
1108,790
448,822
1969,966
1433,884
365,1119
1853,1829
1256,510
897,246
1876,1303
298,1101
1260,608
409,464
724,971
583,1807
1628,1079
1876,816
598,1405
1577,1132
701,372
838,1528
589,1192
819,628
1310,332
1843,1984
1360,969
597,1515
1009,1433
1470,422
1197,720
428,879
55,1370
1065,671
1637,1074
379,1497
973,1830
1855,1451
1443,1714
134,1935
1147,95
945,546
1618,202
1074,1369
990,869
324,1037
604,1515
413,148
514,1584
507,1728
701,1806
448,1209
624,388
1230,1156
1300,1077
890,1276
825,1947
1157,550
1307,1928
1808,446
912,1812
755,1090
1389,1429
852,719
1304,285
1455,1540
919,1498
1310,1294
383,1553
651,608
338,1269
282,532
1550,1691
1184,1157
84,1956
69,1617
1954,1876
1641,1347
1044,1827
1565,1084
1857,1919
121,1755
1444,715
1323,1414
1897,180
405,539
1239,1129
658,435
1712,752
1609,156
236,1906
867,1647
1897,569
1992,756
1197,1599
18,1443
1938,1056
1209,236
662,270
1087,379
189,1972
1406,480
1808,1494
911,643
1347,49
593,1465
1794,57
1677,465
336,335
107,961
1964,1210
1415,29
1053,352
1940,115
1291,1765
961,628
407,967
488,1525
1190,1355
876,1940
1699,855
1550,687
923,212
1763,1857
383,1
1308,465
520,56
895,1383
44,1921
698,630
81,251
918,307
1868,1807
695,1453
1021,398
970,156
1091,16
1780,1644
1469,464
1743,609
1379,1563
1836,1650
1783,645
949,1865
688,1759
749,247
805,1316
424,1395
1487,1224
1755,293
942,1197
1386,147
1781,321
1315,865
1298,1455
1857,1031
1387,1247
225,126
776,1404
671,1501
171,1782
116,1789
165,397
1604,157
1526,1756
819,1505
887,295
541,1814
1668,1680
1260,929
181,849
727,1384
1309,1301
1629,1110
1262,1509
632,721
747,927
1853,1689
1933,134
187,1888
1406,369
1632,1382
173,268
1708,401
1278,1833
1068,261
13,1723
900,1415
1162,1065
246,194
1911,1464
647,901
353,868
870,95
1327,1103
1918,1198
27,1202
893,1562
140,474
1243,1461
1468,448
1812,1553
962,110
1755,354
1961,158
1095,740
22,10
1163,802
1271,1331
850,124
340,1652
1529,1870
1376,1786
882,1281
155,1397
1570,141
209,262
1137,1940
464,872
717,256
1495,1427
161,661
80,594
1538,302
169,39
1320,169
218,790
1584,1155
1916,1121
59,1882
1062,691
296,1680
855,1325
1478,401
1171,1884
1656,689
1329,1122
1095,212
1013,1174
1649,1442
330,409
1786,12
1113,1915
1550,334
138,1134
1731,1188
1712,1797
1994,150
1485,1591
892,1398
660,374
707,1948
505,1494
939,382
827,1608
953,1468
1103,429
1835,1358
1010,1570
1457,1864
117,206
1469,244
1385,88
998,976
1313,779
1895,177
1179,410
853,1939
1403,371
1634,329
230,205
151,707
1382,1977
1983,1890
48,7
1035,631
875,1261
331,817
1774,321
1891,362
1013,1741
1238,1536
556,1074
1493,1690
643,77
788,715
1957,782
1656,1668
481,1347
292,1795
602,882
493,1176
860,1535
1814,1931
1878,1956
467,140
702,1366
953,1111
1899,1509
184,1842
1739,1185
222,704
584,416
978,338
1984,1462
1035,303
1796,684
480,1676
182,307
59,536
873,1443
1959,895
200,1125
1573,1350
779,1999
1236,1849
1277,981
181,283
1135,1577
1329,1968
1118,1556
1640,1610
1428,713
489,1953
835,423
820,622
1245,726
270,473
1134,561
807,1856
814,979
1639,384
1394,1314
1380,860
782,1438
1736,913
166,1427
229,682
1987,1526
60,83
1562,1520
1945,903
1000,437
507,1436
1561,1702
1026,105
1242,924
663,1616
1060,1877
363,1646
826,732
350,1018
1566,1820
1367,1023
1598,286
1364,888
1969,655
664,826
695,150
1926,746
865,1450
692,0
1397,501
1165,1447
1238,1254
1340,978
1964,676
177,1972
1949,1213
187,1232
353,1149
1779,178
1174,442
305,1251
1205,1325
1250,301
938,147
1950,297
1625,1467
1112,247
620,420
1628,494
206,1190
1514,1101
1056,1008
561,1104
1981,1452
1385,1849
1984,317
1219,357
1466,1221
122,256
1645,998
1864,1365
1340,1088
851,1018
15,1270
1033,519
1191,1834
833,1814
685,1146
788,952
1803,1104
1607,256
653,1681
953,471
1864,331
143,1711
752,1479
1808,710
555,1043
832,557
734,371
299,758
1315,1920
1246,1262
1116,515
1861,160
1441,232
137,198
552,1762
