1694,306
1243,756
840,532
520,950
981,1686
1611,787
295,871
382,492
450,16
1041,619
525,1740
966,1033
171,725
355,1973
1102,521
1183,572
933,267
1458,1829
419,1854
121,285
959,137
840,1702
282,649
1343,752
357,1784
1462,1794
1145,1303
1007,973
996,200
1789,1800
1120,595
1536,1618
1503,178
850,1689
1567,564
1753,1454
921,889
1845,782
1532,1964
1726,1680
564,1483
1974,1748
1334,1547
1491,60
1614,331
1764,1692
1828,597
1159,811
229,619
744,1498
683,352
449,1576
1632,1854
62,953
1288,1178
1560,495
1849,1485
1844,379
244,794
738,1061
616,1601
1201,1009
592,1570
1170,1546
1954,1725
1372,1593
1335,1077
1160,1615
1297,584
996,1617
1145,881
1812,1449
1832,1792
1757,25
845,406
1922,150
579,1060
505,934
20,770
1552,636
256,1516
80,1438
186,591
588,578
1011,1461
576,1241
104,1834
1849,1585
1384,1741
1210,555
669,1735
251,4
1050,1397
1622,817
1424,1954
522,1317
1929,1156
1582,1958
127,438
453,1016
1444,479
1066,551
504,428
1727,34
1477,239
185,1473
651,16
266,1763
1072,401
611,1945
486,41
573,1061
1136,723
1940,241
287,1105
1712,1566
613,1945
510,1034
1271,989
1127,1295
1516,563
991,631
247,1662
1101,1054
212,458
802,1061
859,1809
1512,812
91,1831
1833,1798
1324,715
634,841
1638,1659
1853,1042
1269,117
136,1692
1318,167
1120,1159
384,1233
765,1588
431,1982
1049,370
36,989
912,908
1240,665
65,955
876,971
958,1687
1066,139
1297,1971
823,1491
475,1538
1115,1212
1065,552
802,1263
1004,548
546,517
416,1810
1525,1352
1325,1592
1450,1134
1510,854
1994,527
209,437
1954,62
863,809
992,638
394,1212
48,1448
498,1785
1617,692
1534,1629
1115,1907
624,1389
1909,1411
250,888
1,1039
754,1769
979,112
1899,1860
715,506
879,149
1938,9
233,1806
1484,1384
777,1053
1358,1948
1146,1544
812,914
572,461
370,1914
587,1018
409,389
882,1708
1075,1672
666,1797
1014,1195
1896,831
148,1009
854,1356
253,1687
348,588
1058,354
745,966
869,142
535,811
246,301
1292,1164
549,712
376,1597
881,520
1394,1082
385,1074
1230,103
410,378
1357,1299
1863,231
1671,1655
1513,1311
1657,14
1213,1444
1917,1925
807,190
1412,1167
1306,1371
1829,649
1672,763
584,547
812,841
31,1746
1890,1958
992,1122
1478,239
592,1058
814,714
1356,135
987,13
741,366
1472,641
1344,155
1963,942
1731,1826
1802,1832
659,979
884,1240
533,776
544,758
940,115
200,635
1795,1632
1029,846
1433,1554
507,239
956,1020
1987,1465
503,787
150,141
95,1440
923,728
34,402
109,1570
1836,1157
223,148
49,948
1165,1814
1576,1050
394,924
1025,1214
1096,1848
1330,48
569,1696
1122,212
1828,1702
394,248
97,254
1975,1340
634,1588
868,857
1436,300
1792,1973
760,1764
388,1073
1191,701
324,1435
1776,1105
1073,689
1554,1535
602,948
348,1551
441,1816
1168,483
1885,904
498,1152
513,883
1009,888
1241,1776
468,100
1337,1298
237,1580
951,825
1106,290
69,118
1576,1527
1931,1064
247,240
586,1542
60,753
1899,567
381,57
1473,257
277,1916
1376,94
305,1016
1829,1907
546,1526
1618,652
950,1582
383,1057
428,913
457,1098
985,1073
505,380
1468,1959
1146,1314
499,140
1534,485
504,699
1082,1988
1114,587
716,9
1576,47
1264,1198
1991,540
1549,1153
148,363
1359,825
905,1605
1809,1973
874,1413
227,1409
1925,1545
1580,425
367,313
855,1892
1157,1354
1027,936
464,1810
955,1001
1933,1293
326,1552
870,1544
1338,76
1369,610
505,773
788,958
1186,993
1615,1440
367,1415
1792,957
1506,690
732,1086
816,560
159,466
1731,852
1246,1389
1704,733
704,354
521,1826
422,594
1681,976
588,1445
837,1848
1025,1823
1449,136
915,213
199,498
319,795
808,1686
947,473
1184,159
1975,297
660,1934
1049,1979
1044,599
1267,862
667,1557
1677,321
1241,925
1607,739
1427,679
1835,814
1025,650
1175,689
1359,1286
861,1537
961,1084
176,1418
384,1868
1953,1740
1950,1988
1008,1386
852,311
1688,1836
966,1601
813,1080
1526,1063
1039,1436
1205,345
1674,327
1349,1695
1084,879
1453,144
1231,252
1450,1950
1015,1256
1169,1228
799,1235
1889,1331
619,544
434,1441
143,813
1853,1374
618,1350
665,295
1042,386
1619,550
1938,1634
1920,1096
1706,1856
1356,434
1312,1574
1938,495
580,1647
41,1629
1322,165
813,1640
1135,623
1321,595
1516,847
1592,548
1946,1037
92,153
1442,1667
1484,1482
147,625
1935,1775
502,1949
1665,1320
642,907
789,979
585,726
1529,174
899,1695
32,416
17,1656
1229,594
836,1342
1310,479
1764,1691
1009,137
1074,1324
381,286
551,1820
1437,1547
1305,1474
1290,1954
883,1351
11,1600
686,1599
56,877
1718,1883
672,328
463,300
1616,453
1703,1868
492,497
871,577
1403,465
1876,1022
1824,909
1318,1658
1229,1790
1312,1704
1593,1293
1307,1458
1246,313
1075,1771
1748,1240
168,1014
124,1124
1893,1209
1778,980
1464,1283
205,1704
1200,28
1062,106
925,1330
1009,397
674,1979
972,1427
1691,924
426,313
707,1435
1665,248
509,1019
1698,14
1596,1515
1867,595
161,615
555,573
961,1548
1515,1545
819,846
252,726
1935,1284
523,1492
1063,1428
1096,366
567,903
350,131
1415,1754
1363,1000
1443,1170
1077,599
1605,634
1331,912
516,1059
1672,1812
985,1994
941,394
255,1108
1516,986
1521,1330
1496,235
1350,898
302,1207
1784,558
411,1665
484,707
1421,950
1767,1026
333,120
107,910
28,1210
19,420
872,1486
127,895
615,187
640,1965
1320,360
796,1856
1918,1554
1988,564
1866,410
107,920
414,1889
1174,1914
7,1632
1416,1448
641,64
1034,966
1598,691
1519,519
1132,1330
245,430
1772,1594
1088,1315
151,55
1648,1574
219,1981
362,1281
694,1504
1564,300
646,698
169,1320
1667,19
294,963
1349,1904
1246,108
53,1223
1963,1119
196,43
148,274
1376,95
75,1893
1384,1842
757,1228
451,1778
625,1268
1898,495
1723,814
506,1086
799,1016
352,1064
623,1789
1405,662
956,642
1736,513
29,910
1140,1841
1053,1441
152,1239
1368,1904
941,1128
1671,1713
999,713
1034,730
1883,1962
398,350
75,1466
1140,782
907,1270
510,904
858,978
289,281
1534,877
1771,957
1011,407
1094,278
932,1495
1873,1506
526,920
1533,1221
377,1346
1152,390
1183,1998
1307,327
904,1168
1065,1755
614,1529
306,1469
1804,965
1742,459
976,406
492,181
1043,123
1525,859
552,1767
1581,163
1133,1685
1882,1026
520,226
860,1899
922,172
970,1472
1791,1940
110,279
1611,1640
934,1565
1897,555
1625,382
1232,1648
29,41
962,37
1435,1402
1998,1601
471,1260
1068,1867
296,213
421,836
631,1729
1367,1299
817,1373
980,764
79,1098
306,68
148,1929
1664,62
843,229
1340,1947
956,64
659,815
1720,1794
700,83
781,718
18,1383
990,1805
330,1231
505,556
1618,1982
1721,1387
414,356
1105,1665
472,695
1779,586
1660,1806
841,965
137,1216
503,608
1581,1449
1541,1185
1786,1151
1193,564
1627,1782
1812,406
396,784
282,128
254,1565
495,308
653,905
278,1117
339,1701
1316,1908
1755,659
503,1280
1901,629
689,1194
659,215
100,1101
214,1629
180,826
1872,879
1046,535
653,1151
845,459
1063,1391
697,627
334,1480
170,1170
180,203
689,600
1139,1692
1079,460
1015,663
1156,1769
355,1168
49,1730
1038,1586
161,194
1540,846
1076,524
1817,424
1186,1812
956,548
508,1431
651,1713
743,16
60,287
1356,1784
1188,1098
477,588
447,341
1848,427
721,113
1001,1902
605,1220
846,960
1615,886
916,956
506,1203
1052,1730
1886,1211
293,1598
1631,87
1574,572
1584,68
590,875
1230,409
1230,251
843,448
1983,742
1262,1524
797,941
1990,626
1028,429
584,1214
351,213
1944,829
1205,1065
534,1516
1492,509
103,1044
541,206
939,1085
1299,1122
876,1458
235,1795
1021,406
1432,1300
1828,1226
1041,1084
1702,1299
992,36
683,195
999,1290
1768,871
654,249
1910,1889
1920,1226
411,228
990,822
574,1365
224,1132
824,1368
1473,1773
11,222
62,92
1425,454
798,568
1171,1404
1959,586
87,1940
568,491
912,1344
1225,77
1617,1695
1426,1681
1815,829
1067,452
842,1504
701,827
1979,803
853,1103
429,1772
226,1484
1415,1495
1900,723
1491,199
1663,1557
313,850
218,1294
1751,467
190,487
428,319
444,1978
1726,1476
1742,1934
1125,510
273,1447
712,1959
1195,1082
117,1229
1914,1116
659,1348
1526,1251
139,199
1907,1778
286,1864
693,1172
332,1452
1934,1122
391,1738
195,1094
640,337
963,363
48,1392
1064,274
593,530
1013,825
997,990
1699,1802
144,1158
1755,1598
874,385
1872,749
493,1276
1719,1559
788,634
543,1293
307,972
1110,235
1185,1922
1052,356
973,482
1162,783
914,161
308,1028
1635,1334
1060,1152
490,1148
1537,689
553,313
910,1168
732,1426
190,670
374,1106
110,1686
720,263
118,298
1773,982
1283,745
1249,94
1221,381
1505,980
1327,1854
1384,420
371,1276
625,76
1278,319
1008,430
229,1095
541,1397
78,527
736,122
1693,750
1465,677
1495,840
416,32
1202,1395
307,441
103,210
1708,400
1670,1277
1276,48
1909,1455
934,1774
368,1726
1084,1296
641,387
659,997
856,1392
72,943
686,1796
1575,1049
319,359
356,1680
806,676
1614,1143
1789,1963
538,1965
1740,942
1827,775
512,1997
581,1312
408,139
302,1113
690,80
1449,363
73,1182
1314,1616
84,1273
1675,1399
137,1535
210,1005
519,1917
1739,1833
1134,548
900,409
203,1991
503,81
335,1435
177,1843
